   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
         3600.   0.43286E-02   1.6500       2554.5       16672.    
         7200.   0.40352E-02   1.6500       2381.4       17884.    
        10800.   0.40998E-02   1.6500       2419.5       17602.    
        14400.   0.41414E-02   1.6500       2444.0       17426.    
        18000.   0.41632E-02   1.6500       2456.9       17334.    
        21600.   0.41755E-02   1.6500       2464.2       17283.    
        25200.   0.41832E-02   1.6500       2468.7       17251.    
        28800.   0.41886E-02   1.6500       2471.9       17229.    
        32400.   0.41915E-02   1.6500       2473.6       17217.    
        36000.   0.41944E-02   1.6500       2475.3       17205.    
        39600.   0.41972E-02   1.6500       2476.9       17194.    
        43200.   0.44905E-02   1.6500       2650.1       16071.    
        46800.   0.44273E-02   1.6500       2612.8       16300.    
        50400.   0.40971E-02   1.6500       2417.9       17614.    
        54000.   0.44323E-02   1.6500       2615.7       16282.    
        57600.   0.51191E-02   1.6500       3021.0       14097.    
        61200.   0.70863E-02   1.6500       4182.0       10184.    
        64800.   0.58963E-02   1.6500       3479.7       12239.    
        68400.   0.55019E-02   1.6500       3246.9       13117.    
        72000.   0.47002E-02   1.6500       2773.8       15354.    
        75600.   0.42407E-02   1.6500       2502.7       17017.    
        79200.   0.61714E-02   1.6500       3642.0       11694.    
        82800.   0.58871E-02   1.6500       3474.3       12258.    
        86400.   0.58222E-02   1.6500       3436.0       12395.    
        90000.   0.72625E-02   1.6500       4286.0       9936.8    
        93600.   0.10418E-01   1.6500       6148.0       6927.3    
        97200.   0.70055E-02   1.6500       4134.3       10301.    
       100800.   0.36664E-02   1.6500       2163.7       19683.    
       104400.   0.33526E-02   1.6500       1978.5       21525.    
       108000.   0.38654E-02   1.6500       2281.1       18670.    
       111600.   0.36637E-02   1.6500       2162.2       19697.    
       115200.   0.35469E-02   1.6500       2093.2       20346.    
       118800.   0.35355E-02   1.6500       2086.5       20412.    
       122400.   0.40482E-02   1.6500       2389.0       17827.    
       126000.   0.36810E-02   1.6500       2172.3       19605.    
       129600.   0.49667E-02   1.6500       2931.1       14530.    
       133200.   0.40739E-02   1.6500       2404.2       17714.    
       136800.   0.39799E-02   1.6500       2348.7       18133.    
       140400.   0.36406E-02   1.6500       2148.5       19823.    
       144000.   0.37974E-02   1.6500       2241.0       19004.    
       147600.   0.38986E-02   1.6500       2300.7       18511.    
       151200.   0.39566E-02   1.6500       2335.0       18239.    
       154800.   0.39952E-02   1.6500       2357.8       18063.    
       158400.   0.43137E-02   1.6500       2545.7       16729.    
       162000.   0.54238E-02   1.6500       3200.8       13305.    
       165600.   0.48500E-02   1.6500       2862.2       14880.    
       169200.   0.37298E-02   1.6500       2201.1       19348.    
       172800.   0.37751E-02   1.6500       2227.8       19116.    
