   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
         3600.  -0.22541E-02   1.6500       1330.2       32016.    
         7200.  -0.20967E-02   1.6500       1237.4       34418.    
        10800.  -0.21279E-02   1.6500       1255.8       33914.    
        14400.  -0.21487E-02   1.6500       1268.1       33586.    
        18000.  -0.21600E-02   1.6500       1274.7       33410.    
        21600.  -0.21666E-02   1.6500       1278.6       33308.    
        25200.  -0.21710E-02   1.6500       1281.2       33241.    
        28800.  -0.21742E-02   1.6500       1283.1       33191.    
        32400.  -0.21762E-02   1.6500       1284.3       33161.    
        36000.  -0.21782E-02   1.6500       1285.5       33131.    
        39600.  -0.21800E-02   1.6500       1286.5       33103.    
        43200.  -0.23378E-02   1.6500       1379.7       30869.    
        46800.  -0.23077E-02   1.6500       1361.9       31272.    
        50400.  -0.21323E-02   1.6500       1258.4       33844.    
        54000.  -0.23094E-02   1.6500       1362.9       31248.    
        57600.  -0.26806E-02   1.6500       1582.0       26921.    
        61200.  -0.37477E-02   1.6500       2211.7       19256.    
        64800.  -0.31396E-02   1.6500       1852.8       22986.    
        68400.  -0.29335E-02   1.6500       1731.2       24600.    
        72000.  -0.25011E-02   1.6500       1476.0       28853.    
        75600.  -0.22426E-02   1.6500       1323.5       32179.    
        79200.  -0.32656E-02   1.6500       1927.2       22099.    
        82800.  -0.31271E-02   1.6500       1845.4       23078.    
        86400.  -0.30979E-02   1.6500       1828.2       23295.    
        90000.  -0.38740E-02   1.6500       2286.2       18628.    
        93600.  -0.55875E-02   1.6500       3297.5       12915.    
        97200.  -0.38053E-02   1.6500       2245.7       18964.    
       100800.  -0.20022E-02   1.6500       1181.6       36042.    
       104400.  -0.17840E-02   1.6500       1052.8       40452.    
       108000.  -0.20210E-02   1.6500       1192.7       35708.    
       111600.  -0.18930E-02   1.6500       1117.1       38123.    
       115200.  -0.18142E-02   1.6500       1070.7       39778.    
       118800.  -0.17958E-02   1.6500       1059.8       40187.    
       122400.  -0.20628E-02   1.6500       1217.3       34985.    
       126000.  -0.18664E-02   1.6500       1101.4       38667.    
       129600.  -0.25532E-02   1.6500       1506.8       28265.    
       133200.  -0.20873E-02   1.6500       1231.8       34574.    
       136800.  -0.20352E-02   1.6500       1201.1       35459.    
       140400.  -0.18507E-02   1.6500       1092.2       38995.    
       144000.  -0.19294E-02   1.6500       1138.6       37403.    
       147600.  -0.19823E-02   1.6500       1169.8       36405.    
       151200.  -0.20142E-02   1.6500       1188.7       35829.    
       154800.  -0.20364E-02   1.6500       1201.8       35437.    
       158400.  -0.22093E-02   1.6500       1303.8       32665.    
       162000.  -0.28111E-02   1.6500       1659.0       25672.    
       165600.  -0.25207E-02   1.6500       1487.6       28630.    
       169200.  -0.19240E-02   1.6500       1135.5       37507.    
       172800.  -0.19377E-02   1.6500       1143.6       37242.    
