   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
         3600.  -0.23522E-02   1.6500       1388.2       30680.    
         7200.  -0.20235E-02   1.6500       1194.2       35664.    
        10800.  -0.20544E-02   1.6500       1212.4       35127.    
        14400.  -0.20780E-02   1.6500       1226.3       34729.    
        18000.  -0.20950E-02   1.6500       1236.4       34447.    
        21600.  -0.21084E-02   1.6500       1244.3       34227.    
        25200.  -0.21198E-02   1.6500       1251.0       34043.    
        28800.  -0.21295E-02   1.6500       1256.7       33889.    
        32400.  -0.21385E-02   1.6500       1262.0       33747.    
        36000.  -0.21467E-02   1.6500       1266.9       33617.    
        39600.  -0.21543E-02   1.6500       1271.4       33498.    
        43200.  -0.24894E-02   1.6500       1469.1       28989.    
        46800.  -0.24648E-02   1.6500       1454.6       29279.    
        50400.  -0.21193E-02   1.6500       1250.7       34052.    
        54000.  -0.24669E-02   1.6500       1455.8       29254.    
        57600.  -0.32693E-02   1.6500       1929.4       22074.    
        61200.  -0.56309E-02   1.6500       3323.1       12816.    
        64800.  -0.46730E-02   1.6500       2757.7       15443.    
        68400.  -0.43434E-02   1.6500       2563.3       16615.    
        72000.  -0.34217E-02   1.6500       2019.3       21091.    
        75600.  -0.27575E-02   1.6500       1627.3       26171.    
        79200.  -0.47634E-02   1.6500       2811.1       15150.    
        82800.  -0.45931E-02   1.6500       2710.6       15712.    
        86400.  -0.46133E-02   1.6500       2722.5       15643.    
        90000.  -0.62874E-02   1.6500       3710.5       11478.    
        93600.  -0.10101E-01   1.6500       5961.1       7144.5    
        97200.  -0.68718E-02   1.6500       4055.4       10502.    
       100800.  -0.30493E-02   1.6500       1799.5       23666.    
       104400.  -0.20799E-02   1.6500       1227.5       34696.    
       108000.  -0.21277E-02   1.6500       1255.7       33917.    
       111600.  -0.16082E-02   1.6500       949.09       44873.    
       115200.  -0.12579E-02   1.6500       742.35       57370.    
       118800.  -0.10752E-02   1.6500       634.52       67119.    
       122400.  -0.15395E-02   1.6500       908.52       46877.    
       126000.  -0.11222E-02   1.6500       662.26       64308.    
       129600.  -0.25382E-02   1.6500       1497.9       28432.    
       133200.  -0.16851E-02   1.6500       994.44       42827.    
       136800.  -0.15797E-02   1.6500       932.23       45685.    
       140400.  -0.11629E-02   1.6500       686.31       62054.    
       144000.  -0.12706E-02   1.6500       749.82       56798.    
       147600.  -0.13579E-02   1.6500       801.34       53147.    
       151200.  -0.14284E-02   1.6500       842.99       50521.    
       154800.  -0.14895E-02   1.6500       879.02       48450.    
       158400.  -0.18717E-02   1.6500       1104.6       38556.    
       162000.  -0.31982E-02   1.6500       1887.4       22564.    
       165600.  -0.27672E-02   1.6500       1633.0       26079.    
       169200.  -0.15822E-02   1.6500       933.72       45612.    
       172800.  -0.15095E-02   1.6500       890.81       47809.    
