   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
         3600.  -0.70588E-02   1.6500       4165.8       10223.    
         7200.  -0.66055E-02   1.6500       3898.2       10925.    
        10800.  -0.67286E-02   1.6500       3970.9       10725.    
        14400.  -0.67951E-02   1.6500       4010.1       10620.    
        18000.  -0.68286E-02   1.6500       4029.9       10568.    
        21600.  -0.68463E-02   1.6500       4040.3       10541.    
        25200.  -0.68565E-02   1.6500       4046.3       10525.    
        28800.  -0.68610E-02   1.6500       4049.0       10518.    
        32400.  -0.68646E-02   1.6500       4051.1       10513.    
        36000.  -0.68676E-02   1.6500       4052.9       10508.    
        39600.  -0.68700E-02   1.6500       4054.3       10504.    
        43200.  -0.73216E-02   1.6500       4320.8       9856.5    
        46800.  -0.71987E-02   1.6500       4248.3       10025.    
        50400.  -0.66842E-02   1.6500       3944.6       10797.    
        54000.  -0.72242E-02   1.6500       4263.3       9989.5    
        57600.  -0.82637E-02   1.6500       4876.8       8732.9    
        61200.  -0.11241E-01   1.6500       6634.1       6419.7    
        64800.  -0.92207E-02   1.6500       5441.6       7826.5    
        68400.  -0.86411E-02   1.6500       5099.5       8351.5    
        72000.  -0.74248E-02   1.6500       4381.7       9719.6    
        75600.  -0.67883E-02   1.6500       4006.1       10631.    
        79200.  -0.98391E-02   1.6500       5806.5       7334.6    
        82800.  -0.92793E-02   1.6500       5476.2       7777.1    
        86400.  -0.91763E-02   1.6500       5415.4       7864.4    
        90000.  -0.11399E-01   1.6500       6727.3       6330.7    
        93600.  -0.16156E-01   1.6500       9534.5       4466.8    
        97200.  -0.10594E-01   1.6500       6251.9       6812.1    
       100800.  -0.56104E-02   1.6500       3310.9       12863.    
       104400.  -0.54296E-02   1.6500       3204.3       13291.    
       108000.  -0.63690E-02   1.6500       3758.7       11331.    
       111600.  -0.61121E-02   1.6500       3607.0       11807.    
       115200.  -0.60015E-02   1.6500       3541.8       12025.    
       118800.  -0.60367E-02   1.6500       3562.5       11955.    
       122400.  -0.68627E-02   1.6500       4050.0       10516.    
       126000.  -0.62760E-02   1.6500       3703.8       11499.    
       129600.  -0.82923E-02   1.6500       4893.7       8702.8    
       133200.  -0.68172E-02   1.6500       4023.2       10586.    
       136800.  -0.67143E-02   1.6500       3962.4       10748.    
       140400.  -0.62009E-02   1.6500       3659.5       11638.    
       144000.  -0.64747E-02   1.6500       3821.0       11146.    
       147600.  -0.66288E-02   1.6500       3912.0       10887.    
       151200.  -0.67112E-02   1.6500       3960.6       10753.    
       154800.  -0.67618E-02   1.6500       3990.5       10673.    
       158400.  -0.72441E-02   1.6500       4275.1       9962.0    
       162000.  -0.89228E-02   1.6500       5265.8       8087.8    
       165600.  -0.79291E-02   1.6500       4679.4       9101.3    
       169200.  -0.62042E-02   1.6500       3661.4       11632.    
       172800.  -0.63517E-02   1.6500       3748.5       11362.    
