   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.42825E-02  0.62713       6649.5       1803.4    
       103680.   0.37628E-02  0.62713       5842.6       2052.4    
       120960.   0.37094E-02  0.62713       5759.7       2082.0    
       138240.   0.36600E-02  0.62713       5683.0       2110.1    
       155520.   0.36109E-02  0.62713       5606.6       2138.8    
       172800.   0.35620E-02  0.62713       5530.8       2168.1    
       190080.   0.35400E-02  0.62713       5496.6       2181.6    
       207360.   0.35105E-02  0.62713       5450.8       2199.9    
       224640.   0.34811E-02  0.62713       5405.1       2218.5    
       241920.   0.34520E-02  0.62713       5359.9       2237.2    
       259200.   0.34231E-02  0.62713       5315.1       2256.1    
       276480.   0.34018E-02  0.62713       5281.9       2270.3    
       293760.   0.33786E-02  0.62713       5245.9       2285.9    
       311040.   0.33556E-02  0.62713       5210.3       2301.5    
       328320.   0.33329E-02  0.62713       5175.1       2317.2    
       345600.   0.33105E-02  0.62713       5140.3       2332.8    
       362880.   0.33218E-02  0.62713       5157.7       2324.9    
       380160.   0.33231E-02  0.62713       5159.8       2324.0    
       397440.   0.33243E-02  0.62713       5161.6       2323.2    
       414720.   0.33254E-02  0.62713       5163.3       2322.4    
       432000.   0.33264E-02  0.62713       5165.0       2321.7    
       449280.   0.33528E-02  0.62713       5206.0       2303.4    
       466560.   0.33715E-02  0.62713       5235.0       2290.6    
       483840.   0.33898E-02  0.62713       5263.4       2278.3    
       501120.   0.34079E-02  0.62713       5291.5       2266.2    
       518400.   0.34258E-02  0.62713       5319.2       2254.4    
       535680.   0.34238E-02  0.62713       5316.2       2255.6    
       552960.   0.34276E-02  0.62713       5322.1       2253.1    
       570240.   0.34315E-02  0.62713       5328.2       2250.6    
       587520.   0.34355E-02  0.62713       5334.3       2248.0    
       604800.   0.34394E-02  0.62713       5340.4       2245.4    
       622080.   0.34503E-02  0.62713       5357.3       2238.3    
       639360.   0.34591E-02  0.62713       5370.9       2232.7    
       656640.   0.34677E-02  0.62713       5384.3       2227.1    
       673920.   0.34762E-02  0.62713       5397.6       2221.6    
       691200.   0.34847E-02  0.62713       5410.7       2216.2    
       708480.   0.35612E-02  0.62713       5529.5       2168.6    
       725760.   0.36169E-02  0.62713       5616.0       2135.2    
       743040.   0.36716E-02  0.62713       5700.9       2103.4    
       760320.   0.37255E-02  0.62713       5784.6       2073.0    
       777600.   0.37787E-02  0.62713       5867.2       2043.8    
       794880.   0.38920E-02  0.62713       6043.1       1984.3    
       812160.   0.39863E-02  0.62713       6189.6       1937.4    
       829440.   0.40792E-02  0.62713       6333.8       1893.3    
       846720.   0.41709E-02  0.62713       6476.1       1851.6    
       864000.   0.42614E-02  0.62713       6616.7       1812.3    
       881280.   0.42973E-02  0.62713       6672.4       1797.2    
       898560.   0.43481E-02  0.62713       6751.4       1776.1    
       915840.   0.43986E-02  0.62713       6829.8       1755.7    
       933120.   0.44486E-02  0.62713       6907.4       1736.0    
       950400.   0.44981E-02  0.62713       6984.2       1716.9    
       967680.   0.46179E-02  0.62713       7170.2       1672.4    
       984960.   0.47160E-02  0.62713       7322.5       1637.6    
      1002240.   0.48125E-02  0.62713       7472.4       1604.8    
      1019520.   0.49077E-02  0.62713       7620.3       1573.6    
      1036800.   0.50017E-02  0.62713       7766.2       1544.0    
      1054080.   0.51965E-02  0.62713       8068.7       1486.2    
      1071360.   0.53601E-02  0.62713       8322.7       1440.8    
      1088640.   0.55212E-02  0.62713       8572.8       1398.8    
      1105920.   0.56802E-02  0.62713       8819.6       1359.6    
      1123200.   0.58371E-02  0.62713       9063.3       1323.1    
      1140480.   0.58070E-02  0.62713       9016.6       1329.9    
      1157760.   0.58285E-02  0.62713       9049.9       1325.0    
      1175040.   0.58506E-02  0.62713       9084.2       1320.0    
      1192320.   0.58725E-02  0.62713       9118.3       1315.1    
      1209600.   0.58942E-02  0.62713       9151.9       1310.3    
      1226880.   0.58472E-02  0.62713       9079.0       1320.8    
      1244160.   0.58196E-02  0.62713       9036.1       1327.1    
      1261440.   0.57925E-02  0.62713       8994.1       1333.3    
      1278720.   0.57657E-02  0.62713       8952.5       1339.5    
      1296000.   0.57391E-02  0.62713       8911.2       1345.7    
      1313280.   0.56911E-02  0.62713       8836.6       1357.0    
      1330560.   0.56495E-02  0.62713       8772.0       1367.0    
      1347840.   0.56084E-02  0.62713       8708.2       1377.0    
      1365120.   0.55677E-02  0.62713       8645.0       1387.1    
      1382400.   0.55274E-02  0.62713       8582.5       1397.2    
      1399680.   0.54738E-02  0.62713       8499.1       1410.9    
      1416960.   0.54245E-02  0.62713       8422.6       1423.7    
      1434240.   0.53758E-02  0.62713       8347.0       1436.6    
      1451520.   0.53276E-02  0.62713       8272.3       1449.6    
      1468800.   0.52800E-02  0.62713       8198.3       1462.7    
      1486080.   0.52222E-02  0.62713       8108.6       1478.9    
      1503360.   0.51681E-02  0.62713       8024.5       1494.4    
      1520640.   0.51146E-02  0.62713       7941.5       1510.0    
      1537920.   0.50618E-02  0.62713       7859.5       1525.7    
      1555200.   0.50096E-02  0.62713       7778.4       1541.6    
      1572480.   0.49509E-02  0.62713       7687.2       1559.9    
      1589760.   0.48949E-02  0.62713       7600.3       1577.8    
      1607040.   0.48396E-02  0.62713       7514.5       1595.8    
      1624320.   0.47850E-02  0.62713       7429.8       1614.0    
      1641600.   0.47312E-02  0.62713       7346.1       1632.3    
      1658880.   0.46762E-02  0.62713       7260.8       1651.5    
      1676160.   0.46225E-02  0.62713       7177.3       1670.7    
      1693440.   0.45694E-02  0.62713       7095.0       1690.1    
      1710720.   0.45171E-02  0.62713       7013.7       1709.7    
      1728000.   0.44654E-02  0.62713       6933.5       1729.5    
      1745280.   0.44160E-02  0.62713       6856.8       1748.8    
      1762560.   0.43668E-02  0.62713       6780.3       1768.6    
      1779840.   0.43182E-02  0.62713       6704.9       1788.4    
      1797120.   0.42703E-02  0.62713       6630.6       1808.5    
      1814400.   0.42231E-02  0.62713       6557.2       1828.7    
      1831680.   0.41728E-02  0.62713       6479.1       1850.8    
      1848960.   0.41242E-02  0.62713       6403.7       1872.6    
      1866240.   0.40763E-02  0.62713       6329.3       1894.6    
      1883520.   0.40291E-02  0.62713       6256.0       1916.8    
      1900800.   0.39826E-02  0.62713       6183.7       1939.2    
      1918080.   0.39340E-02  0.62713       6108.3       1963.1    
      1935360.   0.38869E-02  0.62713       6035.2       1986.9    
      1952640.   0.38404E-02  0.62713       5963.1       2010.9    
      1969920.   0.37946E-02  0.62713       5892.0       2035.2    
      1987200.   0.37495E-02  0.62713       5821.9       2059.7    
      2004480.   0.37063E-02  0.62713       5754.7       2083.8    
      2021760.   0.36633E-02  0.62713       5688.0       2108.2    
      2039040.   0.36209E-02  0.62713       5622.1       2132.9    
      2056320.   0.35791E-02  0.62713       5557.2       2157.8    
      2073600.   0.35379E-02  0.62713       5493.3       2182.9    
      2090880.   0.34944E-02  0.62713       5425.8       2210.1    
      2108160.   0.34524E-02  0.62713       5360.5       2237.0    
      2125440.   0.34110E-02  0.62713       5296.3       2264.1    
      2142720.   0.33702E-02  0.62713       5232.9       2291.5    
      2160000.   0.33300E-02  0.62713       5170.5       2319.2    
      2177280.   0.32883E-02  0.62713       5105.8       2348.6    
      2194560.   0.32479E-02  0.62713       5043.0       2377.8    
      2211840.   0.32080E-02  0.62713       4981.1       2407.4    
      2229120.   0.31687E-02  0.62713       4920.1       2437.2    
      2246400.   0.31300E-02  0.62713       4860.0       2467.4    
      2263680.   0.30898E-02  0.62713       4797.5       2499.5    
      2280960.   0.30508E-02  0.62713       4736.9       2531.5    
      2298240.   0.30123E-02  0.62713       4677.2       2563.8    
      2315520.   0.29744E-02  0.62713       4618.4       2596.4    
      2332800.   0.29371E-02  0.62713       4560.4       2629.5    
      2350080.   0.28989E-02  0.62713       4501.2       2664.1    
      2367360.   0.28617E-02  0.62713       4443.4       2698.7    
      2384640.   0.28251E-02  0.62713       4386.5       2733.7    
      2401920.   0.27889E-02  0.62713       4330.4       2769.1    
      2419200.   0.27533E-02  0.62713       4275.1       2804.9    
      2436480.   0.27297E-02  0.62713       4238.4       2829.2    
      2453760.   0.27030E-02  0.62713       4197.0       2857.1    
      2471040.   0.26767E-02  0.62713       4156.1       2885.3    
      2488320.   0.26507E-02  0.62713       4115.8       2913.5    
      2505600.   0.26251E-02  0.62713       4076.0       2941.9    
      2522880.   0.25994E-02  0.62713       4036.2       2971.0    
      2540160.   0.25743E-02  0.62713       3997.1       3000.0    
      2557440.   0.25495E-02  0.62713       3958.7       3029.1    
      2574720.   0.25251E-02  0.62713       3920.8       3058.4    
      2592000.   0.25011E-02  0.62713       3883.5       3087.8    
      2609280.   0.25224E-02  0.62713       3916.5       3061.8    
      2626560.   0.25300E-02  0.62713       3928.3       3052.5    
      2643840.   0.25373E-02  0.62713       3939.7       3043.7    
      2661120.   0.25445E-02  0.62713       3950.9       3035.1    
      2678400.   0.25516E-02  0.62713       3961.9       3026.7    
      2695680.   0.26824E-02  0.62713       4165.0       2879.1    
      2712960.   0.27747E-02  0.62713       4308.2       2783.4    
      2730240.   0.28652E-02  0.62713       4448.8       2695.4    
      2747520.   0.29545E-02  0.62713       4587.4       2614.0    
      2764800.   0.30426E-02  0.62713       4724.3       2538.2    
      2782080.   0.33058E-02  0.62713       5132.9       2336.2    
      2799360.   0.35139E-02  0.62713       5456.1       2197.8    
      2816640.   0.37189E-02  0.62713       5774.4       2076.7    
      2833920.   0.39214E-02  0.62713       6088.8       1969.4    
      2851200.   0.41216E-02  0.62713       6399.6       1873.8    
      2868480.   0.40437E-02  0.62713       6278.7       1909.9    
      2885760.   0.40463E-02  0.62713       6282.8       1908.6    
      2903040.   0.40506E-02  0.62713       6289.4       1906.6    
      2920320.   0.40554E-02  0.62713       6296.8       1904.4    
      2937600.   0.40604E-02  0.62713       6304.6       1902.0    
      2954880.   0.40835E-02  0.62713       6340.5       1891.2    
      2972160.   0.41012E-02  0.62713       6368.0       1883.1    
      2989440.   0.41187E-02  0.62713       6395.1       1875.1    
      3006720.   0.41359E-02  0.62713       6421.9       1867.3    
      3024000.   0.41529E-02  0.62713       6448.2       1859.6    
      3041280.   0.42134E-02  0.62713       6542.2       1832.9    
      3058560.   0.42606E-02  0.62713       6615.4       1812.6    
      3075840.   0.43069E-02  0.62713       6687.3       1793.2    
      3093120.   0.43525E-02  0.62713       6758.1       1774.4    
      3110400.   0.43974E-02  0.62713       6827.8       1756.3    
      3127680.   0.43702E-02  0.62713       6785.6       1767.2    
      3144960.   0.43637E-02  0.62713       6775.5       1769.8    
      3162240.   0.43575E-02  0.62713       6765.9       1772.3    
      3179520.   0.43515E-02  0.62713       6756.6       1774.8    
      3196800.   0.43455E-02  0.62713       6747.3       1777.2    
      3214080.   0.43084E-02  0.62713       6689.7       1792.5    
      3231360.   0.42806E-02  0.62713       6646.5       1804.2    
      3248640.   0.42533E-02  0.62713       6604.1       1815.8    
      3265920.   0.42262E-02  0.62713       6562.1       1827.4    
      3283200.   0.41995E-02  0.62713       6520.5       1839.0    
      3300480.   0.41889E-02  0.62713       6504.1       1843.7    
      3317760.   0.41738E-02  0.62713       6480.7       1850.3    
      3335040.   0.41588E-02  0.62713       6457.4       1857.0    
      3352320.   0.41439E-02  0.62713       6434.2       1863.7    
      3369600.   0.41290E-02  0.62713       6411.2       1870.4    
      3386880.   0.41503E-02  0.62713       6444.2       1860.8    
      3404160.   0.41609E-02  0.62713       6460.6       1856.1    
      3421440.   0.41711E-02  0.62713       6476.5       1851.5    
      3438720.   0.41811E-02  0.62713       6492.0       1847.1    
      3456000.   0.41909E-02  0.62713       6507.2       1842.8    
      3473280.   0.42233E-02  0.62713       6557.6       1828.6    
      3490560.   0.42488E-02  0.62713       6597.1       1817.7    
      3507840.   0.42738E-02  0.62713       6635.9       1807.0    
      3525120.   0.42984E-02  0.62713       6674.1       1796.7    
      3542400.   0.43226E-02  0.62713       6711.8       1786.6    
      3559680.   0.43267E-02  0.62713       6718.1       1784.9    
      3576960.   0.43364E-02  0.62713       6733.2       1780.9    
      3594240.   0.43461E-02  0.62713       6748.1       1777.0    
      3611520.   0.43556E-02  0.62713       6762.9       1773.1    
      3628800.   0.43650E-02  0.62713       6777.6       1769.3    
      3646080.   0.43293E-02  0.62713       6722.2       1783.9    
      3663360.   0.43069E-02  0.62713       6687.4       1793.1    
      3680640.   0.42850E-02  0.62713       6653.4       1802.3    
      3697920.   0.42635E-02  0.62713       6619.9       1811.4    
      3715200.   0.42422E-02  0.62713       6586.9       1820.5    
      3732480.   0.42295E-02  0.62713       6567.1       1826.0    
      3749760.   0.42145E-02  0.62713       6543.9       1832.5    
      3767040.   0.41997E-02  0.62713       6520.8       1838.9    
      3784320.   0.41850E-02  0.62713       6498.0       1845.4    
      3801600.   0.41704E-02  0.62713       6475.5       1851.8    
      3818880.   0.41848E-02  0.62713       6497.8       1845.5    
      3836160.   0.41907E-02  0.62713       6507.0       1842.9    
      3853440.   0.41964E-02  0.62713       6515.8       1840.4    
      3870720.   0.42019E-02  0.62713       6524.4       1837.9    
      3888000.   0.42073E-02  0.62713       6532.8       1835.6    
      3905280.   0.42440E-02  0.62713       6589.8       1819.7    
      3922560.   0.42713E-02  0.62713       6632.0       1808.1    
      3939840.   0.42980E-02  0.62713       6673.5       1796.9    
      3957120.   0.43243E-02  0.62713       6714.3       1785.9    
      3974400.   0.43502E-02  0.62713       6754.6       1775.3    
      3991680.   0.43824E-02  0.62713       6804.6       1762.2    
      4008960.   0.44124E-02  0.62713       6851.1       1750.3    
      4026240.   0.44419E-02  0.62713       6896.9       1738.7    
      4043520.   0.44710E-02  0.62713       6942.1       1727.3    
      4060800.   0.44997E-02  0.62713       6986.8       1716.3    
      4078080.   0.44622E-02  0.62713       6928.4       1730.8    
      4095360.   0.44438E-02  0.62713       6900.0       1737.9    
      4112640.   0.44261E-02  0.62713       6872.5       1744.8    
