   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1088640.   0.15851E-01  0.62713       24611.       487.19    
      1105920.   0.16339E-01  0.62713       25369.       472.63    
      1123200.   0.16819E-01  0.62713       26115.       459.14    
      1140480.   0.16819E-01  0.62713       26115.       459.14    
      1157760.   0.16863E-01  0.62713       26184.       457.94    
      1175040.   0.16910E-01  0.62713       26256.       456.67    
      1192320.   0.16957E-01  0.62713       26329.       455.40    
      1209600.   0.17004E-01  0.62713       26402.       454.14    
      1226880.   0.16877E-01  0.62713       26205.       457.56    
      1244160.   0.16768E-01  0.62713       26036.       460.53    
      1261440.   0.16663E-01  0.62713       25873.       463.44    
      1278720.   0.16560E-01  0.62713       25713.       466.32    
      1296000.   0.16459E-01  0.62713       25557.       469.17    
      1313280.   0.16305E-01  0.62713       25317.       473.60    
      1330560.   0.16159E-01  0.62713       25091.       477.88    
      1347840.   0.16016E-01  0.62713       24869.       482.15    
      1365120.   0.15876E-01  0.62713       24651.       486.41    
      1382400.   0.15738E-01  0.62713       24437.       490.67    
      1399680.   0.15568E-01  0.62713       24172.       496.04    
      1416960.   0.15404E-01  0.62713       23917.       501.33    
      1434240.   0.15243E-01  0.62713       23667.       506.62    
      1451520.   0.15085E-01  0.62713       23422.       511.93    
      1468800.   0.14929E-01  0.62713       23181.       517.26    
      1486080.   0.14749E-01  0.62713       22901.       523.58    
      1503360.   0.14575E-01  0.62713       22630.       529.84    
      1520640.   0.14403E-01  0.62713       22364.       536.14    
      1537920.   0.14235E-01  0.62713       22103.       542.47    
      1555200.   0.14070E-01  0.62713       21847.       548.85    
      1572480.   0.13889E-01  0.62713       21566.       555.99    
      1589760.   0.13713E-01  0.62713       21293.       563.13    
      1607040.   0.13540E-01  0.62713       21024.       570.32    
      1624320.   0.13370E-01  0.62713       20760.       577.56    
      1641600.   0.13203E-01  0.62713       20501.       584.87    
      1658880.   0.13035E-01  0.62713       20239.       592.44    
      1676160.   0.12869E-01  0.62713       19982.       600.06    
      1693440.   0.12707E-01  0.62713       19730.       607.74    
      1710720.   0.12547E-01  0.62713       19481.       615.48    
      1728000.   0.12390E-01  0.62713       19237.       623.29    
      1745280.   0.12239E-01  0.62713       19003.       630.96    
      1762560.   0.12090E-01  0.62713       18773.       638.72    
      1779840.   0.11944E-01  0.62713       18546.       646.53    
      1797120.   0.11800E-01  0.62713       18323.       654.40    
      1814400.   0.11659E-01  0.62713       18103.       662.34    
      1831680.   0.11511E-01  0.62713       17873.       670.88    
      1848960.   0.11366E-01  0.62713       17648.       679.43    
      1866240.   0.11223E-01  0.62713       17426.       688.06    
      1883520.   0.11083E-01  0.62713       17209.       696.76    
      1900800.   0.10945E-01  0.62713       16995.       705.54    
      1918080.   0.10803E-01  0.62713       16774.       714.83    
      1935360.   0.10664E-01  0.62713       16558.       724.17    
      1952640.   0.10527E-01  0.62713       16345.       733.59    
      1969920.   0.10392E-01  0.62713       16136.       743.09    
      1987200.   0.10260E-01  0.62713       15930.       752.68    
      2004480.   0.10133E-01  0.62713       15733.       762.12    
      2021760.   0.10007E-01  0.62713       15538.       771.66    
      2039040.   0.98841E-02  0.62713       15347.       781.28    
      2056320.   0.97628E-02  0.62713       15159.       790.99    
      2073600.   0.96435E-02  0.62713       14974.       800.77    
      2090880.   0.95189E-02  0.62713       14780.       811.26    
      2108160.   0.93971E-02  0.62713       14591.       821.77    
      2125440.   0.92773E-02  0.62713       14405.       832.38    
      2142720.   0.91595E-02  0.62713       14222.       843.09    
      2160000.   0.90436E-02  0.62713       14042.       853.89    
      2177280.   0.89245E-02  0.62713       13857.       865.29    
      2194560.   0.88079E-02  0.62713       13676.       876.74    
      2211840.   0.86933E-02  0.62713       13498.       888.30    
      2229120.   0.85805E-02  0.62713       13323.       899.98    
      2246400.   0.84696E-02  0.62713       13151.       911.76    
      2263680.   0.83552E-02  0.62713       12973.       924.24    
      2280960.   0.82434E-02  0.62713       12800.       936.79    
      2298240.   0.81333E-02  0.62713       12629.       949.46    
      2315520.   0.80251E-02  0.62713       12461.       962.27    
      2332800.   0.79186E-02  0.62713       12295.       975.20    
      2350080.   0.78104E-02  0.62713       12127.       988.71    
      2367360.   0.77044E-02  0.62713       11963.       1002.3    
      2384640.   0.76001E-02  0.62713       11801.       1016.1    
      2401920.   0.74975E-02  0.62713       11641.       1030.0    
      2419200.   0.73966E-02  0.62713       11485.       1044.0    
      2436480.   0.73264E-02  0.62713       11376.       1054.0    
      2453760.   0.72539E-02  0.62713       11263.       1064.6    
      2471040.   0.71824E-02  0.62713       11152.       1075.2    
      2488320.   0.71118E-02  0.62713       11043.       1085.8    
      2505600.   0.70423E-02  0.62713       10935.       1096.5    
      2522880.   0.69728E-02  0.62713       10827.       1107.5    
      2540160.   0.69045E-02  0.62713       10721.       1118.4    
      2557440.   0.68372E-02  0.62713       10616.       1129.4    
      2574720.   0.67710E-02  0.62713       10513.       1140.5    
      2592000.   0.67058E-02  0.62713       10412.       1151.6    
      2609280.   0.67558E-02  0.62713       10490.       1143.1    
      2626560.   0.67914E-02  0.62713       10545.       1137.1    
      2643840.   0.68255E-02  0.62713       10598.       1131.4    
      2661120.   0.68586E-02  0.62713       10649.       1125.9    
      2678400.   0.68907E-02  0.62713       10699.       1120.7    
      2695680.   0.72369E-02  0.62713       11237.       1067.1    
      2712960.   0.75403E-02  0.62713       11708.       1024.1    
      2730240.   0.78363E-02  0.62713       12167.       985.45    
      2747520.   0.81263E-02  0.62713       12618.       950.27    
      2764800.   0.84110E-02  0.62713       13060.       918.11    
      2782080.   0.91389E-02  0.62713       14190.       844.99    
      2799360.   0.98041E-02  0.62713       15223.       787.66    
      2816640.   0.10456E-01  0.62713       16234.       738.58    
      2833920.   0.11096E-01  0.62713       17228.       695.97    
      2851200.   0.11725E-01  0.62713       18206.       658.61    
      2868480.   0.11641E-01  0.62713       18075.       663.37    
      2885760.   0.11633E-01  0.62713       18062.       663.84    
      2903040.   0.11630E-01  0.62713       18057.       664.02    
      2920320.   0.11629E-01  0.62713       18056.       664.07    
      2937600.   0.11629E-01  0.62713       18057.       664.04    
      2954880.   0.11676E-01  0.62713       18130.       661.36    
      2972160.   0.11719E-01  0.62713       18196.       658.96    
      2989440.   0.11761E-01  0.62713       18261.       656.62    
      3006720.   0.11802E-01  0.62713       18325.       654.31    
      3024000.   0.11843E-01  0.62713       18389.       652.04    
      3041280.   0.11996E-01  0.62713       18626.       643.75    
      3058560.   0.12134E-01  0.62713       18841.       636.41    
      3075840.   0.12270E-01  0.62713       19051.       629.37    
      3093120.   0.12403E-01  0.62713       19258.       622.61    
      3110400.   0.12534E-01  0.62713       19462.       616.11    
      3127680.   0.12481E-01  0.62713       19379.       618.74    
      3144960.   0.12447E-01  0.62713       19327.       620.41    
      3162240.   0.12415E-01  0.62713       19277.       621.99    
      3179520.   0.12385E-01  0.62713       19230.       623.53    
      3196800.   0.12355E-01  0.62713       19184.       625.03    
      3214080.   0.12247E-01  0.62713       19016.       630.55    
      3231360.   0.12149E-01  0.62713       18863.       635.65    
      3248640.   0.12053E-01  0.62713       18715.       640.69    
      3265920.   0.11959E-01  0.62713       18569.       645.72    
      3283200.   0.11867E-01  0.62713       18426.       650.72    
      3300480.   0.11817E-01  0.62713       18349.       653.46    
      3317760.   0.11764E-01  0.62713       18267.       656.41    
      3335040.   0.11712E-01  0.62713       18185.       659.34    
      3352320.   0.11661E-01  0.62713       18106.       662.25    
      3369600.   0.11610E-01  0.62713       18027.       665.14    
      3386880.   0.11652E-01  0.62713       18092.       662.75    
      3404160.   0.11683E-01  0.62713       18141.       660.97    
      3421440.   0.11714E-01  0.62713       18188.       659.26    
      3438720.   0.11743E-01  0.62713       18234.       657.60    
      3456000.   0.11772E-01  0.62713       18279.       655.98    
      3473280.   0.11859E-01  0.62713       18413.       651.19    
      3490560.   0.11938E-01  0.62713       18536.       646.89    
      3507840.   0.12015E-01  0.62713       18655.       642.73    
      3525120.   0.12090E-01  0.62713       18773.       638.71    
      3542400.   0.12165E-01  0.62713       18888.       634.81    
      3559680.   0.12187E-01  0.62713       18923.       633.64    
      3576960.   0.12214E-01  0.62713       18965.       632.23    
      3594240.   0.12242E-01  0.62713       19007.       630.83    
      3611520.   0.12268E-01  0.62713       19049.       629.45    
      3628800.   0.12295E-01  0.62713       19090.       628.10    
      3646080.   0.12206E-01  0.62713       18953.       632.65    
      3663360.   0.12131E-01  0.62713       18836.       636.57    
      3680640.   0.12058E-01  0.62713       18722.       640.43    
      3697920.   0.11986E-01  0.62713       18611.       644.25    
      3715200.   0.11916E-01  0.62713       18502.       648.04    
      3732480.   0.11869E-01  0.62713       18428.       650.65    
      3749760.   0.11820E-01  0.62713       18352.       653.35    
      3767040.   0.11771E-01  0.62713       18277.       656.03    
      3784320.   0.11724E-01  0.62713       18204.       658.68    
      3801600.   0.11677E-01  0.62713       18131.       661.32    
      3818880.   0.11704E-01  0.62713       18174.       659.77    
      3836160.   0.11724E-01  0.62713       18203.       658.69    
      3853440.   0.11742E-01  0.62713       18232.       657.66    
      3870720.   0.11760E-01  0.62713       18260.       656.66    
      3888000.   0.11777E-01  0.62713       18287.       655.69    
      3905280.   0.11874E-01  0.62713       18437.       650.34    
      3922560.   0.11961E-01  0.62713       18572.       645.62    
      3939840.   0.12046E-01  0.62713       18704.       641.07    
      3957120.   0.12129E-01  0.62713       18833.       636.67    
      3974400.   0.12211E-01  0.62713       18960.       632.42    
      3991680.   0.12308E-01  0.62713       19110.       627.43    
      4008960.   0.12401E-01  0.62713       19256.       622.70    
      4026240.   0.12493E-01  0.62713       19398.       618.12    
      4043520.   0.12583E-01  0.62713       19538.       613.68    
      4060800.   0.12672E-01  0.62713       19676.       609.39    
      4078080.   0.12591E-01  0.62713       19550.       613.31    
      4095360.   0.12529E-01  0.62713       19454.       616.36    
      4112640.   0.12469E-01  0.62713       19360.       619.33    
      4129920.   0.12410E-01  0.62713       19269.       622.26    
      4147200.   0.12353E-01  0.62713       19180.       625.15    
      4164480.   0.12234E-01  0.62713       18996.       631.21    
      4181760.   0.12124E-01  0.62713       18825.       636.94    
      4199040.   0.12016E-01  0.62713       18658.       642.65    
      4216320.   0.11911E-01  0.62713       18494.       648.35    
      4233600.   0.11807E-01  0.62713       18333.       654.04    
      4250880.   0.11692E-01  0.62713       18155.       660.46    
      4268160.   0.11581E-01  0.62713       17982.       666.82    
      4285440.   0.11471E-01  0.62713       17812.       673.18    
      4302720.   0.11364E-01  0.62713       17645.       679.54    
      4320000.   0.11258E-01  0.62713       17481.       685.92    
      4337280.   0.11142E-01  0.62713       17300.       693.08    
      4354560.   0.11029E-01  0.62713       17125.       700.19    
      4371840.   0.10918E-01  0.62713       16952.       707.31    
      4389120.   0.10809E-01  0.62713       16783.       714.45    
      4406400.   0.10701E-01  0.62713       16616.       721.61    
