   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.52588E-02  0.62713       8165.4       1468.5    
       103680.   0.44673E-02  0.62713       6936.5       1728.6    
       120960.   0.43743E-02  0.62713       6792.1       1765.4    
       138240.   0.42853E-02  0.62713       6653.8       1802.1    
       155520.   0.41985E-02  0.62713       6519.0       1839.3    
       172800.   0.41138E-02  0.62713       6387.6       1877.2    
       190080.   0.40744E-02  0.62713       6326.4       1895.3    
       207360.   0.40277E-02  0.62713       6253.9       1917.3    
       224640.   0.39819E-02  0.62713       6182.7       1939.4    
       241920.   0.39370E-02  0.62713       6113.1       1961.5    
       259200.   0.38931E-02  0.62713       6044.9       1983.6    
       276480.   0.38619E-02  0.62713       5996.3       1999.7    
       293760.   0.38290E-02  0.62713       5945.3       2016.8    
       311040.   0.37967E-02  0.62713       5895.2       2034.0    
       328320.   0.37651E-02  0.62713       5846.2       2051.0    
       345600.   0.37342E-02  0.62713       5798.1       2068.0    
       362880.   0.37582E-02  0.62713       5835.4       2054.8    
       380160.   0.37710E-02  0.62713       5855.2       2047.9    
       397440.   0.37829E-02  0.62713       5873.8       2041.4    
       414720.   0.37943E-02  0.62713       5891.4       2035.3    
       432000.   0.38051E-02  0.62713       5908.2       2029.5    
       449280.   0.38568E-02  0.62713       5988.4       2002.3    
       466560.   0.38990E-02  0.62713       6053.9       1980.6    
       483840.   0.39397E-02  0.62713       6117.2       1960.2    
       501120.   0.39791E-02  0.62713       6178.4       1940.7    
       518400.   0.40173E-02  0.62713       6237.8       1922.3    
       535680.   0.40225E-02  0.62713       6245.7       1919.8    
       552960.   0.40335E-02  0.62713       6262.9       1914.5    
       570240.   0.40444E-02  0.62713       6279.8       1909.4    
       587520.   0.40550E-02  0.62713       6296.2       1904.4    
       604800.   0.40654E-02  0.62713       6312.3       1899.6    
       622080.   0.40867E-02  0.62713       6345.5       1889.6    
       639360.   0.41054E-02  0.62713       6374.4       1881.0    
       656640.   0.41234E-02  0.62713       6402.5       1872.8    
       673920.   0.41410E-02  0.62713       6429.7       1864.9    
       691200.   0.41580E-02  0.62713       6456.2       1857.2    
       708480.   0.42857E-02  0.62713       6654.4       1801.9    
       725760.   0.43887E-02  0.62713       6814.4       1759.6    
       743040.   0.44884E-02  0.62713       6969.2       1720.5    
       760320.   0.45852E-02  0.62713       7119.5       1684.2    
       777600.   0.46794E-02  0.62713       7265.7       1650.3    
       794880.   0.48702E-02  0.62713       7562.1       1585.6    
       812160.   0.50372E-02  0.62713       7821.3       1533.1    
       829440.   0.51994E-02  0.62713       8073.1       1485.3    
       846720.   0.53572E-02  0.62713       8318.1       1441.5    
       864000.   0.55108E-02  0.62713       8556.7       1401.3    
       881280.   0.55728E-02  0.62713       8652.9       1385.7    
       898560.   0.56499E-02  0.62713       8772.6       1366.8    
       915840.   0.57255E-02  0.62713       8890.1       1348.8    
       933120.   0.57996E-02  0.62713       9005.1       1331.5    
       950400.   0.58721E-02  0.62713       9117.7       1315.1    
       967680.   0.60595E-02  0.62713       9408.6       1274.4    
       984960.   0.62202E-02  0.62713       9658.2       1241.5    
      1002240.   0.63765E-02  0.62713       9900.9       1211.1    
      1019520.   0.65288E-02  0.62713       10137.       1182.8    
      1036800.   0.66773E-02  0.62713       10368.       1156.5    
      1054080.   0.69899E-02  0.62713       10853.       1104.8    
      1071360.   0.72633E-02  0.62713       11278.       1063.2    
      1088640.   0.75292E-02  0.62713       11691.       1025.7    
      1105920.   0.77883E-02  0.62713       12093.       991.54    
      1123200.   0.80408E-02  0.62713       12485.       960.40    
      1140480.   0.79814E-02  0.62713       12393.       967.54    
      1157760.   0.79807E-02  0.62713       12392.       967.64    
      1175040.   0.79817E-02  0.62713       12393.       967.51    
      1192320.   0.79838E-02  0.62713       12397.       967.25    
      1209600.   0.79868E-02  0.62713       12401.       966.90    
      1226880.   0.78776E-02  0.62713       12232.       980.29    
      1244160.   0.77929E-02  0.62713       12100.       990.96    
      1261440.   0.77114E-02  0.62713       11973.       1001.4    
      1278720.   0.76328E-02  0.62713       11851.       1011.7    
      1296000.   0.75568E-02  0.62713       11734.       1021.9    
      1313280.   0.74477E-02  0.62713       11564.       1036.9    
      1330560.   0.73485E-02  0.62713       11410.       1050.9    
      1347840.   0.72524E-02  0.62713       11261.       1064.8    
      1365120.   0.71593E-02  0.62713       11116.       1078.6    
      1382400.   0.70691E-02  0.62713       10976.       1092.4    
      1399680.   0.69588E-02  0.62713       10805.       1109.7    
      1416960.   0.68559E-02  0.62713       10645.       1126.4    
      1434240.   0.67561E-02  0.62713       10490.       1143.0    
      1451520.   0.66591E-02  0.62713       10340.       1159.7    
      1468800.   0.65650E-02  0.62713       10193.       1176.3    
      1486080.   0.64558E-02  0.62713       10024.       1196.2    
      1503360.   0.63529E-02  0.62713       9864.2       1215.6    
      1520640.   0.62530E-02  0.62713       9709.0       1235.0    
      1537920.   0.61558E-02  0.62713       9558.1       1254.5    
      1555200.   0.60612E-02  0.62713       9411.3       1274.1    
      1572480.   0.59574E-02  0.62713       9250.0       1296.3    
      1589760.   0.58585E-02  0.62713       9096.6       1318.1    
      1607040.   0.57623E-02  0.62713       8947.2       1340.1    
      1624320.   0.56687E-02  0.62713       8801.8       1362.3    
      1641600.   0.55775E-02  0.62713       8660.2       1384.6    
      1658880.   0.54857E-02  0.62713       8517.7       1407.7    
      1676160.   0.53969E-02  0.62713       8379.8       1430.9    
      1693440.   0.53103E-02  0.62713       8245.3       1454.2    
      1710720.   0.52259E-02  0.62713       8114.3       1477.7    
      1728000.   0.51436E-02  0.62713       7986.5       1501.4    
      1745280.   0.50659E-02  0.62713       7865.9       1524.4    
      1762560.   0.49896E-02  0.62713       7747.4       1547.7    
      1779840.   0.49152E-02  0.62713       7631.8       1571.1    
      1797120.   0.48425E-02  0.62713       7519.0       1594.7    
      1814400.   0.47716E-02  0.62713       7408.9       1618.4    
      1831680.   0.46963E-02  0.62713       7292.1       1644.3    
      1848960.   0.46240E-02  0.62713       7179.7       1670.1    
      1866240.   0.45534E-02  0.62713       7070.2       1695.9    
      1883520.   0.44845E-02  0.62713       6963.1       1722.0    
      1900800.   0.44172E-02  0.62713       6858.7       1748.2    
      1918080.   0.43472E-02  0.62713       6749.9       1776.4    
      1935360.   0.42795E-02  0.62713       6644.9       1804.5    
      1952640.   0.42135E-02  0.62713       6542.4       1832.8    
      1969920.   0.41490E-02  0.62713       6442.2       1861.3    
      1987200.   0.40860E-02  0.62713       6344.3       1890.0    
      2004480.   0.40264E-02  0.62713       6251.9       1917.9    
      2021760.   0.39678E-02  0.62713       6160.9       1946.3    
      2039040.   0.39105E-02  0.62713       6071.9       1974.8    
      2056320.   0.38544E-02  0.62713       5984.8       2003.5    
      2073600.   0.37996E-02  0.62713       5899.7       2032.4    
      2090880.   0.37413E-02  0.62713       5809.2       2064.1    
      2108160.   0.36852E-02  0.62713       5722.0       2095.5    
      2125440.   0.36303E-02  0.62713       5636.8       2127.2    
      2142720.   0.35767E-02  0.62713       5553.5       2159.1    
      2160000.   0.35242E-02  0.62713       5472.0       2191.3    
      2177280.   0.34695E-02  0.62713       5387.1       2225.8    
      2194560.   0.34167E-02  0.62713       5305.1       2260.2    
      2211840.   0.33650E-02  0.62713       5224.9       2294.9    
      2229120.   0.33145E-02  0.62713       5146.4       2329.9    
      2246400.   0.32650E-02  0.62713       5069.6       2365.2    
      2263680.   0.32133E-02  0.62713       4989.3       2403.3    
      2280960.   0.31633E-02  0.62713       4911.7       2441.2    
      2298240.   0.31144E-02  0.62713       4835.7       2479.6    
      2315520.   0.30665E-02  0.62713       4761.4       2518.3    
      2332800.   0.30197E-02  0.62713       4688.7       2557.3    
      2350080.   0.29716E-02  0.62713       4614.1       2598.7    
      2367360.   0.29250E-02  0.62713       4541.7       2640.1    
      2384640.   0.28794E-02  0.62713       4470.9       2681.9    
      2401920.   0.28347E-02  0.62713       4401.5       2724.2    
      2419200.   0.27910E-02  0.62713       4333.6       2766.9    
      2436480.   0.27667E-02  0.62713       4295.9       2791.2    
      2453760.   0.27392E-02  0.62713       4253.2       2819.2    
      2471040.   0.27121E-02  0.62713       4211.1       2847.4    
      2488320.   0.26854E-02  0.62713       4169.6       2875.7    
      2505600.   0.26591E-02  0.62713       4128.8       2904.2    
      2522880.   0.26325E-02  0.62713       4087.5       2933.5    
      2540160.   0.26065E-02  0.62713       4047.2       2962.7    
      2557440.   0.25810E-02  0.62713       4007.5       2992.0    
      2574720.   0.25559E-02  0.62713       3968.5       3021.4    
      2592000.   0.25312E-02  0.62713       3930.2       3050.9    
      2609280.   0.25797E-02  0.62713       4005.6       2993.5    
      2626560.   0.26125E-02  0.62713       4056.5       2955.9    
      2643840.   0.26438E-02  0.62713       4105.1       2920.9    
      2661120.   0.26739E-02  0.62713       4151.7       2888.1    
      2678400.   0.27027E-02  0.62713       4196.6       2857.2    
      2695680.   0.29313E-02  0.62713       4551.5       2634.4    
      2712960.   0.31146E-02  0.62713       4836.1       2479.4    
      2730240.   0.32918E-02  0.62713       5111.2       2345.9    
      2747520.   0.34637E-02  0.62713       5378.1       2229.5    
      2764800.   0.36307E-02  0.62713       5637.4       2127.0    
      2782080.   0.40797E-02  0.62713       6334.6       1892.9    
      2799360.   0.44619E-02  0.62713       6928.0       1730.7    
      2816640.   0.48329E-02  0.62713       7504.1       1597.9    
      2833920.   0.51939E-02  0.62713       8064.5       1486.8    
      2851200.   0.55454E-02  0.62713       8610.4       1392.6    
      2868480.   0.54361E-02  0.62713       8440.7       1420.6    
      2885760.   0.54156E-02  0.62713       8408.9       1425.9    
      2903040.   0.53982E-02  0.62713       8381.8       1430.5    
      2920320.   0.53827E-02  0.62713       8357.7       1434.7    
      2937600.   0.53685E-02  0.62713       8335.8       1438.4    
      2954880.   0.53850E-02  0.62713       8361.2       1434.1    
      2972160.   0.53959E-02  0.62713       8378.3       1431.2    
      2989440.   0.54069E-02  0.62713       8395.3       1428.2    
      3006720.   0.54179E-02  0.62713       8412.4       1425.3    
      3024000.   0.54289E-02  0.62713       8429.5       1422.5    
      3041280.   0.55117E-02  0.62713       8558.0       1401.1    
      3058560.   0.55790E-02  0.62713       8662.5       1384.2    
      3075840.   0.56443E-02  0.62713       8764.0       1368.2    
      3093120.   0.57080E-02  0.62713       8862.9       1352.9    
      3110400.   0.57702E-02  0.62713       8959.5       1338.3    
