   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2643840.   0.77365E-03  0.62713       1201.3       9982.6    
      2661120.   0.78002E-03  0.62713       1211.1       9901.1    
      2678400.   0.78628E-03  0.62713       1220.9       9822.3    
      2695680.   0.86924E-03  0.62713       1349.7       8884.9    
      2712960.   0.91279E-03  0.62713       1417.3       8460.9    
      2730240.   0.95550E-03  0.62713       1483.6       8082.7    
      2747520.   0.99744E-03  0.62713       1548.7       7742.9    
      2764800.   0.10386E-02  0.62713       1612.7       7435.9    
      2782080.   0.11887E-02  0.62713       1845.7       6497.1    
      2799360.   0.12822E-02  0.62713       1990.8       6023.5    
      2816640.   0.13739E-02  0.62713       2133.2       5621.4    
      2833920.   0.14640E-02  0.62713       2273.1       5275.5    
      2851200.   0.15524E-02  0.62713       2410.4       4974.9    
      2868480.   0.14664E-02  0.62713       2276.9       5266.6    
      2885760.   0.14664E-02  0.62713       2277.0       5266.5    
      2903040.   0.14664E-02  0.62713       2277.0       5266.5    
      2920320.   0.14663E-02  0.62713       2276.7       5267.1    
      2937600.   0.14660E-02  0.62713       2276.2       5268.2    
      2954880.   0.14768E-02  0.62713       2293.0       5229.7    
      2972160.   0.14817E-02  0.62713       2300.7       5212.2    
      2989440.   0.14865E-02  0.62713       2308.1       5195.5    
      3006720.   0.14911E-02  0.62713       2315.2       5179.5    
      3024000.   0.14955E-02  0.62713       2322.1       5164.3    
      3041280.   0.15272E-02  0.62713       2371.3       5057.0    
      3058560.   0.15448E-02  0.62713       2398.7       4999.3    
      3075840.   0.15621E-02  0.62713       2425.5       4944.1    
      3093120.   0.15790E-02  0.62713       2451.7       4891.2    
      3110400.   0.15955E-02  0.62713       2477.4       4840.5    
      3127680.   0.15670E-02  0.62713       2433.1       4928.6    
      3144960.   0.15608E-02  0.62713       2423.5       4948.1    
      3162240.   0.15548E-02  0.62713       2414.1       4967.3    
      3179520.   0.15488E-02  0.62713       2404.9       4986.3    
      3196800.   0.15430E-02  0.62713       2395.8       5005.2    
      3214080.   0.15178E-02  0.62713       2356.7       5088.4    
      3231360.   0.15026E-02  0.62713       2333.0       5140.0    
      3248640.   0.14876E-02  0.62713       2309.9       5191.5    
      3265920.   0.14730E-02  0.62713       2287.2       5243.0    
      3283200.   0.14587E-02  0.62713       2265.0       5294.4    
      3300480.   0.14546E-02  0.62713       2258.6       5309.3    
      3317760.   0.14458E-02  0.62713       2244.9       5341.7    
      3335040.   0.14372E-02  0.62713       2231.5       5373.9    
      3352320.   0.14287E-02  0.62713       2218.4       5405.6    
      3369600.   0.14205E-02  0.62713       2205.6       5437.0    
      3386880.   0.14349E-02  0.62713       2228.0       5382.3    
      3404160.   0.14381E-02  0.62713       2233.0       5370.3    
      3421440.   0.14413E-02  0.62713       2237.9       5358.5    
      3438720.   0.14444E-02  0.62713       2242.8       5346.8    
      3456000.   0.14475E-02  0.62713       2247.6       5335.3    
      3473280.   0.14649E-02  0.62713       2274.6       5271.9    
      3490560.   0.14750E-02  0.62713       2290.3       5235.8    
      3507840.   0.14850E-02  0.62713       2305.7       5200.8    
      3525120.   0.14948E-02  0.62713       2320.9       5166.8    
      3542400.   0.15044E-02  0.62713       2335.8       5133.8    
      3559680.   0.15014E-02  0.62713       2331.2       5143.9    
      3576960.   0.15046E-02  0.62713       2336.2       5133.0    
      3594240.   0.15077E-02  0.62713       2341.0       5122.4    
      3611520.   0.15108E-02  0.62713       2345.8       5111.9    
      3628800.   0.15138E-02  0.62713       2350.5       5101.7    
      3646080.   0.14887E-02  0.62713       2311.4       5188.0    
      3663360.   0.14777E-02  0.62713       2294.5       5226.3    
      3680640.   0.14670E-02  0.62713       2277.9       5264.4    
      3697920.   0.14565E-02  0.62713       2261.6       5302.4    
      3715200.   0.14462E-02  0.62713       2245.6       5340.1    
      3732480.   0.14413E-02  0.62713       2238.0       5358.3    
      3749760.   0.14340E-02  0.62713       2226.6       5385.7    
      3767040.   0.14268E-02  0.62713       2215.4       5412.9    
      3784320.   0.14198E-02  0.62713       2204.5       5439.7    
      3801600.   0.14129E-02  0.62713       2193.8       5466.2    
      3818880.   0.14241E-02  0.62713       2211.2       5423.1    
      3836160.   0.14264E-02  0.62713       2214.7       5414.6    
      3853440.   0.14286E-02  0.62713       2218.1       5406.2    
      3870720.   0.14308E-02  0.62713       2221.6       5397.9    
      3888000.   0.14329E-02  0.62713       2224.9       5389.7    
      3905280.   0.14547E-02  0.62713       2258.7       5309.1    
      3922560.   0.14665E-02  0.62713       2277.0       5266.4    
      3939840.   0.14780E-02  0.62713       2294.9       5225.3    
      3957120.   0.14894E-02  0.62713       2312.6       5185.5    
      3974400.   0.15005E-02  0.62713       2329.9       5147.0    
      3991680.   0.15156E-02  0.62713       2353.3       5095.8    
      4008960.   0.15284E-02  0.62713       2373.1       5053.2    
      4026240.   0.15409E-02  0.62713       2392.5       5012.1    
      4043520.   0.15532E-02  0.62713       2411.6       4972.5    
      4060800.   0.15652E-02  0.62713       2430.3       4934.2    
      4078080.   0.15357E-02  0.62713       2384.5       5029.1    
      4095360.   0.15269E-02  0.62713       2370.8       5058.0    
      4112640.   0.15183E-02  0.62713       2357.5       5086.6    
      4129920.   0.15099E-02  0.62713       2344.4       5115.1    
      4147200.   0.15016E-02  0.62713       2331.5       5143.4    
      4164480.   0.14781E-02  0.62713       2295.0       5225.1    
      4181760.   0.14625E-02  0.62713       2270.8       5280.7    
      4199040.   0.14473E-02  0.62713       2247.2       5336.3    
      4216320.   0.14323E-02  0.62713       2223.9       5392.1    
      4233600.   0.14176E-02  0.62713       2201.2       5447.9    
      4250880.   0.14001E-02  0.62713       2173.9       5516.2    
      4268160.   0.13844E-02  0.62713       2149.6       5578.6    
      4285440.   0.13691E-02  0.62713       2125.8       5641.1    
      4302720.   0.13541E-02  0.62713       2102.5       5703.7    
      4320000.   0.13393E-02  0.62713       2079.6       5766.3    
      4337280.   0.13219E-02  0.62713       2052.5       5842.6    
      4354560.   0.13062E-02  0.62713       2028.2       5912.4    
      4371840.   0.12910E-02  0.62713       2004.5       5982.4    
      4389120.   0.12760E-02  0.62713       1981.2       6052.6    
      4406400.   0.12613E-02  0.62713       1958.5       6123.0    
