   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2851200.   0.23882E-02  0.62713       3708.2       3234.2    
      2868480.   0.23089E-02  0.62713       3585.0       3345.3    
      2885760.   0.23111E-02  0.62713       3588.5       3342.0    
      2903040.   0.23142E-02  0.62713       3593.2       3337.7    
      2920320.   0.23173E-02  0.62713       3598.1       3333.1    
      2937600.   0.23205E-02  0.62713       3603.1       3328.5    
      2954880.   0.23362E-02  0.62713       3627.4       3306.2    
      2972160.   0.23464E-02  0.62713       3643.2       3291.8    
      2989440.   0.23564E-02  0.62713       3658.8       3277.8    
      3006720.   0.23663E-02  0.62713       3674.2       3264.1    
      3024000.   0.23760E-02  0.62713       3689.3       3250.8    
      3041280.   0.24159E-02  0.62713       3751.1       3197.2    
      3058560.   0.24424E-02  0.62713       3792.3       3162.4    
      3075840.   0.24685E-02  0.62713       3832.8       3129.0    
      3093120.   0.24942E-02  0.62713       3872.8       3096.7    
      3110400.   0.25196E-02  0.62713       3912.2       3065.6    
      3127680.   0.24953E-02  0.62713       3874.5       3095.4    
      3144960.   0.24920E-02  0.62713       3869.4       3099.5    
      3162240.   0.24889E-02  0.62713       3864.5       3103.3    
      3179520.   0.24858E-02  0.62713       3859.7       3107.2    
      3196800.   0.24827E-02  0.62713       3855.0       3111.0    
      3214080.   0.24581E-02  0.62713       3816.8       3142.2    
      3231360.   0.24429E-02  0.62713       3793.0       3161.8    
      3248640.   0.24278E-02  0.62713       3769.6       3181.5    
      3265920.   0.24128E-02  0.62713       3746.4       3201.2    
      3283200.   0.23980E-02  0.62713       3723.5       3220.9    
      3300480.   0.23943E-02  0.62713       3717.7       3225.9    
      3317760.   0.23860E-02  0.62713       3704.8       3237.2    
      3335040.   0.23777E-02  0.62713       3691.9       3248.5    
      3352320.   0.23694E-02  0.62713       3679.0       3259.8    
      3369600.   0.23612E-02  0.62713       3666.3       3271.1    
      3386880.   0.23779E-02  0.62713       3692.2       3248.2    
      3404160.   0.23838E-02  0.62713       3701.4       3240.1    
      3421440.   0.23896E-02  0.62713       3710.3       3232.3    
      3438720.   0.23952E-02  0.62713       3719.1       3224.7    
      3456000.   0.24007E-02  0.62713       3727.6       3217.3    
      3473280.   0.24220E-02  0.62713       3760.6       3189.1    
      3490560.   0.24362E-02  0.62713       3782.8       3170.4    
      3507840.   0.24503E-02  0.62713       3804.5       3152.3    
      3525120.   0.24641E-02  0.62713       3826.0       3134.6    
      3542400.   0.24777E-02  0.62713       3847.2       3117.3    
      3559680.   0.24775E-02  0.62713       3846.9       3117.6    
      3576960.   0.24831E-02  0.62713       3855.5       3110.6    
      3594240.   0.24886E-02  0.62713       3864.0       3103.7    
      3611520.   0.24940E-02  0.62713       3872.5       3097.0    
      3628800.   0.24994E-02  0.62713       3880.8       3090.3    
      3646080.   0.24737E-02  0.62713       3840.9       3122.4    
      3663360.   0.24613E-02  0.62713       3821.7       3138.1    
      3680640.   0.24492E-02  0.62713       3802.9       3153.6    
      3697920.   0.24372E-02  0.62713       3784.3       3169.1    
      3715200.   0.24254E-02  0.62713       3765.9       3184.6    
      3732480.   0.24194E-02  0.62713       3756.6       3192.5    
      3749760.   0.24111E-02  0.62713       3743.7       3203.5    
      3767040.   0.24028E-02  0.62713       3730.8       3214.6    
      3784320.   0.23946E-02  0.62713       3718.1       3225.6    
      3801600.   0.23865E-02  0.62713       3705.5       3236.5    
      3818880.   0.23983E-02  0.62713       3723.8       3220.6    
      3836160.   0.24015E-02  0.62713       3728.9       3216.2    
      3853440.   0.24047E-02  0.62713       3733.8       3212.0    
      3870720.   0.24078E-02  0.62713       3738.5       3207.9    
      3888000.   0.24108E-02  0.62713       3743.3       3203.9    
      3905280.   0.24354E-02  0.62713       3781.5       3171.5    
      3922560.   0.24506E-02  0.62713       3805.1       3151.8    
      3939840.   0.24655E-02  0.62713       3828.2       3132.8    
      3957120.   0.24802E-02  0.62713       3851.1       3114.2    
      3974400.   0.24948E-02  0.62713       3873.7       3096.0    
      3991680.   0.25137E-02  0.62713       3903.1       3072.7    
      4008960.   0.25305E-02  0.62713       3929.1       3052.3    
      4026240.   0.25470E-02  0.62713       3954.8       3032.5    
      4043520.   0.25634E-02  0.62713       3980.2       3013.2    
      4060800.   0.25795E-02  0.62713       4005.3       2994.3    
      4078080.   0.25500E-02  0.62713       3959.4       3029.0    
      4095360.   0.25399E-02  0.62713       3943.8       3041.0    
      4112640.   0.25302E-02  0.62713       3928.6       3052.7    
      4129920.   0.25205E-02  0.62713       3913.6       3064.4    
      4147200.   0.25110E-02  0.62713       3898.9       3076.0    
      4164480.   0.24847E-02  0.62713       3858.0       3108.6    
      4181760.   0.24658E-02  0.62713       3828.7       3132.4    
      4199040.   0.24472E-02  0.62713       3799.8       3156.2    
      4216320.   0.24289E-02  0.62713       3771.3       3180.0    
      4233600.   0.24107E-02  0.62713       3743.1       3204.0    
      4250880.   0.23893E-02  0.62713       3709.8       3232.8    
      4268160.   0.23695E-02  0.62713       3679.2       3259.7    
      4285440.   0.23501E-02  0.62713       3648.9       3286.7    
      4302720.   0.23308E-02  0.62713       3619.1       3313.8    
      4320000.   0.23118E-02  0.62713       3589.5       3341.1    
      4337280.   0.22896E-02  0.62713       3555.1       3373.5    
      4354560.   0.22691E-02  0.62713       3523.3       3403.9    
      4371840.   0.22489E-02  0.62713       3491.9       3434.5    
      4389120.   0.22289E-02  0.62713       3460.9       3465.3    
      4406400.   0.22092E-02  0.62713       3430.2       3496.2    
