   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2419200.   0.72123E-02  0.62713       11199.       1070.7    
      2436480.   0.71439E-02  0.62713       11092.       1081.0    
      2453760.   0.70733E-02  0.62713       10983.       1091.8    
      2471040.   0.70035E-02  0.62713       10874.       1102.6    
      2488320.   0.69347E-02  0.62713       10768.       1113.6    
      2505600.   0.68670E-02  0.62713       10662.       1124.6    
      2522880.   0.67992E-02  0.62713       10557.       1135.8    
      2540160.   0.67326E-02  0.62713       10454.       1147.0    
      2557440.   0.66670E-02  0.62713       10352.       1158.3    
      2574720.   0.66024E-02  0.62713       10252.       1169.6    
      2592000.   0.65388E-02  0.62713       10153.       1181.0    
      2609280.   0.65870E-02  0.62713       10228.       1172.4    
      2626560.   0.66208E-02  0.62713       10280.       1166.4    
      2643840.   0.66532E-02  0.62713       10330.       1160.7    
      2661120.   0.66846E-02  0.62713       10379.       1155.2    
      2678400.   0.67151E-02  0.62713       10427.       1150.0    
      2695680.   0.70502E-02  0.62713       10947.       1095.3    
      2712960.   0.73427E-02  0.62713       11401.       1051.7    
      2730240.   0.76282E-02  0.62713       11844.       1012.3    
      2747520.   0.79080E-02  0.62713       12279.       976.52    
      2764800.   0.81827E-02  0.62713       12705.       943.73    
      2782080.   0.88873E-02  0.62713       13799.       868.91    
      2799360.   0.95296E-02  0.62713       14797.       810.35    
      2816640.   0.10159E-01  0.62713       15774.       760.15    
      2833920.   0.10777E-01  0.62713       16734.       716.52    
      2851200.   0.11386E-01  0.62713       17679.       678.24    
      2868480.   0.11303E-01  0.62713       17550.       683.22    
      2885760.   0.11296E-01  0.62713       17539.       683.66    
      2903040.   0.11293E-01  0.62713       17535.       683.78    
      2920320.   0.11293E-01  0.62713       17535.       683.78    
      2937600.   0.11295E-01  0.62713       17538.       683.70    
      2954880.   0.11341E-01  0.62713       17610.       680.89    
      2972160.   0.11383E-01  0.62713       17675.       678.39    
      2989440.   0.11424E-01  0.62713       17739.       675.95    
      3006720.   0.11465E-01  0.62713       17802.       673.54    
      3024000.   0.11506E-01  0.62713       17865.       671.17    
      3041280.   0.11654E-01  0.62713       18095.       662.63    
      3058560.   0.11788E-01  0.62713       18304.       655.07    
      3075840.   0.11920E-01  0.62713       18508.       647.84    
      3093120.   0.12049E-01  0.62713       18709.       640.88    
      3110400.   0.12177E-01  0.62713       18907.       634.19    
      3127680.   0.12125E-01  0.62713       18827.       636.88    
      3144960.   0.12093E-01  0.62713       18778.       638.55    
      3162240.   0.12063E-01  0.62713       18731.       640.14    
      3179520.   0.12035E-01  0.62713       18686.       641.68    
      3196800.   0.12006E-01  0.62713       18643.       643.18    
      3214080.   0.11902E-01  0.62713       18480.       648.82    
      3231360.   0.11808E-01  0.62713       18334.       654.00    
      3248640.   0.11716E-01  0.62713       18191.       659.13    
      3265920.   0.11626E-01  0.62713       18051.       664.25    
      3283200.   0.11537E-01  0.62713       17914.       669.34    
      3300480.   0.11490E-01  0.62713       17840.       672.11    
      3317760.   0.11439E-01  0.62713       17761.       675.11    
      3335040.   0.11388E-01  0.62713       17683.       678.09    
      3352320.   0.11339E-01  0.62713       17606.       681.05    
      3369600.   0.11290E-01  0.62713       17530.       683.99    
      3386880.   0.11331E-01  0.62713       17594.       681.52    
      3404160.   0.11362E-01  0.62713       17641.       679.69    
      3421440.   0.11391E-01  0.62713       17687.       677.93    
      3438720.   0.11420E-01  0.62713       17731.       676.23    
      3456000.   0.11448E-01  0.62713       17775.       674.58    
      3473280.   0.11532E-01  0.62713       17905.       669.67    
      3490560.   0.11608E-01  0.62713       18024.       665.26    
      3507840.   0.11683E-01  0.62713       18140.       661.01    
      3525120.   0.11756E-01  0.62713       18253.       656.90    
      3542400.   0.11828E-01  0.62713       18365.       652.90    
      3559680.   0.11849E-01  0.62713       18398.       651.71    
      3576960.   0.11876E-01  0.62713       18440.       650.26    
      3594240.   0.11902E-01  0.62713       18481.       648.81    
      3611520.   0.11928E-01  0.62713       18521.       647.40    
      3628800.   0.11954E-01  0.62713       18561.       646.01    
      3646080.   0.11868E-01  0.62713       18428.       650.68    
      3663360.   0.11796E-01  0.62713       18315.       654.67    
      3680640.   0.11725E-01  0.62713       18206.       658.60    
      3697920.   0.11656E-01  0.62713       18099.       662.50    
      3715200.   0.11589E-01  0.62713       17994.       666.36    
      3732480.   0.11543E-01  0.62713       17923.       669.01    
      3749760.   0.11496E-01  0.62713       17849.       671.76    
      3767040.   0.11449E-01  0.62713       17777.       674.49    
      3784320.   0.11403E-01  0.62713       17706.       677.20    
      3801600.   0.11358E-01  0.62713       17636.       679.89    
      3818880.   0.11385E-01  0.62713       17677.       678.30    
      3836160.   0.11403E-01  0.62713       17706.       677.19    
      3853440.   0.11421E-01  0.62713       17734.       676.14    
      3870720.   0.11438E-01  0.62713       17760.       675.13    
      3888000.   0.11455E-01  0.62713       17786.       674.14    
      3905280.   0.11549E-01  0.62713       17932.       668.65    
      3922560.   0.11633E-01  0.62713       18063.       663.83    
      3939840.   0.11715E-01  0.62713       18190.       659.19    
      3957120.   0.11795E-01  0.62713       18315.       654.70    
      3974400.   0.11874E-01  0.62713       18437.       650.35    
      3991680.   0.11968E-01  0.62713       18583.       645.25    
      4008960.   0.12058E-01  0.62713       18723.       640.41    
      4026240.   0.12147E-01  0.62713       18861.       635.72    
      4043520.   0.12235E-01  0.62713       18997.       631.19    
      4060800.   0.12320E-01  0.62713       19130.       626.79    
      4078080.   0.12242E-01  0.62713       19008.       630.81    
      4095360.   0.12182E-01  0.62713       18915.       633.92    
      4112640.   0.12124E-01  0.62713       18825.       636.95    
      4129920.   0.12067E-01  0.62713       18737.       639.93    
      4147200.   0.12012E-01  0.62713       18651.       642.87    
      4164480.   0.11897E-01  0.62713       18473.       649.07    
      4181760.   0.11791E-01  0.62713       18308.       654.92    
      4199040.   0.11687E-01  0.62713       18147.       660.74    
      4216320.   0.11585E-01  0.62713       17989.       666.55    
      4233600.   0.11485E-01  0.62713       17833.       672.36    
      4250880.   0.11374E-01  0.62713       17661.       678.92    
      4268160.   0.11267E-01  0.62713       17494.       685.41    
      4285440.   0.11161E-01  0.62713       17330.       691.90    
      4302720.   0.11057E-01  0.62713       17168.       698.41    
      4320000.   0.10955E-01  0.62713       17010.       704.92    
      4337280.   0.10842E-01  0.62713       16835.       712.24    
      4354560.   0.10733E-01  0.62713       16665.       719.50    
      4371840.   0.10625E-01  0.62713       16498.       726.77    
      4389120.   0.10520E-01  0.62713       16334.       734.07    
      4406400.   0.10416E-01  0.62713       16173.       741.40    
