   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2073600.   0.17105E-02  0.62713       2655.8       4514.9    
      2090880.   0.16813E-02  0.62713       2610.6       4593.1    
      2108160.   0.16539E-02  0.62713       2568.0       4669.4    
      2125440.   0.16271E-02  0.62713       2526.4       4746.2    
      2142720.   0.16010E-02  0.62713       2486.0       4823.4    
      2160000.   0.15757E-02  0.62713       2446.5       4901.2    
      2177280.   0.15486E-02  0.62713       2404.5       4986.8    
      2194560.   0.15229E-02  0.62713       2364.6       5071.0    
      2211840.   0.14978E-02  0.62713       2325.7       5155.8    
      2229120.   0.14734E-02  0.62713       2287.8       5241.2    
      2246400.   0.14496E-02  0.62713       2250.9       5327.2    
      2263680.   0.14241E-02  0.62713       2211.2       5422.7    
      2280960.   0.13999E-02  0.62713       2173.6       5516.5    
      2298240.   0.13763E-02  0.62713       2137.0       5611.0    
      2315520.   0.13533E-02  0.62713       2101.3       5706.3    
      2332800.   0.13309E-02  0.62713       2066.6       5802.3    
      2350080.   0.13076E-02  0.62713       2030.3       5906.0    
      2367360.   0.12852E-02  0.62713       1995.6       6008.8    
      2384640.   0.12634E-02  0.62713       1961.7       6112.4    
      2401920.   0.12422E-02  0.62713       1928.8       6216.8    
      2419200.   0.12215E-02  0.62713       1896.6       6322.2    
      2436480.   0.12143E-02  0.62713       1885.5       6359.5    
      2453760.   0.12036E-02  0.62713       1868.8       6416.2    
      2471040.   0.11929E-02  0.62713       1852.2       6473.8    
      2488320.   0.11822E-02  0.62713       1835.6       6532.3    
      2505600.   0.11716E-02  0.62713       1819.1       6591.5    
      2522880.   0.11606E-02  0.62713       1802.0       6654.1    
      2540160.   0.11498E-02  0.62713       1785.3       6716.5    
      2557440.   0.11391E-02  0.62713       1768.7       6779.4    
      2574720.   0.11286E-02  0.62713       1752.3       6842.8    
      2592000.   0.11181E-02  0.62713       1736.1       6906.6    
      2609280.   0.11589E-02  0.62713       1799.5       6663.4    
      2626560.   0.11839E-02  0.62713       1838.3       6522.8    
      2643840.   0.12073E-02  0.62713       1874.5       6396.7    
      2661120.   0.12291E-02  0.62713       1908.5       6283.0    
      2678400.   0.12496E-02  0.62713       1940.3       6179.9    
      2695680.   0.14099E-02  0.62713       2189.1       5477.5    
      2712960.   0.15251E-02  0.62713       2368.0       5063.7    
      2730240.   0.16344E-02  0.62713       2537.7       4725.1    
      2747520.   0.17383E-02  0.62713       2699.1       4442.5    
      2764800.   0.18374E-02  0.62713       2853.0       4202.9    
      2782080.   0.21332E-02  0.62713       3312.3       3620.1    
      2799360.   0.23627E-02  0.62713       3668.6       3268.5    
      2816640.   0.25816E-02  0.62713       4008.5       2991.4    
      2833920.   0.27910E-02  0.62713       4333.5       2767.0    
      2851200.   0.29916E-02  0.62713       4645.0       2581.4    
      2868480.   0.28668E-02  0.62713       4451.4       2693.7    
      2885760.   0.28319E-02  0.62713       4397.1       2727.0    
      2903040.   0.28008E-02  0.62713       4348.8       2757.3    
      2920320.   0.27728E-02  0.62713       4305.3       2785.1    
      2937600.   0.27476E-02  0.62713       4266.3       2810.6    
      2954880.   0.27457E-02  0.62713       4263.2       2812.6    
      2972160.   0.27396E-02  0.62713       4253.8       2818.9    
      2989440.   0.27349E-02  0.62713       4246.4       2823.7    
      3006720.   0.27313E-02  0.62713       4240.9       2827.4    
      3024000.   0.27288E-02  0.62713       4237.0       2830.1    
      3041280.   0.27776E-02  0.62713       4312.7       2780.3    
      3058560.   0.28117E-02  0.62713       4365.8       2746.6    
      3075840.   0.28449E-02  0.62713       4417.2       2714.6    
      3093120.   0.28771E-02  0.62713       4467.3       2684.1    
      3110400.   0.29085E-02  0.62713       4516.0       2655.2    
      3127680.   0.28568E-02  0.62713       4435.7       2703.2    
      3144960.   0.28294E-02  0.62713       4393.2       2729.4    
      3162240.   0.28040E-02  0.62713       4353.9       2754.1    
      3179520.   0.27804E-02  0.62713       4317.2       2777.5    
      3196800.   0.27584E-02  0.62713       4283.0       2799.7    
      3214080.   0.27020E-02  0.62713       4195.3       2858.1    
      3231360.   0.26578E-02  0.62713       4126.8       2905.6    
      3248640.   0.26160E-02  0.62713       4061.9       2952.0    
      3265920.   0.25764E-02  0.62713       4000.4       2997.4    
      3283200.   0.25388E-02  0.62713       3942.0       3041.8    
      3300480.   0.25213E-02  0.62713       3914.8       3063.0    
      3317760.   0.24998E-02  0.62713       3881.5       3089.2    
      3335040.   0.24793E-02  0.62713       3849.7       3114.8    
      3352320.   0.24597E-02  0.62713       3819.2       3139.6    
      3369600.   0.24409E-02  0.62713       3790.0       3163.8    
      3386880.   0.24642E-02  0.62713       3826.2       3133.9    
      3404160.   0.24755E-02  0.62713       3843.8       3119.5    
      3421440.   0.24862E-02  0.62713       3860.3       3106.2    
      3438720.   0.24962E-02  0.62713       3875.8       3093.8    
      3456000.   0.25056E-02  0.62713       3890.4       3082.1    
      3473280.   0.25408E-02  0.62713       3945.1       3039.4    
      3490560.   0.25675E-02  0.62713       3986.5       3007.8    
      3507840.   0.25929E-02  0.62713       4026.0       2978.4    
      3525120.   0.26171E-02  0.62713       4063.5       2950.8    
      3542400.   0.26402E-02  0.62713       4099.5       2925.0    
      3559680.   0.26395E-02  0.62713       4098.4       2925.7    
      3576960.   0.26449E-02  0.62713       4106.8       2919.7    
      3594240.   0.26503E-02  0.62713       4115.1       2913.9    
      3611520.   0.26555E-02  0.62713       4123.2       2908.1    
      3628800.   0.26606E-02  0.62713       4131.2       2902.5    
      3646080.   0.26140E-02  0.62713       4058.7       2954.3    
      3663360.   0.25831E-02  0.62713       4010.7       2989.7    
      3680640.   0.25538E-02  0.62713       3965.3       3024.0    
      3697920.   0.25260E-02  0.62713       3922.1       3057.2    
      3715200.   0.24996E-02  0.62713       3881.1       3089.6    
      3732480.   0.24839E-02  0.62713       3856.7       3109.1    
      3749760.   0.24664E-02  0.62713       3829.6       3131.1    
      3767040.   0.24497E-02  0.62713       3803.7       3152.5    
      3784320.   0.24337E-02  0.62713       3778.8       3173.2    
      3801600.   0.24183E-02  0.62713       3754.9       3193.4    
      3818880.   0.24366E-02  0.62713       3783.3       3169.4    
      3836160.   0.24453E-02  0.62713       3796.8       3158.1    
      3853440.   0.24534E-02  0.62713       3809.4       3147.7    
      3870720.   0.24610E-02  0.62713       3821.2       3138.0    
      3888000.   0.24682E-02  0.62713       3832.3       3128.9    
      3905280.   0.25109E-02  0.62713       3898.7       3075.6    
      3922560.   0.25423E-02  0.62713       3947.4       3037.6    
      3939840.   0.25721E-02  0.62713       3993.7       3002.4    
      3957120.   0.26005E-02  0.62713       4037.8       2969.7    
      3974400.   0.26276E-02  0.62713       4079.9       2939.0    
      3991680.   0.26611E-02  0.62713       4132.0       2902.0    
      4008960.   0.26913E-02  0.62713       4178.7       2869.5    
      4026240.   0.27201E-02  0.62713       4223.5       2839.1    
      4043520.   0.27478E-02  0.62713       4266.5       2810.5    
      4060800.   0.27744E-02  0.62713       4307.9       2783.5    
      4078080.   0.27241E-02  0.62713       4229.7       2834.9    
      4095360.   0.26961E-02  0.62713       4186.2       2864.4    
      4112640.   0.26697E-02  0.62713       4145.2       2892.7    
      4129920.   0.26448E-02  0.62713       4106.6       2919.9    
      4147200.   0.26212E-02  0.62713       4070.0       2946.2    
      4164480.   0.25707E-02  0.62713       3991.6       3004.0    
      4181760.   0.25300E-02  0.62713       3928.3       3052.4    
      4199040.   0.24912E-02  0.62713       3868.1       3099.9    
      4216320.   0.24542E-02  0.62713       3810.7       3146.6    
      4233600.   0.24189E-02  0.62713       3755.9       3192.6    
      4250880.   0.23793E-02  0.62713       3694.3       3245.7    
      4268160.   0.23429E-02  0.62713       3637.8       3296.2    
      4285440.   0.23080E-02  0.62713       3583.6       3346.0    
      4302720.   0.22745E-02  0.62713       3531.6       3395.3    
      4320000.   0.22423E-02  0.62713       3481.6       3444.0    
      4337280.   0.22057E-02  0.62713       3424.8       3501.2    
      4354560.   0.21720E-02  0.62713       3372.5       3555.5    
      4371840.   0.21395E-02  0.62713       3322.1       3609.5    
      4389120.   0.21082E-02  0.62713       3273.5       3663.0    
      4406400.   0.20781E-02  0.62713       3226.6       3716.2    
