   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       984960.   0.15537E-01  0.62713       24124.       497.03    
      1002240.   0.15886E-01  0.62713       24667.       486.10    
      1019520.   0.16229E-01  0.62713       25199.       475.83    
      1036800.   0.16565E-01  0.62713       25721.       466.17    
      1054080.   0.17204E-01  0.62713       26712.       448.88    
      1071360.   0.17805E-01  0.62713       27646.       433.71    
      1088640.   0.18394E-01  0.62713       28560.       419.83    
      1105920.   0.18971E-01  0.62713       29457.       407.05    
      1123200.   0.19538E-01  0.62713       30338.       395.23    
      1140480.   0.19537E-01  0.62713       30335.       395.27    
      1157760.   0.19578E-01  0.62713       30399.       394.43    
      1175040.   0.19623E-01  0.62713       30469.       393.52    
      1192320.   0.19669E-01  0.62713       30541.       392.60    
      1209600.   0.19716E-01  0.62713       30613.       391.68    
      1226880.   0.19556E-01  0.62713       30365.       394.87    
      1244160.   0.19417E-01  0.62713       30148.       397.71    
      1261440.   0.19282E-01  0.62713       29939.       400.50    
      1278720.   0.19150E-01  0.62713       29735.       403.24    
      1296000.   0.19022E-01  0.62713       29536.       405.96    
      1313280.   0.18832E-01  0.62713       29241.       410.06    
      1330560.   0.18651E-01  0.62713       28960.       414.04    
      1347840.   0.18474E-01  0.62713       28685.       418.00    
      1365120.   0.18302E-01  0.62713       28417.       421.94    
      1382400.   0.18133E-01  0.62713       28155.       425.88    
      1399680.   0.17926E-01  0.62713       27833.       430.80    
      1416960.   0.17726E-01  0.62713       27523.       435.65    
      1434240.   0.17531E-01  0.62713       27220.       440.50    
      1451520.   0.17339E-01  0.62713       26923.       445.36    
      1468800.   0.17152E-01  0.62713       26631.       450.24    
      1486080.   0.16935E-01  0.62713       26296.       455.99    
      1503360.   0.16726E-01  0.62713       25970.       461.70    
      1520640.   0.16521E-01  0.62713       25652.       467.43    
      1537920.   0.16319E-01  0.62713       25339.       473.20    
      1555200.   0.16122E-01  0.62713       25032.       478.99    
      1572480.   0.15906E-01  0.62713       24698.       485.48    
      1589760.   0.15697E-01  0.62713       24373.       491.96    
      1607040.   0.15491E-01  0.62713       24054.       498.49    
      1624320.   0.15290E-01  0.62713       23741.       505.06    
      1641600.   0.15092E-01  0.62713       23433.       511.68    
      1658880.   0.14892E-01  0.62713       23123.       518.54    
      1676160.   0.14697E-01  0.62713       22820.       525.44    
      1693440.   0.14505E-01  0.62713       22522.       532.39    
      1710720.   0.14317E-01  0.62713       22229.       539.39    
      1728000.   0.14132E-01  0.62713       21942.       546.45    
      1745280.   0.13955E-01  0.62713       21667.       553.39    
      1762560.   0.13780E-01  0.62713       21397.       560.38    
      1779840.   0.13609E-01  0.62713       21131.       567.43    
      1797120.   0.13441E-01  0.62713       20870.       574.53    
      1814400.   0.13276E-01  0.62713       20613.       581.68    
      1831680.   0.13102E-01  0.62713       20344.       589.38    
      1848960.   0.12933E-01  0.62713       20081.       597.10    
      1866240.   0.12767E-01  0.62713       19823.       604.88    
      1883520.   0.12603E-01  0.62713       19569.       612.72    
      1900800.   0.12443E-01  0.62713       19320.       620.63    
      1918080.   0.12277E-01  0.62713       19062.       629.01    
      1935360.   0.12115E-01  0.62713       18811.       637.43    
      1952640.   0.11956E-01  0.62713       18563.       645.92    
      1969920.   0.11799E-01  0.62713       18320.       654.48    
      1987200.   0.11645E-01  0.62713       18082.       663.12    
      2004480.   0.11498E-01  0.62713       17853.       671.62    
      2021760.   0.11353E-01  0.62713       17628.       680.20    
      2039040.   0.11210E-01  0.62713       17406.       688.85    
      2056320.   0.11070E-01  0.62713       17189.       697.58    
      2073600.   0.10932E-01  0.62713       16975.       706.37    
      2090880.   0.10788E-01  0.62713       16751.       715.81    
      2108160.   0.10647E-01  0.62713       16532.       725.27    
      2125440.   0.10509E-01  0.62713       16317.       734.82    
      2142720.   0.10373E-01  0.62713       16106.       744.46    
      2160000.   0.10239E-01  0.62713       15899.       754.17    
      2177280.   0.10102E-01  0.62713       15685.       764.43    
      2194560.   0.99674E-02  0.62713       15476.       774.75    
      2211840.   0.98352E-02  0.62713       15271.       785.17    
      2229120.   0.97053E-02  0.62713       15069.       795.68    
      2246400.   0.95775E-02  0.62713       14871.       806.29    
      2263680.   0.94458E-02  0.62713       14667.       817.53    
      2280960.   0.93169E-02  0.62713       14466.       828.84    
      2298240.   0.91902E-02  0.62713       14270.       840.27    
      2315520.   0.90657E-02  0.62713       14076.       851.81    
      2332800.   0.89433E-02  0.62713       13886.       863.46    
      2350080.   0.88190E-02  0.62713       13693.       875.64    
      2367360.   0.86971E-02  0.62713       13504.       887.91    
      2384640.   0.85773E-02  0.62713       13318.       900.32    
      2401920.   0.84595E-02  0.62713       13135.       912.85    
      2419200.   0.83437E-02  0.62713       12955.       925.52    
      2436480.   0.82642E-02  0.62713       12832.       934.42    
      2453760.   0.81826E-02  0.62713       12705.       943.74    
      2471040.   0.81021E-02  0.62713       12580.       953.12    
      2488320.   0.80227E-02  0.62713       12457.       962.55    
      2505600.   0.79444E-02  0.62713       12335.       972.04    
      2522880.   0.78661E-02  0.62713       12214.       981.72    
      2540160.   0.77890E-02  0.62713       12094.       991.43    
      2557440.   0.77132E-02  0.62713       11976.       1001.2    
      2574720.   0.76385E-02  0.62713       11860.       1011.0    
      2592000.   0.75649E-02  0.62713       11746.       1020.8    
      2609280.   0.76276E-02  0.62713       11843.       1012.4    
      2626560.   0.76752E-02  0.62713       11917.       1006.1    
      2643840.   0.77208E-02  0.62713       11988.       1000.2    
      2661120.   0.77647E-02  0.62713       12056.       994.53    
      2678400.   0.78073E-02  0.62713       12122.       989.11    
      2695680.   0.82207E-02  0.62713       12764.       939.36    
      2712960.   0.85891E-02  0.62713       13336.       899.08    
      2730240.   0.89477E-02  0.62713       13893.       863.04    
      2747520.   0.92982E-02  0.62713       14437.       830.51    
      2764800.   0.96413E-02  0.62713       14970.       800.95    
      2782080.   0.10507E-01  0.62713       16315.       734.93    
      2799360.   0.11307E-01  0.62713       17556.       682.99    
      2816640.   0.12088E-01  0.62713       18768.       638.86    
      2833920.   0.12853E-01  0.62713       19957.       600.81    
      2851200.   0.13604E-01  0.62713       21123.       567.64    
      2868480.   0.13510E-01  0.62713       20977.       571.60    
      2885760.   0.13491E-01  0.62713       20947.       572.41    
      2903040.   0.13478E-01  0.62713       20927.       572.95    
      2920320.   0.13468E-01  0.62713       20912.       573.36    
      2937600.   0.13461E-01  0.62713       20901.       573.68    
      2954880.   0.13509E-01  0.62713       20976.       571.63    
      2972160.   0.13553E-01  0.62713       21044.       569.79    
      2989440.   0.13596E-01  0.62713       21111.       567.96    
      3006720.   0.13640E-01  0.62713       21179.       566.15    
      3024000.   0.13683E-01  0.62713       21246.       564.36    
      3041280.   0.13858E-01  0.62713       21518.       557.23    
      3058560.   0.14019E-01  0.62713       21768.       550.83    
      3075840.   0.14177E-01  0.62713       22012.       544.72    
      3093120.   0.14331E-01  0.62713       22252.       538.84    
      3110400.   0.14483E-01  0.62713       22488.       533.19    
      3127680.   0.14417E-01  0.62713       22386.       535.63    
      3144960.   0.14371E-01  0.62713       22314.       537.35    
      3162240.   0.14328E-01  0.62713       22247.       538.98    
      3179520.   0.14286E-01  0.62713       22182.       540.55    
      3196800.   0.14246E-01  0.62713       22119.       542.08    
      3214080.   0.14113E-01  0.62713       21913.       547.18    
      3231360.   0.13991E-01  0.62713       21724.       551.95    
      3248640.   0.13872E-01  0.62713       21540.       556.67    
      3265920.   0.13757E-01  0.62713       21360.       561.35    
      3283200.   0.13643E-01  0.62713       21184.       566.00    
      3300480.   0.13581E-01  0.62713       21087.       568.62    
      3317760.   0.13515E-01  0.62713       20985.       571.37    
      3335040.   0.13451E-01  0.62713       20885.       574.11    
      3352320.   0.13388E-01  0.62713       20787.       576.82    
      3369600.   0.13326E-01  0.62713       20691.       579.49    
      3386880.   0.13374E-01  0.62713       20765.       577.43    
      3404160.   0.13411E-01  0.62713       20823.       575.82    
      3421440.   0.13447E-01  0.62713       20879.       574.29    
      3438720.   0.13482E-01  0.62713       20933.       572.80    
      3456000.   0.13516E-01  0.62713       20986.       571.36    
      3473280.   0.13618E-01  0.62713       21144.       567.07    
      3490560.   0.13712E-01  0.62713       21291.       563.18    
      3507840.   0.13804E-01  0.62713       21433.       559.43    
      3525120.   0.13894E-01  0.62713       21573.       555.81    
      3542400.   0.13982E-01  0.62713       21710.       552.31    
      3559680.   0.14008E-01  0.62713       21751.       551.26    
      3576960.   0.14040E-01  0.62713       21799.       550.03    
      3594240.   0.14071E-01  0.62713       21848.       548.82    
      3611520.   0.14101E-01  0.62713       21895.       547.63    
      3628800.   0.14131E-01  0.62713       21942.       546.46    
      3646080.   0.14026E-01  0.62713       21778.       550.58    
      3663360.   0.13934E-01  0.62713       21635.       554.21    
      3680640.   0.13844E-01  0.62713       21496.       557.79    
      3697920.   0.13757E-01  0.62713       21361.       561.32    
      3715200.   0.13672E-01  0.62713       21229.       564.81    
      3732480.   0.13614E-01  0.62713       21138.       567.23    
      3749760.   0.13555E-01  0.62713       21046.       569.72    
      3767040.   0.13496E-01  0.62713       20956.       572.18    
      3784320.   0.13439E-01  0.62713       20867.       574.61    
      3801600.   0.13383E-01  0.62713       20780.       577.02    
      3818880.   0.13415E-01  0.62713       20829.       575.65    
      3836160.   0.13438E-01  0.62713       20866.       574.65    
      3853440.   0.13461E-01  0.62713       20900.       573.69    
      3870720.   0.13482E-01  0.62713       20934.       572.77    
      3888000.   0.13503E-01  0.62713       20967.       571.87    
      3905280.   0.13619E-01  0.62713       21146.       567.04    
      3922560.   0.13723E-01  0.62713       21308.       562.72    
      3939840.   0.13825E-01  0.62713       21466.       558.57    
      3957120.   0.13925E-01  0.62713       21621.       554.57    
      3974400.   0.14022E-01  0.62713       21772.       550.71    
      3991680.   0.14138E-01  0.62713       21952.       546.21    
      4008960.   0.14249E-01  0.62713       22125.       541.93    
      4026240.   0.14359E-01  0.62713       22295.       537.81    
      4043520.   0.14466E-01  0.62713       22461.       533.82    
      4060800.   0.14571E-01  0.62713       22625.       529.97    
      4078080.   0.14475E-01  0.62713       22476.       533.47    
      4095360.   0.14399E-01  0.62713       22357.       536.32    
      4112640.   0.14325E-01  0.62713       22242.       539.09    
      4129920.   0.14253E-01  0.62713       22130.       541.81    
      4147200.   0.14182E-01  0.62713       22021.       544.50    
      4164480.   0.14040E-01  0.62713       21800.       550.02    
      4181760.   0.13907E-01  0.62713       21593.       555.28    
      4199040.   0.13777E-01  0.62713       21391.       560.52    
      4216320.   0.13650E-01  0.62713       21194.       565.74    
      4233600.   0.13525E-01  0.62713       21001.       570.95    
      4250880.   0.13388E-01  0.62713       20788.       576.81    
      4268160.   0.13255E-01  0.62713       20581.       582.61    
      4285440.   0.13124E-01  0.62713       20378.       588.40    
      4302720.   0.12996E-01  0.62713       20179.       594.20    
      4320000.   0.12870E-01  0.62713       19984.       600.00    
      4337280.   0.12733E-01  0.62713       19770.       606.50    
      4354560.   0.12598E-01  0.62713       19562.       612.95    
      4371840.   0.12467E-01  0.62713       19358.       619.42    
      4389120.   0.12338E-01  0.62713       19157.       625.89    
      4406400.   0.12211E-01  0.62713       18961.       632.38    
