   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       950400.  -0.40258E-02  0.62713       6250.9       1918.2    
       967680.  -0.41348E-02  0.62713       6420.2       1867.6    
       984960.  -0.42222E-02  0.62713       6555.9       1828.9    
      1002240.  -0.43083E-02  0.62713       6689.5       1792.4    
      1019520.  -0.43931E-02  0.62713       6821.3       1757.8    
      1036800.  -0.44770E-02  0.62713       6951.4       1724.9    
      1054080.  -0.46538E-02  0.62713       7225.9       1659.3    
      1071360.  -0.47995E-02  0.62713       7452.2       1609.0    
      1088640.  -0.49430E-02  0.62713       7675.0       1562.3    
      1105920.  -0.50846E-02  0.62713       7894.9       1518.7    
      1123200.  -0.52245E-02  0.62713       8112.1       1478.1    
      1140480.  -0.51919E-02  0.62713       8061.5       1487.4    
      1157760.  -0.52113E-02  0.62713       8091.7       1481.8    
      1175040.  -0.52313E-02  0.62713       8122.6       1476.2    
      1192320.  -0.52510E-02  0.62713       8153.3       1470.6    
      1209600.  -0.52705E-02  0.62713       8183.5       1465.2    
      1226880.  -0.52267E-02  0.62713       8115.6       1477.5    
      1244160.  -0.52023E-02  0.62713       8077.7       1484.4    
      1261440.  -0.51784E-02  0.62713       8040.6       1491.2    
      1278720.  -0.51548E-02  0.62713       8003.8       1498.1    
      1296000.  -0.51313E-02  0.62713       7967.3       1504.9    
      1313280.  -0.50879E-02  0.62713       7900.1       1517.8    
      1330560.  -0.50510E-02  0.62713       7842.8       1528.8    
      1347840.  -0.50146E-02  0.62713       7786.2       1540.0    
      1365120.  -0.49785E-02  0.62713       7730.1       1551.1    
      1382400.  -0.49427E-02  0.62713       7674.6       1562.3    
      1399680.  -0.48946E-02  0.62713       7599.8       1577.7    
      1416960.  -0.48508E-02  0.62713       7531.8       1592.0    
      1434240.  -0.48075E-02  0.62713       7464.6       1606.3    
      1451520.  -0.47647E-02  0.62713       7398.2       1620.7    
      1468800.  -0.47224E-02  0.62713       7332.4       1635.2    
      1486080.  -0.46706E-02  0.62713       7252.0       1653.4    
      1503360.  -0.46224E-02  0.62713       7177.2       1670.6    
      1520640.  -0.45748E-02  0.62713       7103.4       1688.0    
      1537920.  -0.45278E-02  0.62713       7030.4       1705.5    
      1555200.  -0.44814E-02  0.62713       6958.3       1723.2    
      1572480.  -0.44288E-02  0.62713       6876.7       1743.6    
      1589760.  -0.43790E-02  0.62713       6799.3       1763.5    
      1607040.  -0.43298E-02  0.62713       6722.9       1783.5    
      1624320.  -0.42812E-02  0.62713       6647.4       1803.8    
      1641600.  -0.42332E-02  0.62713       6572.9       1824.2    
      1658880.  -0.41842E-02  0.62713       6496.8       1845.6    
      1676160.  -0.41363E-02  0.62713       6422.4       1867.0    
      1693440.  -0.40890E-02  0.62713       6349.0       1888.5    
      1710720.  -0.40423E-02  0.62713       6276.6       1910.3    
      1728000.  -0.39963E-02  0.62713       6205.1       1932.4    
      1745280.  -0.39523E-02  0.62713       6136.7       1953.9    
      1762560.  -0.39084E-02  0.62713       6068.6       1975.8    
      1779840.  -0.38651E-02  0.62713       6001.3       1997.9    
      1797120.  -0.38224E-02  0.62713       5935.0       2020.3    
      1814400.  -0.37802E-02  0.62713       5869.5       2042.8    
      1831680.  -0.37352E-02  0.62713       5799.7       2067.4    
      1848960.  -0.36919E-02  0.62713       5732.4       2091.7    
      1866240.  -0.36492E-02  0.62713       5666.1       2116.2    
      1883520.  -0.36070E-02  0.62713       5600.7       2140.9    
      1900800.  -0.35655E-02  0.62713       5536.2       2165.8    
      1918080.  -0.35221E-02  0.62713       5468.8       2192.5    
      1935360.  -0.34800E-02  0.62713       5403.5       2219.0    
      1952640.  -0.34386E-02  0.62713       5339.1       2245.8    
      1969920.  -0.33977E-02  0.62713       5275.7       2272.8    
      1987200.  -0.33574E-02  0.62713       5213.1       2300.0    
      2004480.  -0.33189E-02  0.62713       5153.2       2326.8    
      2021760.  -0.32805E-02  0.62713       5093.6       2354.0    
      2039040.  -0.32426E-02  0.62713       5034.8       2381.5    
      2056320.  -0.32053E-02  0.62713       4976.9       2409.2    
      2073600.  -0.31685E-02  0.62713       4919.8       2437.2    
      2090880.  -0.31296E-02  0.62713       4859.3       2467.5    
      2108160.  -0.30921E-02  0.62713       4801.1       2497.4    
      2125440.  -0.30551E-02  0.62713       4743.7       2527.7    
      2142720.  -0.30187E-02  0.62713       4687.1       2558.2    
      2160000.  -0.29827E-02  0.62713       4631.3       2589.0    
      2177280.  -0.29455E-02  0.62713       4573.5       2621.7    
      2194560.  -0.29093E-02  0.62713       4517.3       2654.3    
      2211840.  -0.28737E-02  0.62713       4462.0       2687.2    
      2229120.  -0.28386E-02  0.62713       4407.5       2720.4    
      2246400.  -0.28040E-02  0.62713       4353.8       2754.0    
      2263680.  -0.27680E-02  0.62713       4298.0       2789.8    
      2280960.  -0.27332E-02  0.62713       4243.8       2825.4    
      2298240.  -0.26988E-02  0.62713       4190.5       2861.3    
      2315520.  -0.26650E-02  0.62713       4137.9       2897.7    
      2332800.  -0.26316E-02  0.62713       4086.1       2934.4    
      2350080.  -0.25974E-02  0.62713       4033.1       2973.0    
      2367360.  -0.25642E-02  0.62713       3981.5       3011.6    
      2384640.  -0.25314E-02  0.62713       3930.6       3050.5    
      2401920.  -0.24992E-02  0.62713       3880.4       3089.9    
      2419200.  -0.24673E-02  0.62713       3831.0       3129.8    
      2436480.  -0.24465E-02  0.62713       3798.7       3156.4    
      2453760.  -0.24226E-02  0.62713       3761.6       3187.5    
      2471040.  -0.23991E-02  0.62713       3725.0       3218.9    
      2488320.  -0.23758E-02  0.62713       3688.9       3250.4    
      2505600.  -0.23529E-02  0.62713       3653.3       3282.0    
      2522880.  -0.23299E-02  0.62713       3617.7       3314.4    
      2540160.  -0.23074E-02  0.62713       3582.7       3346.7    
      2557440.  -0.22852E-02  0.62713       3548.3       3379.2    
      2574720.  -0.22634E-02  0.62713       3514.4       3411.8    
      2592000.  -0.22419E-02  0.62713       3481.0       3444.5    
      2609280.  -0.22621E-02  0.62713       3512.5       3413.7    
      2626560.  -0.22688E-02  0.62713       3522.8       3403.7    
      2643840.  -0.22752E-02  0.62713       3532.7       3394.1    
      2661120.  -0.22815E-02  0.62713       3542.5       3384.7    
      2678400.  -0.22877E-02  0.62713       3552.1       3375.5    
      2695680.  -0.24081E-02  0.62713       3739.0       3206.8    
      2712960.  -0.24900E-02  0.62713       3866.3       3101.2    
      2730240.  -0.25706E-02  0.62713       3991.3       3004.1    
      2747520.  -0.26500E-02  0.62713       4114.6       2914.1    
      2764800.  -0.27284E-02  0.62713       4236.4       2830.3    
      2782080.  -0.29684E-02  0.62713       4609.0       2601.5    
      2799360.  -0.31536E-02  0.62713       4896.6       2448.7    
      2816640.  -0.33360E-02  0.62713       5179.9       2314.8    
      2833920.  -0.35163E-02  0.62713       5459.8       2196.1    
      2851200.  -0.36947E-02  0.62713       5736.7       2090.1    
      2868480.  -0.36165E-02  0.62713       5615.4       2135.3    
      2885760.  -0.36192E-02  0.62713       5619.5       2133.7    
      2903040.  -0.36232E-02  0.62713       5625.8       2131.3    
      2920320.  -0.36277E-02  0.62713       5632.7       2128.7    
      2937600.  -0.36323E-02  0.62713       5639.9       2126.0    
      2954880.  -0.36536E-02  0.62713       5673.0       2113.6    
      2972160.  -0.36695E-02  0.62713       5697.7       2104.4    
      2989440.  -0.36852E-02  0.62713       5722.1       2095.5    
      3006720.  -0.37007E-02  0.62713       5746.0       2086.7    
      3024000.  -0.37159E-02  0.62713       5769.7       2078.2    
      3041280.  -0.37713E-02  0.62713       5855.7       2047.6    
      3058560.  -0.38134E-02  0.62713       5921.0       2025.0    
      3075840.  -0.38547E-02  0.62713       5985.2       2003.3    
      3093120.  -0.38953E-02  0.62713       6048.3       1982.4    
      3110400.  -0.39354E-02  0.62713       6110.6       1962.2    
      3127680.  -0.39090E-02  0.62713       6069.6       1975.5    
      3144960.  -0.39034E-02  0.62713       6060.8       1978.3    
      3162240.  -0.38980E-02  0.62713       6052.5       1981.1    
      3179520.  -0.38928E-02  0.62713       6044.4       1983.7    
      3196800.  -0.38876E-02  0.62713       6036.3       1986.4    
      3214080.  -0.38536E-02  0.62713       5983.6       2003.9    
      3231360.  -0.38290E-02  0.62713       5945.3       2016.8    
      3248640.  -0.38047E-02  0.62713       5907.6       2029.6    
      3265920.  -0.37807E-02  0.62713       5870.4       2042.5    
      3283200.  -0.37570E-02  0.62713       5833.5       2055.4    
      3300480.  -0.37482E-02  0.62713       5819.8       2060.3    
      3317760.  -0.37348E-02  0.62713       5799.0       2067.6    
      3335040.  -0.37214E-02  0.62713       5778.3       2075.1    
      3352320.  -0.37082E-02  0.62713       5757.7       2082.5    
      3369600.  -0.36950E-02  0.62713       5737.3       2089.9    
      3386880.  -0.37151E-02  0.62713       5768.5       2078.6    
      3404160.  -0.37246E-02  0.62713       5783.2       2073.3    
      3421440.  -0.37337E-02  0.62713       5797.3       2068.3    
      3438720.  -0.37426E-02  0.62713       5811.1       2063.3    
      3456000.  -0.37513E-02  0.62713       5824.7       2058.5    
      3473280.  -0.37810E-02  0.62713       5870.8       2042.4    
      3490560.  -0.38037E-02  0.62713       5906.0       2030.2    
      3507840.  -0.38259E-02  0.62713       5940.5       2018.4    
      3525120.  -0.38478E-02  0.62713       5974.6       2006.9    
      3542400.  -0.38695E-02  0.62713       6008.1       1995.7    
      3559680.  -0.38725E-02  0.62713       6012.8       1994.1    
      3576960.  -0.38812E-02  0.62713       6026.3       1989.7    
      3594240.  -0.38898E-02  0.62713       6039.7       1985.3    
      3611520.  -0.38983E-02  0.62713       6052.9       1980.9    
      3628800.  -0.39067E-02  0.62713       6066.0       1976.6    
      3646080.  -0.38736E-02  0.62713       6014.5       1993.6    
      3663360.  -0.38537E-02  0.62713       5983.6       2003.9    
      3680640.  -0.38343E-02  0.62713       5953.5       2014.0    
      3697920.  -0.38151E-02  0.62713       5923.7       2024.1    
      3715200.  -0.37962E-02  0.62713       5894.4       2034.2    
      3732480.  -0.37851E-02  0.62713       5877.2       2040.2    
      3749760.  -0.37718E-02  0.62713       5856.5       2047.4    
      3767040.  -0.37586E-02  0.62713       5836.0       2054.5    
      3784320.  -0.37455E-02  0.62713       5815.7       2061.7    
      3801600.  -0.37326E-02  0.62713       5795.6       2068.9    
      3818880.  -0.37463E-02  0.62713       5816.9       2061.3    
      3836160.  -0.37516E-02  0.62713       5825.1       2058.4    
      3853440.  -0.37566E-02  0.62713       5832.9       2055.6    
      3870720.  -0.37615E-02  0.62713       5840.6       2052.9    
      3888000.  -0.37664E-02  0.62713       5848.0       2050.3    
      3905280.  -0.38000E-02  0.62713       5900.3       2032.1    
      3922560.  -0.38242E-02  0.62713       5937.9       2019.3    
      3939840.  -0.38480E-02  0.62713       5974.8       2006.8    
      3957120.  -0.38714E-02  0.62713       6011.2       1994.7    
      3974400.  -0.38945E-02  0.62713       6047.1       1982.8    
      3991680.  -0.39234E-02  0.62713       6092.0       1968.2    
      4008960.  -0.39501E-02  0.62713       6133.3       1954.9    
      4026240.  -0.39764E-02  0.62713       6174.2       1942.0    
      4043520.  -0.40023E-02  0.62713       6214.5       1929.4    
      4060800.  -0.40280E-02  0.62713       6254.2       1917.2    
      4078080.  -0.39924E-02  0.62713       6199.0       1934.2    
      4095360.  -0.39762E-02  0.62713       6173.8       1942.1    
      4112640.  -0.39604E-02  0.62713       6149.4       1949.8    
      4129920.  -0.39450E-02  0.62713       6125.4       1957.5    
      4147200.  -0.39297E-02  0.62713       6101.7       1965.1    
      4164480.  -0.38921E-02  0.62713       6043.3       1984.1    
      4181760.  -0.38620E-02  0.62713       5996.5       1999.6    
      4199040.  -0.38323E-02  0.62713       5950.5       2015.0    
      4216320.  -0.38030E-02  0.62713       5905.0       2030.5    
      4233600.  -0.37741E-02  0.62713       5860.1       2046.1    
      4250880.  -0.37409E-02  0.62713       5808.5       2064.3    
      4268160.  -0.37095E-02  0.62713       5759.8       2081.7    
      4285440.  -0.36786E-02  0.62713       5711.7       2099.3    
      4302720.  -0.36480E-02  0.62713       5664.2       2116.9    
      4320000.  -0.36178E-02  0.62713       5617.3       2134.5    
      4337280.  -0.35834E-02  0.62713       5564.0       2155.0    
      4354560.  -0.35509E-02  0.62713       5513.5       2174.7    
      4371840.  -0.35188E-02  0.62713       5463.7       2194.6    
      4389120.  -0.34871E-02  0.62713       5414.5       2214.5    
      4406400.  -0.34559E-02  0.62713       5365.9       2234.5    
