   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1762560.   0.52104E-02  0.62713       8090.2       1482.1    
      1779840.   0.51323E-02  0.62713       7969.0       1504.6    
      1797120.   0.50562E-02  0.62713       7850.7       1527.3    
      1814400.   0.49818E-02  0.62713       7735.3       1550.1    
      1831680.   0.49029E-02  0.62713       7612.8       1575.0    
      1848960.   0.48271E-02  0.62713       7495.1       1599.8    
      1866240.   0.47531E-02  0.62713       7380.2       1624.7    
      1883520.   0.46809E-02  0.62713       7268.0       1649.7    
      1900800.   0.46104E-02  0.62713       7158.5       1675.0    
      1918080.   0.45370E-02  0.62713       7044.6       1702.1    
      1935360.   0.44661E-02  0.62713       6934.5       1729.1    
      1952640.   0.43969E-02  0.62713       6827.1       1756.3    
      1969920.   0.43293E-02  0.62713       6722.2       1783.7    
      1987200.   0.42633E-02  0.62713       6619.7       1811.3    
      2004480.   0.42010E-02  0.62713       6522.9       1838.2    
      2021760.   0.41396E-02  0.62713       6427.6       1865.5    
      2039040.   0.40796E-02  0.62713       6334.4       1892.9    
      2056320.   0.40209E-02  0.62713       6243.3       1920.5    
      2073600.   0.39636E-02  0.62713       6154.3       1948.3    
      2090880.   0.39026E-02  0.62713       6059.5       1978.8    
      2108160.   0.38438E-02  0.62713       5968.3       2009.0    
      2125440.   0.37864E-02  0.62713       5879.1       2039.5    
      2142720.   0.37302E-02  0.62713       5791.9       2070.2    
      2160000.   0.36753E-02  0.62713       5706.7       2101.1    
      2177280.   0.36181E-02  0.62713       5617.9       2134.3    
      2194560.   0.35629E-02  0.62713       5532.1       2167.4    
      2211840.   0.35088E-02  0.62713       5448.1       2200.8    
      2229120.   0.34559E-02  0.62713       5366.0       2234.5    
      2246400.   0.34042E-02  0.62713       5285.7       2268.5    
      2263680.   0.33501E-02  0.62713       5201.7       2305.1    
      2280960.   0.32978E-02  0.62713       5120.5       2341.7    
      2298240.   0.32466E-02  0.62713       5041.0       2378.6    
      2315520.   0.31966E-02  0.62713       4963.3       2415.8    
      2332800.   0.31476E-02  0.62713       4887.3       2453.4    
      2350080.   0.30973E-02  0.62713       4809.2       2493.2    
      2367360.   0.30486E-02  0.62713       4733.6       2533.1    
      2384640.   0.30009E-02  0.62713       4659.5       2573.3    
      2401920.   0.29542E-02  0.62713       4587.0       2614.0    
      2419200.   0.29085E-02  0.62713       4516.0       2655.1    
      2436480.   0.28831E-02  0.62713       4476.7       2678.4    
      2453760.   0.28546E-02  0.62713       4432.3       2705.2    
      2471040.   0.28264E-02  0.62713       4388.5       2732.2    
      2488320.   0.27986E-02  0.62713       4345.4       2759.4    
      2505600.   0.27712E-02  0.62713       4302.9       2786.6    
      2522880.   0.27436E-02  0.62713       4259.9       2814.7    
      2540160.   0.27165E-02  0.62713       4217.9       2842.7    
      2557440.   0.26899E-02  0.62713       4176.6       2870.8    
      2574720.   0.26638E-02  0.62713       4136.0       2899.0    
      2592000.   0.26381E-02  0.62713       4096.1       2927.2    
      2609280.   0.26890E-02  0.62713       4175.2       2871.8    
      2626560.   0.27240E-02  0.62713       4229.6       2834.9    
      2643840.   0.27573E-02  0.62713       4281.3       2800.6    
      2661120.   0.27893E-02  0.62713       4330.9       2768.6    
      2678400.   0.28200E-02  0.62713       4378.6       2738.4    
      2695680.   0.30596E-02  0.62713       4750.7       2523.9    
      2712960.   0.32533E-02  0.62713       5051.5       2373.6    
      2730240.   0.34404E-02  0.62713       5342.0       2244.6    
      2747520.   0.36217E-02  0.62713       5623.5       2132.2    
      2764800.   0.37977E-02  0.62713       5896.7       2033.4    
      2782080.   0.42688E-02  0.62713       6628.2       1809.0    
      2799360.   0.46719E-02  0.62713       7254.1       1652.9    
      2816640.   0.50629E-02  0.62713       7861.2       1525.3    
      2833920.   0.54431E-02  0.62713       8451.5       1418.7    
      2851200.   0.58131E-02  0.62713       9026.1       1328.4    
      2868480.   0.57004E-02  0.62713       8851.1       1354.7    
      2885760.   0.56771E-02  0.62713       8814.8       1360.3    
      2903040.   0.56572E-02  0.62713       8784.0       1365.0    
      2920320.   0.56396E-02  0.62713       8756.6       1369.3    
      2937600.   0.56236E-02  0.62713       8731.8       1373.2    
      2954880.   0.56397E-02  0.62713       8756.9       1369.3    
      2972160.   0.56506E-02  0.62713       8773.6       1366.6    
      2989440.   0.56615E-02  0.62713       8790.6       1364.0    
      3006720.   0.56725E-02  0.62713       8807.7       1361.4    
      3024000.   0.56835E-02  0.62713       8824.8       1358.7    
      3041280.   0.57698E-02  0.62713       8958.8       1338.4    
      3058560.   0.58404E-02  0.62713       9068.4       1322.2    
      3075840.   0.59090E-02  0.62713       9174.9       1306.9    
      3093120.   0.59758E-02  0.62713       9278.6       1292.3    
      3110400.   0.60410E-02  0.62713       9379.9       1278.3    
      3127680.   0.59820E-02  0.62713       9288.3       1290.9    
      3144960.   0.59470E-02  0.62713       9234.0       1298.5    
      3162240.   0.59139E-02  0.62713       9182.6       1305.8    
      3179520.   0.58823E-02  0.62713       9133.5       1312.8    
      3196800.   0.58520E-02  0.62713       9086.4       1319.6    
      3214080.   0.57694E-02  0.62713       8958.2       1338.5    
      3231360.   0.56991E-02  0.62713       8849.0       1355.0    
      3248640.   0.56312E-02  0.62713       8743.6       1371.3    
      3265920.   0.55656E-02  0.62713       8641.7       1387.5    
      3283200.   0.55020E-02  0.62713       8543.0       1403.5    
      3300480.   0.54676E-02  0.62713       8489.6       1412.4    
      3317760.   0.54294E-02  0.62713       8430.3       1422.3    
      3335040.   0.53922E-02  0.62713       8372.6       1432.1    
      3352320.   0.53561E-02  0.62713       8316.5       1441.8    
      3369600.   0.53211E-02  0.62713       8262.0       1451.3    
      3386880.   0.53486E-02  0.62713       8304.8       1443.8    
      3404160.   0.53642E-02  0.62713       8329.1       1439.6    
      3421440.   0.53792E-02  0.62713       8352.3       1435.6    
      3438720.   0.53936E-02  0.62713       8374.6       1431.8    
      3456000.   0.54076E-02  0.62713       8396.3       1428.0    
      3473280.   0.54603E-02  0.62713       8478.3       1414.2    
      3490560.   0.55046E-02  0.62713       8547.0       1402.9    
      3507840.   0.55475E-02  0.62713       8613.6       1392.0    
      3525120.   0.55892E-02  0.62713       8678.3       1381.6    
      3542400.   0.56297E-02  0.62713       8741.3       1371.7    
      3559680.   0.56353E-02  0.62713       8749.9       1370.3    
      3576960.   0.56469E-02  0.62713       8767.9       1367.5    
      3594240.   0.56584E-02  0.62713       8785.9       1364.7    
      3611520.   0.56698E-02  0.62713       8803.6       1362.0    
      3628800.   0.56811E-02  0.62713       8821.0       1359.3    
      3646080.   0.56151E-02  0.62713       8718.6       1375.3    
      3663360.   0.55650E-02  0.62713       8640.8       1387.6    
      3680640.   0.55168E-02  0.62713       8565.9       1399.8    
      3697920.   0.54701E-02  0.62713       8493.5       1411.7    
      3715200.   0.54250E-02  0.62713       8423.4       1423.5    
      3732480.   0.53953E-02  0.62713       8377.3       1431.3    
      3749760.   0.53640E-02  0.62713       8328.7       1439.6    
      3767040.   0.53335E-02  0.62713       8281.4       1447.9    
      3784320.   0.53039E-02  0.62713       8235.4       1456.0    
      3801600.   0.52751E-02  0.62713       8190.7       1463.9    
      3818880.   0.52963E-02  0.62713       8223.6       1458.1    
      3836160.   0.53079E-02  0.62713       8241.7       1454.8    
      3853440.   0.53190E-02  0.62713       8258.9       1451.8    
      3870720.   0.53297E-02  0.62713       8275.4       1448.9    
      3888000.   0.53399E-02  0.62713       8291.3       1446.1    
      3905280.   0.54036E-02  0.62713       8390.2       1429.1    
      3922560.   0.54557E-02  0.62713       8471.2       1415.4    
      3939840.   0.55062E-02  0.62713       8549.5       1402.5    
      3957120.   0.55551E-02  0.62713       8625.5       1390.1    
      3974400.   0.56027E-02  0.62713       8699.4       1378.3    
      3991680.   0.56603E-02  0.62713       8788.8       1364.3    
      4008960.   0.57143E-02  0.62713       8872.7       1351.4    
      4026240.   0.57669E-02  0.62713       8954.2       1339.1    
      4043520.   0.58180E-02  0.62713       9033.6       1327.3    
      4060800.   0.58678E-02  0.62713       9111.0       1316.0    
      4078080.   0.58032E-02  0.62713       9010.6       1330.7    
      4095360.   0.57608E-02  0.62713       8944.9       1340.5    
      4112640.   0.57203E-02  0.62713       8881.9       1350.0    
      4129920.   0.56812E-02  0.62713       8821.3       1359.3    
      4147200.   0.56435E-02  0.62713       8762.7       1368.3    
      4164480.   0.55650E-02  0.62713       8640.8       1387.6    
      4181760.   0.54964E-02  0.62713       8534.2       1405.0    
      4199040.   0.54299E-02  0.62713       8431.0       1422.2    
      4216320.   0.53654E-02  0.62713       8330.9       1439.3    
      4233600.   0.53028E-02  0.62713       8233.6       1456.3    
      4250880.   0.52332E-02  0.62713       8125.6       1475.6    
      4268160.   0.51670E-02  0.62713       8022.9       1494.5    
      4285440.   0.51028E-02  0.62713       7923.1       1513.3    
      4302720.   0.50402E-02  0.62713       7826.0       1532.1    
      4320000.   0.49794E-02  0.62713       7731.5       1550.8    
      4337280.   0.49117E-02  0.62713       7626.4       1572.2    
      4354560.   0.48474E-02  0.62713       7526.5       1593.1    
      4371840.   0.47847E-02  0.62713       7429.2       1613.9    
      4389120.   0.47237E-02  0.62713       7334.5       1634.8    
      4406400.   0.46642E-02  0.62713       7242.2       1655.6    
