   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2211840.   0.10596E-01  0.62713       16452.       728.79    
      2229120.   0.10454E-01  0.62713       16232.       738.69    
      2246400.   0.10314E-01  0.62713       16015.       748.69    
      2263680.   0.10170E-01  0.62713       15791.       759.29    
      2280960.   0.10029E-01  0.62713       15573.       769.96    
      2298240.   0.98910E-02  0.62713       15358.       780.73    
      2315520.   0.97551E-02  0.62713       15147.       791.61    
      2332800.   0.96216E-02  0.62713       14939.       802.60    
      2350080.   0.94858E-02  0.62713       14729.       814.09    
      2367360.   0.93528E-02  0.62713       14522.       825.66    
      2384640.   0.92221E-02  0.62713       14319.       837.36    
      2401920.   0.90937E-02  0.62713       14120.       849.18    
      2419200.   0.89676E-02  0.62713       13924.       861.13    
      2436480.   0.88824E-02  0.62713       13792.       869.38    
      2453760.   0.87951E-02  0.62713       13656.       878.01    
      2471040.   0.87089E-02  0.62713       13522.       886.71    
      2488320.   0.86238E-02  0.62713       13390.       895.46    
      2505600.   0.85399E-02  0.62713       13260.       904.25    
      2522880.   0.84558E-02  0.62713       13129.       913.25    
      2540160.   0.83731E-02  0.62713       13001.       922.27    
      2557440.   0.82917E-02  0.62713       12875.       931.32    
      2574720.   0.82115E-02  0.62713       12750.       940.42    
      2592000.   0.81325E-02  0.62713       12627.       949.55    
      2609280.   0.82069E-02  0.62713       12743.       940.94    
      2626560.   0.82656E-02  0.62713       12834.       934.27    
      2643840.   0.83213E-02  0.62713       12921.       928.00    
      2661120.   0.83749E-02  0.62713       13004.       922.07    
      2678400.   0.84265E-02  0.62713       13084.       916.42    
      2695680.   0.88957E-02  0.62713       13812.       868.09    
      2712960.   0.93169E-02  0.62713       14466.       828.84    
      2730240.   0.97258E-02  0.62713       15101.       793.99    
      2747520.   0.10124E-01  0.62713       15720.       762.74    
      2764800.   0.10513E-01  0.62713       16324.       734.52    
      2782080.   0.11491E-01  0.62713       17842.       672.05    
      2799360.   0.12396E-01  0.62713       19248.       622.95    
      2816640.   0.13279E-01  0.62713       20618.       581.53    
      2833920.   0.14142E-01  0.62713       21959.       546.04    
      2851200.   0.14987E-01  0.62713       23271.       515.25    
      2868480.   0.14877E-01  0.62713       23100.       519.06    
      2885760.   0.14844E-01  0.62713       23049.       520.22    
      2903040.   0.14819E-01  0.62713       23010.       521.09    
      2920320.   0.14799E-01  0.62713       22979.       521.80    
      2937600.   0.14782E-01  0.62713       22952.       522.40    
      2954880.   0.14829E-01  0.62713       23025.       520.75    
      2972160.   0.14872E-01  0.62713       23092.       519.25    
      2989440.   0.14915E-01  0.62713       23159.       517.75    
      3006720.   0.14958E-01  0.62713       23226.       516.25    
      3024000.   0.15002E-01  0.62713       23293.       514.76    
      3041280.   0.15194E-01  0.62713       23592.       508.23    
      3058560.   0.15372E-01  0.62713       23868.       502.35    
      3075840.   0.15546E-01  0.62713       24138.       496.74    
      3093120.   0.15716E-01  0.62713       24403.       491.35    
      3110400.   0.15884E-01  0.62713       24663.       486.17    
      3127680.   0.15805E-01  0.62713       24541.       488.59    
      3144960.   0.15747E-01  0.62713       24451.       490.39    
      3162240.   0.15693E-01  0.62713       24367.       492.08    
      3179520.   0.15641E-01  0.62713       24286.       493.71    
      3196800.   0.15591E-01  0.62713       24209.       495.29    
      3214080.   0.15438E-01  0.62713       23970.       500.22    
      3231360.   0.15296E-01  0.62713       23750.       504.86    
      3248640.   0.15158E-01  0.62713       23537.       509.43    
      3265920.   0.15025E-01  0.62713       23329.       513.97    
      3283200.   0.14894E-01  0.62713       23127.       518.46    
      3300480.   0.14821E-01  0.62713       23013.       521.02    
      3317760.   0.14746E-01  0.62713       22896.       523.68    
      3335040.   0.14672E-01  0.62713       22782.       526.32    
      3352320.   0.14600E-01  0.62713       22669.       528.92    
      3369600.   0.14529E-01  0.62713       22560.       531.50    
      3386880.   0.14582E-01  0.62713       22642.       529.56    
      3404160.   0.14625E-01  0.62713       22708.       528.03    
      3421440.   0.14665E-01  0.62713       22771.       526.57    
      3438720.   0.14704E-01  0.62713       22832.       525.17    
      3456000.   0.14743E-01  0.62713       22891.       523.80    
      3473280.   0.14858E-01  0.62713       23069.       519.75    
      3490560.   0.14964E-01  0.62713       23234.       516.06    
      3507840.   0.15067E-01  0.62713       23395.       512.51    
      3525120.   0.15168E-01  0.62713       23552.       509.10    
      3542400.   0.15267E-01  0.62713       23705.       505.81    
      3559680.   0.15296E-01  0.62713       23751.       504.84    
      3576960.   0.15330E-01  0.62713       23803.       503.73    
      3594240.   0.15364E-01  0.62713       23855.       502.63    
      3611520.   0.15397E-01  0.62713       23907.       501.54    
      3628800.   0.15430E-01  0.62713       23958.       500.48    
      3646080.   0.15309E-01  0.62713       23771.       504.42    
      3663360.   0.15203E-01  0.62713       23606.       507.94    
      3680640.   0.15100E-01  0.62713       23447.       511.39    
      3697920.   0.15001E-01  0.62713       23292.       514.79    
      3715200.   0.14903E-01  0.62713       23141.       518.15    
      3732480.   0.14837E-01  0.62713       23037.       520.48    
      3749760.   0.14769E-01  0.62713       22932.       522.86    
      3767040.   0.14703E-01  0.62713       22830.       525.21    
      3784320.   0.14639E-01  0.62713       22729.       527.53    
      3801600.   0.14575E-01  0.62713       22631.       529.82    
      3818880.   0.14611E-01  0.62713       22687.       528.52    
      3836160.   0.14638E-01  0.62713       22729.       527.54    
      3853440.   0.14664E-01  0.62713       22769.       526.60    
      3870720.   0.14689E-01  0.62713       22808.       525.70    
      3888000.   0.14714E-01  0.62713       22846.       524.84    
      3905280.   0.14844E-01  0.62713       23048.       520.24    
      3922560.   0.14963E-01  0.62713       23232.       516.10    
      3939840.   0.15078E-01  0.62713       23412.       512.15    
      3957120.   0.15191E-01  0.62713       23587.       508.35    
      3974400.   0.15301E-01  0.62713       23758.       504.69    
      3991680.   0.15431E-01  0.62713       23960.       500.43    
      4008960.   0.15557E-01  0.62713       24155.       496.39    
      4026240.   0.15679E-01  0.62713       24346.       492.51    
      4043520.   0.15800E-01  0.62713       24532.       488.76    
      4060800.   0.15917E-01  0.62713       24715.       485.15    
      4078080.   0.15808E-01  0.62713       24546.       488.49    
      4095360.   0.15719E-01  0.62713       24407.       491.27    
      4112640.   0.15633E-01  0.62713       24274.       493.97    
      4129920.   0.15550E-01  0.62713       24144.       496.61    
      4147200.   0.15469E-01  0.62713       24019.       499.20    
      4164480.   0.15307E-01  0.62713       23768.       504.48    
      4181760.   0.15155E-01  0.62713       23532.       509.54    
      4199040.   0.15008E-01  0.62713       23303.       514.55    
      4216320.   0.14864E-01  0.62713       23079.       519.54    
      4233600.   0.14723E-01  0.62713       22860.       524.51    
      4250880.   0.14568E-01  0.62713       22619.       530.09    
      4268160.   0.14417E-01  0.62713       22386.       535.62    
      4285440.   0.14270E-01  0.62713       22158.       541.13    
      4302720.   0.14127E-01  0.62713       21935.       546.64    
      4320000.   0.13986E-01  0.62713       21716.       552.14    
      4337280.   0.13831E-01  0.62713       21476.       558.31    
      4354560.   0.13681E-01  0.62713       21243.       564.44    
      4371840.   0.13534E-01  0.62713       21015.       570.56    
      4389120.   0.13390E-01  0.62713       20791.       576.70    
      4406400.   0.13249E-01  0.62713       20572.       582.84    
