   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1762560.   0.11440E-01  0.62713       17763.       675.02    
      1779840.   0.11303E-01  0.62713       17550.       683.21    
      1797120.   0.11168E-01  0.62713       17341.       691.46    
      1814400.   0.11035E-01  0.62713       17135.       699.77    
      1831680.   0.10896E-01  0.62713       16918.       708.72    
      1848960.   0.10760E-01  0.62713       16707.       717.69    
      1866240.   0.10626E-01  0.62713       16499.       726.73    
      1883520.   0.10494E-01  0.62713       16295.       735.84    
      1900800.   0.10365E-01  0.62713       16094.       745.04    
      1918080.   0.10231E-01  0.62713       15886.       754.78    
      1935360.   0.10100E-01  0.62713       15683.       764.56    
      1952640.   0.99715E-02  0.62713       15483.       774.43    
      1969920.   0.98449E-02  0.62713       15286.       784.39    
      1987200.   0.97203E-02  0.62713       15093.       794.44    
      2004480.   0.96008E-02  0.62713       14907.       804.33    
      2021760.   0.94828E-02  0.62713       14724.       814.34    
      2039040.   0.93668E-02  0.62713       14544.       824.43    
      2056320.   0.92526E-02  0.62713       14367.       834.61    
      2073600.   0.91402E-02  0.62713       14192.       844.87    
      2090880.   0.90228E-02  0.62713       14010.       855.86    
      2108160.   0.89080E-02  0.62713       13832.       866.88    
      2125440.   0.87952E-02  0.62713       13656.       878.01    
      2142720.   0.86842E-02  0.62713       13484.       889.23    
      2160000.   0.85750E-02  0.62713       13314.       900.55    
      2177280.   0.84627E-02  0.62713       13140.       912.50    
      2194560.   0.83528E-02  0.62713       12969.       924.50    
      2211840.   0.82448E-02  0.62713       12802.       936.62    
      2229120.   0.81384E-02  0.62713       12637.       948.86    
      2246400.   0.80338E-02  0.62713       12474.       961.22    
      2263680.   0.79260E-02  0.62713       12307.       974.30    
      2280960.   0.78205E-02  0.62713       12143.       987.44    
      2298240.   0.77167E-02  0.62713       11982.       1000.7    
      2315520.   0.76146E-02  0.62713       11823.       1014.1    
      2332800.   0.75141E-02  0.62713       11667.       1027.7    
      2350080.   0.74120E-02  0.62713       11509.       1041.9    
      2367360.   0.73120E-02  0.62713       11353.       1056.1    
      2384640.   0.72135E-02  0.62713       11200.       1070.5    
      2401920.   0.71167E-02  0.62713       11050.       1085.1    
      2419200.   0.70214E-02  0.62713       10902.       1099.8    
      2436480.   0.69550E-02  0.62713       10799.       1110.3    
      2453760.   0.68862E-02  0.62713       10692.       1121.4    
      2471040.   0.68183E-02  0.62713       10587.       1132.6    
      2488320.   0.67513E-02  0.62713       10483.       1143.8    
      2505600.   0.66854E-02  0.62713       10380.       1155.1    
      2522880.   0.66194E-02  0.62713       10278.       1166.6    
      2540160.   0.65546E-02  0.62713       10177.       1178.1    
      2557440.   0.64907E-02  0.62713       10078.       1189.7    
      2574720.   0.64278E-02  0.62713       9980.6       1201.4    
      2592000.   0.63660E-02  0.62713       9884.5       1213.1    
      2609280.   0.64123E-02  0.62713       9956.4       1204.3    
      2626560.   0.64444E-02  0.62713       10006.       1198.3    
      2643840.   0.64751E-02  0.62713       10054.       1192.6    
      2661120.   0.65049E-02  0.62713       10100.       1187.1    
      2678400.   0.65338E-02  0.62713       10145.       1181.9    
      2695680.   0.68579E-02  0.62713       10648.       1126.0    
      2712960.   0.71396E-02  0.62713       11086.       1081.6    
      2730240.   0.74146E-02  0.62713       11513.       1041.5    
      2747520.   0.76842E-02  0.62713       11931.       1004.9    
      2764800.   0.79490E-02  0.62713       12342.       971.47    
      2782080.   0.86303E-02  0.62713       13400.       894.79    
      2799360.   0.92498E-02  0.62713       14362.       834.86    
      2816640.   0.98569E-02  0.62713       15305.       783.43    
      2833920.   0.10454E-01  0.62713       16232.       738.70    
      2851200.   0.11041E-01  0.62713       17143.       699.41    
      2868480.   0.10959E-01  0.62713       17016.       704.67    
      2885760.   0.10953E-01  0.62713       17006.       705.06    
      2903040.   0.10951E-01  0.62713       17004.       705.14    
      2920320.   0.10952E-01  0.62713       17005.       705.09    
      2937600.   0.10954E-01  0.62713       17009.       704.96    
      2954880.   0.11000E-01  0.62713       17080.       702.01    
      2972160.   0.11041E-01  0.62713       17144.       699.40    
      2989440.   0.11082E-01  0.62713       17207.       696.85    
      3006720.   0.11122E-01  0.62713       17269.       694.33    
      3024000.   0.11161E-01  0.62713       17330.       691.87    
      3041280.   0.11306E-01  0.62713       17554.       683.04    
      3058560.   0.11436E-01  0.62713       17757.       675.26    
      3075840.   0.11564E-01  0.62713       17955.       667.81    
      3093120.   0.11689E-01  0.62713       18149.       660.64    
      3110400.   0.11812E-01  0.62713       18341.       653.75    
      3127680.   0.11763E-01  0.62713       18264.       656.51    
      3144960.   0.11733E-01  0.62713       18217.       658.19    
      3162240.   0.11704E-01  0.62713       18173.       659.78    
      3179520.   0.11677E-01  0.62713       18131.       661.33    
      3196800.   0.11650E-01  0.62713       18090.       662.83    
      3214080.   0.11550E-01  0.62713       17934.       668.60    
      3231360.   0.11459E-01  0.62713       17793.       673.88    
      3248640.   0.11371E-01  0.62713       17656.       679.11    
      3265920.   0.11285E-01  0.62713       17522.       684.32    
      3283200.   0.11200E-01  0.62713       17390.       689.51    
      3300480.   0.11154E-01  0.62713       17319.       692.32    
      3317760.   0.11105E-01  0.62713       17243.       695.37    
      3335040.   0.11057E-01  0.62713       17168.       698.41    
      3352320.   0.11009E-01  0.62713       17094.       701.43    
      3369600.   0.10962E-01  0.62713       17021.       704.43    
      3386880.   0.11002E-01  0.62713       17084.       701.87    
      3404160.   0.11032E-01  0.62713       17129.       699.99    
      3421440.   0.11060E-01  0.62713       17174.       698.18    
      3438720.   0.11088E-01  0.62713       17217.       696.44    
      3456000.   0.11115E-01  0.62713       17259.       694.74    
      3473280.   0.11197E-01  0.62713       17385.       689.69    
      3490560.   0.11270E-01  0.62713       17500.       685.18    
      3507840.   0.11343E-01  0.62713       17612.       680.82    
      3525120.   0.11413E-01  0.62713       17721.       676.60    
      3542400.   0.11483E-01  0.62713       17829.       672.51    
      3559680.   0.11504E-01  0.62713       17862.       671.29    
      3576960.   0.11529E-01  0.62713       17902.       669.79    
      3594240.   0.11555E-01  0.62713       17941.       668.31    
      3611520.   0.11580E-01  0.62713       17981.       666.85    
      3628800.   0.11605E-01  0.62713       18019.       665.41    
      3646080.   0.11522E-01  0.62713       17891.       670.20    
      3663360.   0.11453E-01  0.62713       17782.       674.28    
      3680640.   0.11385E-01  0.62713       17677.       678.30    
      3697920.   0.11318E-01  0.62713       17574.       682.27    
      3715200.   0.11253E-01  0.62713       17473.       686.22    
      3732480.   0.11209E-01  0.62713       17405.       688.92    
      3749760.   0.11164E-01  0.62713       17334.       691.73    
      3767040.   0.11119E-01  0.62713       17264.       694.52    
      3784320.   0.11075E-01  0.62713       17196.       697.29    
      3801600.   0.11031E-01  0.62713       17128.       700.04    
      3818880.   0.11057E-01  0.62713       17169.       698.39    
      3836160.   0.11075E-01  0.62713       17196.       697.26    
      3853440.   0.11092E-01  0.62713       17223.       696.19    
      3870720.   0.11109E-01  0.62713       17249.       695.15    
      3888000.   0.11125E-01  0.62713       17274.       694.14    
      3905280.   0.11216E-01  0.62713       17415.       688.51    
      3922560.   0.11297E-01  0.62713       17541.       683.58    
      3939840.   0.11376E-01  0.62713       17663.       678.83    
      3957120.   0.11453E-01  0.62713       17784.       674.23    
      3974400.   0.11530E-01  0.62713       17902.       669.78    
      3991680.   0.11620E-01  0.62713       18043.       664.55    
      4008960.   0.11708E-01  0.62713       18178.       659.59    
      4026240.   0.11793E-01  0.62713       18312.       654.80    
      4043520.   0.11878E-01  0.62713       18443.       650.14    
      4060800.   0.11961E-01  0.62713       18571.       645.63    
      4078080.   0.11884E-01  0.62713       18453.       649.78    
      4095360.   0.11827E-01  0.62713       18363.       652.95    
      4112640.   0.11771E-01  0.62713       18277.       656.04    
      4129920.   0.11717E-01  0.62713       18193.       659.08    
      4147200.   0.11663E-01  0.62713       18110.       662.09    
      4164480.   0.11553E-01  0.62713       17938.       668.43    
      4181760.   0.11450E-01  0.62713       17779.       674.41    
      4199040.   0.11350E-01  0.62713       17624.       680.36    
      4216320.   0.11252E-01  0.62713       17471.       686.30    
      4233600.   0.11155E-01  0.62713       17321.       692.24    
      4250880.   0.11048E-01  0.62713       17155.       698.95    
      4268160.   0.10944E-01  0.62713       16993.       705.59    
      4285440.   0.10842E-01  0.62713       16835.       712.23    
      4302720.   0.10742E-01  0.62713       16679.       718.89    
      4320000.   0.10643E-01  0.62713       16526.       725.55    
      4337280.   0.10535E-01  0.62713       16357.       733.04    
      4354560.   0.10429E-01  0.62713       16193.       740.47    
      4371840.   0.10325E-01  0.62713       16032.       747.92    
      4389120.   0.10223E-01  0.62713       15873.       755.39    
      4406400.   0.10122E-01  0.62713       15717.       762.88    
