   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.11761E-01  0.62713       18261.       656.61    
       103680.   0.11113E-01  0.62713       17256.       694.87    
       120960.   0.10923E-01  0.62713       16961.       706.96    
       138240.   0.10747E-01  0.62713       16687.       718.56    
       155520.   0.10575E-01  0.62713       16419.       730.27    
       172800.   0.10406E-01  0.62713       16157.       742.10    
       190080.   0.10312E-01  0.62713       16012.       748.84    
       207360.   0.10213E-01  0.62713       15858.       756.10    
       224640.   0.10116E-01  0.62713       15707.       763.38    
       241920.   0.10020E-01  0.62713       15559.       770.66    
       259200.   0.99264E-02  0.62713       15413.       777.95    
       276480.   0.98535E-02  0.62713       15300.       783.70    
       293760.   0.97800E-02  0.62713       15185.       789.60    
       311040.   0.97077E-02  0.62713       15073.       795.48    
       328320.   0.96366E-02  0.62713       14963.       801.35    
       345600.   0.95667E-02  0.62713       14854.       807.20    
       362880.   0.95881E-02  0.62713       14887.       805.40    
       380160.   0.95996E-02  0.62713       14905.       804.43    
       397440.   0.96103E-02  0.62713       14922.       803.54    
       414720.   0.96205E-02  0.62713       14938.       802.69    
       432000.   0.96303E-02  0.62713       14953.       801.87    
       449280.   0.97082E-02  0.62713       15074.       795.43    
       466560.   0.97775E-02  0.62713       15182.       789.80    
       483840.   0.98450E-02  0.62713       15286.       784.38    
       501120.   0.99111E-02  0.62713       15389.       779.15    
       518400.   0.99758E-02  0.62713       15490.       774.10    
       535680.   0.99863E-02  0.62713       15506.       773.29    
       552960.   0.10002E-01  0.62713       15530.       772.07    
       570240.   0.10018E-01  0.62713       15555.       770.86    
       587520.   0.10033E-01  0.62713       15579.       769.66    
       604800.   0.10049E-01  0.62713       15603.       768.49    
       622080.   0.10083E-01  0.62713       15655.       765.90    
       639360.   0.10114E-01  0.62713       15704.       763.52    
       656640.   0.10145E-01  0.62713       15752.       761.21    
       673920.   0.10175E-01  0.62713       15799.       758.95    
       691200.   0.10205E-01  0.62713       15845.       756.75    
       708480.   0.10418E-01  0.62713       16176.       741.26    
       725760.   0.10608E-01  0.62713       16472.       727.95    
       743040.   0.10794E-01  0.62713       16760.       715.40    
       760320.   0.10977E-01  0.62713       17043.       703.52    
       777600.   0.11156E-01  0.62713       17321.       692.24    
       794880.   0.11495E-01  0.62713       17849.       671.77    
       812160.   0.11813E-01  0.62713       18342.       653.72    
       829440.   0.12124E-01  0.62713       18824.       636.96    
       846720.   0.12429E-01  0.62713       19298.       621.32    
       864000.   0.12729E-01  0.62713       19764.       606.69    
       881280.   0.12878E-01  0.62713       19996.       599.63    
       898560.   0.13040E-01  0.62713       20247.       592.22    
       915840.   0.13199E-01  0.62713       20494.       585.05    
       933120.   0.13357E-01  0.62713       20739.       578.16    
       950400.   0.13512E-01  0.62713       20980.       571.53    
       967680.   0.13856E-01  0.62713       21515.       557.31    
       984960.   0.14177E-01  0.62713       22013.       544.71    
      1002240.   0.14491E-01  0.62713       22500.       532.90    
      1019520.   0.14800E-01  0.62713       22979.       521.79    
      1036800.   0.15103E-01  0.62713       23450.       511.31    
      1054080.   0.15677E-01  0.62713       24342.       492.59    
      1071360.   0.16216E-01  0.62713       25179.       476.21    
      1088640.   0.16744E-01  0.62713       25999.       461.19    
      1105920.   0.17263E-01  0.62713       26805.       447.32    
      1123200.   0.17773E-01  0.62713       27597.       434.49    
      1140480.   0.17774E-01  0.62713       27597.       434.48    
      1157760.   0.17818E-01  0.62713       27666.       433.40    
      1175040.   0.17865E-01  0.62713       27739.       432.26    
      1192320.   0.17912E-01  0.62713       27812.       431.12    
      1209600.   0.17960E-01  0.62713       27886.       429.98    
      1226880.   0.17822E-01  0.62713       27673.       433.30    
      1244160.   0.17704E-01  0.62713       27488.       436.20    
      1261440.   0.17589E-01  0.62713       27310.       439.05    
      1278720.   0.17477E-01  0.62713       27136.       441.86    
      1296000.   0.17367E-01  0.62713       26966.       444.65    
      1313280.   0.17201E-01  0.62713       26708.       448.94    
      1330560.   0.17043E-01  0.62713       26463.       453.09    
      1347840.   0.16889E-01  0.62713       26224.       457.23    
      1365120.   0.16738E-01  0.62713       25989.       461.36    
      1382400.   0.16590E-01  0.62713       25759.       465.48    
      1399680.   0.16407E-01  0.62713       25475.       470.67    
      1416960.   0.16231E-01  0.62713       25202.       475.77    
      1434240.   0.16058E-01  0.62713       24934.       480.89    
      1451520.   0.15889E-01  0.62713       24671.       486.01    
      1468800.   0.15723E-01  0.62713       24413.       491.15    
      1486080.   0.15530E-01  0.62713       24114.       497.24    
      1503360.   0.15344E-01  0.62713       23825.       503.27    
      1520640.   0.15161E-01  0.62713       23541.       509.34    
      1537920.   0.14982E-01  0.62713       23262.       515.45    
      1555200.   0.14805E-01  0.62713       22988.       521.58    
      1572480.   0.14613E-01  0.62713       22689.       528.46    
      1589760.   0.14425E-01  0.62713       22398.       535.33    
      1607040.   0.14241E-01  0.62713       22112.       542.25    
      1624320.   0.14060E-01  0.62713       21832.       549.22    
      1641600.   0.13883E-01  0.62713       21556.       556.25    
      1658880.   0.13703E-01  0.62713       21277.       563.53    
      1676160.   0.13527E-01  0.62713       21004.       570.86    
