   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       933120.  -0.79829E-02  0.62713       12395.       967.39    
       950400.  -0.80733E-02  0.62713       12536.       956.55    
       967680.  -0.82775E-02  0.62713       12853.       932.96    
       984960.  -0.84594E-02  0.62713       13135.       912.89    
      1002240.  -0.86382E-02  0.62713       13413.       894.01    
      1019520.  -0.88142E-02  0.62713       13686.       876.15    
      1036800.  -0.89877E-02  0.62713       13955.       859.23    
      1054080.  -0.93240E-02  0.62713       14477.       828.25    
      1071360.  -0.96281E-02  0.62713       14950.       802.08    
      1088640.  -0.99270E-02  0.62713       15414.       777.93    
      1105920.  -0.10222E-01  0.62713       15871.       755.51    
      1123200.  -0.10512E-01  0.62713       16322.       734.64    
      1140480.  -0.10499E-01  0.62713       16301.       735.58    
      1157760.  -0.10534E-01  0.62713       16355.       733.14    
      1175040.  -0.10570E-01  0.62713       16412.       730.62    
      1192320.  -0.10606E-01  0.62713       16468.       728.12    
      1209600.  -0.10642E-01  0.62713       16524.       725.65    
      1226880.  -0.10567E-01  0.62713       16408.       730.80    
      1244160.  -0.10511E-01  0.62713       16321.       734.71    
      1261440.  -0.10456E-01  0.62713       16235.       738.56    
      1278720.  -0.10402E-01  0.62713       16152.       742.39    
      1296000.  -0.10349E-01  0.62713       16069.       746.21    
      1313280.  -0.10261E-01  0.62713       15933.       752.58    
      1330560.  -0.10181E-01  0.62713       15807.       758.56    
      1347840.  -0.10101E-01  0.62713       15684.       764.54    
      1365120.  -0.10022E-01  0.62713       15562.       770.54    
      1382400.  -0.99447E-02  0.62713       15441.       776.55    
      1399680.  -0.98458E-02  0.62713       15288.       784.35    
      1416960.  -0.97517E-02  0.62713       15142.       791.92    
      1434240.  -0.96591E-02  0.62713       14998.       799.51    
      1451520.  -0.95677E-02  0.62713       14856.       807.15    
      1468800.  -0.94775E-02  0.62713       14716.       814.83    
      1486080.  -0.93711E-02  0.62713       14551.       824.08    
      1503360.  -0.92691E-02  0.62713       14392.       833.15    
      1520640.  -0.91685E-02  0.62713       14236.       842.29    
      1537920.  -0.90693E-02  0.62713       14082.       851.50    
      1555200.  -0.89715E-02  0.62713       13930.       860.79    
      1572480.  -0.88634E-02  0.62713       13762.       871.28    
      1589760.  -0.87588E-02  0.62713       13600.       881.69    
      1607040.  -0.86557E-02  0.62713       13440.       892.19    
      1624320.  -0.85541E-02  0.62713       13282.       902.79    
      1641600.  -0.84539E-02  0.62713       13126.       913.49    
      1658880.  -0.83522E-02  0.62713       12969.       924.61    
      1676160.  -0.82526E-02  0.62713       12814.       935.78    
      1693440.  -0.81543E-02  0.62713       12661.       947.05    
      1710720.  -0.80575E-02  0.62713       12511.       958.43    
      1728000.  -0.79620E-02  0.62713       12363.       969.92    
      1745280.  -0.78705E-02  0.62713       12221.       981.20    
      1762560.  -0.77798E-02  0.62713       12080.       992.64    
      1779840.  -0.76905E-02  0.62713       11941.       1004.2    
      1797120.  -0.76024E-02  0.62713       11804.       1015.8    
      1814400.  -0.75157E-02  0.62713       11670.       1027.5    
      1831680.  -0.74242E-02  0.62713       11528.       1040.2    
      1848960.  -0.73351E-02  0.62713       11389.       1052.8    
      1866240.  -0.72473E-02  0.62713       11253.       1065.6    
      1883520.  -0.71609E-02  0.62713       11119.       1078.4    
      1900800.  -0.70757E-02  0.62713       10987.       1091.4    
      1918080.  -0.69875E-02  0.62713       10850.       1105.2    
      1935360.  -0.69014E-02  0.62713       10716.       1119.0    
      1952640.  -0.68166E-02  0.62713       10584.       1132.9    
      1969920.  -0.67330E-02  0.62713       10454.       1147.0    
      1987200.  -0.66508E-02  0.62713       10327.       1161.2    
      2004480.  -0.65717E-02  0.62713       10204.       1175.1    
      2021760.  -0.64935E-02  0.62713       10083.       1189.3    
      2039040.  -0.64165E-02  0.62713       9963.0       1203.5    
      2056320.  -0.63406E-02  0.62713       9845.1       1217.9    
      2073600.  -0.62659E-02  0.62713       9729.1       1232.5    
      2090880.  -0.61876E-02  0.62713       9607.6       1248.1    
      2108160.  -0.61114E-02  0.62713       9489.1       1263.6    
      2125440.  -0.60363E-02  0.62713       9372.6       1279.4    
      2142720.  -0.59623E-02  0.62713       9257.7       1295.2    
      2160000.  -0.58895E-02  0.62713       9144.7       1311.2    
      2177280.  -0.58145E-02  0.62713       9028.3       1328.1    
      2194560.  -0.57413E-02  0.62713       8914.5       1345.1    
      2211840.  -0.56691E-02  0.62713       8802.5       1362.2    
      2229120.  -0.55981E-02  0.62713       8692.2       1379.5    
      2246400.  -0.55281E-02  0.62713       8583.6       1397.0    
      2263680.  -0.54559E-02  0.62713       8471.4       1415.4    
      2280960.  -0.53854E-02  0.62713       8361.9       1434.0    
      2298240.  -0.53160E-02  0.62713       8254.1       1452.7    
      2315520.  -0.52476E-02  0.62713       8147.9       1471.6    
      2332800.  -0.51802E-02  0.62713       8043.4       1490.8    
      2350080.  -0.51117E-02  0.62713       7937.0       1510.8    
      2367360.  -0.50446E-02  0.62713       7832.8       1530.8    
      2384640.  -0.49786E-02  0.62713       7730.3       1551.2    
      2401920.  -0.49135E-02  0.62713       7629.3       1571.7    
      2419200.  -0.48495E-02  0.62713       7529.8       1592.5    
      2436480.  -0.48049E-02  0.62713       7460.6       1607.2    
      2453760.  -0.47576E-02  0.62713       7387.1       1623.2    
      2471040.  -0.47109E-02  0.62713       7314.6       1639.3    
      2488320.  -0.46648E-02  0.62713       7243.1       1655.5    
      2505600.  -0.46194E-02  0.62713       7172.6       1671.8    
      2522880.  -0.45740E-02  0.62713       7102.1       1688.4    
      2540160.  -0.45294E-02  0.62713       7032.9       1705.0    
      2557440.  -0.44855E-02  0.62713       6964.6       1721.7    
      2574720.  -0.44422E-02  0.62713       6897.5       1738.4    
      2592000.  -0.43996E-02  0.62713       6831.3       1755.3    
      2609280.  -0.44303E-02  0.62713       6879.0       1743.1    
      2626560.  -0.44472E-02  0.62713       6905.1       1736.5    
      2643840.  -0.44633E-02  0.62713       6930.2       1730.2    
      2661120.  -0.44790E-02  0.62713       6954.5       1724.2    
      2678400.  -0.44943E-02  0.62713       6978.4       1718.3    
      2695680.  -0.47096E-02  0.62713       7312.6       1639.8    
      2712960.  -0.48849E-02  0.62713       7584.8       1580.9    
      2730240.  -0.50564E-02  0.62713       7851.0       1527.3    
      2747520.  -0.52250E-02  0.62713       8112.8       1478.0    
      2764800.  -0.53910E-02  0.62713       8370.7       1432.5    
      2782080.  -0.58396E-02  0.62713       9067.2       1322.4    
      2799360.  -0.62307E-02  0.62713       9674.4       1239.4    
      2816640.  -0.66149E-02  0.62713       10271.       1167.5    
      2833920.  -0.69936E-02  0.62713       10859.       1104.2    
      2851200.  -0.73672E-02  0.62713       11439.       1048.2    
      2868480.  -0.72894E-02  0.62713       11318.       1059.4    
      2885760.  -0.72902E-02  0.62713       11320.       1059.3    
      2903040.  -0.72943E-02  0.62713       11326.       1058.7    
      2920320.  -0.72997E-02  0.62713       11334.       1057.9    
      2937600.  -0.73059E-02  0.62713       11344.       1057.0    
      2954880.  -0.73415E-02  0.62713       11399.       1051.9    
      2972160.  -0.73720E-02  0.62713       11447.       1047.6    
      2989440.  -0.74020E-02  0.62713       11493.       1043.3    
      3006720.  -0.74317E-02  0.62713       11539.       1039.1    
      3024000.  -0.74609E-02  0.62713       11585.       1035.1    
      3041280.  -0.75608E-02  0.62713       11740.       1021.4    
      3058560.  -0.76470E-02  0.62713       11874.       1009.9    
      3075840.  -0.77315E-02  0.62713       12005.       998.85    
      3093120.  -0.78146E-02  0.62713       12134.       988.23    
      3110400.  -0.78964E-02  0.62713       12261.       977.99    
      3127680.  -0.78612E-02  0.62713       12206.       982.36    
      3144960.  -0.78462E-02  0.62713       12183.       984.24    
      3162240.  -0.78321E-02  0.62713       12161.       986.02    
      3179520.  -0.78183E-02  0.62713       12140.       987.75    
      3196800.  -0.78049E-02  0.62713       12119.       989.45    
      3214080.  -0.77412E-02  0.62713       12020.       997.59    
      3231360.  -0.76870E-02  0.62713       11936.       1004.6    
      3248640.  -0.76338E-02  0.62713       11853.       1011.6    
      3265920.  -0.75815E-02  0.62713       11772.       1018.6    
      3283200.  -0.75299E-02  0.62713       11692.       1025.6    
      3300480.  -0.75048E-02  0.62713       11653.       1029.0    
      3317760.  -0.74755E-02  0.62713       11607.       1033.1    
      3335040.  -0.74464E-02  0.62713       11562.       1037.1    
      3352320.  -0.74175E-02  0.62713       11517.       1041.1    
      3369600.  -0.73890E-02  0.62713       11473.       1045.1    
      3386880.  -0.74190E-02  0.62713       11519.       1040.9    
      3404160.  -0.74384E-02  0.62713       11550.       1038.2    
      3421440.  -0.74571E-02  0.62713       11579.       1035.6    
      3438720.  -0.74753E-02  0.62713       11607.       1033.1    
      3456000.  -0.74931E-02  0.62713       11635.       1030.6    
      3473280.  -0.75476E-02  0.62713       11719.       1023.2    
      3490560.  -0.75949E-02  0.62713       11793.       1016.8    
      3507840.  -0.76412E-02  0.62713       11865.       1010.6    
      3525120.  -0.76868E-02  0.62713       11935.       1004.7    
      3542400.  -0.77316E-02  0.62713       12005.       998.83    
      3559680.  -0.77436E-02  0.62713       12024.       997.28    
      3576960.  -0.77609E-02  0.62713       12050.       995.06    
      3594240.  -0.77781E-02  0.62713       12077.       992.85    
      3611520.  -0.77952E-02  0.62713       12104.       990.68    
      3628800.  -0.78121E-02  0.62713       12130.       988.54    
      3646080.  -0.77559E-02  0.62713       12043.       995.70    
      3663360.  -0.77130E-02  0.62713       11976.       1001.2    
      3680640.  -0.76711E-02  0.62713       11911.       1006.7    
      3697920.  -0.76300E-02  0.62713       11847.       1012.1    
      3715200.  -0.75896E-02  0.62713       11784.       1017.5    
      3732480.  -0.75632E-02  0.62713       11743.       1021.1    
      3749760.  -0.75348E-02  0.62713       11699.       1024.9    
      3767040.  -0.75068E-02  0.62713       11656.       1028.7    
      3784320.  -0.74791E-02  0.62713       11613.       1032.5    
      3801600.  -0.74518E-02  0.62713       11570.       1036.3    
      3818880.  -0.74713E-02  0.62713       11601.       1033.6    
      3836160.  -0.74825E-02  0.62713       11618.       1032.1    
      3853440.  -0.74933E-02  0.62713       11635.       1030.6    
      3870720.  -0.75037E-02  0.62713       11651.       1029.2    
      3888000.  -0.75139E-02  0.62713       11667.       1027.8    
      3905280.  -0.75746E-02  0.62713       11761.       1019.5    
      3922560.  -0.76257E-02  0.62713       11841.       1012.7    
      3939840.  -0.76758E-02  0.62713       11918.       1006.1    
      3957120.  -0.77250E-02  0.62713       11995.       999.68    
      3974400.  -0.77734E-02  0.62713       12070.       993.46    
      3991680.  -0.78318E-02  0.62713       12161.       986.05    
      4008960.  -0.78876E-02  0.62713       12247.       979.08    
      4026240.  -0.79424E-02  0.62713       12332.       972.32    
      4043520.  -0.79965E-02  0.62713       12416.       965.74    
      4060800.  -0.80498E-02  0.62713       12499.       959.34    
      4078080.  -0.79956E-02  0.62713       12415.       965.85    
      4095360.  -0.79602E-02  0.62713       12360.       970.14    
      4112640.  -0.79261E-02  0.62713       12307.       974.32    
      4129920.  -0.78927E-02  0.62713       12255.       978.44    
      4147200.  -0.78600E-02  0.62713       12204.       982.52    
      4164480.  -0.77881E-02  0.62713       12093.       991.59    
      4181760.  -0.77240E-02  0.62713       11993.       999.81    
      4199040.  -0.76612E-02  0.62713       11896.       1008.0    
      4216320.  -0.75993E-02  0.62713       11800.       1016.2    
      4233600.  -0.75384E-02  0.62713       11705.       1024.4    
      4250880.  -0.74701E-02  0.62713       11599.       1033.8    
      4268160.  -0.74042E-02  0.62713       11497.       1043.0    
      4285440.  -0.73393E-02  0.62713       11396.       1052.2    
      4302720.  -0.72753E-02  0.62713       11296.       1061.5    
      4320000.  -0.72122E-02  0.62713       11198.       1070.8    
      4337280.  -0.71420E-02  0.62713       11090.       1081.3    
      4354560.  -0.70743E-02  0.62713       10984.       1091.6    
      4371840.  -0.70075E-02  0.62713       10881.       1102.0    
      4389120.  -0.69417E-02  0.62713       10778.       1112.5    
      4406400.  -0.68768E-02  0.62713       10678.       1123.0    
