   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2039040.  -0.33704E-02  0.62713       5233.3       2291.2    
      2056320.  -0.33226E-02  0.62713       5159.0       2324.2    
      2073600.  -0.32758E-02  0.62713       5086.3       2357.4    
      2090880.  -0.32260E-02  0.62713       5009.0       2393.8    
      2108160.  -0.31781E-02  0.62713       4934.7       2429.8    
      2125440.  -0.31313E-02  0.62713       4862.0       2466.2    
      2142720.  -0.30855E-02  0.62713       4790.9       2502.8    
      2160000.  -0.30407E-02  0.62713       4721.3       2539.6    
      2177280.  -0.29940E-02  0.62713       4648.8       2579.3    
      2194560.  -0.29489E-02  0.62713       4578.8       2618.7    
      2211840.  -0.29048E-02  0.62713       4510.3       2658.4    
      2229120.  -0.28617E-02  0.62713       4443.3       2698.6    
      2246400.  -0.28194E-02  0.62713       4377.7       2739.0    
      2263680.  -0.27751E-02  0.62713       4308.9       2782.7    
      2280960.  -0.27324E-02  0.62713       4242.7       2826.2    
      2298240.  -0.26906E-02  0.62713       4177.8       2870.1    
      2315520.  -0.26497E-02  0.62713       4114.2       2914.4    
      2332800.  -0.26096E-02  0.62713       4052.0       2959.1    
      2350080.  -0.25685E-02  0.62713       3988.2       3006.5    
      2367360.  -0.25287E-02  0.62713       3926.3       3053.9    
      2384640.  -0.24896E-02  0.62713       3865.6       3101.8    
      2401920.  -0.24514E-02  0.62713       3806.3       3150.2    
      2419200.  -0.24139E-02  0.62713       3748.1       3199.1    
      2436480.  -0.23932E-02  0.62713       3715.9       3226.8    
      2453760.  -0.23692E-02  0.62713       3678.6       3259.5    
      2471040.  -0.23455E-02  0.62713       3641.9       3292.3    
      2488320.  -0.23223E-02  0.62713       3605.8       3325.3    
      2505600.  -0.22994E-02  0.62713       3570.3       3358.4    
      2522880.  -0.22764E-02  0.62713       3534.5       3392.4    
      2540160.  -0.22538E-02  0.62713       3499.5       3426.3    
      2557440.  -0.22317E-02  0.62713       3465.2       3460.3    
      2574720.  -0.22099E-02  0.62713       3431.4       3494.3    
      2592000.  -0.21886E-02  0.62713       3398.2       3528.5    
      2609280.  -0.22301E-02  0.62713       3462.7       3462.8    
      2626560.  -0.22564E-02  0.62713       3503.5       3422.4    
      2643840.  -0.22816E-02  0.62713       3542.7       3384.6    
      2661120.  -0.23059E-02  0.62713       3580.4       3348.9    
      2678400.  -0.23294E-02  0.62713       3616.9       3315.1    
      2695680.  -0.25246E-02  0.62713       3920.0       3058.8    
      2712960.  -0.26762E-02  0.62713       4155.4       2885.5    
      2730240.  -0.28233E-02  0.62713       4383.8       2735.2    
      2747520.  -0.29664E-02  0.62713       4606.0       2603.2    
      2764800.  -0.31058E-02  0.62713       4822.5       2486.4    
      2782080.  -0.34879E-02  0.62713       5415.8       2214.0    
      2799360.  -0.38062E-02  0.62713       5909.8       2028.9    
      2816640.  -0.41159E-02  0.62713       6390.7       1876.2    
      2833920.  -0.44179E-02  0.62713       6859.7       1748.0    
      2851200.  -0.47127E-02  0.62713       7317.4       1638.6    
      2868480.  -0.46123E-02  0.62713       7161.5       1674.3    
      2885760.  -0.45995E-02  0.62713       7141.7       1679.0    
      2903040.  -0.45886E-02  0.62713       7124.8       1682.9    
      2920320.  -0.45788E-02  0.62713       7109.5       1686.5    
      2937600.  -0.45697E-02  0.62713       7095.4       1689.9    
      2954880.  -0.45864E-02  0.62713       7121.4       1683.7    
      2972160.  -0.45974E-02  0.62713       7138.5       1679.7    
      2989440.  -0.46083E-02  0.62713       7155.3       1675.8    
      3006720.  -0.46189E-02  0.62713       7171.9       1671.9    
      3024000.  -0.46295E-02  0.62713       7188.2       1668.1    
      3041280.  -0.47015E-02  0.62713       7300.1       1642.5    
      3058560.  -0.47584E-02  0.62713       7388.4       1622.9    
      3075840.  -0.48137E-02  0.62713       7474.3       1604.2    
      3093120.  -0.48678E-02  0.62713       7558.2       1586.4    
      3110400.  -0.49205E-02  0.62713       7640.1       1569.4    
      3127680.  -0.48715E-02  0.62713       7564.0       1585.2    
      3144960.  -0.48458E-02  0.62713       7524.0       1593.6    
      3162240.  -0.48212E-02  0.62713       7485.9       1601.7    
      3179520.  -0.47975E-02  0.62713       7449.1       1609.7    
      3196800.  -0.47747E-02  0.62713       7413.6       1617.4    
      3214080.  -0.47087E-02  0.62713       7311.3       1640.0    
      3231360.  -0.46542E-02  0.62713       7226.6       1659.2    
      3248640.  -0.46014E-02  0.62713       7144.6       1678.3    
      3265920.  -0.45501E-02  0.62713       7064.9       1697.2    
      3283200.  -0.45002E-02  0.62713       6987.5       1716.0    
      3300480.  -0.44740E-02  0.62713       6946.9       1726.0    
      3317760.  -0.44438E-02  0.62713       6899.9       1737.8    
      3335040.  -0.44143E-02  0.62713       6854.1       1749.4    
      3352320.  -0.43856E-02  0.62713       6809.5       1760.8    
      3369600.  -0.43577E-02  0.62713       6766.2       1772.1    
      3386880.  -0.43811E-02  0.62713       6802.5       1762.7    
      3404160.  -0.43928E-02  0.62713       6820.8       1757.9    
      3421440.  -0.44042E-02  0.62713       6838.5       1753.4    
      3438720.  -0.44153E-02  0.62713       6855.6       1749.0    
      3456000.  -0.44261E-02  0.62713       6872.4       1744.7    
      3473280.  -0.44688E-02  0.62713       6938.8       1728.0    
      3490560.  -0.45035E-02  0.62713       6992.7       1714.7    
      3507840.  -0.45373E-02  0.62713       7045.1       1702.0    
      3525120.  -0.45702E-02  0.62713       7096.2       1689.7    
      3542400.  -0.46024E-02  0.62713       7146.1       1677.9    
      3559680.  -0.46059E-02  0.62713       7151.6       1676.6    
      3576960.  -0.46155E-02  0.62713       7166.5       1673.1    
      3594240.  -0.46250E-02  0.62713       7181.3       1669.7    
      3611520.  -0.46344E-02  0.62713       7195.9       1666.3    
      3628800.  -0.46437E-02  0.62713       7210.3       1663.0    
      3646080.  -0.45896E-02  0.62713       7126.3       1682.6    
      3663360.  -0.45507E-02  0.62713       7065.9       1696.9    
      3680640.  -0.45131E-02  0.62713       7007.5       1711.1    
      3697920.  -0.44766E-02  0.62713       6950.8       1725.0    
      3715200.  -0.44411E-02  0.62713       6895.7       1738.8    
      3732480.  -0.44182E-02  0.62713       6860.1       1747.9    
      3749760.  -0.43933E-02  0.62713       6821.6       1757.7    
      3767040.  -0.43691E-02  0.62713       6784.0       1767.5    
      3784320.  -0.43455E-02  0.62713       6747.3       1777.1    
      3801600.  -0.43225E-02  0.62713       6711.6       1786.5    
      3818880.  -0.43405E-02  0.62713       6739.5       1779.1    
      3836160.  -0.43492E-02  0.62713       6753.0       1775.6    
      3853440.  -0.43575E-02  0.62713       6766.0       1772.2    
      3870720.  -0.43656E-02  0.62713       6778.5       1768.9    
      3888000.  -0.43735E-02  0.62713       6790.7       1765.7    
      3905280.  -0.44252E-02  0.62713       6871.1       1745.1    
      3922560.  -0.44660E-02  0.62713       6934.4       1729.1    
      3939840.  -0.45057E-02  0.62713       6996.0       1713.9    
      3957120.  -0.45443E-02  0.62713       7055.9       1699.4    
      3974400.  -0.45819E-02  0.62713       7114.3       1685.4    
      3991680.  -0.46279E-02  0.62713       7185.8       1668.6    
      4008960.  -0.46708E-02  0.62713       7252.3       1653.3    
      4026240.  -0.47126E-02  0.62713       7317.2       1638.7    
      4043520.  -0.47533E-02  0.62713       7380.5       1624.6    
      4060800.  -0.47931E-02  0.62713       7442.3       1611.1    
      4078080.  -0.47391E-02  0.62713       7358.5       1629.5    
      4095360.  -0.47068E-02  0.62713       7308.2       1640.7    
      4112640.  -0.46756E-02  0.62713       7259.8       1651.6    
      4129920.  -0.46454E-02  0.62713       7212.9       1662.4    
      4147200.  -0.46161E-02  0.62713       7167.4       1672.9    
      4164480.  -0.45531E-02  0.62713       7069.6       1696.1    
      4181760.  -0.44993E-02  0.62713       6986.0       1716.4    
      4199040.  -0.44469E-02  0.62713       6904.8       1736.5    
      4216320.  -0.43960E-02  0.62713       6825.7       1756.7    
      4233600.  -0.43464E-02  0.62713       6748.7       1776.7    
      4250880.  -0.42909E-02  0.62713       6662.5       1799.7    
      4268160.  -0.42384E-02  0.62713       6581.0       1822.0    
      4285440.  -0.41872E-02  0.62713       6501.5       1844.3    
      4302720.  -0.41373E-02  0.62713       6424.0       1866.5    
      4320000.  -0.40886E-02  0.62713       6348.4       1888.7    
      4337280.  -0.40343E-02  0.62713       6264.0       1914.2    
      4354560.  -0.39828E-02  0.62713       6184.1       1938.9    
      4371840.  -0.39325E-02  0.62713       6106.1       1963.7    
      4389120.  -0.38835E-02  0.62713       6030.0       1988.5    
      4406400.  -0.38357E-02  0.62713       5955.8       2013.3    
