   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1779840.   0.10297E-01  0.62713       15989.       749.93    
      1797120.   0.10176E-01  0.62713       15800.       758.87    
      1814400.   0.10057E-01  0.62713       15615.       767.88    
      1831680.   0.99311E-02  0.62713       15420.       777.58    
      1848960.   0.98086E-02  0.62713       15230.       787.29    
      1866240.   0.96881E-02  0.62713       15043.       797.09    
      1883520.   0.95694E-02  0.62713       14859.       806.97    
      1900800.   0.94527E-02  0.62713       14677.       816.93    
      1918080.   0.93321E-02  0.62713       14490.       827.50    
      1935360.   0.92141E-02  0.62713       14307.       838.09    
      1952640.   0.90980E-02  0.62713       14126.       848.79    
      1969920.   0.89837E-02  0.62713       13949.       859.58    
      1987200.   0.88713E-02  0.62713       13774.       870.48    
      2004480.   0.87633E-02  0.62713       13607.       881.20    
      2021760.   0.86567E-02  0.62713       13441.       892.05    
      2039040.   0.85518E-02  0.62713       13278.       903.00    
      2056320.   0.84485E-02  0.62713       13118.       914.04    
      2073600.   0.83468E-02  0.62713       12960.       925.17    
      2090880.   0.82406E-02  0.62713       12795.       937.10    
      2108160.   0.81368E-02  0.62713       12634.       949.05    
      2125440.   0.80347E-02  0.62713       12476.       961.11    
      2142720.   0.79342E-02  0.62713       12319.       973.28    
      2160000.   0.78353E-02  0.62713       12166.       985.56    
      2177280.   0.77337E-02  0.62713       12008.       998.52    
      2194560.   0.76342E-02  0.62713       11854.       1011.5    
      2211840.   0.75363E-02  0.62713       11702.       1024.7    
      2229120.   0.74400E-02  0.62713       11552.       1037.9    
      2246400.   0.73452E-02  0.62713       11405.       1051.3    
      2263680.   0.72474E-02  0.62713       11253.       1065.5    
      2280960.   0.71518E-02  0.62713       11105.       1079.8    
      2298240.   0.70577E-02  0.62713       10959.       1094.2    
      2315520.   0.69652E-02  0.62713       10815.       1108.7    
      2332800.   0.68740E-02  0.62713       10673.       1123.4    
      2350080.   0.67815E-02  0.62713       10530.       1138.7    
      2367360.   0.66907E-02  0.62713       10389.       1154.2    
      2384640.   0.66014E-02  0.62713       10250.       1169.8    
      2401920.   0.65135E-02  0.62713       10114.       1185.6    
      2419200.   0.64270E-02  0.62713       9979.3       1201.5    
      2436480.   0.63666E-02  0.62713       9885.4       1212.9    
      2453760.   0.63037E-02  0.62713       9787.7       1225.0    
      2471040.   0.62416E-02  0.62713       9691.3       1237.2    
      2488320.   0.61803E-02  0.62713       9596.2       1249.5    
      2505600.   0.61200E-02  0.62713       9502.5       1261.8    
      2522880.   0.60596E-02  0.62713       9408.8       1274.4    
      2540160.   0.60003E-02  0.62713       9316.7       1287.0    
      2557440.   0.59419E-02  0.62713       9226.1       1299.6    
      2574720.   0.58844E-02  0.62713       9136.8       1312.3    
      2592000.   0.58278E-02  0.62713       9048.8       1325.1    
      2609280.   0.58689E-02  0.62713       9112.8       1315.8    
      2626560.   0.58960E-02  0.62713       9154.7       1309.7    
      2643840.   0.59218E-02  0.62713       9194.9       1304.0    
      2661120.   0.59469E-02  0.62713       9233.8       1298.5    
      2678400.   0.59714E-02  0.62713       9271.9       1293.2    
      2695680.   0.62624E-02  0.62713       9723.7       1233.1    
      2712960.   0.65119E-02  0.62713       10111.       1185.9    
      2730240.   0.67556E-02  0.62713       10489.       1143.1    
      2747520.   0.69947E-02  0.62713       10861.       1104.0    
      2764800.   0.72297E-02  0.62713       11226.       1068.1    
      2782080.   0.78411E-02  0.62713       12175.       984.83    
      2799360.   0.83922E-02  0.62713       13031.       920.16    
      2816640.   0.89327E-02  0.62713       13870.       864.49    
      2833920.   0.94645E-02  0.62713       14696.       815.92    
      2851200.   0.99882E-02  0.62713       15509.       773.14    
      2868480.   0.99079E-02  0.62713       15384.       779.40    
      2885760.   0.99045E-02  0.62713       15379.       779.67    
      2903040.   0.99055E-02  0.62713       15380.       779.59    
      2920320.   0.99084E-02  0.62713       15385.       779.36    
      2937600.   0.99125E-02  0.62713       15391.       779.04    
      2954880.   0.99561E-02  0.62713       15459.       775.63    
      2972160.   0.99946E-02  0.62713       15519.       772.64    
      2989440.   0.10033E-01  0.62713       15578.       769.71    
      3006720.   0.10070E-01  0.62713       15636.       766.83    
      3024000.   0.10108E-01  0.62713       15694.       764.01    
      3041280.   0.10239E-01  0.62713       15898.       754.19    
      3058560.   0.10357E-01  0.62713       16081.       745.62    
      3075840.   0.10472E-01  0.62713       16260.       737.42    
      3093120.   0.10585E-01  0.62713       16436.       729.52    
      3110400.   0.10697E-01  0.62713       16609.       721.92    
      3127680.   0.10652E-01  0.62713       16540.       724.95    
      3144960.   0.10627E-01  0.62713       16501.       726.65    
      3162240.   0.10604E-01  0.62713       16464.       728.26    
      3179520.   0.10581E-01  0.62713       16429.       729.83    
      3196800.   0.10559E-01  0.62713       16395.       731.36    
      3214080.   0.10470E-01  0.62713       16256.       737.58    
      3231360.   0.10391E-01  0.62713       16134.       743.19    
      3248640.   0.10313E-01  0.62713       16013.       748.77    
      3265920.   0.10237E-01  0.62713       15895.       754.33    
      3283200.   0.10163E-01  0.62713       15779.       759.87    
      3300480.   0.10123E-01  0.62713       15719.       762.81    
      3317760.   0.10081E-01  0.62713       15652.       766.05    
      3335040.   0.10038E-01  0.62713       15586.       769.28    
      3352320.   0.99965E-02  0.62713       15522.       772.50    
      3369600.   0.99552E-02  0.62713       15458.       775.70    
      3386880.   0.99923E-02  0.62713       15515.       772.82    
      3404160.   0.10019E-01  0.62713       15557.       770.76    
      3421440.   0.10045E-01  0.62713       15596.       768.79    
      3438720.   0.10070E-01  0.62713       15635.       766.89    
      3456000.   0.10094E-01  0.62713       15673.       765.03    
      3473280.   0.10167E-01  0.62713       15787.       759.51    
      3490560.   0.10233E-01  0.62713       15889.       754.62    
      3507840.   0.10298E-01  0.62713       15989.       749.89    
      3525120.   0.10361E-01  0.62713       16088.       745.31    
      3542400.   0.10423E-01  0.62713       16184.       740.86    
      3559680.   0.10442E-01  0.62713       16213.       739.56    
      3576960.   0.10465E-01  0.62713       16249.       737.91    
      3594240.   0.10488E-01  0.62713       16285.       736.27    
      3611520.   0.10511E-01  0.62713       16321.       734.66    
      3628800.   0.10534E-01  0.62713       16356.       733.08    
      3646080.   0.10459E-01  0.62713       16240.       738.32    
      3663360.   0.10398E-01  0.62713       16145.       742.69    
      3680640.   0.10338E-01  0.62713       16052.       746.99    
      3697920.   0.10279E-01  0.62713       15960.       751.25    
      3715200.   0.10222E-01  0.62713       15871.       755.49    
      3732480.   0.10183E-01  0.62713       15811.       758.36    
      3749760.   0.10142E-01  0.62713       15748.       761.38    
      3767040.   0.10103E-01  0.62713       15686.       764.37    
      3784320.   0.10063E-01  0.62713       15626.       767.35    
      3801600.   0.10025E-01  0.62713       15566.       770.31    
      3818880.   0.10049E-01  0.62713       15603.       768.46    
      3836160.   0.10065E-01  0.62713       15628.       767.25    
      3853440.   0.10080E-01  0.62713       15651.       766.10    
      3870720.   0.10095E-01  0.62713       15674.       764.98    
      3888000.   0.10109E-01  0.62713       15696.       763.89    
      3905280.   0.10191E-01  0.62713       15824.       757.75    
      3922560.   0.10263E-01  0.62713       15935.       752.44    
      3939840.   0.10333E-01  0.62713       16045.       747.31    
      3957120.   0.10402E-01  0.62713       16152.       742.35    
      3974400.   0.10470E-01  0.62713       16257.       737.54    
      3991680.   0.10551E-01  0.62713       16383.       731.87    
      4008960.   0.10629E-01  0.62713       16504.       726.50    
      4026240.   0.10706E-01  0.62713       16623.       721.30    
      4043520.   0.10781E-01  0.62713       16740.       716.26    
      4060800.   0.10856E-01  0.62713       16856.       711.36    
      4078080.   0.10786E-01  0.62713       16748.       715.95    
      4095360.   0.10735E-01  0.62713       16669.       719.34    
      4112640.   0.10686E-01  0.62713       16592.       722.64    
      4129920.   0.10638E-01  0.62713       16518.       725.90    
      4147200.   0.10591E-01  0.62713       16445.       729.11    
      4164480.   0.10492E-01  0.62713       16291.       735.99    
      4181760.   0.10401E-01  0.62713       16150.       742.42    
      4199040.   0.10313E-01  0.62713       16012.       748.82    
      4216320.   0.10225E-01  0.62713       15877.       755.21    
      4233600.   0.10139E-01  0.62713       15743.       761.61    
      4250880.   0.10044E-01  0.62713       15595.       768.85    
      4268160.   0.99513E-02  0.62713       15451.       776.00    
      4285440.   0.98603E-02  0.62713       15310.       783.17    
      4302720.   0.97707E-02  0.62713       15171.       790.34    
      4320000.   0.96826E-02  0.62713       15034.       797.54    
      4337280.   0.95853E-02  0.62713       14883.       805.64    
      4354560.   0.94908E-02  0.62713       14736.       813.65    
      4371840.   0.93979E-02  0.62713       14592.       821.70    
      4389120.   0.93064E-02  0.62713       14450.       829.77    
      4406400.   0.92164E-02  0.62713       14310.       837.88    
