   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1347840.   0.20548E-01  0.62713       31904.       375.82    
      1365120.   0.20343E-01  0.62713       31587.       379.60    
      1382400.   0.20144E-01  0.62713       31277.       383.36    
      1399680.   0.19901E-01  0.62713       30901.       388.03    
      1416960.   0.19668E-01  0.62713       30538.       392.64    
      1434240.   0.19440E-01  0.62713       30184.       397.24    
      1451520.   0.19217E-01  0.62713       29838.       401.85    
      1468800.   0.18999E-01  0.62713       29500.       406.46    
      1486080.   0.18749E-01  0.62713       29111.       411.88    
      1503360.   0.18506E-01  0.62713       28735.       417.28    
      1520640.   0.18269E-01  0.62713       28367.       422.69    
      1537920.   0.18038E-01  0.62713       28007.       428.12    
      1555200.   0.17811E-01  0.62713       27655.       433.58    
      1572480.   0.17563E-01  0.62713       27271.       439.68    
      1589760.   0.17323E-01  0.62713       26898.       445.78    
      1607040.   0.17088E-01  0.62713       26532.       451.92    
      1624320.   0.16857E-01  0.62713       26175.       458.09    
      1641600.   0.16632E-01  0.62713       25824.       464.31    
      1658880.   0.16404E-01  0.62713       25471.       470.75    
      1676160.   0.16182E-01  0.62713       25126.       477.22    
      1693440.   0.15964E-01  0.62713       24787.       483.73    
      1710720.   0.15750E-01  0.62713       24455.       490.30    
      1728000.   0.15541E-01  0.62713       24130.       496.91    
      1745280.   0.15340E-01  0.62713       23819.       503.39    
      1762560.   0.15144E-01  0.62713       23514.       509.94    
      1779840.   0.14951E-01  0.62713       23214.       516.52    
      1797120.   0.14761E-01  0.62713       22920.       523.15    
      1814400.   0.14575E-01  0.62713       22631.       529.83    
      1831680.   0.14380E-01  0.62713       22328.       537.02    
      1848960.   0.14189E-01  0.62713       22031.       544.24    
      1866240.   0.14002E-01  0.62713       21741.       551.51    
      1883520.   0.13818E-01  0.62713       21456.       558.83    
      1900800.   0.13638E-01  0.62713       21176.       566.22    
      1918080.   0.13452E-01  0.62713       20887.       574.05    
      1935360.   0.13270E-01  0.62713       20605.       581.91    
      1952640.   0.13092E-01  0.62713       20328.       589.84    
      1969920.   0.12917E-01  0.62713       20056.       597.84    
      1987200.   0.12745E-01  0.62713       19789.       605.91    
      2004480.   0.12580E-01  0.62713       19534.       613.83    
      2021760.   0.12419E-01  0.62713       19283.       621.83    
      2039040.   0.12260E-01  0.62713       19036.       629.89    
      2056320.   0.12104E-01  0.62713       18793.       638.01    
      2073600.   0.11950E-01  0.62713       18555.       646.20    
      2090880.   0.11790E-01  0.62713       18306.       655.00    
      2108160.   0.11633E-01  0.62713       18062.       663.84    
      2125440.   0.11479E-01  0.62713       17823.       672.75    
      2142720.   0.11327E-01  0.62713       17588.       681.73    
      2160000.   0.11179E-01  0.62713       17358.       690.79    
      2177280.   0.11026E-01  0.62713       17120.       700.37    
      2194560.   0.10876E-01  0.62713       16888.       710.00    
      2211840.   0.10730E-01  0.62713       16660.       719.72    
      2229120.   0.10585E-01  0.62713       16436.       729.52    
      2246400.   0.10444E-01  0.62713       16216.       739.42    
      2263680.   0.10297E-01  0.62713       15989.       749.92    
      2280960.   0.10154E-01  0.62713       15767.       760.49    
      2298240.   0.10014E-01  0.62713       15548.       771.16    
      2315520.   0.98758E-02  0.62713       15334.       781.94    
      2332800.   0.97402E-02  0.62713       15124.       792.82    
      2350080.   0.96024E-02  0.62713       14910.       804.20    
      2367360.   0.94674E-02  0.62713       14700.       815.67    
      2384640.   0.93348E-02  0.62713       14494.       827.26    
      2401920.   0.92045E-02  0.62713       14292.       838.96    
      2419200.   0.90765E-02  0.62713       14093.       850.79    
      2436480.   0.89904E-02  0.62713       13959.       858.95    
      2453760.   0.89021E-02  0.62713       13822.       867.46    
      2471040.   0.88149E-02  0.62713       13687.       876.05    
      2488320.   0.87288E-02  0.62713       13553.       884.68    
      2505600.   0.86440E-02  0.62713       13422.       893.37    
      2522880.   0.85589E-02  0.62713       13290.       902.24    
      2540160.   0.84752E-02  0.62713       13160.       911.15    
      2557440.   0.83928E-02  0.62713       13032.       920.10    
      2574720.   0.83117E-02  0.62713       12906.       929.08    
      2592000.   0.82318E-02  0.62713       12782.       938.10    
      2609280.   0.83086E-02  0.62713       12901.       929.43    
      2626560.   0.83695E-02  0.62713       12995.       922.66    
      2643840.   0.84274E-02  0.62713       13085.       916.33    
      2661120.   0.84828E-02  0.62713       13171.       910.34    
      2678400.   0.85362E-02  0.62713       13254.       904.65    
      2695680.   0.90164E-02  0.62713       14000.       856.47    
      2712960.   0.94479E-02  0.62713       14670.       817.35    
      2730240.   0.98665E-02  0.62713       15320.       782.67    
      2747520.   0.10274E-01  0.62713       15953.       751.62    
      2764800.   0.10672E-01  0.62713       16570.       723.61    
      2782080.   0.11671E-01  0.62713       18122.       661.67    
      2799360.   0.12597E-01  0.62713       19559.       613.02    
      2816640.   0.13499E-01  0.62713       20960.       572.05    
      2833920.   0.14381E-01  0.62713       22330.       536.97    
      2851200.   0.15244E-01  0.62713       23669.       506.58    
      2868480.   0.15130E-01  0.62713       23493.       510.38    
      2885760.   0.15094E-01  0.62713       23436.       511.61    
      2903040.   0.15066E-01  0.62713       23394.       512.55    
      2920320.   0.15044E-01  0.62713       23358.       513.32    
      2937600.   0.15025E-01  0.62713       23329.       513.97    
      2954880.   0.15071E-01  0.62713       23401.       512.40    
      2972160.   0.15113E-01  0.62713       23467.       510.95    
      2989440.   0.15156E-01  0.62713       23533.       509.51    
      3006720.   0.15199E-01  0.62713       23600.       508.06    
      3024000.   0.15243E-01  0.62713       23667.       506.62    
      3041280.   0.15439E-01  0.62713       23972.       500.19    
      3058560.   0.15620E-01  0.62713       24253.       494.40    
      3075840.   0.15796E-01  0.62713       24527.       488.86    
      3093120.   0.15970E-01  0.62713       24796.       483.55    
      3110400.   0.16140E-01  0.62713       25061.       478.45    
      3127680.   0.16059E-01  0.62713       24935.       480.87    
      3144960.   0.15999E-01  0.62713       24841.       482.69    
      3162240.   0.15942E-01  0.62713       24753.       484.40    
      3179520.   0.15888E-01  0.62713       24670.       486.04    
      3196800.   0.15836E-01  0.62713       24589.       487.63    
      3214080.   0.15678E-01  0.62713       24344.       492.54    
      3231360.   0.15533E-01  0.62713       24118.       497.16    
      3248640.   0.15392E-01  0.62713       23899.       501.71    
      3265920.   0.15255E-01  0.62713       23686.       506.23    
      3283200.   0.15121E-01  0.62713       23478.       510.70    
      3300480.   0.15046E-01  0.62713       23362.       513.24    
      3317760.   0.14969E-01  0.62713       23242.       515.89    
      3335040.   0.14893E-01  0.62713       23125.       518.51    
      3352320.   0.14819E-01  0.62713       23010.       521.10    
      3369600.   0.14747E-01  0.62713       22897.       523.66    
      3386880.   0.14801E-01  0.62713       22981.       521.75    
      3404160.   0.14844E-01  0.62713       23048.       520.22    
      3421440.   0.14886E-01  0.62713       23113.       518.78    
      3438720.   0.14926E-01  0.62713       23175.       517.38    
      3456000.   0.14965E-01  0.62713       23236.       516.03    
      3473280.   0.15082E-01  0.62713       23418.       512.01    
      3490560.   0.15191E-01  0.62713       23587.       508.35    
      3507840.   0.15297E-01  0.62713       23751.       504.84    
      3525120.   0.15400E-01  0.62713       23911.       501.45    
      3542400.   0.15500E-01  0.62713       24068.       498.19    
      3559680.   0.15530E-01  0.62713       24114.       497.24    
      3576960.   0.15564E-01  0.62713       24167.       496.15    
      3594240.   0.15598E-01  0.62713       24220.       495.06    
      3611520.   0.15632E-01  0.62713       24272.       494.00    
      3628800.   0.15665E-01  0.62713       24324.       492.95    
      3646080.   0.15542E-01  0.62713       24132.       496.87    
      3663360.   0.15433E-01  0.62713       23963.       500.38    
      3680640.   0.15328E-01  0.62713       23799.       503.81    
      3697920.   0.15225E-01  0.62713       23641.       507.19    
      3715200.   0.15126E-01  0.62713       23486.       510.53    
      3732480.   0.15057E-01  0.62713       23380.       512.85    
      3749760.   0.14989E-01  0.62713       23273.       515.21    
      3767040.   0.14921E-01  0.62713       23168.       517.54    
      3784320.   0.14855E-01  0.62713       23065.       519.84    
      3801600.   0.14790E-01  0.62713       22965.       522.12    
      3818880.   0.14827E-01  0.62713       23022.       520.83    
      3836160.   0.14855E-01  0.62713       23065.       519.84    
      3853440.   0.14882E-01  0.62713       23107.       518.91    
      3870720.   0.14907E-01  0.62713       23147.       518.02    
      3888000.   0.14932E-01  0.62713       23185.       517.16    
      3905280.   0.15065E-01  0.62713       23392.       512.59    
      3922560.   0.15187E-01  0.62713       23581.       508.48    
      3939840.   0.15305E-01  0.62713       23764.       504.55    
      3957120.   0.15420E-01  0.62713       23943.       500.78    
      3974400.   0.15533E-01  0.62713       24118.       497.15    
      3991680.   0.15666E-01  0.62713       24324.       492.94    
      4008960.   0.15794E-01  0.62713       24524.       488.93    
      4026240.   0.15919E-01  0.62713       24718.       485.08    
      4043520.   0.16042E-01  0.62713       24909.       481.37    
      4060800.   0.16162E-01  0.62713       25095.       477.80    
      4078080.   0.16050E-01  0.62713       24922.       481.12    
      4095360.   0.15958E-01  0.62713       24779.       483.90    
      4112640.   0.15870E-01  0.62713       24642.       486.59    
      4129920.   0.15785E-01  0.62713       24509.       489.22    
      4147200.   0.15702E-01  0.62713       24381.       491.80    
      4164480.   0.15536E-01  0.62713       24123.       497.05    
      4181760.   0.15381E-01  0.62713       23882.       502.07    
      4199040.   0.15230E-01  0.62713       23647.       507.05    
      4216320.   0.15082E-01  0.62713       23418.       512.01    
      4233600.   0.14938E-01  0.62713       23195.       516.94    
      4250880.   0.14780E-01  0.62713       22949.       522.48    
      4268160.   0.14626E-01  0.62713       22711.       527.97    
      4285440.   0.14476E-01  0.62713       22478.       533.44    
      4302720.   0.14330E-01  0.62713       22250.       538.90    
      4320000.   0.14186E-01  0.62713       22027.       544.36    
      4337280.   0.14028E-01  0.62713       21782.       550.48    
      4354560.   0.13875E-01  0.62713       21544.       556.55    
      4371840.   0.13725E-01  0.62713       21311.       562.63    
      4389120.   0.13579E-01  0.62713       21084.       568.71    
      4406400.   0.13435E-01  0.62713       20860.       574.80    
