   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.88752E-03  0.62713       1378.1       8700.9    
       103680.   0.61702E-03  0.62713       958.06       12515.    
       120960.   0.60355E-03  0.62713       937.14       12795.    
       138240.   0.58970E-03  0.62713       915.63       13095.    
       155520.   0.57581E-03  0.62713       894.07       13411.    
       172800.   0.56216E-03  0.62713       872.87       13737.    
       190080.   0.56295E-03  0.62713       874.09       13717.    
       207360.   0.55570E-03  0.62713       862.84       13896.    
       224640.   0.54864E-03  0.62713       851.88       14075.    
       241920.   0.54179E-03  0.62713       841.25       14253.    
       259200.   0.53515E-03  0.62713       830.93       14430.    
       276480.   0.53251E-03  0.62713       826.83       14502.    
       293760.   0.52778E-03  0.62713       819.48       14632.    
       311040.   0.52317E-03  0.62713       812.33       14761.    
       328320.   0.51868E-03  0.62713       805.36       14888.    
       345600.   0.51430E-03  0.62713       798.56       15015.    
       362880.   0.52782E-03  0.62713       819.55       14630.    
       380160.   0.53078E-03  0.62713       824.14       14549.    
       397440.   0.53355E-03  0.62713       828.45       14473.    
       414720.   0.53616E-03  0.62713       832.49       14403.    
       432000.   0.53859E-03  0.62713       836.28       14338.    
       449280.   0.55440E-03  0.62713       860.82       13929.    
       466560.   0.56195E-03  0.62713       872.54       13742.    
       483840.   0.56915E-03  0.62713       883.72       13568.    
       501120.   0.57602E-03  0.62713       894.39       13406.    
       518400.   0.58258E-03  0.62713       904.57       13255.    
       535680.   0.57837E-03  0.62713       898.04       13352.    
       552960.   0.58017E-03  0.62713       900.83       13310.    
       570240.   0.58187E-03  0.62713       903.47       13271.    
       587520.   0.58349E-03  0.62713       905.99       13235.    
       604800.   0.58504E-03  0.62713       908.40       13199.    
       622080.   0.59024E-03  0.62713       916.46       13083.    
       639360.   0.59315E-03  0.62713       920.99       13019.    
       656640.   0.59595E-03  0.62713       925.34       12958.    
       673920.   0.59865E-03  0.62713       929.53       12899.    
       691200.   0.60125E-03  0.62713       933.57       12844.    
       708480.   0.64014E-03  0.62713       993.95       12063.    
       725760.   0.65716E-03  0.62713       1020.4       11751.    
       743040.   0.67351E-03  0.62713       1045.8       11466.    
       760320.   0.68925E-03  0.62713       1070.2       11204.    
       777600.   0.70439E-03  0.62713       1093.7       10963.    
       794880.   0.75146E-03  0.62713       1166.8       10276.    
       812160.   0.77856E-03  0.62713       1208.9       9918.6    
       829440.   0.80466E-03  0.62713       1249.4       9596.9    
       846720.   0.82981E-03  0.62713       1288.4       9306.1    
       864000.   0.85405E-03  0.62713       1326.1       9041.9    
       881280.   0.84867E-03  0.62713       1317.7       9099.2    
       898560.   0.85965E-03  0.62713       1334.8       8983.0    
       915840.   0.87032E-03  0.62713       1351.4       8872.8    
       933120.   0.88071E-03  0.62713       1367.5       8768.2    
       950400.   0.89084E-03  0.62713       1383.2       8668.5    
       967680.   0.93885E-03  0.62713       1457.8       8225.2    
       984960.   0.96390E-03  0.62713       1496.7       8011.4    
      1002240.   0.98817E-03  0.62713       1534.3       7814.7    
      1019520.   0.10117E-02  0.62713       1570.8       7633.2    
      1036800.   0.10344E-02  0.62713       1606.2       7465.1    
      1054080.   0.11115E-02  0.62713       1725.8       6947.7    
      1071360.   0.11552E-02  0.62713       1793.6       6685.0    
      1088640.   0.11974E-02  0.62713       1859.2       6449.1    
      1105920.   0.12383E-02  0.62713       1922.7       6236.3    
      1123200.   0.12778E-02  0.62713       1984.1       6043.3    
      1140480.   0.12160E-02  0.62713       1888.0       6350.7    
      1157760.   0.12124E-02  0.62713       1882.5       6369.4    
      1175040.   0.12092E-02  0.62713       1877.6       6386.1    
      1192320.   0.12065E-02  0.62713       1873.3       6400.7    
      1209600.   0.12041E-02  0.62713       1869.6       6413.2    
      1226880.   0.11652E-02  0.62713       1809.3       6627.1    
      1244160.   0.11486E-02  0.62713       1783.5       6722.9    
      1261440.   0.11329E-02  0.62713       1759.1       6816.2    
      1278720.   0.11180E-02  0.62713       1736.0       6906.9    
      1296000.   0.11039E-02  0.62713       1714.1       6995.1    
      1313280.   0.10789E-02  0.62713       1675.2       7157.7    
      1330560.   0.10614E-02  0.62713       1648.1       7275.4    
      1347840.   0.10448E-02  0.62713       1622.2       7391.4    
      1365120.   0.10289E-02  0.62713       1597.5       7505.6    
      1382400.   0.10137E-02  0.62713       1573.9       7618.2    
      1399680.   0.99166E-03  0.62713       1539.8       7787.1    
      1416960.   0.97470E-03  0.62713       1513.4       7922.7    
      1434240.   0.95841E-03  0.62713       1488.1       8057.3    
      1451520.   0.94276E-03  0.62713       1463.8       8191.1    
      1468800.   0.92771E-03  0.62713       1440.5       8324.0    
      1486080.   0.90744E-03  0.62713       1409.0       8509.9    
      1503360.   0.89114E-03  0.62713       1383.7       8665.6    
      1520640.   0.87542E-03  0.62713       1359.3       8821.1    
      1537920.   0.86026E-03  0.62713       1335.7       8976.6    
      1555200.   0.84562E-03  0.62713       1313.0       9132.0    
      1572480.   0.82762E-03  0.62713       1285.0       9330.7    
      1589760.   0.81238E-03  0.62713       1261.4       9505.6    
      1607040.   0.79765E-03  0.62713       1238.5       9681.2    
      1624320.   0.78341E-03  0.62713       1216.4       9857.3    
      1641600.   0.76961E-03  0.62713       1195.0       10034.    
      1658880.   0.75530E-03  0.62713       1172.8       10224.    
      1676160.   0.74197E-03  0.62713       1152.1       10408.    
      1693440.   0.72905E-03  0.62713       1132.0       10592.    
      1710720.   0.71651E-03  0.62713       1112.5       10778.    
      1728000.   0.70435E-03  0.62713       1093.6       10964.    
      1745280.   0.69337E-03  0.62713       1076.6       11137.    
      1762560.   0.68224E-03  0.62713       1059.3       11319.    
      1779840.   0.67141E-03  0.62713       1042.5       11501.    
      1797120.   0.66089E-03  0.62713       1026.2       11685.    
      1814400.   0.65065E-03  0.62713       1010.3       11869.    
      1831680.   0.63870E-03  0.62713       991.72       12090.    
      1848960.   0.62821E-03  0.62713       975.42       12293.    
      1866240.   0.61799E-03  0.62713       959.56       12496.    
      1883520.   0.60805E-03  0.62713       944.12       12700.    
      1900800.   0.59837E-03  0.62713       929.10       12905.    
      1918080.   0.58753E-03  0.62713       912.26       13144.    
      1935360.   0.57778E-03  0.62713       897.13       13365.    
      1952640.   0.56829E-03  0.62713       882.39       13589.    
      1969920.   0.55905E-03  0.62713       868.04       13813.    
      1987200.   0.55005E-03  0.62713       854.06       14039.    
      2004480.   0.54194E-03  0.62713       841.48       14249.    
      2021760.   0.53366E-03  0.62713       828.62       14470.    
      2039040.   0.52559E-03  0.62713       816.08       14693.    
      2056320.   0.51771E-03  0.62713       803.84       14916.    
      2073600.   0.51002E-03  0.62713       791.90       15141.    
      2090880.   0.50098E-03  0.62713       777.88       15414.    
      2108160.   0.49304E-03  0.62713       765.55       15662.    
      2125440.   0.48530E-03  0.62713       753.52       15912.    
      2142720.   0.47774E-03  0.62713       741.79       16164.    
      2160000.   0.47037E-03  0.62713       730.35       16417.    
      2177280.   0.46210E-03  0.62713       717.51       16711.    
      2194560.   0.45465E-03  0.62713       705.94       16985.    
      2211840.   0.44738E-03  0.62713       694.65       17261.    
      2229120.   0.44029E-03  0.62713       683.64       17539.    
      2246400.   0.43337E-03  0.62713       672.90       17819.    
      2263680.   0.42553E-03  0.62713       660.72       18147.    
      2280960.   0.41850E-03  0.62713       649.80       18452.    
      2298240.   0.41164E-03  0.62713       639.16       18760.    
      2315520.   0.40495E-03  0.62713       628.77       19070.    
      2332800.   0.39842E-03  0.62713       618.63       19382.    
      2350080.   0.39133E-03  0.62713       607.62       19733.    
      2367360.   0.38482E-03  0.62713       597.51       20067.    
      2384640.   0.37847E-03  0.62713       587.65       20404.    
      2401920.   0.37227E-03  0.62713       578.02       20744.    
      2419200.   0.36622E-03  0.62713       568.63       21087.    
      2436480.   0.36639E-03  0.62713       568.89       21077.    
      2453760.   0.36304E-03  0.62713       563.69       21271.    
      2471040.   0.35972E-03  0.62713       558.54       21467.    
      2488320.   0.35644E-03  0.62713       553.44       21665.    
      2505600.   0.35319E-03  0.62713       548.40       21864.    
      2522880.   0.34975E-03  0.62713       543.07       22079.    
      2540160.   0.34649E-03  0.62713       537.99       22287.    
      2557440.   0.34326E-03  0.62713       532.98       22497.    
      2574720.   0.34007E-03  0.62713       528.03       22708.    
      2592000.   0.33693E-03  0.62713       523.15       22920.    
      2609280.   0.35768E-03  0.62713       555.37       21590.    
      2626560.   0.36411E-03  0.62713       565.36       21208.    
      2643840.   0.37020E-03  0.62713       574.82       20859.    
      2661120.   0.37597E-03  0.62713       583.78       20539.    
      2678400.   0.38143E-03  0.62713       592.25       20245.    
      2695680.   0.45239E-03  0.62713       702.42       17070.    
      2712960.   0.48351E-03  0.62713       750.75       15971.    
      2730240.   0.51334E-03  0.62713       797.07       15043.    
      2747520.   0.54195E-03  0.62713       841.49       14249.    
      2764800.   0.56938E-03  0.62713       884.08       13563.    
      2782080.   0.68962E-03  0.62713       1070.8       11198.    
      2799360.   0.75253E-03  0.62713       1168.5       10262.    
      2816640.   0.81305E-03  0.62713       1262.4       9497.9    
      2833920.   0.87128E-03  0.62713       1352.8       8863.1    
      2851200.   0.92734E-03  0.62713       1439.9       8327.3    
      2868480.   0.83330E-03  0.62713       1293.9       9267.0    
      2885760.   0.82572E-03  0.62713       1282.1       9352.1    
      2903040.   0.81864E-03  0.62713       1271.1       9432.9    
      2920320.   0.81208E-03  0.62713       1260.9       9509.2    
      2937600.   0.80604E-03  0.62713       1251.6       9580.4    
      2954880.   0.81016E-03  0.62713       1257.9       9531.8    
      2972160.   0.80901E-03  0.62713       1256.2       9545.3    
      2989440.   0.80816E-03  0.62713       1254.8       9555.3    
      3006720.   0.80759E-03  0.62713       1253.9       9562.1    
