   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4752000.  -0.27150E-01   1.0000       26437.       1446.4    
      4838400.  -0.27432E-01   1.0000       26712.       1431.5    
      4924800.  -0.27785E-01   1.0000       27055.       1413.4    
      5011200.  -0.28057E-01   1.0000       27321.       1399.6    
      5097600.  -0.28042E-01   1.0000       27306.       1400.4    
      5184000.  -0.27948E-01   1.0000       27215.       1405.1    
      5270400.  -0.27824E-01   1.0000       27093.       1411.4    
      5356800.  -0.27670E-01   1.0000       26944.       1419.2    
      5443200.  -0.27713E-01   1.0000       26985.       1417.0    
      5529600.  -0.27795E-01   1.0000       27065.       1412.8    
      5616000.  -0.27911E-01   1.0000       27178.       1407.0    
      5702400.  -0.28000E-01   1.0000       27265.       1402.5    
      5788800.  -0.27995E-01   1.0000       27261.       1402.7    
      5875200.  -0.28016E-01   1.0000       27280.       1401.7    
      5961600.  -0.27993E-01   1.0000       27258.       1402.8    
      6048000.  -0.27898E-01   1.0000       27166.       1407.6    
      6134400.  -0.27768E-01   1.0000       27039.       1414.2    
      6220800.  -0.27603E-01   1.0000       26878.       1422.7    
      6307200.  -0.27428E-01   1.0000       26708.       1431.8    
      6393600.  -0.27237E-01   1.0000       26522.       1441.8    
      6480000.  -0.27048E-01   1.0000       26338.       1451.9    
      6566400.  -0.26849E-01   1.0000       26144.       1462.6    
      6652800.  -0.26655E-01   1.0000       25956.       1473.2    
      6739200.  -0.26456E-01   1.0000       25762.       1484.3    
      6825600.  -0.26262E-01   1.0000       25573.       1495.3    
      6912000.  -0.26060E-01   1.0000       25376.       1506.9    
      6998400.  -0.25867E-01   1.0000       25188.       1518.2    
      7084800.  -0.25673E-01   1.0000       24999.       1529.6    
      7171200.  -0.25483E-01   1.0000       24814.       1541.0    
      7257600.  -0.25297E-01   1.0000       24633.       1552.3    
      7344000.  -0.25113E-01   1.0000       24454.       1563.7    
      7430400.  -0.24945E-01   1.0000       24290.       1574.3    
      7516800.  -0.24776E-01   1.0000       24126.       1585.0    
      7603200.  -0.24608E-01   1.0000       23962.       1595.8    
      7689600.  -0.24440E-01   1.0000       23798.       1606.8    
      7776000.  -0.24284E-01   1.0000       23647.       1617.1    
      7862400.  -0.24123E-01   1.0000       23490.       1627.9    
      7948800.  -0.23970E-01   1.0000       23341.       1638.3    
      8035200.  -0.23816E-01   1.0000       23191.       1648.9    
      8121600.  -0.23670E-01   1.0000       23048.       1659.1    
      8208000.  -0.23521E-01   1.0000       22904.       1669.5    
      8294400.  -0.23382E-01   1.0000       22768.       1679.5    
      8380800.  -0.23785E-01   1.0000       23160.       1651.1    
      8467200.  -0.23855E-01   1.0000       23228.       1646.2    
      8553600.  -0.23889E-01   1.0000       23262.       1643.8    
      8640000.  -0.23861E-01   1.0000       23235.       1645.8    
      8726400.  -0.23801E-01   1.0000       23176.       1649.9    
      8812800.  -0.23717E-01   1.0000       23094.       1655.8    
      8899200.  -0.23605E-01   1.0000       22986.       1663.6    
      8985600.  -0.23552E-01   1.0000       22933.       1667.4    
      9072000.  -0.23606E-01   1.0000       22986.       1663.6    
      9158400.  -0.23563E-01   1.0000       22945.       1666.6    
      9244800.  -0.23828E-01   1.0000       23202.       1648.1    
      9331200.  -0.24498E-01   1.0000       23855.       1603.0    
      9417600.  -0.26033E-01   1.0000       25349.       1508.5    
      9504000.  -0.27247E-01   1.0000       26532.       1441.2    
      9590400.  -0.27407E-01   1.0000       26687.       1432.9    
      9676800.  -0.27385E-01   1.0000       26666.       1434.0    
      9763200.  -0.27231E-01   1.0000       26516.       1442.1    
      9849600.  -0.27026E-01   1.0000       26316.       1453.0    
      9936000.  -0.27149E-01   1.0000       26436.       1446.5    
     10022400.  -0.27284E-01   1.0000       26567.       1439.3    
     10108800.  -0.27357E-01   1.0000       26639.       1435.5    
     10195200.  -0.27483E-01   1.0000       26761.       1428.9    
     10281600.  -0.27570E-01   1.0000       26846.       1424.4    
     10368000.  -0.27517E-01   1.0000       26795.       1427.1    
     10454400.  -0.27381E-01   1.0000       26662.       1434.2    
     10540800.  -0.27361E-01   1.0000       26643.       1435.3    
     10627200.  -0.27419E-01   1.0000       26699.       1432.2    
     10713600.  -0.27432E-01   1.0000       26712.       1431.5    
     10800000.  -0.27368E-01   1.0000       26649.       1434.9    
     10886400.  -0.27251E-01   1.0000       26535.       1441.0    
     10972800.  -0.27083E-01   1.0000       26372.       1450.0    
     11059200.  -0.26883E-01   1.0000       26177.       1460.8    
     11145600.  -0.26665E-01   1.0000       25965.       1472.7    
     11232000.  -0.26438E-01   1.0000       25744.       1485.4    
     11318400.  -0.26218E-01   1.0000       25530.       1497.8    
     11404800.  -0.26196E-01   1.0000       25508.       1499.1    
     11491200.  -0.26010E-01   1.0000       25327.       1509.8    
     11577600.  -0.26187E-01   1.0000       25500.       1499.6    
     11664000.  -0.26772E-01   1.0000       26069.       1466.8    
     11750400.  -0.28132E-01   1.0000       27394.       1395.9    
     11836800.  -0.28152E-01   1.0000       27413.       1394.9    
     11923200.  -0.28080E-01   1.0000       27343.       1398.5    
     12009600.  -0.27911E-01   1.0000       27178.       1407.0    
     12096000.  -0.27852E-01   1.0000       27121.       1409.9    
     12182400.  -0.27775E-01   1.0000       27046.       1413.9    
     12268800.  -0.27647E-01   1.0000       26921.       1420.4    
     12355200.  -0.27485E-01   1.0000       26763.       1428.8    
     12441600.  -0.27347E-01   1.0000       26629.       1436.0    
     12528000.  -0.27658E-01   1.0000       26932.       1419.8    
     12614400.  -0.28069E-01   1.0000       27332.       1399.1    
     12700800.  -0.28095E-01   1.0000       27357.       1397.8    
     12787200.  -0.28028E-01   1.0000       27292.       1401.1    
     12873600.  -0.27883E-01   1.0000       27151.       1408.4    
     12960000.  -0.27899E-01   1.0000       27167.       1407.6    
     13046400.  -0.27824E-01   1.0000       27093.       1411.4    
     13132800.  -0.27707E-01   1.0000       26979.       1417.3    
     13219200.  -0.27611E-01   1.0000       26886.       1422.3    
     13305600.  -0.27480E-01   1.0000       26759.       1429.0    
     13392000.  -0.27611E-01   1.0000       26886.       1422.3    
     13478400.  -0.27737E-01   1.0000       27009.       1415.8    
     13564800.  -0.27728E-01   1.0000       27000.       1416.2    
     13651200.  -0.27666E-01   1.0000       26939.       1419.4    
     13737600.  -0.27559E-01   1.0000       26835.       1424.9    
     13824000.  -0.27872E-01   1.0000       27140.       1408.9    
     13910400.  -0.28374E-01   1.0000       27629.       1384.0    
     13996800.  -0.28464E-01   1.0000       27716.       1379.7    
     14083200.  -0.28423E-01   1.0000       27677.       1381.6    
     14169600.  -0.28555E-01   1.0000       27805.       1375.3    
     14256000.  -0.28671E-01   1.0000       27918.       1369.7    
     14342400.  -0.29129E-01   1.0000       28364.       1348.2    
     14428800.  -0.30249E-01   1.0000       29455.       1298.2    
     14515200.  -0.30456E-01   1.0000       29656.       1289.4    
     14601600.  -0.30771E-01   1.0000       29964.       1276.2    
     14688000.  -0.31212E-01   1.0000       30393.       1258.1    
     14774400.  -0.31460E-01   1.0000       30634.       1248.2    
     14860800.  -0.31515E-01   1.0000       30687.       1246.1    
     14947200.  -0.31497E-01   1.0000       30670.       1246.8    
     15033600.  -0.31404E-01   1.0000       30579.       1250.5    
     15120000.  -0.31247E-01   1.0000       30427.       1256.7    
     15206400.  -0.31050E-01   1.0000       30235.       1264.7    
     15292800.  -0.30809E-01   1.0000       30001.       1274.6    
     15379200.  -0.31011E-01   1.0000       30197.       1266.3    
     15465600.  -0.31139E-01   1.0000       30322.       1261.1    
     15552000.  -0.31086E-01   1.0000       30269.       1263.3    
     15638400.  -0.30928E-01   1.0000       30116.       1269.7    
     15724800.  -0.30724E-01   1.0000       29917.       1278.1    
     15811200.  -0.30495E-01   1.0000       29694.       1287.8    
     15897600.  -0.30258E-01   1.0000       29464.       1297.8    
     15984000.  -0.30065E-01   1.0000       29276.       1306.2    
     16070400.  -0.29831E-01   1.0000       29048.       1316.4    
     16156800.  -0.29605E-01   1.0000       28828.       1326.4    
     16243200.  -0.29369E-01   1.0000       28597.       1337.1    
     16329600.  -0.29139E-01   1.0000       28374.       1347.7    
     16416000.  -0.28907E-01   1.0000       28148.       1358.5    
     16502400.  -0.28681E-01   1.0000       27928.       1369.2    
     16588800.  -0.28457E-01   1.0000       27710.       1379.9    
     16675200.  -0.28238E-01   1.0000       27497.       1390.7    
     16761600.  -0.28054E-01   1.0000       27318.       1399.8    
     16848000.  -0.27899E-01   1.0000       27167.       1407.6    
     16934400.  -0.27856E-01   1.0000       27125.       1409.7    
     17020800.  -0.27779E-01   1.0000       27049.       1413.7    
     17107200.  -0.27617E-01   1.0000       26892.       1422.0    
     17193600.  -0.27449E-01   1.0000       26728.       1430.7    
     17280000.  -0.27264E-01   1.0000       26549.       1440.3    
     17366400.  -0.27084E-01   1.0000       26373.       1449.9    
     17452800.  -0.26896E-01   1.0000       26190.       1460.1    
     17539200.  -0.26717E-01   1.0000       26015.       1469.9    
     17625600.  -0.26535E-01   1.0000       25838.       1480.0    
     17712000.  -0.26404E-01   1.0000       25711.       1487.2    
     17798400.  -0.26243E-01   1.0000       25554.       1496.4    
     17884800.  -0.26073E-01   1.0000       25389.       1506.1    
     17971200.  -0.25912E-01   1.0000       25231.       1515.5    
     18057600.  -0.25746E-01   1.0000       25070.       1525.3    
     18144000.  -0.25589E-01   1.0000       24917.       1534.6    
     18230400.  -0.25430E-01   1.0000       24762.       1544.2    
     18316800.  -0.25278E-01   1.0000       24614.       1553.5    
     18403200.  -0.25126E-01   1.0000       24466.       1562.9    
     18489600.  -0.24978E-01   1.0000       24322.       1572.2    
     18576000.  -0.24833E-01   1.0000       24181.       1581.3    
     18662400.  -0.24688E-01   1.0000       24040.       1590.7    
     18748800.  -0.24551E-01   1.0000       23907.       1599.5    
     18835200.  -0.24517E-01   1.0000       23874.       1601.7    
     18921600.  -0.24410E-01   1.0000       23769.       1608.8    
     19008000.  -0.24281E-01   1.0000       23644.       1617.3    
     19094400.  -0.24149E-01   1.0000       23515.       1626.2    
     19180800.  -0.24018E-01   1.0000       23387.       1635.0    
     19267200.  -0.23890E-01   1.0000       23263.       1643.8    
     19353600.  -0.23762E-01   1.0000       23138.       1652.6    
     19440000.  -0.23637E-01   1.0000       23016.       1661.4    
     19526400.  -0.23511E-01   1.0000       22893.       1670.3    
     19612800.  -0.23392E-01   1.0000       22778.       1678.7    
     19699200.  -0.23270E-01   1.0000       22659.       1687.5    
     19785600.  -0.23156E-01   1.0000       22548.       1695.9    
     19872000.  -0.23038E-01   1.0000       22433.       1704.6    
     19958400.  -0.23032E-01   1.0000       22427.       1705.1    
     20044800.  -0.23080E-01   1.0000       22474.       1701.5    
     20131200.  -0.22974E-01   1.0000       22370.       1709.4    
     20217600.  -0.22899E-01   1.0000       22298.       1714.9    
     20304000.  -0.22809E-01   1.0000       22210.       1721.7    
     20390400.  -0.22696E-01   1.0000       22100.       1730.2    
     20476800.  -0.22582E-01   1.0000       21990.       1739.0    
     20563200.  -0.22470E-01   1.0000       21880.       1747.6    
     20649600.  -0.22358E-01   1.0000       21771.       1756.4    
     20736000.  -0.22249E-01   1.0000       21665.       1765.0    
     20822400.  -0.22140E-01   1.0000       21559.       1773.7    
     20908800.  -0.22036E-01   1.0000       21457.       1782.1    
     20995200.  -0.21930E-01   1.0000       21354.       1790.7    
     21081600.  -0.21829E-01   1.0000       21256.       1799.0    
     21168000.  -0.21726E-01   1.0000       21156.       1807.5    
     21254400.  -0.21629E-01   1.0000       21061.       1815.6    
     21340800.  -0.21531E-01   1.0000       20965.       1823.9    
     21427200.  -0.21433E-01   1.0000       20871.       1832.2    
     21513600.  -0.21357E-01   1.0000       20796.       1838.7    
     21600000.  -0.21449E-01   1.0000       20886.       1830.8    
     21686400.  -0.21356E-01   1.0000       20796.       1838.8    
     21772800.  -0.21265E-01   1.0000       20706.       1846.7    
     21859200.  -0.21168E-01   1.0000       20612.       1855.1    
     21945600.  -0.21069E-01   1.0000       20516.       1863.9    
     22032000.  -0.20975E-01   1.0000       20424.       1872.2    
     22118400.  -0.20881E-01   1.0000       20333.       1880.6    
     22204800.  -0.20787E-01   1.0000       20241.       1889.1    
     22291200.  -0.20698E-01   1.0000       20154.       1897.3    
     22377600.  -0.20608E-01   1.0000       20067.       1905.6    
     22464000.  -0.20734E-01   1.0000       20190.       1894.0    
     22550400.  -0.20674E-01   1.0000       20131.       1899.5    
     22636800.  -0.20643E-01   1.0000       20101.       1902.4    
     22723200.  -0.21165E-01   1.0000       20610.       1855.4    
     22809600.  -0.21200E-01   1.0000       20644.       1852.3    
     22896000.  -0.21197E-01   1.0000       20641.       1852.6    
     22982400.  -0.21163E-01   1.0000       20608.       1855.6    
     23068800.  -0.21107E-01   1.0000       20553.       1860.5    
     23155200.  -0.21033E-01   1.0000       20481.       1867.0    
     23241600.  -0.20947E-01   1.0000       20397.       1874.7    
     23328000.  -0.20849E-01   1.0000       20302.       1883.5    
     23414400.  -0.20751E-01   1.0000       20206.       1892.4    
     23500800.  -0.20653E-01   1.0000       20111.       1901.4    
     23587200.  -0.20555E-01   1.0000       20015.       1910.5    
     23673600.  -0.20455E-01   1.0000       19918.       1919.8    
     23760000.  -0.20355E-01   1.0000       19821.       1929.2    
     23846400.  -0.20257E-01   1.0000       19725.       1938.6    
     23932800.  -0.20161E-01   1.0000       19631.       1947.9    
     24019200.  -0.20066E-01   1.0000       19539.       1957.1    
     24105600.  -0.19972E-01   1.0000       19448.       1966.3    
     24192000.  -0.19880E-01   1.0000       19358.       1975.4    
     24278400.  -0.19789E-01   1.0000       19270.       1984.4    
     24364800.  -0.19700E-01   1.0000       19183.       1993.4    
     24451200.  -0.19613E-01   1.0000       19098.       2002.2    
     24537600.  -0.19527E-01   1.0000       19014.       2011.1    
     24624000.  -0.19442E-01   1.0000       18932.       2019.8    
     24710400.  -0.19358E-01   1.0000       18850.       2028.6    
     24796800.  -0.19277E-01   1.0000       18771.       2037.1    
     24883200.  -0.19200E-01   1.0000       18696.       2045.3    
     24969600.  -0.19185E-01   1.0000       18682.       2046.9    
     25056000.  -0.19108E-01   1.0000       18607.       2055.1    
     25142400.  -0.19032E-01   1.0000       18532.       2063.4    
     25228800.  -0.19077E-01   1.0000       18576.       2058.5    
     25315200.  -0.19012E-01   1.0000       18513.       2065.5    
     25401600.  -0.19011E-01   1.0000       18512.       2065.6    
     25488000.  -0.19005E-01   1.0000       18506.       2066.3    
     25574400.  -0.19040E-01   1.0000       18540.       2062.5    
     25660800.  -0.18990E-01   1.0000       18491.       2068.0    
     25747200.  -0.19076E-01   1.0000       18575.       2058.6    
     25833600.  -0.19577E-01   1.0000       19063.       2005.9    
     25920000.  -0.20260E-01   1.0000       19728.       1938.3    
     26006400.  -0.20962E-01   1.0000       20412.       1873.4    
     26092800.  -0.21256E-01   1.0000       20698.       1847.5    
     26179200.  -0.21310E-01   1.0000       20751.       1842.8    
     26265600.  -0.21271E-01   1.0000       20712.       1846.2    
     26352000.  -0.21187E-01   1.0000       20631.       1853.4    
     26438400.  -0.21081E-01   1.0000       20528.       1862.8    
     26524800.  -0.20962E-01   1.0000       20412.       1873.3    
     26611200.  -0.20832E-01   1.0000       20286.       1885.0    
     26697600.  -0.20702E-01   1.0000       20158.       1896.9    
     26784000.  -0.20571E-01   1.0000       20031.       1909.0    
     26870400.  -0.20877E-01   1.0000       20329.       1881.0    
     26956800.  -0.21102E-01   1.0000       20548.       1861.0    
     27043200.  -0.21336E-01   1.0000       20776.       1840.5    
     27129600.  -0.21444E-01   1.0000       20881.       1831.3    
     27216000.  -0.21591E-01   1.0000       21024.       1818.8    
     27302400.  -0.21889E-01   1.0000       21314.       1794.0    
     27388800.  -0.22439E-01   1.0000       21850.       1750.0    
     27475200.  -0.22953E-01   1.0000       22350.       1710.9    
     27561600.  -0.23050E-01   1.0000       22445.       1703.7    
     27648000.  -0.23033E-01   1.0000       22429.       1704.9    
     27734400.  -0.22937E-01   1.0000       22335.       1712.1    
     27820800.  -0.22831E-01   1.0000       22231.       1720.0    
     27907200.  -0.22735E-01   1.0000       22138.       1727.3    
     27993600.  -0.22927E-01   1.0000       22325.       1712.8    
     28080000.  -0.23254E-01   1.0000       22644.       1688.7    
     28166400.  -0.23472E-01   1.0000       22856.       1673.1    
     28252800.  -0.23467E-01   1.0000       22851.       1673.4    
     28339200.  -0.23383E-01   1.0000       22769.       1679.4    
     28425600.  -0.23254E-01   1.0000       22643.       1688.8    
     28512000.  -0.23101E-01   1.0000       22495.       1699.9    
     28598400.  -0.22941E-01   1.0000       22339.       1711.8    
     28684800.  -0.22776E-01   1.0000       22178.       1724.2    
     28771200.  -0.22609E-01   1.0000       22015.       1736.9    
     28857600.  -0.22441E-01   1.0000       21852.       1749.9    
     28944000.  -0.22274E-01   1.0000       21689.       1763.0    
     29030400.  -0.22107E-01   1.0000       21526.       1776.4    
     29116800.  -0.21941E-01   1.0000       21365.       1789.8    
     29203200.  -0.21779E-01   1.0000       21207.       1803.1    
     29289600.  -0.21621E-01   1.0000       21053.       1816.3    
     29376000.  -0.21466E-01   1.0000       20903.       1829.4    
     29462400.  -0.21315E-01   1.0000       20755.       1842.4    
     29548800.  -0.21169E-01   1.0000       20613.       1855.1    
     29635200.  -0.21027E-01   1.0000       20475.       1867.6    
     29721600.  -0.20887E-01   1.0000       20339.       1880.1    
     29808000.  -0.20751E-01   1.0000       20206.       1892.5    
     29894400.  -0.20617E-01   1.0000       20075.       1904.8    
     29980800.  -0.20485E-01   1.0000       19947.       1917.0    
     30067200.  -0.20357E-01   1.0000       19823.       1929.0    
     30153600.  -0.20233E-01   1.0000       19702.       1940.9    
     30240000.  -0.20112E-01   1.0000       19584.       1952.6    
     30326400.  -0.19993E-01   1.0000       19468.       1964.2    
     30412800.  -0.19877E-01   1.0000       19355.       1975.6    
     30499200.  -0.19764E-01   1.0000       19245.       1986.9    
     30585600.  -0.19654E-01   1.0000       19138.       1998.1    
     30672000.  -0.19546E-01   1.0000       19033.       2009.1    
     30758400.  -0.19441E-01   1.0000       18930.       2020.0    
     30844800.  -0.19338E-01   1.0000       18830.       2030.8    
     30931200.  -0.19237E-01   1.0000       18732.       2041.4    
     31017600.  -0.19138E-01   1.0000       18635.       2052.0    
     31104000.  -0.19041E-01   1.0000       18541.       2062.4    
     31190400.  -0.18946E-01   1.0000       18448.       2072.8    
     31276800.  -0.18864E-01   1.0000       18369.       2081.7    
     31363200.  -0.18774E-01   1.0000       18281.       2091.7    
     31449600.  -0.18685E-01   1.0000       18194.       2101.7    
     31536000.  -0.18597E-01   1.0000       18109.       2111.6    
     31622400.  -0.18506E-01   1.0000       18020.       2122.1    
