   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3715200.   0.17273       1.0000      0.16819E+06   227.35    
      3801600.   0.17297       1.0000      0.16843E+06   227.03    
      3888000.   0.17375       1.0000      0.16919E+06   226.02    
      3974400.   0.17547       1.0000      0.17086E+06   223.80    
      4060800.   0.17702       1.0000      0.17238E+06   221.83    
      4147200.   0.17686       1.0000      0.17222E+06   222.04    
      4233600.   0.17600       1.0000      0.17138E+06   223.13    
      4320000.   0.17514       1.0000      0.17054E+06   224.22    
      4406400.   0.17411       1.0000      0.16954E+06   225.55    
      4492800.   0.17322       1.0000      0.16867E+06   226.71    
      4579200.   0.17211       1.0000      0.16760E+06   228.16    
      4665600.   0.17088       1.0000      0.16640E+06   229.80    
      4752000.   0.17205       1.0000      0.16754E+06   228.24    
      4838400.   0.17416       1.0000      0.16959E+06   225.48    
      4924800.   0.17671       1.0000      0.17207E+06   222.22    
      5011200.   0.17865       1.0000      0.17396E+06   219.81    
      5097600.   0.17848       1.0000      0.17380E+06   220.02    
      5184000.   0.17771       1.0000      0.17304E+06   220.98    
      5270400.   0.17676       1.0000      0.17212E+06   222.17    
      5356800.   0.17566       1.0000      0.17105E+06   223.56    
      5443200.   0.17596       1.0000      0.17134E+06   223.18    
      5529600.   0.17660       1.0000      0.17197E+06   222.36    
      5616000.   0.17745       1.0000      0.17279E+06   221.30    
      5702400.   0.17810       1.0000      0.17342E+06   220.50    
      5788800.   0.17805       1.0000      0.17338E+06   220.55    
      5875200.   0.17816       1.0000      0.17349E+06   220.41    
      5961600.   0.17800       1.0000      0.17332E+06   220.62    
      6048000.   0.17732       1.0000      0.17266E+06   221.47    
      6134400.   0.17639       1.0000      0.17176E+06   222.63    
      6220800.   0.17522       1.0000      0.17062E+06   224.12    
      6307200.   0.17400       1.0000      0.16944E+06   225.68    
      6393600.   0.17269       1.0000      0.16815E+06   227.40    
      6480000.   0.17140       1.0000      0.16690E+06   229.11    
      6566400.   0.17005       1.0000      0.16558E+06   230.93    
      6652800.   0.16874       1.0000      0.16431E+06   232.72    
      6739200.   0.16740       1.0000      0.16300E+06   234.59    
      6825600.   0.16610       1.0000      0.16174E+06   236.42    
      6912000.   0.16474       1.0000      0.16042E+06   238.37    
      6998400.   0.16345       1.0000      0.15916E+06   240.26    
      7084800.   0.16215       1.0000      0.15790E+06   242.18    
      7171200.   0.16089       1.0000      0.15666E+06   244.09    
      7257600.   0.15965       1.0000      0.15545E+06   245.98    
      7344000.   0.15842       1.0000      0.15426E+06   247.89    
      7430400.   0.15730       1.0000      0.15317E+06   249.65    
      7516800.   0.15618       1.0000      0.15208E+06   251.44    
      7603200.   0.15506       1.0000      0.15099E+06   253.25    
      7689600.   0.15394       1.0000      0.14990E+06   255.10    
      7776000.   0.15290       1.0000      0.14889E+06   256.83    
      7862400.   0.15182       1.0000      0.14784E+06   258.65    
      7948800.   0.15081       1.0000      0.14685E+06   260.40    
      8035200.   0.14977       1.0000      0.14584E+06   262.20    
      8121600.   0.14880       1.0000      0.14489E+06   263.92    
      8208000.   0.14780       1.0000      0.14392E+06   265.70    
      8294400.   0.14687       1.0000      0.14301E+06   267.38    
      8380800.   0.14982       1.0000      0.14588E+06   262.12    
      8467200.   0.15042       1.0000      0.14647E+06   261.07    
      8553600.   0.15061       1.0000      0.14666E+06   260.73    
      8640000.   0.15037       1.0000      0.14642E+06   261.16    
      8726400.   0.14991       1.0000      0.14597E+06   261.96    
      8812800.   0.14928       1.0000      0.14537E+06   263.05    
      8899200.   0.14848       1.0000      0.14458E+06   264.48    
      8985600.   0.14810       1.0000      0.14421E+06   265.15    
      9072000.   0.14851       1.0000      0.14461E+06   264.42    
      9158400.   0.14823       1.0000      0.14434E+06   264.92    
      9244800.   0.15012       1.0000      0.14618E+06   261.59    
      9331200.   0.15493       1.0000      0.15086E+06   253.47    
      9417600.   0.16584       1.0000      0.16149E+06   236.79    
      9504000.   0.17445       1.0000      0.16987E+06   225.11    
      9590400.   0.17532       1.0000      0.17071E+06   223.99    
      9676800.   0.17463       1.0000      0.17004E+06   224.88    
      9763200.   0.17321       1.0000      0.16866E+06   226.72    
      9849600.   0.17155       1.0000      0.16705E+06   228.91    
      9936000.   0.17231       1.0000      0.16778E+06   227.90    
     10022400.   0.17328       1.0000      0.16873E+06   226.63    
     10108800.   0.17376       1.0000      0.16920E+06   226.00    
     10195200.   0.17458       1.0000      0.17000E+06   224.93    
     10281600.   0.17516       1.0000      0.17056E+06   224.20    
     10368000.   0.17474       1.0000      0.17015E+06   224.73    
     10454400.   0.17370       1.0000      0.16914E+06   226.08    
     10540800.   0.17351       1.0000      0.16896E+06   226.32    
     10627200.   0.17394       1.0000      0.16938E+06   225.76    
     10713600.   0.17406       1.0000      0.16949E+06   225.62    
     10800000.   0.17359       1.0000      0.16903E+06   226.22    
     10886400.   0.17275       1.0000      0.16821E+06   227.32    
     10972800.   0.17155       1.0000      0.16704E+06   228.92    
     11059200.   0.17014       1.0000      0.16567E+06   230.81    
     11145600.   0.16862       1.0000      0.16420E+06   232.89    
     11232000.   0.16705       1.0000      0.16267E+06   235.07    
     11318400.   0.16556       1.0000      0.16121E+06   237.19    
     11404800.   0.16548       1.0000      0.16113E+06   237.32    
     11491200.   0.16426       1.0000      0.15994E+06   239.08    
     11577600.   0.16556       1.0000      0.16121E+06   237.19    
     11664000.   0.16982       1.0000      0.16536E+06   231.24    
     11750400.   0.17952       1.0000      0.17481E+06   218.75    
     11836800.   0.17980       1.0000      0.17508E+06   218.41    
     11923200.   0.17887       1.0000      0.17417E+06   219.55    
     12009600.   0.17746       1.0000      0.17280E+06   221.29    
     12096000.   0.17693       1.0000      0.17229E+06   221.95    
     12182400.   0.17637       1.0000      0.17174E+06   222.66    
     12268800.   0.17544       1.0000      0.17084E+06   223.83    
     12355200.   0.17428       1.0000      0.16971E+06   225.33    
     12441600.   0.17330       1.0000      0.16875E+06   226.59    
     12528000.   0.17554       1.0000      0.17093E+06   223.71    
     12614400.   0.17855       1.0000      0.17387E+06   219.93    
     12700800.   0.17877       1.0000      0.17408E+06   219.66    
     12787200.   0.17817       1.0000      0.17349E+06   220.41    
     12873600.   0.17708       1.0000      0.17243E+06   221.77    
     12960000.   0.17715       1.0000      0.17250E+06   221.68    
     13046400.   0.17664       1.0000      0.17201E+06   222.31    
     13132800.   0.17581       1.0000      0.17119E+06   223.37    
     13219200.   0.17512       1.0000      0.17053E+06   224.24    
     13305600.   0.17423       1.0000      0.16965E+06   225.39    
     13392000.   0.17517       1.0000      0.17057E+06   224.18    
     13478400.   0.17614       1.0000      0.17152E+06   222.94    
     13564800.   0.17610       1.0000      0.17147E+06   223.00    
     13651200.   0.17562       1.0000      0.17101E+06   223.61    
     13737600.   0.17484       1.0000      0.17025E+06   224.60    
     13824000.   0.17705       1.0000      0.17240E+06   221.81    
     13910400.   0.18068       1.0000      0.17594E+06   217.34    
     13996800.   0.18135       1.0000      0.17659E+06   216.54    
     14083200.   0.18092       1.0000      0.17617E+06   217.05    
     14169600.   0.18174       1.0000      0.17697E+06   216.07    
     14256000.   0.18255       1.0000      0.17776E+06   215.11    
     14342400.   0.18574       1.0000      0.18086E+06   211.43    
     14428800.   0.19363       1.0000      0.18855E+06   202.80    
     14515200.   0.19523       1.0000      0.19011E+06   201.14    
     14601600.   0.19711       1.0000      0.19194E+06   199.23    
     14688000.   0.20004       1.0000      0.19479E+06   196.31    
     14774400.   0.20170       1.0000      0.19641E+06   194.69    
     14860800.   0.20192       1.0000      0.19662E+06   194.48    
     14947200.   0.20162       1.0000      0.19633E+06   194.77    
     15033600.   0.20086       1.0000      0.19559E+06   195.51    
     15120000.   0.19967       1.0000      0.19443E+06   196.67    
     15206400.   0.19824       1.0000      0.19303E+06   198.10    
     15292800.   0.19652       1.0000      0.19136E+06   199.83    
     15379200.   0.19793       1.0000      0.19273E+06   198.41    
     15465600.   0.19898       1.0000      0.19375E+06   197.36    
     15552000.   0.19863       1.0000      0.19341E+06   197.71    
     15638400.   0.19747       1.0000      0.19229E+06   198.86    
     15724800.   0.19600       1.0000      0.19086E+06   200.35    
     15811200.   0.19439       1.0000      0.18929E+06   202.02    
     15897600.   0.19275       1.0000      0.18769E+06   203.73    
     15984000.   0.19144       1.0000      0.18641E+06   205.13    
     16070400.   0.18986       1.0000      0.18487E+06   206.84    
     16156800.   0.18833       1.0000      0.18338E+06   208.52    
     16243200.   0.18672       1.0000      0.18182E+06   210.31    
     16329600.   0.18518       1.0000      0.18032E+06   212.06    
     16416000.   0.18362       1.0000      0.17880E+06   213.87    
     16502400.   0.18211       1.0000      0.17733E+06   215.64    
     16588800.   0.18061       1.0000      0.17587E+06   217.43    
     16675200.   0.17915       1.0000      0.17445E+06   219.20    
     16761600.   0.17793       1.0000      0.17326E+06   220.70    
     16848000.   0.17692       1.0000      0.17228E+06   221.96    
     16934400.   0.17671       1.0000      0.17207E+06   222.23    
     17020800.   0.17625       1.0000      0.17163E+06   222.80    
     17107200.   0.17516       1.0000      0.17056E+06   224.20    
     17193600.   0.17400       1.0000      0.16943E+06   225.70    
     17280000.   0.17273       1.0000      0.16820E+06   227.35    
     17366400.   0.17151       1.0000      0.16700E+06   228.97    
     17452800.   0.17023       1.0000      0.16576E+06   230.69    
     17539200.   0.16902       1.0000      0.16458E+06   232.34    
     17625600.   0.16778       1.0000      0.16338E+06   234.05    
     17712000.   0.16692       1.0000      0.16254E+06   235.26    
     17798400.   0.16585       1.0000      0.16150E+06   236.78    
     17884800.   0.16469       1.0000      0.16037E+06   238.44    
     17971200.   0.16360       1.0000      0.15931E+06   240.03    
     18057600.   0.16248       1.0000      0.15821E+06   241.69    
     18144000.   0.16142       1.0000      0.15718E+06   243.28    
     18230400.   0.16034       1.0000      0.15614E+06   244.91    
     18316800.   0.15932       1.0000      0.15514E+06   246.49    
     18403200.   0.15829       1.0000      0.15414E+06   248.09    
     18489600.   0.15729       1.0000      0.15316E+06   249.66    
     18576000.   0.15631       1.0000      0.15221E+06   251.23    
     18662400.   0.15533       1.0000      0.15125E+06   252.82    
     18748800.   0.15441       1.0000      0.15035E+06   254.33    
     18835200.   0.15422       1.0000      0.15017E+06   254.64    
     18921600.   0.15350       1.0000      0.14947E+06   255.82    
     19008000.   0.15261       1.0000      0.14861E+06   257.32    
     19094400.   0.15169       1.0000      0.14771E+06   258.88    
     19180800.   0.15079       1.0000      0.14683E+06   260.43    
     19267200.   0.14991       1.0000      0.14598E+06   261.95    
     19353600.   0.14904       1.0000      0.14513E+06   263.49    
     19440000.   0.14818       1.0000      0.14429E+06   265.01    
     19526400.   0.14732       1.0000      0.14345E+06   266.57    
     19612800.   0.14651       1.0000      0.14267E+06   268.03    
     19699200.   0.14568       1.0000      0.14185E+06   269.57    
     19785600.   0.14490       1.0000      0.14109E+06   271.02    
     19872000.   0.14409       1.0000      0.14030E+06   272.54    
     19958400.   0.14408       1.0000      0.14030E+06   272.55    
     20044800.   0.14447       1.0000      0.14068E+06   271.81    
     20131200.   0.14373       1.0000      0.13996E+06   273.22    
     20217600.   0.14318       1.0000      0.13942E+06   274.27    
     20304000.   0.14254       1.0000      0.13880E+06   275.49    
     20390400.   0.14175       1.0000      0.13803E+06   277.04    
     20476800.   0.14095       1.0000      0.13725E+06   278.62    
     20563200.   0.14017       1.0000      0.13649E+06   280.17    
     20649600.   0.13938       1.0000      0.13572E+06   281.74    
     20736000.   0.13864       1.0000      0.13500E+06   283.26    
     20822400.   0.13788       1.0000      0.13426E+06   284.81    
     20908800.   0.13716       1.0000      0.13356E+06   286.30    
     20995200.   0.13643       1.0000      0.13285E+06   287.84    
     21081600.   0.13574       1.0000      0.13218E+06   289.30    
     21168000.   0.13503       1.0000      0.13149E+06   290.82    
     21254400.   0.13437       1.0000      0.13084E+06   292.26    
     21340800.   0.13369       1.0000      0.13018E+06   293.74    
     21427200.   0.13302       1.0000      0.12953E+06   295.22    
     21513600.   0.13250       1.0000      0.12902E+06   296.37    
     21600000.   0.13320       1.0000      0.12970E+06   294.82    
     21686400.   0.13255       1.0000      0.12907E+06   296.26    
     21772800.   0.13188       1.0000      0.12842E+06   297.77    
     21859200.   0.13119       1.0000      0.12775E+06   299.33    
     21945600.   0.13049       1.0000      0.12706E+06   300.94    
     22032000.   0.12984       1.0000      0.12643E+06   302.46    
     22118400.   0.12918       1.0000      0.12579E+06   303.98    
     22204800.   0.12853       1.0000      0.12516E+06   305.53    
     22291200.   0.12791       1.0000      0.12456E+06   307.00    
     22377600.   0.12729       1.0000      0.12395E+06   308.50    
     22464000.   0.12823       1.0000      0.12487E+06   306.23    
     22550400.   0.12782       1.0000      0.12447E+06   307.22    
     22636800.   0.12758       1.0000      0.12423E+06   307.81    
     22723200.   0.13135       1.0000      0.12790E+06   298.97    
     22809600.   0.13160       1.0000      0.12815E+06   298.40    
     22896000.   0.13146       1.0000      0.12800E+06   298.73    
     22982400.   0.13113       1.0000      0.12769E+06   299.46    
     23068800.   0.13067       1.0000      0.12724E+06   300.52    
     23155200.   0.13011       1.0000      0.12670E+06   301.81    
     23241600.   0.12948       1.0000      0.12608E+06   303.30    
     23328000.   0.12877       1.0000      0.12539E+06   304.97    
     23414400.   0.12807       1.0000      0.12470E+06   306.64    
     23500800.   0.12737       1.0000      0.12403E+06   308.30    
     23587200.   0.12669       1.0000      0.12336E+06   309.97    
     23673600.   0.12599       1.0000      0.12269E+06   311.68    
     23760000.   0.12530       1.0000      0.12201E+06   313.40    
     23846400.   0.12463       1.0000      0.12136E+06   315.10    
     23932800.   0.12397       1.0000      0.12071E+06   316.78    
     24019200.   0.12332       1.0000      0.12008E+06   318.45    
     24105600.   0.12267       1.0000      0.11945E+06   320.12    
     24192000.   0.12204       1.0000      0.11884E+06   321.77    
     24278400.   0.12143       1.0000      0.11824E+06   323.40    
     24364800.   0.12082       1.0000      0.11765E+06   325.03    
     24451200.   0.12022       1.0000      0.11707E+06   326.64    
     24537600.   0.11964       1.0000      0.11649E+06   328.25    
     24624000.   0.11906       1.0000      0.11593E+06   329.84    
     24710400.   0.11848       1.0000      0.11537E+06   331.44    
     24796800.   0.11793       1.0000      0.11483E+06   332.99    
     24883200.   0.11741       1.0000      0.11433E+06   334.47    
     24969600.   0.11733       1.0000      0.11425E+06   334.69    
     25056000.   0.11680       1.0000      0.11374E+06   336.20    
     25142400.   0.11627       1.0000      0.11321E+06   337.76    
     25228800.   0.11662       1.0000      0.11356E+06   336.74    
     25315200.   0.11617       1.0000      0.11312E+06   338.04    
     25401600.   0.11616       1.0000      0.11311E+06   338.06    
     25488000.   0.11613       1.0000      0.11308E+06   338.16    
     25574400.   0.11639       1.0000      0.11333E+06   337.41    
     25660800.   0.11602       1.0000      0.11297E+06   338.49    
     25747200.   0.11663       1.0000      0.11357E+06   336.71    
     25833600.   0.12026       1.0000      0.11710E+06   326.55    
     25920000.   0.12515       1.0000      0.12186E+06   313.79    
     26006400.   0.13008       1.0000      0.12666E+06   301.90    
     26092800.   0.13198       1.0000      0.12851E+06   297.55    
     26179200.   0.13209       1.0000      0.12862E+06   297.29    
     26265600.   0.13158       1.0000      0.12813E+06   298.44    
     26352000.   0.13084       1.0000      0.12741E+06   300.13    
     26438400.   0.12999       1.0000      0.12658E+06   302.10    
     26524800.   0.12909       1.0000      0.12570E+06   304.21    
     26611200.   0.12814       1.0000      0.12478E+06   306.46    
     26697600.   0.12721       1.0000      0.12387E+06   308.71    
     26784000.   0.12629       1.0000      0.12297E+06   310.95    
     26870400.   0.12853       1.0000      0.12516E+06   305.53    
     26956800.   0.13020       1.0000      0.12678E+06   301.62    
     27043200.   0.13184       1.0000      0.12838E+06   297.86    
     27129600.   0.13254       1.0000      0.12906E+06   296.28    
     27216000.   0.13352       1.0000      0.13001E+06   294.12    
     27302400.   0.13559       1.0000      0.13203E+06   289.63    
     27388800.   0.13947       1.0000      0.13580E+06   281.57    
     27475200.   0.14305       1.0000      0.13930E+06   274.52    
     27561600.   0.14359       1.0000      0.13982E+06   273.48    
     27648000.   0.14325       1.0000      0.13949E+06   274.13    
     27734400.   0.14242       1.0000      0.13868E+06   275.73    
     27820800.   0.14158       1.0000      0.13786E+06   277.37    
     27907200.   0.14086       1.0000      0.13716E+06   278.79    
     27993600.   0.14223       1.0000      0.13850E+06   276.10    
     28080000.   0.14460       1.0000      0.14080E+06   271.58    
     28166400.   0.14614       1.0000      0.14230E+06   268.72    
     28252800.   0.14602       1.0000      0.14219E+06   268.93    
     28339200.   0.14532       1.0000      0.14150E+06   270.23    
     28425600.   0.14434       1.0000      0.14055E+06   272.06    
     28512000.   0.14324       1.0000      0.13948E+06   274.16    
     28598400.   0.14211       1.0000      0.13838E+06   276.33    
     28684800.   0.14097       1.0000      0.13726E+06   278.58    
     28771200.   0.13982       1.0000      0.13615E+06   280.86    
     28857600.   0.13869       1.0000      0.13504E+06   283.16    
     28944000.   0.13756       1.0000      0.13395E+06   285.48    
     29030400.   0.13644       1.0000      0.13285E+06   287.83    
     29116800.   0.13533       1.0000      0.13178E+06   290.18    
     29203200.   0.13425       1.0000      0.13073E+06   292.51    
     29289600.   0.13320       1.0000      0.12970E+06   294.82    
     29376000.   0.13218       1.0000      0.12871E+06   297.10    
     29462400.   0.13118       1.0000      0.12773E+06   299.36    
     29548800.   0.13022       1.0000      0.12680E+06   301.57    
     29635200.   0.12928       1.0000      0.12588E+06   303.77    
     29721600.   0.12836       1.0000      0.12499E+06   305.94    
     29808000.   0.12746       1.0000      0.12411E+06   308.11    
     29894400.   0.12657       1.0000      0.12325E+06   310.26    
     29980800.   0.12570       1.0000      0.12240E+06   312.40    
     30067200.   0.12486       1.0000      0.12158E+06   314.51    
     30153600.   0.12404       1.0000      0.12078E+06   316.60    
     30240000.   0.12324       1.0000      0.12000E+06   318.66    
     30326400.   0.12245       1.0000      0.11924E+06   320.70    
     30412800.   0.12169       1.0000      0.11849E+06   322.72    
     30499200.   0.12094       1.0000      0.11776E+06   324.71    
     30585600.   0.12021       1.0000      0.11705E+06   326.69    
     30672000.   0.11949       1.0000      0.11635E+06   328.64    
     30758400.   0.11879       1.0000      0.11567E+06   330.58    
     30844800.   0.11811       1.0000      0.11501E+06   332.49    
     30931200.   0.11744       1.0000      0.11435E+06   334.39    
     31017600.   0.11678       1.0000      0.11371E+06   336.28    
     31104000.   0.11613       1.0000      0.11308E+06   338.15    
     31190400.   0.11550       1.0000      0.11247E+06   340.00    
     31276800.   0.11496       1.0000      0.11195E+06   341.58    
     31363200.   0.11436       1.0000      0.11621E+06   343.38    
     31449600.   0.11376       1.0000      0.11769E+06   345.19    
     31536000.   0.11317       1.0000      0.11867E+06   346.99    
     31622400.   0.11255       1.0000      0.11946E+06   348.92    
