   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.33696E-01   1.0000       48638.       1165.4    
       172800.   0.32563E-01   1.0000       47418.       1206.0    
       259200.   0.32783E-01   1.0000       47673.       1197.9    
       345600.   0.32791E-01   1.0000       47690.       1197.6    
       432000.   0.33628E-01   1.0000       48597.       1167.8    
       518400.   0.33994E-01   1.0000       48982.       1155.2    
       604800.   0.34003E-01   1.0000       48983.       1154.9    
       691200.   0.35075E-01   1.0000       50098.       1119.6    
       777600.   0.37963E-01   1.0000       52991.       1034.4    
       864000.   0.41857E-01   1.0000       56581.       938.19    
       950400.   0.42667E-01   1.0000       57188.       920.39    
      1036800.   0.46513E-01   1.0000       60278.       844.28    
      1123200.   0.53701E-01   1.0000       64967.       731.27    
      1209600.   0.49952E-01   1.0000       62364.       786.15    
      1296000.   0.47316E-01   1.0000       60326.       829.95    
      1382400.   0.45417E-01   1.0000       58778.       864.65    
      1468800.   0.43921E-01   1.0000       57517.       894.10    
      1555200.   0.42554E-01   1.0000       56344.       922.83    
      1641600.   0.41335E-01   1.0000       55279.       950.04    
      1728000.   0.40436E-01   1.0000       54487.       971.17    
      1814400.   0.39713E-01   1.0000       53844.       988.84    
      1900800.   0.38872E-01   1.0000       53083.       1010.2    
      1987200.   0.38164E-01   1.0000       52434.       1029.0    
      2073600.   0.37666E-01   1.0000       51984.       1042.6    
      2160000.   0.37001E-01   1.0000       51364.       1061.3    
      2246400.   0.36372E-01   1.0000       50771.       1079.7    
      2332800.   0.35786E-01   1.0000       50218.       1097.3    
      2419200.   0.35233E-01   1.0000       49689.       1114.6    
      2505600.   0.35224E-01   1.0000       49720.       1114.8    
      2592000.   0.34917E-01   1.0000       49432.       1124.7    
      2678400.   0.36463E-01   1.0000       51039.       1077.0    
      2764800.   0.41252E-01   1.0000       55616.       951.95    
      2851200.   0.51991E-01   1.0000       63798.       755.32    
      2937600.   0.47113E-01   1.0000       60178.       833.52    
      3024000.   0.46437E-01   1.0000       59544.       845.66    
      3110400.   0.45812E-01   1.0000       58974.       857.20    
      3196800.   0.44567E-01   1.0000       57922.       881.15    
      3283200.   0.43227E-01   1.0000       56775.       908.45    
      3369600.   0.43446E-01   1.0000       56958.       903.88    
      3456000.   0.44294E-01   1.0000       57659.       886.57    
      3542400.   0.45449E-01   1.0000       58562.       864.04    
      3628800.   0.45495E-01   1.0000       58553.       863.18    
      3715200.   0.44340E-01   1.0000       57581.       885.65    
      3801600.   0.44451E-01   1.0000       57655.       883.44    
      3888000.   0.45097E-01   1.0000       58161.       870.78    
      3974400.   0.46608E-01   1.0000       59309.       842.56    
      4060800.   0.47487E-01   1.0000       59915.       826.96    
      4147200.   0.46098E-01   1.0000       58801.       851.89    
      4233600.   0.44698E-01   1.0000       57672.       878.56    
      4320000.   0.43786E-01   1.0000       56920.       896.86    
      4406400.   0.42927E-01   1.0000       56212.       914.80    
      4492800.   0.42361E-01   1.0000       55748.       927.03    
      4579200.   0.41565E-01   1.0000       55075.       944.79    
      4665600.   0.40775E-01   1.0000       54401.       963.09    
      4752000.   0.42804E-01   1.0000       56220.       917.43    
      4838400.   0.45027E-01   1.0000       58061.       872.13    
      4924800.   0.47093E-01   1.0000       59618.       833.89    
      5011200.   0.47881E-01   1.0000       60113.       820.16    
      5097600.   0.46294E-01   1.0000       58865.       848.27    
      5184000.   0.44831E-01   1.0000       57680.       875.96    
      5270400.   0.43845E-01   1.0000       56880.       895.65    
      5356800.   0.42854E-01   1.0000       56057.       916.36    
      5443200.   0.43771E-01   1.0000       56854.       897.17    
      5529600.   0.44567E-01   1.0000       57513.       881.15    
      5616000.   0.45238E-01   1.0000       58035.       868.07    
      5702400.   0.45504E-01   1.0000       58222.       863.00    
      5788800.   0.44953E-01   1.0000       57761.       873.58    
      5875200.   0.44898E-01   1.0000       57705.       874.65    
      5961600.   0.44540E-01   1.0000       57409.       881.68    
