   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     15206400.   0.10565       1.0000      0.10287E+06   371.71    
     15292800.   0.10473       1.0000      0.10198E+06   374.95    
     15379200.   0.10547       1.0000      0.10270E+06   372.33    
     15465600.   0.10602       1.0000      0.10323E+06   370.42    
     15552000.   0.10583       1.0000      0.10305E+06   371.07    
     15638400.   0.10522       1.0000      0.10246E+06   373.22    
     15724800.   0.10444       1.0000      0.10170E+06   376.00    
     15811200.   0.10358       1.0000      0.10086E+06   379.13    
     15897600.   0.10271       1.0000      0.10001E+06   382.35    
     15984000.   0.10200       1.0000       99324.       384.99    
     16070400.   0.10116       1.0000       98501.       388.21    
     16156800.   0.10034       1.0000       97704.       391.38    
     16243200.   0.99480E-01   1.0000       96868.       394.75    
     16329600.   0.98655E-01   1.0000       96065.       398.05    
     16416000.   0.97818E-01   1.0000       95250.       401.46    
     16502400.   0.97011E-01   1.0000       94464.       404.80    
     16588800.   0.96209E-01   1.0000       93683.       408.17    
     16675200.   0.95425E-01   1.0000       92920.       411.53    
     16761600.   0.94773E-01   1.0000       92285.       414.36    
     16848000.   0.94231E-01   1.0000       91757.       416.74    
     16934400.   0.94109E-01   1.0000       91639.       417.28    
     17020800.   0.93862E-01   1.0000       91398.       418.38    
     17107200.   0.93279E-01   1.0000       90830.       420.99    
     17193600.   0.92661E-01   1.0000       90229.       423.80    
     17280000.   0.91988E-01   1.0000       89573.       426.90    
     17366400.   0.91335E-01   1.0000       88937.       429.96    
     17452800.   0.90653E-01   1.0000       88273.       433.19    
     17539200.   0.90007E-01   1.0000       87644.       436.30    
     17625600.   0.89348E-01   1.0000       87003.       439.51    
     17712000.   0.88888E-01   1.0000       86555.       441.79    
     17798400.   0.88315E-01   1.0000       85996.       444.66    
     17884800.   0.87699E-01   1.0000       85396.       447.78    
     17971200.   0.87117E-01   1.0000       84830.       450.77    
     18057600.   0.86519E-01   1.0000       84248.       453.89    
     18144000.   0.85955E-01   1.0000       83698.       456.87    
     18230400.   0.85382E-01   1.0000       83140.       459.93    
     18316800.   0.84835E-01   1.0000       82608.       462.90    
     18403200.   0.84288E-01   1.0000       82075.       465.90    
     18489600.   0.83756E-01   1.0000       81557.       468.86    
     18576000.   0.83235E-01   1.0000       81050.       471.80    
     18662400.   0.82710E-01   1.0000       80538.       474.79    
     18748800.   0.82220E-01   1.0000       80062.       477.62    
     18835200.   0.82117E-01   1.0000       79961.       478.22    
     18921600.   0.81739E-01   1.0000       79593.       480.43    
     19008000.   0.81266E-01   1.0000       79133.       483.22    
     19094400.   0.80778E-01   1.0000       78657.       486.15    
     19180800.   0.80301E-01   1.0000       78192.       489.04    
     19267200.   0.79835E-01   1.0000       77739.       491.89    
     19353600.   0.79370E-01   1.0000       77286.       494.77    
     19440000.   0.78916E-01   1.0000       76844.       497.61    
     19526400.   0.78456E-01   1.0000       76396.       500.53    
     19612800.   0.78029E-01   1.0000       75981.       503.27    
     19699200.   0.77586E-01   1.0000       75549.       506.15    
     19785600.   0.77171E-01   1.0000       75145.       508.87    
     19872000.   0.76742E-01   1.0000       74727.       511.71    
     19958400.   0.76740E-01   1.0000       74725.       511.73    
     20044800.   0.76947E-01   1.0000       74927.       510.35    
     20131200.   0.76555E-01   1.0000       74545.       512.96    
     20217600.   0.76268E-01   1.0000       74266.       514.89    
     20304000.   0.75932E-01   1.0000       73938.       517.17    
     20390400.   0.75512E-01   1.0000       73529.       520.05    
     20476800.   0.75087E-01   1.0000       73116.       522.99    
     20563200.   0.74674E-01   1.0000       72714.       525.88    
     20649600.   0.74259E-01   1.0000       72310.       528.82    
     20736000.   0.73863E-01   1.0000       71924.       531.66    
     20822400.   0.73463E-01   1.0000       71534.       534.56    
     20908800.   0.73083E-01   1.0000       71164.       537.33    
     20995200.   0.72695E-01   1.0000       70787.       540.20    
     21081600.   0.72330E-01   1.0000       70431.       542.93    
     21168000.   0.71955E-01   1.0000       70066.       545.76    
     21254400.   0.71602E-01   1.0000       69722.       548.45    
     21340800.   0.71244E-01   1.0000       69373.       551.21    
     21427200.   0.70889E-01   1.0000       69028.       553.96    
     21513600.   0.70616E-01   1.0000       68762.       556.11    
     21600000.   0.70986E-01   1.0000       69122.       553.21    
     21686400.   0.70647E-01   1.0000       68792.       555.86    
     21772800.   0.70294E-01   1.0000       68448.       558.65    
     21859200.   0.69930E-01   1.0000       68094.       561.56    
     21945600.   0.69559E-01   1.0000       67733.       564.55    
     22032000.   0.69214E-01   1.0000       67397.       567.37    
     22118400.   0.68869E-01   1.0000       67061.       570.21    
     22204800.   0.68524E-01   1.0000       66725.       573.09    
     22291200.   0.68197E-01   1.0000       66407.       575.83    
     22377600.   0.67870E-01   1.0000       66088.       578.61    
     22464000.   0.68369E-01   1.0000       66574.       574.38    
     22550400.   0.68154E-01   1.0000       66365.       576.19    
     22636800.   0.68029E-01   1.0000       66243.       577.25    
     22723200.   0.70031E-01   1.0000       68192.       560.75    
     22809600.   0.70172E-01   1.0000       68330.       559.62    
     22896000.   0.70105E-01   1.0000       68265.       560.16    
     22982400.   0.69941E-01   1.0000       68105.       561.47    
     23068800.   0.69702E-01   1.0000       67872.       563.40    
     23155200.   0.69409E-01   1.0000       67586.       565.78    
     23241600.   0.69073E-01   1.0000       67260.       568.53    
     23328000.   0.68698E-01   1.0000       66894.       571.63    
     23414400.   0.68327E-01   1.0000       66533.       574.73    
     23500800.   0.67961E-01   1.0000       66176.       577.83    
     23587200.   0.67596E-01   1.0000       65822.       580.95    
     23673600.   0.67228E-01   1.0000       65463.       584.13    
     23760000.   0.66863E-01   1.0000       65107.       587.32    
     23846400.   0.66504E-01   1.0000       64758.       590.49    
     23932800.   0.66153E-01   1.0000       64416.       593.63    
     24019200.   0.65808E-01   1.0000       64080.       596.74    
     24105600.   0.65467E-01   1.0000       63748.       599.85    
     24192000.   0.65132E-01   1.0000       63422.       602.93    
     24278400.   0.64806E-01   1.0000       63104.       605.96    
     24364800.   0.64483E-01   1.0000       62791.       608.99    
     24451200.   0.64167E-01   1.0000       62482.       612.00    
     24537600.   0.63855E-01   1.0000       62179.       614.98    
     24624000.   0.63549E-01   1.0000       61881.       617.95    
     24710400.   0.63244E-01   1.0000       61584.       620.93    
     24796800.   0.62952E-01   1.0000       61299.       623.81    
     24883200.   0.62676E-01   1.0000       61030.       626.56    
     24969600.   0.62636E-01   1.0000       60991.       626.95    
     25056000.   0.62357E-01   1.0000       60720.       629.76    
     25142400.   0.62073E-01   1.0000       60443.       632.64    
     25228800.   0.62261E-01   1.0000       60626.       630.73    
     25315200.   0.62025E-01   1.0000       60396.       633.13    
     25401600.   0.62024E-01   1.0000       60395.       633.14    
     25488000.   0.62008E-01   1.0000       60380.       633.31    
     25574400.   0.62147E-01   1.0000       60516.       631.89    
     25660800.   0.61953E-01   1.0000       60327.       633.86    
     25747200.   0.62281E-01   1.0000       60646.       630.53    
     25833600.   0.64208E-01   1.0000       62522.       611.60    
     25920000.   0.66812E-01   1.0000       65057.       587.77    
     26006400.   0.69442E-01   1.0000       67619.       565.51    
     26092800.   0.70470E-01   1.0000       68620.       557.26    
     26179200.   0.70551E-01   1.0000       68699.       556.62    
     26265600.   0.70295E-01   1.0000       68449.       558.65    
     26352000.   0.69907E-01   1.0000       68072.       561.74    
     26438400.   0.69460E-01   1.0000       67636.       565.36    
     26524800.   0.68982E-01   1.0000       67171.       569.27    
     26611200.   0.68477E-01   1.0000       66680.       573.47    
     26697600.   0.67981E-01   1.0000       66196.       577.66    
     26784000.   0.67492E-01   1.0000       65720.       581.85    
     26870400.   0.68677E-01   1.0000       66874.       571.81    
     26956800.   0.69561E-01   1.0000       67734.       564.54    
     27043200.   0.70438E-01   1.0000       68589.       557.51    
     27129600.   0.70817E-01   1.0000       68958.       554.53    
     27216000.   0.71340E-01   1.0000       69467.       550.46    
     27302400.   0.72442E-01   1.0000       70540.       542.09    
     27388800.   0.74506E-01   1.0000       72550.       527.07    
     27475200.   0.76417E-01   1.0000       74410.       513.89    
     27561600.   0.76717E-01   1.0000       74703.       511.88    
     27648000.   0.76552E-01   1.0000       74542.       512.98    
     27734400.   0.76116E-01   1.0000       74118.       515.92    
     27820800.   0.75672E-01   1.0000       73685.       518.95    
     27907200.   0.75287E-01   1.0000       73310.       521.61    
     27993600.   0.76013E-01   1.0000       74017.       516.62    
     28080000.   0.77266E-01   1.0000       75238.       508.24    
     28166400.   0.78084E-01   1.0000       76034.       502.92    
     28252800.   0.78031E-01   1.0000       75982.       503.26    
     28339200.   0.77662E-01   1.0000       75623.       505.65    
     28425600.   0.77145E-01   1.0000       75119.       509.04    
     28512000.   0.76557E-01   1.0000       74547.       512.95    
     28598400.   0.75954E-01   1.0000       73960.       517.02    
     28684800.   0.75342E-01   1.0000       73364.       521.22    
     28771200.   0.74728E-01   1.0000       72766.       525.50    
     28857600.   0.74121E-01   1.0000       72175.       529.81    
     28944000.   0.73516E-01   1.0000       71586.       534.17    
     29030400.   0.72914E-01   1.0000       71000.       538.58    
     29116800.   0.72321E-01   1.0000       70422.       542.99    
     29203200.   0.71743E-01   1.0000       69860.       547.37    
     29289600.   0.71179E-01   1.0000       69310.       551.71    
     29376000.   0.70631E-01   1.0000       68777.       555.99    
     29462400.   0.70094E-01   1.0000       68254.       560.24    
     29548800.   0.69579E-01   1.0000       67752.       564.39    
     29635200.   0.69075E-01   1.0000       67262.       568.51    
     29721600.   0.68583E-01   1.0000       66783.       572.59    
     29808000.   0.68100E-01   1.0000       66312.       576.65    
     29894400.   0.67626E-01   1.0000       65850.       580.70    
     29980800.   0.67161E-01   1.0000       65398.       584.71    
     30067200.   0.66709E-01   1.0000       64958.       588.67    
     30153600.   0.66269E-01   1.0000       64529.       592.58    
     30240000.   0.65841E-01   1.0000       64112.       596.44    
     30326400.   0.65421E-01   1.0000       63704.       600.26    
     30412800.   0.65012E-01   1.0000       63305.       604.04    
     30499200.   0.64612E-01   1.0000       62916.       607.78    
     30585600.   0.64221E-01   1.0000       62535.       611.48    
     30672000.   0.63839E-01   1.0000       62163.       615.14    
     30758400.   0.63466E-01   1.0000       61800.       618.75    
     30844800.   0.63101E-01   1.0000       61444.       622.33    
     30931200.   0.62743E-01   1.0000       61096.       625.88    
     31017600.   0.62392E-01   1.0000       60754.       629.41    
     31104000.   0.62048E-01   1.0000       60419.       632.90    
     31190400.   0.61710E-01   1.0000       60090.       636.36    
     31276800.   0.61425E-01   1.0000       59812.       639.32    
     31363200.   0.61104E-01   1.0000       59500.       642.67    
     31449600.   0.60786E-01   1.0000       59190.       646.03    
     31536000.   0.60474E-01   1.0000       61168.       649.37    
     31622400.   0.60143E-01   1.0000       62082.       652.94    
