   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.31169E-01   1.0000       44993.       1259.9    
       172800.   0.30100E-01   1.0000       43835.       1304.6    
       259200.   0.30309E-01   1.0000       44078.       1295.6    
       345600.   0.30317E-01   1.0000       44095.       1295.3    
       432000.   0.31107E-01   1.0000       44957.       1262.4    
       518400.   0.31452E-01   1.0000       45323.       1248.5    
       604800.   0.31461E-01   1.0000       45324.       1248.2    
       691200.   0.32471E-01   1.0000       46383.       1209.4    
       777600.   0.35195E-01   1.0000       49131.       1115.8    
       864000.   0.38865E-01   1.0000       52542.       1010.4    
       950400.   0.39621E-01   1.0000       53113.       991.13    
      1036800.   0.43243E-01   1.0000       56049.       908.13    
      1123200.   0.50015E-01   1.0000       60523.       785.16    
      1209600.   0.46462E-01   1.0000       58017.       845.20    
      1296000.   0.43963E-01   1.0000       56060.       893.25    
      1382400.   0.42164E-01   1.0000       54576.       931.36    
      1468800.   0.40748E-01   1.0000       53368.       963.74    
      1555200.   0.39455E-01   1.0000       52246.       995.32    
      1641600.   0.38304E-01   1.0000       51231.       1025.2    
      1728000.   0.37456E-01   1.0000       50477.       1048.4    
      1814400.   0.36775E-01   1.0000       49865.       1067.8    
      1900800.   0.35983E-01   1.0000       49142.       1091.3    
      1987200.   0.35318E-01   1.0000       48527.       1111.9    
      2073600.   0.34849E-01   1.0000       48101.       1126.9    
      2160000.   0.34224E-01   1.0000       47513.       1147.4    
      2246400.   0.33633E-01   1.0000       46951.       1167.6    
      2332800.   0.33083E-01   1.0000       46427.       1187.0    
      2419200.   0.32563E-01   1.0000       45927.       1206.0    
      2505600.   0.32558E-01   1.0000       45959.       1206.2    
      2592000.   0.32270E-01   1.0000       45687.       1216.9    
      2678400.   0.33730E-01   1.0000       47217.       1164.2    
      2764800.   0.38248E-01   1.0000       51572.       1026.7    
      2851200.   0.48377E-01   1.0000       59375.       811.75    
      2937600.   0.43761E-01   1.0000       55904.       897.37    
      3024000.   0.43114E-01   1.0000       55291.       910.84    
      3110400.   0.42517E-01   1.0000       54739.       923.64    
      3196800.   0.41336E-01   1.0000       53730.       950.01    
      3283200.   0.40068E-01   1.0000       52632.       980.07    
      3369600.   0.40273E-01   1.0000       52804.       975.09    
      3456000.   0.41071E-01   1.0000       53470.       956.14    
      3542400.   0.42158E-01   1.0000       54329.       931.49    
      3628800.   0.42198E-01   1.0000       54317.       930.61    
      3715200.   0.41106E-01   1.0000       53388.       955.33    
      3801600.   0.41208E-01   1.0000       53456.       952.96    
      3888000.   0.41816E-01   1.0000       53936.       939.11    
      3974400.   0.43239E-01   1.0000       55030.       908.21    
      4060800.   0.44064E-01   1.0000       55604.       891.20    
      4147200.   0.42749E-01   1.0000       54537.       918.61    
      4233600.   0.41426E-01   1.0000       53456.       947.96    
      4320000.   0.40564E-01   1.0000       52737.       968.09    
      4406400.   0.39753E-01   1.0000       52062.       987.84    
      4492800.   0.39220E-01   1.0000       51619.       1001.3    
      4579200.   0.38469E-01   1.0000       50978.       1020.8    
      4665600.   0.37726E-01   1.0000       50337.       1040.9    
      4752000.   0.39642E-01   1.0000       52072.       990.62    
      4838400.   0.41739E-01   1.0000       53827.       940.85    
      4924800.   0.43684E-01   1.0000       55311.       898.95    
      5011200.   0.44423E-01   1.0000       55780.       884.00    
      5097600.   0.42922E-01   1.0000       54583.       914.92    
      5184000.   0.41538E-01   1.0000       53450.       945.40    
      5270400.   0.40606E-01   1.0000       52684.       967.09    
      5356800.   0.39671E-01   1.0000       51898.       989.89    
      5443200.   0.40536E-01   1.0000       52658.       968.77    
      5529600.   0.41286E-01   1.0000       53286.       951.16    
      5616000.   0.41919E-01   1.0000       53784.       936.81    
      5702400.   0.42168E-01   1.0000       53960.       931.27    
      5788800.   0.41646E-01   1.0000       53518.       942.94    
      5875200.   0.41592E-01   1.0000       53464.       944.16    
      5961600.   0.41254E-01   1.0000       53180.       951.91    
      6048000.   0.40483E-01   1.0000       52542.       970.04    
      6134400.   0.39625E-01   1.0000       51819.       991.03    
      6220800.   0.38807E-01   1.0000       51131.       1011.9    
      6307200.   0.38040E-01   1.0000       50474.       1032.3    
      6393600.   0.37344E-01   1.0000       49880.       1051.6    
      6480000.   0.36694E-01   1.0000       49315.       1070.2    
      6566400.   0.36093E-01   1.0000       48794.       1088.0    
      6652800.   0.35518E-01   1.0000       48286.       1105.6    
      6739200.   0.34993E-01   1.0000       47826.       1122.2    
      6825600.   0.34472E-01   1.0000       47358.       1139.2    
      6912000.   0.33973E-01   1.0000       46911.       1155.9    
      6998400.   0.33493E-01   1.0000       46473.       1172.5    
      7084800.   0.33055E-01   1.0000       46074.       1188.0    
      7171200.   0.32643E-01   1.0000       45699.       1203.0    
      7257600.   0.32248E-01   1.0000       45334.       1217.8    
      7344000.   0.31879E-01   1.0000       44995.       1231.8    
      7430400.   0.31587E-01   1.0000       44730.       1243.2    
      7516800.   0.31289E-01   1.0000       44457.       1255.1    
      7603200.   0.30953E-01   1.0000       44139.       1268.7    
      7689600.   0.30642E-01   1.0000       43846.       1281.6    
      7776000.   0.30377E-01   1.0000       43598.       1292.8    
      7862400.   0.30092E-01   1.0000       43329.       1305.0    
      7948800.   0.29819E-01   1.0000       43067.       1316.9    
      8035200.   0.29563E-01   1.0000       42823.       1328.3    
      8121600.   0.29313E-01   1.0000       42581.       1339.7    
      8208000.   0.29077E-01   1.0000       42356.       1350.5    
      8294400.   0.28844E-01   1.0000       42129.       1361.4    
      8380800.   0.31998E-01   1.0000       45584.       1227.3    
      8467200.   0.32027E-01   1.0000       45601.       1226.2    
      8553600.   0.31930E-01   1.0000       45491.       1229.9    
      8640000.   0.31636E-01   1.0000       45179.       1241.3    
      8726400.   0.31291E-01   1.0000       44816.       1255.0    
      8812800.   0.30948E-01   1.0000       44460.       1268.9    
      8899200.   0.30531E-01   1.0000       44025.       1286.2    
      8985600.   0.30562E-01   1.0000       44078.       1284.9    
      9072000.   0.31217E-01   1.0000       44800.       1257.9    
      9158400.   0.31021E-01   1.0000       44596.       1265.9    
      9244800.   0.32794E-01   1.0000       46471.       1197.5    
      9331200.   0.36807E-01   1.0000       50438.       1066.9    
      9417600.   0.46121E-01   1.0000       58125.       851.46    
      9504000.   0.51022E-01   1.0000       60868.       769.67    
      9590400.   0.46845E-01   1.0000       58077.       838.29    
      9676800.   0.43841E-01   1.0000       55769.       895.74    
      9763200.   0.41561E-01   1.0000       53894.       944.86    
      9849600.   0.39827E-01   1.0000       52410.       986.02    
      9936000.   0.41149E-01   1.0000       53542.       954.33    
     10022400.   0.41863E-01   1.0000       54103.       938.06    
     10108800.   0.41777E-01   1.0000       53997.       939.98    
     10195200.   0.42209E-01   1.0000       54314.       930.37    
     10281600.   0.42228E-01   1.0000       54292.       929.94    
     10368000.   0.41160E-01   1.0000       53383.       954.07    
     10454400.   0.39949E-01   1.0000       52352.       983.00    
     10540800.   0.40025E-01   1.0000       52423.       981.13    
     10627200.   0.40559E-01   1.0000       52875.       968.22    
     10713600.   0.40480E-01   1.0000       52798.       970.11    
     10800000.   0.39829E-01   1.0000       52236.       985.95    
     10886400.   0.38940E-01   1.0000       51457.       1008.5    
     10972800.   0.38017E-01   1.0000       50649.       1033.0    
     11059200.   0.37023E-01   1.0000       49759.       1060.7    
     11145600.   0.36133E-01   1.0000       48956.       1086.8    
     11232000.   0.35365E-01   1.0000       48264.       1110.4    
     11318400.   0.34677E-01   1.0000       47633.       1132.5    
     11404800.   0.35460E-01   1.0000       48442.       1107.4    
     11491200.   0.34655E-01   1.0000       47685.       1133.2    
     11577600.   0.36580E-01   1.0000       49575.       1073.5    
     11664000.   0.40814E-01   1.0000       53352.       962.16    
     11750400.   0.50084E-01   1.0000       59761.       784.09    
     11836800.   0.45633E-01   1.0000       56763.       860.56    
     11923200.   0.42885E-01   1.0000       54631.       915.71    
     12009600.   0.41026E-01   1.0000       53104.       957.21    
     12096000.   0.40758E-01   1.0000       52882.       963.48    
     12182400.   0.40311E-01   1.0000       52509.       974.17    
     12268800.   0.39526E-01   1.0000       51847.       993.53    
     12355200.   0.38615E-01   1.0000       51063.       1017.0    
     12441600.   0.38133E-01   1.0000       50659.       1029.8    
     12528000.   0.41148E-01   1.0000       53291.       954.35    
     12614400.   0.43842E-01   1.0000       55386.       895.72    
     12700800.   0.42491E-01   1.0000       54270.       924.18    
     12787200.   0.41198E-01   1.0000       53195.       953.20    
     12873600.   0.39930E-01   1.0000       52122.       983.46    
     12960000.   0.40418E-01   1.0000       52551.       971.59    
     13046400.   0.39891E-01   1.0000       52105.       984.44    
     13132800.   0.39176E-01   1.0000       51499.       1002.4    
     13219200.   0.38809E-01   1.0000       51194.       1011.9    
     13305600.   0.38187E-01   1.0000       50657.       1028.4    
     13392000.   0.39745E-01   1.0000       52056.       988.04    
     13478400.   0.40590E-01   1.0000       52767.       967.48    
     13564800.   0.40075E-01   1.0000       52313.       979.92    
     13651200.   0.39431E-01   1.0000       51755.       995.92    
     13737600.   0.38693E-01   1.0000       51111.       1014.9    
     13824000.   0.41528E-01   1.0000       53542.       945.62    
