   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4924800.   0.17071       1.0000      0.16623E+06   230.04    
      5011200.   0.17258       1.0000      0.16805E+06   227.55    
      5097600.   0.17242       1.0000      0.16790E+06   227.75    
      5184000.   0.17168       1.0000      0.16717E+06   228.74    
      5270400.   0.17077       1.0000      0.16628E+06   229.96    
      5356800.   0.16971       1.0000      0.16525E+06   231.40    
      5443200.   0.16999       1.0000      0.16553E+06   231.01    
      5529600.   0.17061       1.0000      0.16613E+06   230.17    
      5616000.   0.17143       1.0000      0.16693E+06   229.08    
      5702400.   0.17205       1.0000      0.16753E+06   228.25    
      5788800.   0.17201       1.0000      0.16749E+06   228.30    
      5875200.   0.17211       1.0000      0.16760E+06   228.16    
      5961600.   0.17196       1.0000      0.16744E+06   228.37    
      6048000.   0.17130       1.0000      0.16680E+06   229.25    
      6134400.   0.17041       1.0000      0.16593E+06   230.45    
      6220800.   0.16928       1.0000      0.16484E+06   231.98    
      6307200.   0.16811       1.0000      0.16369E+06   233.60    
      6393600.   0.16684       1.0000      0.16246E+06   235.38    
      6480000.   0.16559       1.0000      0.16125E+06   237.15    
      6566400.   0.16429       1.0000      0.15997E+06   239.03    
      6652800.   0.16303       1.0000      0.15875E+06   240.88    
      6739200.   0.16173       1.0000      0.15748E+06   242.81    
      6825600.   0.16047       1.0000      0.15626E+06   244.71    
      6912000.   0.15916       1.0000      0.15498E+06   246.73    
      6998400.   0.15791       1.0000      0.15377E+06   248.68    
      7084800.   0.15666       1.0000      0.15255E+06   250.66    
      7171200.   0.15544       1.0000      0.15136E+06   252.64    
      7257600.   0.15424       1.0000      0.15019E+06   254.60    
      7344000.   0.15305       1.0000      0.14903E+06   256.58    
      7430400.   0.15197       1.0000      0.14798E+06   258.40    
      7516800.   0.15089       1.0000      0.14693E+06   260.25    
      7603200.   0.14981       1.0000      0.14588E+06   262.13    
      7689600.   0.14872       1.0000      0.14482E+06   264.04    
      7776000.   0.14772       1.0000      0.14385E+06   265.83    
      7862400.   0.14668       1.0000      0.14283E+06   267.72    
      7948800.   0.14570       1.0000      0.14188E+06   269.52    
      8035200.   0.14470       1.0000      0.14090E+06   271.39    
      8121600.   0.14376       1.0000      0.13998E+06   273.16    
      8208000.   0.14280       1.0000      0.13905E+06   275.01    
      8294400.   0.14190       1.0000      0.13817E+06   276.75    
      8380800.   0.14473       1.0000      0.14093E+06   271.32    
      8467200.   0.14531       1.0000      0.14150E+06   270.24    
      8553600.   0.14551       1.0000      0.14169E+06   269.89    
      8640000.   0.14527       1.0000      0.14146E+06   270.32    
      8726400.   0.14483       1.0000      0.14103E+06   271.14    
      8812800.   0.14423       1.0000      0.14045E+06   272.27    
      8899200.   0.14346       1.0000      0.13969E+06   273.74    
      8985600.   0.14309       1.0000      0.13934E+06   274.43    
      9072000.   0.14349       1.0000      0.13972E+06   273.68    
      9158400.   0.14322       1.0000      0.13946E+06   274.20    
      9244800.   0.14504       1.0000      0.14123E+06   270.76    
      9331200.   0.14967       1.0000      0.14574E+06   262.38    
      9417600.   0.16018       1.0000      0.15597E+06   245.17    
      9504000.   0.16847       1.0000      0.16405E+06   233.10    
      9590400.   0.16933       1.0000      0.16489E+06   231.91    
      9676800.   0.16869       1.0000      0.16426E+06   232.79    
      9763200.   0.16734       1.0000      0.16295E+06   234.67    
      9849600.   0.16575       1.0000      0.16140E+06   236.92    
      9936000.   0.16648       1.0000      0.16211E+06   235.89    
     10022400.   0.16741       1.0000      0.16301E+06   234.58    
     10108800.   0.16787       1.0000      0.16347E+06   233.92    
     10195200.   0.16867       1.0000      0.16424E+06   232.82    
     10281600.   0.16923       1.0000      0.16478E+06   232.06    
     10368000.   0.16883       1.0000      0.16440E+06   232.60    
     10454400.   0.16783       1.0000      0.16342E+06   233.99    
     10540800.   0.16765       1.0000      0.16325E+06   234.24    
     10627200.   0.16806       1.0000      0.16365E+06   233.67    
     10713600.   0.16817       1.0000      0.16375E+06   233.52    
     10800000.   0.16772       1.0000      0.16332E+06   234.14    
     10886400.   0.16691       1.0000      0.16253E+06   235.28    
     10972800.   0.16575       1.0000      0.16140E+06   236.92    
     11059200.   0.16440       1.0000      0.16008E+06   238.87    
     11145600.   0.16293       1.0000      0.15866E+06   241.02    
     11232000.   0.16142       1.0000      0.15718E+06   243.28    
     11318400.   0.15998       1.0000      0.15578E+06   245.47    
     11404800.   0.15989       1.0000      0.15569E+06   245.61    
     11491200.   0.15871       1.0000      0.15455E+06   247.43    
     11577600.   0.15996       1.0000      0.15576E+06   245.49    
     11664000.   0.16406       1.0000      0.15975E+06   239.36    
     11750400.   0.17339       1.0000      0.16884E+06   226.48    
     11836800.   0.17367       1.0000      0.16912E+06   226.11    
     11923200.   0.17280       1.0000      0.16826E+06   227.25    
     12009600.   0.17145       1.0000      0.16695E+06   229.05    
     12096000.   0.17095       1.0000      0.16646E+06   229.72    
     12182400.   0.17040       1.0000      0.16593E+06   230.46    
     12268800.   0.16951       1.0000      0.16506E+06   231.67    
     12355200.   0.16839       1.0000      0.16397E+06   233.21    
     12441600.   0.16745       1.0000      0.16305E+06   234.52    
     12528000.   0.16959       1.0000      0.16514E+06   231.55    
     12614400.   0.17249       1.0000      0.16796E+06   227.66    
     12700800.   0.17271       1.0000      0.16817E+06   227.38    
     12787200.   0.17214       1.0000      0.16762E+06   228.13    
     12873600.   0.17109       1.0000      0.16659E+06   229.53    
     12960000.   0.17115       1.0000      0.16666E+06   229.45    
     13046400.   0.17067       1.0000      0.16618E+06   230.10    
     13132800.   0.16986       1.0000      0.16540E+06   231.19    
     13219200.   0.16920       1.0000      0.16476E+06   232.09    
     13305600.   0.16834       1.0000      0.16392E+06   233.28    
     13392000.   0.16924       1.0000      0.16480E+06   232.04    
     13478400.   0.17018       1.0000      0.16571E+06   230.76    
     13564800.   0.17013       1.0000      0.16566E+06   230.82    
     13651200.   0.16967       1.0000      0.16522E+06   231.44    
     13737600.   0.16893       1.0000      0.16449E+06   232.47    
     13824000.   0.17104       1.0000      0.16655E+06   229.59    
     13910400.   0.17454       1.0000      0.16996E+06   224.99    
     13996800.   0.17519       1.0000      0.17059E+06   224.15    
     14083200.   0.17479       1.0000      0.17020E+06   224.67    
     14169600.   0.17558       1.0000      0.17097E+06   223.66    
     14256000.   0.17636       1.0000      0.17173E+06   222.67    
     14342400.   0.17942       1.0000      0.17471E+06   218.87    
     14428800.   0.18702       1.0000      0.18211E+06   209.97    
     14515200.   0.18857       1.0000      0.18362E+06   208.25    
     14601600.   0.19040       1.0000      0.18540E+06   206.25    
     14688000.   0.19322       1.0000      0.18815E+06   203.24    
     14774400.   0.19483       1.0000      0.18971E+06   201.56    
     14860800.   0.19505       1.0000      0.18993E+06   201.33    
     14947200.   0.19477       1.0000      0.18966E+06   201.62    
     15033600.   0.19404       1.0000      0.18895E+06   202.38    
     15120000.   0.19290       1.0000      0.18783E+06   203.58    
     15206400.   0.19152       1.0000      0.18649E+06   205.05    
     15292800.   0.18986       1.0000      0.18488E+06   206.83    
     15379200.   0.19121       1.0000      0.18619E+06   205.37    
     15465600.   0.19222       1.0000      0.18717E+06   204.30    
     15552000.   0.19188       1.0000      0.18685E+06   204.66    
     15638400.   0.19077       1.0000      0.18576E+06   205.85    
     15724800.   0.18936       1.0000      0.18439E+06   207.38    
     15811200.   0.18780       1.0000      0.18287E+06   209.10    
     15897600.   0.18622       1.0000      0.18133E+06   210.88    
     15984000.   0.18495       1.0000      0.18010E+06   212.32    
     16070400.   0.18343       1.0000      0.17861E+06   214.09    
     16156800.   0.18195       1.0000      0.17718E+06   215.82    
     16243200.   0.18040       1.0000      0.17567E+06   217.68    
     16329600.   0.17892       1.0000      0.17422E+06   219.49    
     16416000.   0.17740       1.0000      0.17275E+06   221.36    
     16502400.   0.17595       1.0000      0.17133E+06   223.19    
     16588800.   0.17450       1.0000      0.16992E+06   225.04    
     16675200.   0.17309       1.0000      0.16854E+06   226.88    
     16761600.   0.17191       1.0000      0.16740E+06   228.43    
     16848000.   0.17093       1.0000      0.16645E+06   229.74    
     16934400.   0.17072       1.0000      0.16624E+06   230.02    
     17020800.   0.17028       1.0000      0.16581E+06   230.62    
     17107200.   0.16922       1.0000      0.16478E+06   232.06    
     17193600.   0.16810       1.0000      0.16369E+06   233.61    
     17280000.   0.16688       1.0000      0.16250E+06   235.31    
     17366400.   0.16570       1.0000      0.16135E+06   236.99    
     17452800.   0.16447       1.0000      0.16015E+06   238.77    
     17539200.   0.16330       1.0000      0.15901E+06   240.48    
     17625600.   0.16211       1.0000      0.15785E+06   242.25    
     17712000.   0.16128       1.0000      0.15704E+06   243.49    
     17798400.   0.16024       1.0000      0.15603E+06   245.07    
     17884800.   0.15912       1.0000      0.15495E+06   246.79    
     17971200.   0.15807       1.0000      0.15392E+06   248.43    
     18057600.   0.15699       1.0000      0.15287E+06   250.15    
     18144000.   0.15596       1.0000      0.15187E+06   251.79    
     18230400.   0.15493       1.0000      0.15086E+06   253.47    
     18316800.   0.15394       1.0000      0.14989E+06   255.11    
     18403200.   0.15294       1.0000      0.14893E+06   256.76    
     18489600.   0.15198       1.0000      0.14799E+06   258.39    
     18576000.   0.15104       1.0000      0.14707E+06   260.00    
     18662400.   0.15008       1.0000      0.14614E+06   261.65    
     18748800.   0.14920       1.0000      0.14528E+06   263.21    
     18835200.   0.14901       1.0000      0.14510E+06   263.54    
     18921600.   0.14832       1.0000      0.14443E+06   264.76    
     19008000.   0.14746       1.0000      0.14359E+06   266.30    
     19094400.   0.14658       1.0000      0.14273E+06   267.91    
     19180800.   0.14571       1.0000      0.14188E+06   269.51    
     19267200.   0.14486       1.0000      0.14106E+06   271.08    
     19353600.   0.14402       1.0000      0.14024E+06   272.67    
     19440000.   0.14319       1.0000      0.13943E+06   274.24    
     19526400.   0.14236       1.0000      0.13862E+06   275.85    
     19612800.   0.14158       1.0000      0.13787E+06   277.36    
     19699200.   0.14078       1.0000      0.13708E+06   278.95    
     19785600.   0.14002       1.0000      0.13635E+06   280.45    
     19872000.   0.13924       1.0000      0.13559E+06   282.02    
     19958400.   0.13924       1.0000      0.13558E+06   282.03    
     20044800.   0.13961       1.0000      0.13595E+06   281.27    
     20131200.   0.13890       1.0000      0.13525E+06   282.73    
     20217600.   0.13837       1.0000      0.13474E+06   283.80    
     20304000.   0.13776       1.0000      0.13414E+06   285.07    
     20390400.   0.13699       1.0000      0.13340E+06   286.66    
     20476800.   0.13622       1.0000      0.13264E+06   288.29    
     20563200.   0.13547       1.0000      0.13191E+06   289.89    
     20649600.   0.13471       1.0000      0.13117E+06   291.51    
     20736000.   0.13399       1.0000      0.13047E+06   293.08    
     20822400.   0.13326       1.0000      0.12976E+06   294.68    
     20908800.   0.13257       1.0000      0.12909E+06   296.22    
     20995200.   0.13187       1.0000      0.12840E+06   297.80    
     21081600.   0.13120       1.0000      0.12776E+06   299.31    
     21168000.   0.13052       1.0000      0.12709E+06   300.88    
     21254400.   0.12987       1.0000      0.12647E+06   302.37    
     21340800.   0.12922       1.0000      0.12583E+06   303.89    
     21427200.   0.12858       1.0000      0.12520E+06   305.42    
     21513600.   0.12808       1.0000      0.12472E+06   306.61    
     21600000.   0.12875       1.0000      0.12537E+06   305.01    
     21686400.   0.12813       1.0000      0.12476E+06   306.49    
     21772800.   0.12748       1.0000      0.12413E+06   308.04    
     21859200.   0.12682       1.0000      0.12349E+06   309.66    
     21945600.   0.12614       1.0000      0.12283E+06   311.32    
     22032000.   0.12551       1.0000      0.12222E+06   312.88    
     22118400.   0.12488       1.0000      0.12160E+06   314.45    
     22204800.   0.12425       1.0000      0.12099E+06   316.05    
     22291200.   0.12366       1.0000      0.12041E+06   317.57    
     22377600.   0.12306       1.0000      0.11983E+06   319.11    
     22464000.   0.12397       1.0000      0.12071E+06   316.78    
     22550400.   0.12357       1.0000      0.12033E+06   317.79    
     22636800.   0.12334       1.0000      0.12010E+06   318.39    
     22723200.   0.12697       1.0000      0.12364E+06   309.28    
     22809600.   0.12722       1.0000      0.12388E+06   308.68    
     22896000.   0.12708       1.0000      0.12375E+06   309.01    
     22982400.   0.12677       1.0000      0.12345E+06   309.76    
     23068800.   0.12633       1.0000      0.12302E+06   310.85    
     23155200.   0.12580       1.0000      0.12249E+06   312.17    
     23241600.   0.12518       1.0000      0.12190E+06   313.70    
     23328000.   0.12450       1.0000      0.12123E+06   315.43    
     23414400.   0.12382       1.0000      0.12057E+06   317.15    
     23500800.   0.12316       1.0000      0.11992E+06   318.86    
     23587200.   0.12249       1.0000      0.11928E+06   320.59    
     23673600.   0.12182       1.0000      0.11863E+06   322.35    
     23760000.   0.12116       1.0000      0.11798E+06   324.12    
     23846400.   0.12051       1.0000      0.11734E+06   325.87    
     23932800.   0.11987       1.0000      0.11672E+06   327.61    
     24019200.   0.11924       1.0000      0.11611E+06   329.33    
     24105600.   0.11862       1.0000      0.11551E+06   331.06    
     24192000.   0.11801       1.0000      0.11491E+06   332.76    
     24278400.   0.11742       1.0000      0.11434E+06   334.45    
     24364800.   0.11683       1.0000      0.11376E+06   336.12    
     24451200.   0.11626       1.0000      0.11320E+06   337.79    
     24537600.   0.11569       1.0000      0.11265E+06   339.44    
     24624000.   0.11513       1.0000      0.11211E+06   341.09    
     24710400.   0.11458       1.0000      0.11157E+06   342.74    
     24796800.   0.11404       1.0000      0.11105E+06   344.34    
     24883200.   0.11354       1.0000      0.11056E+06   345.87    
     24969600.   0.11347       1.0000      0.11049E+06   346.09    
     25056000.   0.11296       1.0000      0.10999E+06   347.65    
     25142400.   0.11244       1.0000      0.10949E+06   349.26    
     25228800.   0.11278       1.0000      0.10982E+06   348.21    
     25315200.   0.11235       1.0000      0.10940E+06   349.55    
     25401600.   0.11234       1.0000      0.10939E+06   349.56    
     25488000.   0.11231       1.0000      0.10936E+06   349.67    
     25574400.   0.11256       1.0000      0.10960E+06   348.89    
     25660800.   0.11220       1.0000      0.10925E+06   350.01    
     25747200.   0.11279       1.0000      0.10983E+06   348.17    
     25833600.   0.11628       1.0000      0.11323E+06   337.70    
     25920000.   0.12100       1.0000      0.11783E+06   324.54    
     26006400.   0.12576       1.0000      0.12246E+06   312.26    
     26092800.   0.12760       1.0000      0.12425E+06   307.76    
     26179200.   0.12772       1.0000      0.12437E+06   307.46    
     26265600.   0.12724       1.0000      0.12390E+06   308.63    
     26352000.   0.12653       1.0000      0.12321E+06   310.37    
     26438400.   0.12571       1.0000      0.12241E+06   312.39    
     26524800.   0.12484       1.0000      0.12156E+06   314.56    
     26611200.   0.12392       1.0000      0.12067E+06   316.88    
     26697600.   0.12303       1.0000      0.11980E+06   319.20    
     26784000.   0.12214       1.0000      0.11893E+06   321.52    
     26870400.   0.12429       1.0000      0.12103E+06   315.94    
     26956800.   0.12590       1.0000      0.12259E+06   311.91    
     27043200.   0.12749       1.0000      0.12414E+06   308.03    
     27129600.   0.12817       1.0000      0.12480E+06   306.40    
     27216000.   0.12911       1.0000      0.12572E+06   304.17    
     27302400.   0.13110       1.0000      0.12766E+06   299.54    
     27388800.   0.13484       1.0000      0.13130E+06   291.23    
     27475200.   0.13830       1.0000      0.13467E+06   283.94    
     27561600.   0.13883       1.0000      0.13519E+06   282.86    
     27648000.   0.13851       1.0000      0.13488E+06   283.51    
     27734400.   0.13771       1.0000      0.13410E+06   285.15    
     27820800.   0.13691       1.0000      0.13331E+06   286.84    
     27907200.   0.13621       1.0000      0.13263E+06   288.31    
     27993600.   0.13753       1.0000      0.13392E+06   285.54    
     28080000.   0.13981       1.0000      0.13614E+06   280.88    
     28166400.   0.14129       1.0000      0.13758E+06   277.94    
     28252800.   0.14119       1.0000      0.13748E+06   278.14    
     28339200.   0.14051       1.0000      0.13682E+06   279.48    
     28425600.   0.13957       1.0000      0.13591E+06   281.36    
     28512000.   0.13851       1.0000      0.13487E+06   283.53    
     28598400.   0.13742       1.0000      0.13381E+06   285.77    
     28684800.   0.13631       1.0000      0.13273E+06   288.09    
     28771200.   0.13520       1.0000      0.13165E+06   290.45    
     28857600.   0.13411       1.0000      0.13059E+06   292.83    
     28944000.   0.13302       1.0000      0.12952E+06   295.23    
     29030400.   0.13193       1.0000      0.12847E+06   297.65    
     29116800.   0.13086       1.0000      0.12743E+06   300.09    
     29203200.   0.12982       1.0000      0.12641E+06   302.50    
     29289600.   0.12880       1.0000      0.12542E+06   304.89    
     29376000.   0.12781       1.0000      0.12446E+06   307.24    
     29462400.   0.12685       1.0000      0.12351E+06   309.59    
     29548800.   0.12592       1.0000      0.12261E+06   311.87    
     29635200.   0.12501       1.0000      0.12172E+06   314.14    
     29721600.   0.12412       1.0000      0.12086E+06   316.39    
     29808000.   0.12325       1.0000      0.12001E+06   318.63    
     29894400.   0.12239       1.0000      0.11918E+06   320.86    
     29980800.   0.12155       1.0000      0.11836E+06   323.08    
     30067200.   0.12073       1.0000      0.11756E+06   325.26    
     30153600.   0.11994       1.0000      0.11679E+06   327.42    
     30240000.   0.11916       1.0000      0.11604E+06   329.54    
     30326400.   0.11841       1.0000      0.11530E+06   331.65    
     30412800.   0.11767       1.0000      0.11458E+06   333.74    
     30499200.   0.11694       1.0000      0.11387E+06   335.81    
     30585600.   0.11623       1.0000      0.11318E+06   337.85    
     30672000.   0.11554       1.0000      0.11251E+06   339.87    
     30758400.   0.11487       1.0000      0.11185E+06   341.87    
     30844800.   0.11421       1.0000      0.11121E+06   343.85    
     30931200.   0.11356       1.0000      0.11058E+06   345.81    
     31017600.   0.11292       1.0000      0.10996E+06   347.76    
     31104000.   0.11230       1.0000      0.10935E+06   349.69    
     31190400.   0.11169       1.0000      0.10875E+06   351.61    
     31276800.   0.11117       1.0000      0.10825E+06   353.24    
     31363200.   0.11059       1.0000      0.10768E+06   355.10    
     31449600.   0.11001       1.0000      0.11120E+06   356.96    
     31536000.   0.10944       1.0000      0.11279E+06   358.82    
     31622400.   0.10884       1.0000      0.11388E+06   360.80    
