   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.14009E-01   1.0000       13641.       2803.2    
       172800.   0.13865E-01   1.0000       13501.       2832.3    
       259200.   0.13869E-01   1.0000       13504.       2831.6    
       345600.   0.13838E-01   1.0000       13475.       2837.7    
       432000.   0.13927E-01   1.0000       13561.       2819.7    
       518400.   0.13975E-01   1.0000       13608.       2810.1    
       604800.   0.13996E-01   1.0000       13629.       2805.7    
       691200.   0.14151E-01   1.0000       13779.       2775.1    
       777600.   0.14539E-01   1.0000       14157.       2701.0    
       864000.   0.15098E-01   1.0000       14701.       2601.0    
       950400.   0.15384E-01   1.0000       14981.       2552.6    
      1036800.   0.16022E-01   1.0000       15601.       2451.0    
      1123200.   0.17007E-01   1.0000       16561.       2309.0    
      1209600.   0.17012E-01   1.0000       16566.       2308.3    
      1296000.   0.17091E-01   1.0000       16642.       2297.7    
      1382400.   0.17067E-01   1.0000       16619.       2300.9    
      1468800.   0.17001E-01   1.0000       16555.       2309.8    
      1555200.   0.16896E-01   1.0000       16453.       2324.2    
      1641600.   0.16768E-01   1.0000       16328.       2341.9    
      1728000.   0.16646E-01   1.0000       16209.       2359.2    
      1814400.   0.16527E-01   1.0000       16093.       2376.1    
      1900800.   0.16382E-01   1.0000       15952.       2397.1    
      1987200.   0.16247E-01   1.0000       15820.       2417.1    
      2073600.   0.16123E-01   1.0000       15700.       2435.6    
      2160000.   0.15977E-01   1.0000       15558.       2457.9    
      2246400.   0.15833E-01   1.0000       15417.       2480.3    
      2332800.   0.15682E-01   1.0000       15271.       2504.1    
      2419200.   0.15534E-01   1.0000       15126.       2528.0    
      2505600.   0.15442E-01   1.0000       15037.       2543.0    
      2592000.   0.15328E-01   1.0000       14926.       2561.9    
      2678400.   0.15437E-01   1.0000       15031.       2543.9    
      2764800.   0.15941E-01   1.0000       15523.       2463.4    
      2851200.   0.17149E-01   1.0000       16699.       2289.9    
      2937600.   0.16978E-01   1.0000       16532.       2313.0    
      3024000.   0.17219E-01   1.0000       16767.       2280.6    
      3110400.   0.17300E-01   1.0000       16846.       2269.9    
      3196800.   0.17279E-01   1.0000       16825.       2272.7    
      3283200.   0.17211E-01   1.0000       16759.       2281.7    
      3369600.   0.17255E-01   1.0000       16802.       2275.9    
      3456000.   0.17350E-01   1.0000       16895.       2263.4    
      3542400.   0.17509E-01   1.0000       17049.       2242.8    
      3628800.   0.17584E-01   1.0000       17122.       2233.3    
      3715200.   0.17546E-01   1.0000       17085.       2238.1    
      3801600.   0.17602E-01   1.0000       17139.       2231.0    
      3888000.   0.17692E-01   1.0000       17227.       2219.7    
      3974400.   0.17883E-01   1.0000       17413.       2195.9    
      4060800.   0.18040E-01   1.0000       17566.       2176.8    
      4147200.   0.18008E-01   1.0000       17535.       2180.7    
      4233600.   0.17938E-01   1.0000       17467.       2189.2    
      4320000.   0.17865E-01   1.0000       17396.       2198.2    
      4406400.   0.17760E-01   1.0000       17294.       2211.1    
      4492800.   0.17669E-01   1.0000       17205.       2222.6    
      4579200.   0.17544E-01   1.0000       17084.       2238.3    
      4665600.   0.17408E-01   1.0000       16951.       2255.8    
      4752000.   0.17549E-01   1.0000       17088.       2237.7    
      4838400.   0.17746E-01   1.0000       17280.       2212.9    
      4924800.   0.17996E-01   1.0000       17524.       2182.1    
      5011200.   0.18180E-01   1.0000       17703.       2160.0    
      5097600.   0.18145E-01   1.0000       17669.       2164.2    
      5184000.   0.18085E-01   1.0000       17610.       2171.4    
      5270400.   0.18000E-01   1.0000       17528.       2181.6    
      5356800.   0.17886E-01   1.0000       17417.       2195.5    
      5443200.   0.17935E-01   1.0000       17464.       2189.5    
      5529600.   0.17987E-01   1.0000       17514.       2183.3    
      5616000.   0.18066E-01   1.0000       17591.       2173.7    
      5702400.   0.18124E-01   1.0000       17648.       2166.8    
      5788800.   0.18109E-01   1.0000       17634.       2168.5    
      5875200.   0.18129E-01   1.0000       17653.       2166.2    
      5961600.   0.18106E-01   1.0000       17630.       2168.9    
      6048000.   0.18028E-01   1.0000       17555.       2178.2    
      6134400.   0.17929E-01   1.0000       17458.       2190.3    
      6220800.   0.17803E-01   1.0000       17335.       2205.8    
      6307200.   0.17668E-01   1.0000       17204.       2222.7    
      6393600.   0.17519E-01   1.0000       17060.       2241.5    
      6480000.   0.17370E-01   1.0000       16914.       2260.7    
      6566400.   0.17213E-01   1.0000       16761.       2281.5    
      6652800.   0.17057E-01   1.0000       16609.       2302.3    
      6739200.   0.16896E-01   1.0000       16453.       2324.2    
      6825600.   0.16738E-01   1.0000       16299.       2346.2    
      6912000.   0.16573E-01   1.0000       16138.       2369.5    
      6998400.   0.16414E-01   1.0000       15983.       2392.5    
      7084800.   0.16254E-01   1.0000       15827.       2416.0    
      7171200.   0.16096E-01   1.0000       15673.       2439.7    
      7257600.   0.15940E-01   1.0000       15522.       2463.5    
      7344000.   0.15786E-01   1.0000       15372.       2487.6    
      7430400.   0.15644E-01   1.0000       15234.       2510.2    
      7516800.   0.15501E-01   1.0000       15094.       2533.4    
      7603200.   0.15358E-01   1.0000       14955.       2556.9    
      7689600.   0.15216E-01   1.0000       14817.       2580.8    
      7776000.   0.15083E-01   1.0000       14687.       2603.5    
      7862400.   0.14946E-01   1.0000       14554.       2627.4    
      7948800.   0.14816E-01   1.0000       14427.       2650.5    
      8035200.   0.14685E-01   1.0000       14300.       2674.1    
      8121600.   0.14561E-01   1.0000       14178.       2697.0    
      8208000.   0.14435E-01   1.0000       14056.       2720.5    
      8294400.   0.14316E-01   1.0000       13940.       2743.1    
      8380800.   0.14636E-01   1.0000       14251.       2683.2    
      8467200.   0.14630E-01   1.0000       14246.       2684.3    
      8553600.   0.14651E-01   1.0000       14266.       2680.4    
      8640000.   0.14622E-01   1.0000       14238.       2685.6    
      8726400.   0.14573E-01   1.0000       14190.       2694.7    
      8812800.   0.14507E-01   1.0000       14126.       2707.0    
      8899200.   0.14419E-01   1.0000       14041.       2723.4    
      8985600.   0.14380E-01   1.0000       14003.       2730.8    
      9072000.   0.14421E-01   1.0000       14043.       2723.1    
      9158400.   0.14374E-01   1.0000       13997.       2732.0    
      9244800.   0.14589E-01   1.0000       14206.       2691.7    
      9331200.   0.15102E-01   1.0000       14705.       2600.4    
      9417600.   0.16288E-01   1.0000       15860.       2411.0    
      9504000.   0.17128E-01   1.0000       16678.       2292.8    
      9590400.   0.17171E-01   1.0000       16720.       2287.0    
      9676800.   0.17225E-01   1.0000       16773.       2279.8    
      9763200.   0.17157E-01   1.0000       16706.       2288.9    
      9849600.   0.17041E-01   1.0000       16594.       2304.4    
      9936000.   0.17190E-01   1.0000       16738.       2284.5    
     10022400.   0.17295E-01   1.0000       16841.       2270.6    
     10108800.   0.17357E-01   1.0000       16902.       2262.4    
     10195200.   0.17474E-01   1.0000       17015.       2247.3    
     10281600.   0.17548E-01   1.0000       17087.       2237.9    
     10368000.   0.17512E-01   1.0000       17052.       2242.5    
     10454400.   0.17425E-01   1.0000       16967.       2253.7    
     10540800.   0.17436E-01   1.0000       16978.       2252.3    
     10627200.   0.17489E-01   1.0000       17029.       2245.5    
     10713600.   0.17495E-01   1.0000       17036.       2244.6    
     10800000.   0.17448E-01   1.0000       16990.       2250.7    
     10886400.   0.17364E-01   1.0000       16908.       2261.6    
     10972800.   0.17243E-01   1.0000       16790.       2277.5    
     11059200.   0.17095E-01   1.0000       16646.       2297.2    
     11145600.   0.16934E-01   1.0000       16489.       2319.0    
     11232000.   0.16763E-01   1.0000       16323.       2342.7    
     11318400.   0.16595E-01   1.0000       16159.       2366.4    
     11404800.   0.16585E-01   1.0000       16150.       2367.7    
     11491200.   0.16416E-01   1.0000       15985.       2392.1    
     11577600.   0.16571E-01   1.0000       16136.       2369.9    
     11664000.   0.17012E-01   1.0000       16565.       2308.4    
     11750400.   0.18059E-01   1.0000       17585.       2174.6    
     11836800.   0.17901E-01   1.0000       17431.       2193.7    
     11923200.   0.17908E-01   1.0000       17437.       2192.9    
     12009600.   0.17807E-01   1.0000       17339.       2205.3    
     12096000.   0.17791E-01   1.0000       17324.       2207.3    
     12182400.   0.17735E-01   1.0000       17270.       2214.2    
     12268800.   0.17642E-01   1.0000       17179.       2226.0    
     12355200.   0.17524E-01   1.0000       17064.       2240.9    
     12441600.   0.17428E-01   1.0000       16970.       2253.3    
     12528000.   0.17694E-01   1.0000       17230.       2219.4    
     12614400.   0.17982E-01   1.0000       17510.       2183.8    
     12700800.   0.17954E-01   1.0000       17483.       2187.2    
     12787200.   0.17916E-01   1.0000       17446.       2191.8    
     12873600.   0.17815E-01   1.0000       17347.       2204.3    
     12960000.   0.17849E-01   1.0000       17380.       2200.2    
     13046400.   0.17777E-01   1.0000       17311.       2209.0    
     13132800.   0.17690E-01   1.0000       17225.       2220.0    
     13219200.   0.17621E-01   1.0000       17158.       2228.6    
     13305600.   0.17518E-01   1.0000       17058.       2241.7    
     13392000.   0.17634E-01   1.0000       17171.       2226.9    
     13478400.   0.17709E-01   1.0000       17244.       2217.5    
     13564800.   0.17683E-01   1.0000       17218.       2220.8    
     13651200.   0.17635E-01   1.0000       17172.       2226.8    
     13737600.   0.17553E-01   1.0000       17092.       2237.2    
     13824000.   0.17820E-01   1.0000       17353.       2203.6    
     13910400.   0.18184E-01   1.0000       17706.       2159.6    
     13996800.   0.18195E-01   1.0000       17717.       2158.3    
     14083200.   0.18174E-01   1.0000       17697.       2160.7    
     14169600.   0.18301E-01   1.0000       17821.       2145.7    
     14256000.   0.18383E-01   1.0000       17900.       2136.2    
     14342400.   0.18755E-01   1.0000       18263.       2093.8    
     14428800.   0.19635E-01   1.0000       19120.       2000.0    
     14515200.   0.19657E-01   1.0000       19140.       1997.8    
     14601600.   0.19959E-01   1.0000       19435.       1967.5    
     14688000.   0.20321E-01   1.0000       19788.       1932.4    
     14774400.   0.20493E-01   1.0000       19955.       1916.3    
     14860800.   0.20541E-01   1.0000       20002.       1911.8    
     14947200.   0.20555E-01   1.0000       20015.       1910.5    
     15033600.   0.20502E-01   1.0000       19964.       1915.4    
     15120000.   0.20402E-01   1.0000       19867.       1924.8    
     15206400.   0.20268E-01   1.0000       19735.       1937.6    
     15292800.   0.20098E-01   1.0000       19570.       1953.9    
     15379200.   0.20298E-01   1.0000       19765.       1934.6    
     15465600.   0.20359E-01   1.0000       19825.       1928.8    
     15552000.   0.20297E-01   1.0000       19764.       1934.8    
     15638400.   0.20181E-01   1.0000       19651.       1945.9    
     15724800.   0.20033E-01   1.0000       19507.       1960.2    
     15811200.   0.19863E-01   1.0000       19341.       1977.1    
     15897600.   0.19684E-01   1.0000       19167.       1995.1    
     15984000.   0.19538E-01   1.0000       19025.       2009.9    
     16070400.   0.19348E-01   1.0000       18841.       2029.6    
     16156800.   0.19170E-01   1.0000       18667.       2048.5    
     16243200.   0.18981E-01   1.0000       18483.       2068.9    
     16329600.   0.18796E-01   1.0000       18303.       2089.2    
     16416000.   0.18608E-01   1.0000       18119.       2110.4    
     16502400.   0.18423E-01   1.0000       17940.       2131.5    
     16588800.   0.18239E-01   1.0000       17760.       2153.1    
     16675200.   0.18057E-01   1.0000       17583.       2174.7    
     16761600.   0.17904E-01   1.0000       17434.       2193.4    
     16848000.   0.17769E-01   1.0000       17303.       2210.0    
     16934400.   0.17724E-01   1.0000       17259.       2215.6    
     17020800.   0.17638E-01   1.0000       17175.       2226.4    
     17107200.   0.17492E-01   1.0000       17033.       2245.0    
     17193600.   0.17354E-01   1.0000       16898.       2262.9    
     17280000.   0.17201E-01   1.0000       16749.       2283.0    
     17366400.   0.17051E-01   1.0000       16603.       2303.1    
     17452800.   0.16895E-01   1.0000       16452.       2324.3    
     17539200.   0.16746E-01   1.0000       16306.       2345.1    
     17625600.   0.16594E-01   1.0000       16158.       2366.5    
     17712000.   0.16484E-01   1.0000       16051.       2382.3    
     17798400.   0.16343E-01   1.0000       15914.       2402.9    
     17884800.   0.16201E-01   1.0000       15776.       2423.9    
     17971200.   0.16066E-01   1.0000       15644.       2444.3    
     18057600.   0.15928E-01   1.0000       15510.       2465.5    
     18144000.   0.15796E-01   1.0000       15381.       2486.1    
     18230400.   0.15663E-01   1.0000       15252.       2507.2    
     18316800.   0.15535E-01   1.0000       15127.       2527.8    
     18403200.   0.15408E-01   1.0000       15003.       2548.7    
     18489600.   0.15284E-01   1.0000       14883.       2569.4    
     18576000.   0.15163E-01   1.0000       14764.       2589.9    
     18662400.   0.15041E-01   1.0000       14646.       2610.8    
     18748800.   0.14927E-01   1.0000       14535.       2630.9    
     18835200.   0.14895E-01   1.0000       14504.       2636.4    
     18921600.   0.14794E-01   1.0000       14406.       2654.5    
     19008000.   0.14688E-01   1.0000       14302.       2673.7    
     19094400.   0.14580E-01   1.0000       14197.       2693.4    
     19180800.   0.14473E-01   1.0000       14093.       2713.3    
     19267200.   0.14369E-01   1.0000       13992.       2733.0    
     19353600.   0.14264E-01   1.0000       13890.       2753.0    
     19440000.   0.14162E-01   1.0000       13790.       2772.9    
     19526400.   0.14059E-01   1.0000       13690.       2793.1    
     19612800.   0.13963E-01   1.0000       13596.       2812.5    
     19699200.   0.13864E-01   1.0000       13500.       2832.6    
     19785600.   0.13770E-01   1.0000       13409.       2851.8    
     19872000.   0.13675E-01   1.0000       13316.       2871.7    
     19958400.   0.13669E-01   1.0000       13310.       2872.9    
     20044800.   0.13697E-01   1.0000       13337.       2867.1    
     20131200.   0.13599E-01   1.0000       13242.       2887.8    
     20217600.   0.13545E-01   1.0000       13190.       2899.1    
     20304000.   0.13474E-01   1.0000       13120.       2914.6    
     20390400.   0.13385E-01   1.0000       13034.       2933.8    
     20476800.   0.13298E-01   1.0000       12949.       2953.0    
     20563200.   0.13212E-01   1.0000       12865.       2972.4    
     20649600.   0.13124E-01   1.0000       12780.       2992.1    
     20736000.   0.13040E-01   1.0000       12698.       3011.4    
     20822400.   0.12955E-01   1.0000       12615.       3031.2    
     20908800.   0.12874E-01   1.0000       12536.       3050.4    
     20995200.   0.12791E-01   1.0000       12455.       3070.0    
     21081600.   0.12713E-01   1.0000       12379.       3089.0    
     21168000.   0.12633E-01   1.0000       12301.       3108.6    
     21254400.   0.12557E-01   1.0000       12227.       3127.4    
     21340800.   0.12480E-01   1.0000       12153.       3146.6    
     21427200.   0.12404E-01   1.0000       12079.       3165.8    
     21513600.   0.12345E-01   1.0000       12021.       3180.9    
     21600000.   0.12420E-01   1.0000       12093.       3162.0    
     21686400.   0.12331E-01   1.0000       12008.       3184.5    
     21772800.   0.12267E-01   1.0000       11945.       3201.4    
     21859200.   0.12195E-01   1.0000       11875.       3220.1    
     21945600.   0.12121E-01   1.0000       11803.       3239.9    
     22032000.   0.12050E-01   1.0000       11734.       3258.8    
     22118400.   0.11980E-01   1.0000       11665.       3278.0    
     22204800.   0.11909E-01   1.0000       11596.       3297.5    
     22291200.   0.11841E-01   1.0000       11530.       3316.4    
     22377600.   0.11774E-01   1.0000       11464.       3335.4    
     22464000.   0.11877E-01   1.0000       11566.       3306.3    
     22550400.   0.11815E-01   1.0000       11504.       3323.9    
     22636800.   0.11798E-01   1.0000       11488.       3328.6    
     22723200.   0.12217E-01   1.0000       11897.       3214.3    
     22809600.   0.12201E-01   1.0000       11880.       3218.7    
     22896000.   0.12213E-01   1.0000       11893.       3215.3    
     22982400.   0.12199E-01   1.0000       11878.       3219.2    
     23068800.   0.12166E-01   1.0000       11846.       3227.9    
     23155200.   0.12119E-01   1.0000       11801.       3240.4    
     23241600.   0.12063E-01   1.0000       11746.       3255.5    
     23328000.   0.11997E-01   1.0000       11682.       3273.4    
     23414400.   0.11929E-01   1.0000       11616.       3291.9    
     23500800.   0.11861E-01   1.0000       11550.       3310.7    
     23587200.   0.11792E-01   1.0000       11483.       3330.1    
     23673600.   0.11721E-01   1.0000       11413.       3350.3    
     23760000.   0.11649E-01   1.0000       11343.       3371.0    
     23846400.   0.11578E-01   1.0000       11274.       3391.7    
     23932800.   0.11508E-01   1.0000       11206.       3412.5    
     24019200.   0.11438E-01   1.0000       11138.       3433.3    
     24105600.   0.11368E-01   1.0000       11070.       3454.3    
     24192000.   0.11300E-01   1.0000       11003.       3475.3    
     24278400.   0.11233E-01   1.0000       10938.       3496.1    
     24364800.   0.11166E-01   1.0000       10873.       3517.0    
     24451200.   0.11100E-01   1.0000       10809.       3537.8    
     24537600.   0.11035E-01   1.0000       10746.       3558.5    
     24624000.   0.10972E-01   1.0000       10684.       3579.2    
     24710400.   0.10908E-01   1.0000       10622.       3600.1    
     24796800.   0.10847E-01   1.0000       10562.       3620.3    
     24883200.   0.10789E-01   1.0000       10506.       3639.7    
     24969600.   0.10780E-01   1.0000       10497.       3642.8    
     25056000.   0.10717E-01   1.0000       10436.       3664.1    
     25142400.   0.10662E-01   1.0000       10382.       3683.3    
     25228800.   0.10701E-01   1.0000       10420.       3669.6    
     25315200.   0.10645E-01   1.0000       10365.       3689.1    
     25401600.   0.10650E-01   1.0000       10370.       3687.3    
     25488000.   0.10646E-01   1.0000       10366.       3688.8    
     25574400.   0.10676E-01   1.0000       10396.       3678.4    
     25660800.   0.10635E-01   1.0000       10356.       3692.4    
     25747200.   0.10711E-01   1.0000       10430.       3666.2    
     25833600.   0.11105E-01   1.0000       10814.       3536.2    
     25920000.   0.11615E-01   1.0000       11310.       3380.9    
     26006400.   0.12140E-01   1.0000       11821.       3234.8    
     26092800.   0.12348E-01   1.0000       12023.       3180.4    
     26179200.   0.12409E-01   1.0000       12083.       3164.7    
     26265600.   0.12410E-01   1.0000       12084.       3164.3    
     26352000.   0.12376E-01   1.0000       12051.       3173.1    
     26438400.   0.12321E-01   1.0000       11998.       3187.2    
     26524800.   0.12253E-01   1.0000       11931.       3204.9    
     26611200.   0.12173E-01   1.0000       11854.       3225.9    
     26697600.   0.12091E-01   1.0000       11774.       3247.9    
     26784000.   0.12005E-01   1.0000       11690.       3271.1    
     26870400.   0.12265E-01   1.0000       11943.       3201.8    
     26956800.   0.12422E-01   1.0000       12095.       3161.4    
     27043200.   0.12604E-01   1.0000       12273.       3115.7    
     27129600.   0.12687E-01   1.0000       12354.       3095.4    
     27216000.   0.12814E-01   1.0000       12478.       3064.5    
     27302400.   0.13057E-01   1.0000       12714.       3007.5    
     27388800.   0.13489E-01   1.0000       13135.       2911.2    
     27475200.   0.13873E-01   1.0000       13509.       2830.6    
     27561600.   0.13936E-01   1.0000       13570.       2817.9    
     27648000.   0.13954E-01   1.0000       13588.       2814.2    
     27734400.   0.13908E-01   1.0000       13543.       2823.6    
     27820800.   0.13853E-01   1.0000       13490.       2834.7    
     27907200.   0.13801E-01   1.0000       13439.       2845.4    
     27993600.   0.13977E-01   1.0000       13610.       2809.6    
     28080000.   0.14230E-01   1.0000       13856.       2759.7    
     28166400.   0.14388E-01   1.0000       14010.       2729.4    
     28252800.   0.14385E-01   1.0000       14007.       2729.9    
     28339200.   0.14340E-01   1.0000       13964.       2738.4    
     28425600.   0.14260E-01   1.0000       13886.       2753.8    
     28512000.   0.14159E-01   1.0000       13787.       2773.5    
     28598400.   0.14049E-01   1.0000       13680.       2795.2    
     28684800.   0.13932E-01   1.0000       13567.       2818.6    
     28771200.   0.13811E-01   1.0000       13449.       2843.3    
     28857600.   0.13688E-01   1.0000       13329.       2868.9    
     28944000.   0.13562E-01   1.0000       13206.       2895.5    
     29030400.   0.13435E-01   1.0000       13082.       2923.0    
     29116800.   0.13307E-01   1.0000       12958.       2951.0    
     29203200.   0.13181E-01   1.0000       12834.       2979.4    
     29289600.   0.13055E-01   1.0000       12713.       3007.9    
     29376000.   0.12933E-01   1.0000       12593.       3036.5    
     29462400.   0.12811E-01   1.0000       12475.       3065.3    
     29548800.   0.12693E-01   1.0000       12360.       3093.8    
     29635200.   0.12577E-01   1.0000       12247.       3122.3    
     29721600.   0.12463E-01   1.0000       12136.       3150.8    
     29808000.   0.12351E-01   1.0000       12027.       3179.5    
     29894400.   0.12241E-01   1.0000       11919.       3208.2    
     29980800.   0.12132E-01   1.0000       11814.       3236.9    
     30067200.   0.12026E-01   1.0000       11711.       3265.3    
     30153600.   0.11923E-01   1.0000       11610.       3293.6    
