   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11059200.  -0.32326E-01   1.0000       43037.       1214.8    
     11145600.  -0.31872E-01   1.0000       42790.       1232.1    
     11232000.  -0.31471E-01   1.0000       42568.       1247.8    
     11318400.  -0.31103E-01   1.0000       42354.       1262.6    
     11404800.  -0.31469E-01   1.0000       42608.       1247.9    
     11491200.  -0.31034E-01   1.0000       42334.       1265.4    
     11577600.  -0.31984E-01   1.0000       42946.       1227.8    
     11664000.  -0.34088E-01   1.0000       44079.       1152.0    
     11750400.  -0.38741E-01   1.0000       45432.       1013.6    
     11836800.  -0.36581E-01   1.0000       44890.       1073.5    
     11923200.  -0.35347E-01   1.0000       44492.       1111.0    
     12009600.  -0.34478E-01   1.0000       44136.       1139.0    
     12096000.  -0.34376E-01   1.0000       44113.       1142.4    
     12182400.  -0.34168E-01   1.0000       44028.       1149.3    
     12268800.  -0.33790E-01   1.0000       43862.       1162.2    
     12355200.  -0.33345E-01   1.0000       43650.       1177.7    
     12441600.  -0.33105E-01   1.0000       43546.       1186.2    
     12528000.  -0.34616E-01   1.0000       44334.       1134.4    
     12614400.  -0.35966E-01   1.0000       44869.       1091.9    
     12700800.  -0.35326E-01   1.0000       44587.       1111.6    
     12787200.  -0.34733E-01   1.0000       44347.       1130.6    
     12873600.  -0.34127E-01   1.0000       44074.       1150.7    
     12960000.  -0.34387E-01   1.0000       44225.       1142.0    
     13046400.  -0.34126E-01   1.0000       44102.       1150.7    
     13132800.  -0.33778E-01   1.0000       43946.       1162.6    
     13219200.  -0.33598E-01   1.0000       43870.       1168.8    
     13305600.  -0.33282E-01   1.0000       43714.       1179.9    
     13392000.  -0.34060E-01   1.0000       44141.       1152.9    
     13478400.  -0.34477E-01   1.0000       44333.       1139.0    
     13564800.  -0.34231E-01   1.0000       44209.       1147.2    
     13651200.  -0.33926E-01   1.0000       44066.       1157.5    
     13737600.  -0.33563E-01   1.0000       43887.       1170.0    
     13824000.  -0.34990E-01   1.0000       44602.       1122.3    
     13910400.  -0.36654E-01   1.0000       45205.       1071.4    
     13996800.  -0.36135E-01   1.0000       44987.       1086.8    
     14083200.  -0.35493E-01   1.0000       44754.       1106.4    
     14169600.  -0.35894E-01   1.0000       44925.       1094.0    
     14256000.  -0.36132E-01   1.0000       45008.       1086.8    
     14342400.  -0.37788E-01   1.0000       45491.       1039.2    
     14428800.  -0.41816E-01   1.0000       44608.       939.12    
     14515200.  -0.40607E-01   1.0000       45256.       967.08    
     14601600.  -0.40789E-01   1.0000       45243.       962.76    
     14688000.  -0.41799E-01   1.0000       44520.       939.49    
     14774400.  -0.41776E-01   1.0000       44533.       940.01    
     14860800.  -0.41104E-01   1.0000       45112.       955.38    
     14947200.  -0.40534E-01   1.0000       45412.       968.81    
     15033600.  -0.39848E-01   1.0000       45584.       985.50    
     15120000.  -0.39177E-01   1.0000       45665.       1002.4    
     15206400.  -0.38476E-01   1.0000       45648.       1020.6    
     15292800.  -0.37797E-01   1.0000       45579.       1039.0    
     15379200.  -0.39234E-01   1.0000       45835.       1000.9    
     15465600.  -0.39656E-01   1.0000       45825.       990.27    
     15552000.  -0.39077E-01   1.0000       45830.       1004.9    
     15638400.  -0.38312E-01   1.0000       45771.       1025.0    
     15724800.  -0.37641E-01   1.0000       45664.       1043.3    
     15811200.  -0.37053E-01   1.0000       45537.       1059.8    
     15897600.  -0.36541E-01   1.0000       45403.       1074.7    
     15984000.  -0.36279E-01   1.0000       45342.       1082.4    
     16070400.  -0.35824E-01   1.0000       45194.       1096.2    
     16156800.  -0.35407E-01   1.0000       45043.       1109.1    
     16243200.  -0.35012E-01   1.0000       44894.       1121.6    
     16329600.  -0.34639E-01   1.0000       44738.       1133.7    
     16416000.  -0.34290E-01   1.0000       44588.       1145.2    
     16502400.  -0.33956E-01   1.0000       44435.       1156.5    
     16588800.  -0.33641E-01   1.0000       44285.       1167.3    
     16675200.  -0.33341E-01   1.0000       44137.       1177.8    
     16761600.  -0.33165E-01   1.0000       44052.       1184.1    
     16848000.  -0.33068E-01   1.0000       44009.       1187.6    
     16934400.  -0.33338E-01   1.0000       44171.       1177.9    
     17020800.  -0.33301E-01   1.0000       44148.       1179.2    
     17107200.  -0.32906E-01   1.0000       43922.       1193.4    
     17193600.  -0.32595E-01   1.0000       43745.       1204.8    
     17280000.  -0.32298E-01   1.0000       43575.       1215.9    
     17366400.  -0.32013E-01   1.0000       43403.       1226.7    
     17452800.  -0.31751E-01   1.0000       43248.       1236.8    
     17539200.  -0.31500E-01   1.0000       43091.       1246.7    
     17625600.  -0.31265E-01   1.0000       42945.       1256.0    
     17712000.  -0.31205E-01   1.0000       42910.       1258.5    
     17798400.  -0.30967E-01   1.0000       42751.       1268.1    
     17884800.  -0.30732E-01   1.0000       42597.       1277.8    
     17971200.  -0.30512E-01   1.0000       42447.       1287.0    
     18057600.  -0.30307E-01   1.0000       42308.       1295.7    
     18144000.  -0.30107E-01   1.0000       42168.       1304.3    
     18230400.  -0.29916E-01   1.0000       42034.       1312.7    
     18316800.  -0.29729E-01   1.0000       41898.       1320.9    
     18403200.  -0.29548E-01   1.0000       41767.       1329.0    
     18489600.  -0.29371E-01   1.0000       41636.       1337.0    
     18576000.  -0.29198E-01   1.0000       41506.       1345.0    
     18662400.  -0.29029E-01   1.0000       41379.       1352.8    
     18748800.  -0.28862E-01   1.0000       41249.       1360.6    
     18835200.  -0.29034E-01   1.0000       41373.       1352.6    
     18921600.  -0.28861E-01   1.0000       41231.       1360.6    
     19008000.  -0.28638E-01   1.0000       41056.       1371.3    
     19094400.  -0.28447E-01   1.0000       40906.       1380.5    
     19180800.  -0.28271E-01   1.0000       40766.       1389.1    
     19267200.  -0.28113E-01   1.0000       40639.       1396.8    
     19353600.  -0.27952E-01   1.0000       40508.       1404.9    
     19440000.  -0.27797E-01   1.0000       40379.       1412.7    
     19526400.  -0.27647E-01   1.0000       40256.       1420.4    
     19612800.  -0.27498E-01   1.0000       40129.       1428.1    
     19699200.  -0.27355E-01   1.0000       40008.       1435.6    
     19785600.  -0.27212E-01   1.0000       39885.       1443.1    
     19872000.  -0.27073E-01   1.0000       39766.       1450.5    
     19958400.  -0.27251E-01   1.0000       39899.       1441.0    
     20044800.  -0.27499E-01   1.0000       40079.       1428.0    
     20131200.  -0.27198E-01   1.0000       39821.       1443.8    
     20217600.  -0.27079E-01   1.0000       39717.       1450.2    
     20304000.  -0.26939E-01   1.0000       39593.       1457.7    
     20390400.  -0.26747E-01   1.0000       39426.       1468.2    
     20476800.  -0.26578E-01   1.0000       39281.       1477.6    
     20563200.  -0.26421E-01   1.0000       39143.       1486.3    
     20649600.  -0.26274E-01   1.0000       39013.       1494.6    
     20736000.  -0.26132E-01   1.0000       38886.       1502.8    
     20822400.  -0.25995E-01   1.0000       38763.       1510.7    
     20908800.  -0.25862E-01   1.0000       38641.       1518.5    
     20995200.  -0.25732E-01   1.0000       38523.       1526.1    
     21081600.  -0.25604E-01   1.0000       38404.       1533.7    
     21168000.  -0.25480E-01   1.0000       38288.       1541.2    
     21254400.  -0.25357E-01   1.0000       38171.       1548.7    
     21340800.  -0.25236E-01   1.0000       38057.       1556.1    
     21427200.  -0.25117E-01   1.0000       37944.       1563.5    
     21513600.  -0.25045E-01   1.0000       37870.       1567.9    
     21600000.  -0.25419E-01   1.0000       38179.       1544.9    
     21686400.  -0.25164E-01   1.0000       37938.       1560.6    
     21772800.  -0.24980E-01   1.0000       37768.       1572.1    
     21859200.  -0.24825E-01   1.0000       37623.       1581.9    
     21945600.  -0.24687E-01   1.0000       37493.       1590.7    
     22032000.  -0.24558E-01   1.0000       37368.       1599.1    
     22118400.  -0.24435E-01   1.0000       37249.       1607.1    
     22204800.  -0.24317E-01   1.0000       37134.       1614.9    
     22291200.  -0.24201E-01   1.0000       37020.       1622.6    
     22377600.  -0.24089E-01   1.0000       36908.       1630.2    
     22464000.  -0.24528E-01   1.0000       37288.       1601.0    
     22550400.  -0.24341E-01   1.0000       37098.       1613.3    
     22636800.  -0.24289E-01   1.0000       37040.       1616.8    
     22723200.  -0.25708E-01   1.0000       38249.       1527.5    
     22809600.  -0.25456E-01   1.0000       37989.       1542.7    
     22896000.  -0.25268E-01   1.0000       37818.       1554.2    
     22982400.  -0.25102E-01   1.0000       37664.       1564.4    
     23068800.  -0.24952E-01   1.0000       37527.       1573.8    
     23155200.  -0.24785E-01   1.0000       37375.       1584.4    
     23241600.  -0.24620E-01   1.0000       37226.       1595.0    
     23328000.  -0.24454E-01   1.0000       37075.       1605.9    
     23414400.  -0.24293E-01   1.0000       36928.       1616.5    
     23500800.  -0.24146E-01   1.0000       36792.       1626.3    
     23587200.  -0.24007E-01   1.0000       36662.       1635.8    
     23673600.  -0.23870E-01   1.0000       36534.       1645.2    
     23760000.  -0.23732E-01   1.0000       36403.       1654.8    
     23846400.  -0.23598E-01   1.0000       36275.       1664.1    
     23932800.  -0.23471E-01   1.0000       36153.       1673.1    
     24019200.  -0.23349E-01   1.0000       36034.       1681.8    
     24105600.  -0.23231E-01   1.0000       35917.       1690.4    
     24192000.  -0.23113E-01   1.0000       35801.       1699.0    
     24278400.  -0.22998E-01   1.0000       35686.       1707.5    
     24364800.  -0.22885E-01   1.0000       35572.       1716.0    
     24451200.  -0.22775E-01   1.0000       35461.       1724.2    
     24537600.  -0.22669E-01   1.0000       35352.       1732.4    
     24624000.  -0.22564E-01   1.0000       35244.       1740.4    
     24710400.  -0.22461E-01   1.0000       35138.       1748.3    
     24796800.  -0.22360E-01   1.0000       35032.       1756.2    
     24883200.  -0.22268E-01   1.0000       34935.       1763.5    
     24969600.  -0.22318E-01   1.0000       34971.       1759.6    
     25056000.  -0.22188E-01   1.0000       34834.       1769.9    
     25142400.  -0.22075E-01   1.0000       34717.       1778.9    
     25228800.  -0.22253E-01   1.0000       34877.       1764.7    
     25315200.  -0.22115E-01   1.0000       34728.       1775.7    
     25401600.  -0.22151E-01   1.0000       34752.       1772.8    
     25488000.  -0.22159E-01   1.0000       34747.       1772.2    
     25574400.  -0.22256E-01   1.0000       34826.       1764.5    
     25660800.  -0.22125E-01   1.0000       34686.       1774.9    
     25747200.  -0.22348E-01   1.0000       34889.       1757.2    
     25833600.  -0.23506E-01   1.0000       35941.       1670.6    
     25920000.  -0.24905E-01   1.0000       37123.       1576.8    
     26006400.  -0.26174E-01   1.0000       38123.       1500.4    
     26092800.  -0.26208E-01   1.0000       38108.       1498.4    
     26179200.  -0.25803E-01   1.0000       37767.       1521.9    
     26265600.  -0.25423E-01   1.0000       37455.       1544.6    
     26352000.  -0.25096E-01   1.0000       37186.       1564.8    
     26438400.  -0.24813E-01   1.0000       36954.       1582.6    
     26524800.  -0.24559E-01   1.0000       36745.       1599.0    
     26611200.  -0.24315E-01   1.0000       36542.       1615.1    
     26697600.  -0.24097E-01   1.0000       36360.       1629.6    
     26784000.  -0.23894E-01   1.0000       36188.       1643.5    
     26870400.  -0.24831E-01   1.0000       37011.       1581.5    
     26956800.  -0.25281E-01   1.0000       37371.       1553.3    
     27043200.  -0.25677E-01   1.0000       37686.       1529.4    
     27129600.  -0.25704E-01   1.0000       37696.       1527.8    
     27216000.  -0.25906E-01   1.0000       37855.       1515.9    
     27302400.  -0.26542E-01   1.0000       38358.       1479.5    
     27388800.  -0.27810E-01   1.0000       39312.       1412.1    
     27475200.  -0.28743E-01   1.0000       39954.       1366.2    
     27561600.  -0.28300E-01   1.0000       39614.       1387.6    
     27648000.  -0.27848E-01   1.0000       39293.       1410.1    
     27734400.  -0.27405E-01   1.0000       38974.       1433.0    
     27820800.  -0.27084E-01   1.0000       38745.       1449.9    
     27907200.  -0.26873E-01   1.0000       38599.       1461.3    
     27993600.  -0.27556E-01   1.0000       39141.       1425.1    
     28080000.  -0.28415E-01   1.0000       39770.       1382.0    
     28166400.  -0.28714E-01   1.0000       39970.       1367.6    
     28252800.  -0.28322E-01   1.0000       39686.       1386.5    
     28339200.  -0.27908E-01   1.0000       39395.       1407.1    
     28425600.  -0.27528E-01   1.0000       39128.       1426.5    
     28512000.  -0.27186E-01   1.0000       38885.       1444.5    
     28598400.  -0.26873E-01   1.0000       38661.       1461.3    
     28684800.  -0.26586E-01   1.0000       38452.       1477.1    
     28771200.  -0.26318E-01   1.0000       38255.       1492.1    
     28857600.  -0.26068E-01   1.0000       38068.       1506.5    
     28944000.  -0.25828E-01   1.0000       37886.       1520.5    
     29030400.  -0.25595E-01   1.0000       37707.       1534.3    
     29116800.  -0.25375E-01   1.0000       37535.       1547.6    
     29203200.  -0.25159E-01   1.0000       37362.       1560.9    
     29289600.  -0.24955E-01   1.0000       37197.       1573.6    
     29376000.  -0.24763E-01   1.0000       37039.       1585.9    
     29462400.  -0.24580E-01   1.0000       36888.       1597.6    
     29548800.  -0.24404E-01   1.0000       36739.       1609.2    
     29635200.  -0.24233E-01   1.0000       36593.       1620.5    
     29721600.  -0.24069E-01   1.0000       36451.       1631.6    
     29808000.  -0.23907E-01   1.0000       36309.       1642.6    
     29894400.  -0.23749E-01   1.0000       36170.       1653.5    
     29980800.  -0.23596E-01   1.0000       36032.       1664.3    
     30067200.  -0.23449E-01   1.0000       35899.       1674.7    
     30153600.  -0.23307E-01   1.0000       35768.       1684.9    
     30240000.  -0.23169E-01   1.0000       35641.       1694.9    
     30326400.  -0.23034E-01   1.0000       35514.       1704.9    
     30412800.  -0.22903E-01   1.0000       35390.       1714.6    
     30499200.  -0.22775E-01   1.0000       35268.       1724.3    
     30585600.  -0.22650E-01   1.0000       35148.       1733.8    
     30672000.  -0.22529E-01   1.0000       35030.       1743.1    
     30758400.  -0.22410E-01   1.0000       34913.       1752.3    
     30844800.  -0.22294E-01   1.0000       34798.       1761.5    
     30931200.  -0.22180E-01   1.0000       34685.       1770.5    
     31017600.  -0.22068E-01   1.0000       34572.       1779.5    
     31104000.  -0.21959E-01   1.0000       34462.       1788.3    
     31190400.  -0.21852E-01   1.0000       34352.       1797.1    
     31276800.  -0.21772E-01   1.0000       34269.       1803.7    
     31363200.  -0.21663E-01   1.0000       34155.       1812.8    
     31449600.  -0.21558E-01   1.0000       34046.       1821.6    
     31536000.  -0.21457E-01   1.0000       33940.       1830.2    
     31622400.  -0.21345E-01   1.0000       33822.       1839.8    
