   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.15435E-01   1.0000       15030.       2544.1    
       172800.  -0.15349E-01   1.0000       14946.       2558.5    
       259200.  -0.15363E-01   1.0000       14960.       2556.1    
       345600.  -0.15343E-01   1.0000       14940.       2559.5    
       432000.  -0.15396E-01   1.0000       14992.       2550.7    
       518400.  -0.15416E-01   1.0000       15012.       2547.3    
       604800.  -0.15425E-01   1.0000       15020.       2545.8    
       691200.  -0.15517E-01   1.0000       15110.       2530.7    
       777600.  -0.15741E-01   1.0000       15327.       2494.8    
       864000.  -0.16051E-01   1.0000       15630.       2446.6    
       950400.  -0.16185E-01   1.0000       15760.       2426.3    
      1036800.  -0.16568E-01   1.0000       16133.       2370.2    
      1123200.  -0.17146E-01   1.0000       16696.       2290.4    
      1209600.  -0.17065E-01   1.0000       16617.       2301.2    
      1296000.  -0.17143E-01   1.0000       16693.       2290.7    
      1382400.  -0.17150E-01   1.0000       16699.       2289.8    
      1468800.  -0.17130E-01   1.0000       16680.       2292.5    
      1555200.  -0.17088E-01   1.0000       16639.       2298.1    
      1641600.  -0.17034E-01   1.0000       16586.       2305.4    
      1728000.  -0.16984E-01   1.0000       16538.       2312.2    
      1814400.  -0.16935E-01   1.0000       16490.       2318.9    
      1900800.  -0.16868E-01   1.0000       16426.       2328.0    
      1987200.  -0.16809E-01   1.0000       16368.       2336.2    
      2073600.  -0.16756E-01   1.0000       16316.       2343.7    
      2160000.  -0.16686E-01   1.0000       16248.       2353.4    
      2246400.  -0.16619E-01   1.0000       16182.       2363.0    
      2332800.  -0.16547E-01   1.0000       16113.       2373.2    
      2419200.  -0.16475E-01   1.0000       16042.       2383.6    
      2505600.  -0.16437E-01   1.0000       16006.       2389.1    
      2592000.  -0.16379E-01   1.0000       15949.       2397.6    
      2678400.  -0.16459E-01   1.0000       16027.       2386.0    
      2764800.  -0.16764E-01   1.0000       16324.       2342.5    
      2851200.  -0.17485E-01   1.0000       17025.       2246.0    
      2937600.  -0.17264E-01   1.0000       16811.       2274.7    
      3024000.  -0.17461E-01   1.0000       17002.       2249.1    
      3110400.  -0.17514E-01   1.0000       17054.       2242.2    
      3196800.  -0.17509E-01   1.0000       17049.       2242.8    
      3283200.  -0.17483E-01   1.0000       17024.       2246.1    
      3369600.  -0.17533E-01   1.0000       17072.       2239.8    
      3456000.  -0.17602E-01   1.0000       17140.       2231.0    
      3542400.  -0.17706E-01   1.0000       17241.       2217.9    
      3628800.  -0.17751E-01   1.0000       17285.       2212.2    
      3715200.  -0.17736E-01   1.0000       17270.       2214.1    
      3801600.  -0.17793E-01   1.0000       17326.       2207.1    
      3888000.  -0.17860E-01   1.0000       17391.       2198.7    
      3974400.  -0.17988E-01   1.0000       17516.       2183.1    
      4060800.  -0.18085E-01   1.0000       17610.       2171.4    
      4147200.  -0.18064E-01   1.0000       17590.       2173.9    
      4233600.  -0.18043E-01   1.0000       17569.       2176.5    
      4320000.  -0.18021E-01   1.0000       17548.       2179.1    
      4406400.  -0.17977E-01   1.0000       17505.       2184.4    
      4492800.  -0.17942E-01   1.0000       17471.       2188.7    
      4579200.  -0.17885E-01   1.0000       17415.       2195.7    
      4665600.  -0.17822E-01   1.0000       17354.       2203.4    
      4752000.  -0.17936E-01   1.0000       17465.       2189.5    
      4838400.  -0.18057E-01   1.0000       17583.       2174.8    
      4924800.  -0.18208E-01   1.0000       17730.       2156.7    
      5011200.  -0.18314E-01   1.0000       17833.       2144.2    
      5097600.  -0.18290E-01   1.0000       17810.       2147.0    
      5184000.  -0.18273E-01   1.0000       17793.       2149.1    
      5270400.  -0.18242E-01   1.0000       17763.       2152.7    
      5356800.  -0.18190E-01   1.0000       17712.       2158.9    
      5443200.  -0.18245E-01   1.0000       17766.       2152.4    
      5529600.  -0.18283E-01   1.0000       17803.       2147.9    
      5616000.  -0.18338E-01   1.0000       17857.       2141.5    
      5702400.  -0.18380E-01   1.0000       17897.       2136.6    
      5788800.  -0.18377E-01   1.0000       17895.       2136.9    
      5875200.  -0.18405E-01   1.0000       17922.       2133.7    
      5961600.  -0.18401E-01   1.0000       17917.       2134.2    
      6048000.  -0.18365E-01   1.0000       17883.       2138.3    
      6134400.  -0.18320E-01   1.0000       17839.       2143.6    
      6220800.  -0.18260E-01   1.0000       17781.       2150.5    
      6307200.  -0.18195E-01   1.0000       17717.       2158.3    
      6393600.  -0.18122E-01   1.0000       17646.       2167.0    
      6480000.  -0.18047E-01   1.0000       17573.       2176.0    
      6566400.  -0.17967E-01   1.0000       17496.       2185.6    
      6652800.  -0.17887E-01   1.0000       17418.       2195.4    
      6739200.  -0.17804E-01   1.0000       17337.       2205.7    
      6825600.  -0.17721E-01   1.0000       17255.       2216.1    
      6912000.  -0.17633E-01   1.0000       17170.       2227.1    
      6998400.  -0.17547E-01   1.0000       17087.       2237.9    
      7084800.  -0.17461E-01   1.0000       17002.       2249.0    
      7171200.  -0.17374E-01   1.0000       16918.       2260.2    
      7257600.  -0.17288E-01   1.0000       16834.       2271.5    
      7344000.  -0.17202E-01   1.0000       16750.       2282.9    
      7430400.  -0.17122E-01   1.0000       16672.       2293.6    
      7516800.  -0.17039E-01   1.0000       16592.       2304.6    
      7603200.  -0.16956E-01   1.0000       16511.       2315.9    
      7689600.  -0.16874E-01   1.0000       16431.       2327.3    
      7776000.  -0.16795E-01   1.0000       16354.       2338.2    
      7862400.  -0.16713E-01   1.0000       16275.       2349.6    
      7948800.  -0.16635E-01   1.0000       16198.       2360.7    
      8035200.  -0.16555E-01   1.0000       16121.       2372.1    
      8121600.  -0.16478E-01   1.0000       16046.       2383.1    
      8208000.  -0.16400E-01   1.0000       15970.       2394.4    
      8294400.  -0.16325E-01   1.0000       15897.       2405.5    
      8380800.  -0.16518E-01   1.0000       16084.       2377.5    
      8467200.  -0.16473E-01   1.0000       16041.       2383.9    
      8553600.  -0.16478E-01   1.0000       16046.       2383.1    
      8640000.  -0.16453E-01   1.0000       16021.       2386.9    
      8726400.  -0.16416E-01   1.0000       15985.       2392.1    
      8812800.  -0.16371E-01   1.0000       15941.       2398.7    
      8899200.  -0.16314E-01   1.0000       15885.       2407.2    
      8985600.  -0.16287E-01   1.0000       15859.       2411.1    
      9072000.  -0.16305E-01   1.0000       15877.       2408.5    
      9158400.  -0.16262E-01   1.0000       15835.       2414.9    
      9244800.  -0.16388E-01   1.0000       15958.       2396.3    
      9331200.  -0.16677E-01   1.0000       16239.       2354.7    
      9417600.  -0.17370E-01   1.0000       16914.       2260.8    
      9504000.  -0.17795E-01   1.0000       17328.       2206.8    
      9590400.  -0.17746E-01   1.0000       17280.       2212.9    
      9676800.  -0.17800E-01   1.0000       17333.       2206.2    
      9763200.  -0.17771E-01   1.0000       17304.       2209.8    
      9849600.  -0.17715E-01   1.0000       17249.       2216.8    
      9936000.  -0.17829E-01   1.0000       17361.       2202.6    
     10022400.  -0.17885E-01   1.0000       17416.       2195.6    
     10108800.  -0.17922E-01   1.0000       17451.       2191.2    
     10195200.  -0.18002E-01   1.0000       17529.       2181.5    
     10281600.  -0.18048E-01   1.0000       17574.       2175.8    
     10368000.  -0.18029E-01   1.0000       17555.       2178.2    
     10454400.  -0.17990E-01   1.0000       17518.       2182.8    
     10540800.  -0.18018E-01   1.0000       17545.       2179.5    
     10627200.  -0.18060E-01   1.0000       17586.       2174.4    
     10713600.  -0.18068E-01   1.0000       17594.       2173.5    
     10800000.  -0.18048E-01   1.0000       17574.       2175.9    
     10886400.  -0.18009E-01   1.0000       17536.       2180.5    
     10972800.  -0.17952E-01   1.0000       17480.       2187.5    
     11059200.  -0.17878E-01   1.0000       17408.       2196.6    
     11145600.  -0.17797E-01   1.0000       17330.       2206.5    
     11232000.  -0.17711E-01   1.0000       17246.       2217.3    
     11318400.  -0.17625E-01   1.0000       17162.       2228.1    
     11404800.  -0.17637E-01   1.0000       17174.       2226.5    
     11491200.  -0.17534E-01   1.0000       17073.       2239.7    
     11577600.  -0.17649E-01   1.0000       17185.       2225.1    
     11664000.  -0.17915E-01   1.0000       17445.       2192.0    
     11750400.  -0.18553E-01   1.0000       18066.       2116.7    
     11836800.  -0.18346E-01   1.0000       17865.       2140.5    
     11923200.  -0.18387E-01   1.0000       17905.       2135.7    
     12009600.  -0.18346E-01   1.0000       17864.       2140.5    
     12096000.  -0.18357E-01   1.0000       17875.       2139.2    
     12182400.  -0.18330E-01   1.0000       17849.       2142.3    
     12268800.  -0.18284E-01   1.0000       17804.       2147.8    
     12355200.  -0.18225E-01   1.0000       17747.       2154.7    
     12441600.  -0.18183E-01   1.0000       17706.       2159.7    
     12528000.  -0.18370E-01   1.0000       17888.       2137.7    
     12614400.  -0.18535E-01   1.0000       18048.       2118.7    
     12700800.  -0.18493E-01   1.0000       18007.       2123.5    
