   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.19641E-02   1.0000       1912.5       19994.    
       172800.  -0.19532E-02   1.0000       1901.9       20106.    
       259200.  -0.19521E-02   1.0000       1900.8       20117.    
       345600.  -0.19501E-02   1.0000       1898.9       20137.    
       432000.  -0.19569E-02   1.0000       1905.5       20068.    
       518400.  -0.19616E-02   1.0000       1910.1       20020.    
       604800.  -0.19636E-02   1.0000       1912.1       19999.    
       691200.  -0.19754E-02   1.0000       1923.5       19880.    
       777600.  -0.20061E-02   1.0000       1953.4       19575.    
       864000.  -0.20519E-02   1.0000       1998.0       19138.    
       950400.  -0.20782E-02   1.0000       2023.6       18896.    
      1036800.  -0.21272E-02   1.0000       2071.3       18461.    
      1123200.  -0.22062E-02   1.0000       2148.3       17799.    
      1209600.  -0.22152E-02   1.0000       2157.1       17727.    
      1296000.  -0.22160E-02   1.0000       2157.9       17721.    
      1382400.  -0.22105E-02   1.0000       2152.5       17765.    
      1468800.  -0.22025E-02   1.0000       2144.7       17829.    
      1555200.  -0.21920E-02   1.0000       2134.5       17915.    
      1641600.  -0.21799E-02   1.0000       2122.7       18014.    
      1728000.  -0.21686E-02   1.0000       2111.7       18108.    
      1814400.  -0.21582E-02   1.0000       2101.5       18196.    
      1900800.  -0.21461E-02   1.0000       2089.8       18298.    
      1987200.  -0.21349E-02   1.0000       2078.8       18395.    
      2073600.  -0.21247E-02   1.0000       2068.9       18482.    
      2160000.  -0.21133E-02   1.0000       2057.8       18582.    
      2246400.  -0.21019E-02   1.0000       2046.7       18683.    
      2332800.  -0.20902E-02   1.0000       2035.4       18787.    
      2419200.  -0.20788E-02   1.0000       2024.2       18891.    
      2505600.  -0.20718E-02   1.0000       2017.4       18954.    
      2592000.  -0.20638E-02   1.0000       2009.7       19028.    
      2678400.  -0.20724E-02   1.0000       2017.9       18949.    
      2764800.  -0.21132E-02   1.0000       2057.7       18583.    
      2851200.  -0.22111E-02   1.0000       2153.1       17760.    
      2937600.  -0.22121E-02   1.0000       2154.0       17752.    
      3024000.  -0.22248E-02   1.0000       2166.4       17651.    
      3110400.  -0.22308E-02   1.0000       2172.2       17604.    
      3196800.  -0.22286E-02   1.0000       2170.1       17621.    
      3283200.  -0.22220E-02   1.0000       2163.7       17673.    
      3369600.  -0.22237E-02   1.0000       2165.3       17660.    
      3456000.  -0.22312E-02   1.0000       2172.6       17601.    
      3542400.  -0.22443E-02   1.0000       2185.4       17498.    
      3628800.  -0.22515E-02   1.0000       2192.4       17441.    
      3715200.  -0.22490E-02   1.0000       2189.9       17461.    
      3801600.  -0.22521E-02   1.0000       2192.9       17437.    
      3888000.  -0.22593E-02   1.0000       2200.0       17381.    
      3974400.  -0.22749E-02   1.0000       2215.1       17263.    
      4060800.  -0.22889E-02   1.0000       2228.9       17156.    
      4147200.  -0.22880E-02   1.0000       2227.9       17163.    
      4233600.  -0.22815E-02   1.0000       2221.6       17212.    
      4320000.  -0.22747E-02   1.0000       2214.9       17264.    
      4406400.  -0.22660E-02   1.0000       2206.5       17330.    
      4492800.  -0.22584E-02   1.0000       2199.1       17389.    
      4579200.  -0.22487E-02   1.0000       2189.6       17464.    
      4665600.  -0.22379E-02   1.0000       2179.1       17548.    
      4752000.  -0.22481E-02   1.0000       2189.1       17468.    
      4838400.  -0.22661E-02   1.0000       2206.6       17330.    
      4924800.  -0.22884E-02   1.0000       2228.3       17160.    
      5011200.  -0.23057E-02   1.0000       2245.1       17032.    
      5097600.  -0.23048E-02   1.0000       2244.3       17038.    
      5184000.  -0.22991E-02   1.0000       2238.7       17081.    
      5270400.  -0.22915E-02   1.0000       2231.4       17137.    
