   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.70368E-01   1.0000       68521.       558.06    
       172800.   0.69734E-01   1.0000       67903.       563.14    
       259200.   0.69667E-01   1.0000       67838.       563.68    
       345600.   0.69575E-01   1.0000       67748.       564.43    
       432000.   0.69978E-01   1.0000       68141.       561.18    
       518400.   0.70263E-01   1.0000       68418.       558.90    
       604800.   0.70380E-01   1.0000       68532.       557.97    
       691200.   0.71052E-01   1.0000       69187.       552.69    
       777600.   0.72822E-01   1.0000       70910.       539.26    
       864000.   0.75443E-01   1.0000       73462.       520.53    
       950400.   0.76903E-01   1.0000       74884.       510.64    
      1036800.   0.79584E-01   1.0000       77494.       493.44    
      1123200.   0.83961E-01   1.0000       81757.       467.72    
      1209600.   0.84412E-01   1.0000       82196.       465.22    
      1296000.   0.84223E-01   1.0000       82012.       466.26    
      1382400.   0.83757E-01   1.0000       81558.       468.86    
      1468800.   0.83200E-01   1.0000       81016.       471.99    
      1555200.   0.82530E-01   1.0000       80363.       475.83    
      1641600.   0.81796E-01   1.0000       79648.       480.10    
      1728000.   0.81124E-01   1.0000       78994.       484.07    
      1814400.   0.80520E-01   1.0000       78406.       487.70    
      1900800.   0.79832E-01   1.0000       77736.       491.91    
      1987200.   0.79199E-01   1.0000       77120.       495.84    
      2073600.   0.78637E-01   1.0000       76572.       499.38    
      2160000.   0.78009E-01   1.0000       75961.       503.40    
      2246400.   0.77382E-01   1.0000       75350.       507.48    
      2332800.   0.76740E-01   1.0000       74725.       511.73    
      2419200.   0.76118E-01   1.0000       74120.       515.91    
      2505600.   0.75752E-01   1.0000       73763.       518.40    
      2592000.   0.75338E-01   1.0000       73360.       521.25    
      2678400.   0.75859E-01   1.0000       73868.       517.67    
      2764800.   0.78232E-01   1.0000       76178.       501.97    
      2851200.   0.83796E-01   1.0000       81596.       468.64    
      2937600.   0.83912E-01   1.0000       81709.       467.99    
      3024000.   0.84407E-01   1.0000       82191.       465.24    
      3110400.   0.84647E-01   1.0000       82425.       463.92    
      3196800.   0.84441E-01   1.0000       82224.       465.06    
      3283200.   0.83997E-01   1.0000       81791.       467.52    
      3369600.   0.84032E-01   1.0000       81826.       467.32    
      3456000.   0.84427E-01   1.0000       82210.       465.14    
      3542400.   0.85147E-01   1.0000       82912.       461.20    
      3628800.   0.85530E-01   1.0000       83285.       459.13    
      3715200.   0.85345E-01   1.0000       83104.       460.13    
      3801600.   0.85467E-01   1.0000       83223.       459.47    
      3888000.   0.85849E-01   1.0000       83595.       457.43    
      3974400.   0.86700E-01   1.0000       84424.       452.94    
      4060800.   0.87470E-01   1.0000       85173.       448.95    
      4147200.   0.87389E-01   1.0000       85095.       449.37    
      4233600.   0.86960E-01   1.0000       84677.       451.58    
      4320000.   0.86537E-01   1.0000       84265.       453.80    
      4406400.   0.86025E-01   1.0000       83767.       456.49    
      4492800.   0.85583E-01   1.0000       83336.       458.85    
      4579200.   0.85035E-01   1.0000       82803.       461.81    
      4665600.   0.84426E-01   1.0000       82209.       465.14    
      4752000.   0.85005E-01   1.0000       82773.       461.97    
      4838400.   0.86049E-01   1.0000       83790.       456.37    
      4924800.   0.87310E-01   1.0000       85018.       449.78    
      5011200.   0.88269E-01   1.0000       85952.       444.89    
      5097600.   0.88186E-01   1.0000       85871.       445.31    
      5184000.   0.87803E-01   1.0000       85498.       447.25    
      5270400.   0.87332E-01   1.0000       85039.       449.66    
      5356800.   0.86787E-01   1.0000       84508.       452.49    
      5443200.   0.86934E-01   1.0000       84651.       451.72    
      5529600.   0.87252E-01   1.0000       84962.       450.07    
      5616000.   0.87673E-01   1.0000       85371.       447.91    
      5702400.   0.87993E-01   1.0000       85682.       446.29    
      5788800.   0.87970E-01   1.0000       85661.       446.40    
      5875200.   0.88024E-01   1.0000       85713.       446.13    
      5961600.   0.87942E-01   1.0000       85633.       446.54    
      6048000.   0.87604E-01   1.0000       85304.       448.27    
      6134400.   0.87144E-01   1.0000       84856.       450.63    
      6220800.   0.86566E-01   1.0000       84293.       453.64    
      6307200.   0.85964E-01   1.0000       83707.       456.82    
      6393600.   0.85312E-01   1.0000       83072.       460.31    
      6480000.   0.84674E-01   1.0000       82450.       463.78    
      6566400.   0.84004E-01   1.0000       81799.       467.48    
      6652800.   0.83358E-01   1.0000       81169.       471.10    
      6739200.   0.82692E-01   1.0000       80521.       474.89    
      6825600.   0.82050E-01   1.0000       79896.       478.61    
      6912000.   0.81377E-01   1.0000       79240.       482.57    
      6998400.   0.80738E-01   1.0000       78618.       486.39    
      7084800.   0.80097E-01   1.0000       77994.       490.28    
      7171200.   0.79469E-01   1.0000       77383.       494.15    
      7257600.   0.78856E-01   1.0000       76785.       498.00    
      7344000.   0.78247E-01   1.0000       76193.       501.87    
      7430400.   0.77695E-01   1.0000       75655.       505.43    
      7516800.   0.77141E-01   1.0000       75116.       509.06    
      7603200.   0.76589E-01   1.0000       74579.       512.73    
      7689600.   0.76032E-01   1.0000       74035.       516.49    
      7776000.   0.75520E-01   1.0000       73537.       520.00    
      7862400.   0.74987E-01   1.0000       73018.       523.69    
      7948800.   0.74483E-01   1.0000       72528.       527.23    
      8035200.   0.73970E-01   1.0000       72028.       530.89    
      8121600.   0.73489E-01   1.0000       71560.       534.36    
      8208000.   0.72996E-01   1.0000       71080.       537.97    
      8294400.   0.72536E-01   1.0000       70632.       541.38    
      8380800.   0.73998E-01   1.0000       72055.       530.69    
      8467200.   0.74296E-01   1.0000       72345.       528.56    
      8553600.   0.74393E-01   1.0000       72440.       527.87    
      8640000.   0.74273E-01   1.0000       72323.       528.72    
      8726400.   0.74046E-01   1.0000       72102.       530.34    
      8812800.   0.73738E-01   1.0000       71802.       532.56    
      8899200.   0.73341E-01   1.0000       71415.       535.44    
      8985600.   0.73154E-01   1.0000       71233.       536.81    
