   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19544       1.0000      0.24357E+06   200.93    
       172800.   0.19305       1.0000      0.24302E+06   203.41    
       259200.   0.19308       1.0000      0.24284E+06   203.39    
       345600.   0.19284       1.0000      0.24268E+06   203.64    
       432000.   0.19443       1.0000      0.24298E+06   201.97    
       518400.   0.19536       1.0000      0.24326E+06   201.01    
       604800.   0.19564       1.0000      0.24343E+06   200.73    
       691200.   0.19808       1.0000      0.24394E+06   198.26    
       777600.   0.20446       1.0000      0.24459E+06   192.07    
       864000.   0.21353       1.0000      0.24367E+06   183.91    
       950400.   0.21764       1.0000      0.24346E+06   180.43    
      1036800.   0.22684       1.0000      0.23240E+06   173.12    
      1123200.   0.24222       1.0000      0.23586E+06   162.12    
      1209600.   0.24123       1.0000      0.23489E+06   162.79    
      1296000.   0.23943       1.0000      0.23314E+06   164.02    
      1382400.   0.23731       1.0000      0.23108E+06   165.48    
      1468800.   0.23518       1.0000      0.22901E+06   166.98    
      1555200.   0.23278       1.0000      0.23770E+06   168.70    
      1641600.   0.23024       1.0000      0.24378E+06   170.56    
      1728000.   0.22804       1.0000      0.24649E+06   172.21    
      1814400.   0.22610       1.0000      0.24806E+06   173.68    
      1900800.   0.22382       1.0000      0.24939E+06   175.45    
      1987200.   0.22179       1.0000      0.25019E+06   177.06    
      2073600.   0.22004       1.0000      0.25053E+06   178.47    
      2160000.   0.21800       1.0000      0.25088E+06   180.14    
      2246400.   0.21599       1.0000      0.25102E+06   181.81    
      2332800.   0.21395       1.0000      0.25097E+06   183.55    
      2419200.   0.21199       1.0000      0.25081E+06   185.25    
      2505600.   0.21101       1.0000      0.25041E+06   186.10    
      2592000.   0.20972       1.0000      0.25017E+06   187.25    
      2678400.   0.21201       1.0000      0.24950E+06   185.23    
      2764800.   0.22097       1.0000      0.24571E+06   177.72    
      2851200.   0.24138       1.0000      0.23505E+06   162.69    
      2937600.   0.23867       1.0000      0.23241E+06   164.53    
      3024000.   0.23969       1.0000      0.23340E+06   163.83    
      3110400.   0.24006       1.0000      0.23376E+06   163.59    
      3196800.   0.23888       1.0000      0.23261E+06   164.39    
      3283200.   0.23707       1.0000      0.23085E+06   165.65    
      3369600.   0.23736       1.0000      0.23113E+06   165.44    
      3456000.   0.23887       1.0000      0.23260E+06   164.40    
      3542400.   0.24144       1.0000      0.23510E+06   162.65    
      3628800.   0.24245       1.0000      0.23608E+06   161.97    
      3715200.   0.24133       1.0000      0.23500E+06   162.72    
      3801600.   0.24176       1.0000      0.23542E+06   162.43    
      3888000.   0.24314       1.0000      0.23676E+06   161.51    
      3974400.   0.24622       1.0000      0.23975E+06   159.49    
      4060800.   0.24868       1.0000      0.24215E+06   157.91    
      4147200.   0.24773       1.0000      0.24123E+06   158.52    
      4233600.   0.24585       1.0000      0.23940E+06   159.73    
      4320000.   0.24431       1.0000      0.23789E+06   160.74    
      4406400.   0.24250       1.0000      0.23613E+06   161.94    
      4492800.   0.24105       1.0000      0.23472E+06   162.91    
      4579200.   0.23918       1.0000      0.23290E+06   164.19    
      4665600.   0.23713       1.0000      0.23504E+06   165.61    
      4752000.   0.23980       1.0000      0.23351E+06   163.76    
      4838400.   0.24370       1.0000      0.23730E+06   161.14    
      4924800.   0.24806       1.0000      0.24154E+06   158.31    
      5011200.   0.25099       1.0000      0.24440E+06   156.46    
      5097600.   0.24985       1.0000      0.24329E+06   157.17    
      5184000.   0.24811       1.0000      0.24160E+06   158.27    
      5270400.   0.24634       1.0000      0.23987E+06   159.41    
      5356800.   0.24442       1.0000      0.23801E+06   160.66    
      5443200.   0.24533       1.0000      0.23889E+06   160.07    
      5529600.   0.24656       1.0000      0.24009E+06   159.27    
      5616000.   0.24803       1.0000      0.24151E+06   158.33    
      5702400.   0.24898       1.0000      0.24244E+06   157.72    
      5788800.   0.24860       1.0000      0.24207E+06   157.96    
      5875200.   0.24872       1.0000      0.24219E+06   157.89    
      5961600.   0.24830       1.0000      0.24178E+06   158.16    
      6048000.   0.24694       1.0000      0.24046E+06   159.03    
      6134400.   0.24527       1.0000      0.23883E+06   160.11    
      6220800.   0.24324       1.0000      0.23686E+06   161.44    
      6307200.   0.24123       1.0000      0.23490E+06   162.79    
      6393600.   0.23907       1.0000      0.23280E+06   164.26    
      6480000.   0.23702       1.0000      0.24241E+06   165.68    
      6566400.   0.23486       1.0000      0.24691E+06   167.21    
      6652800.   0.23281       1.0000      0.24946E+06   168.68    
      6739200.   0.23069       1.0000      0.25115E+06   170.23    
      6825600.   0.22868       1.0000      0.25233E+06   171.73    
      6912000.   0.22654       1.0000      0.25314E+06   173.34    
      6998400.   0.22456       1.0000      0.25366E+06   174.88    
      7084800.   0.22256       1.0000      0.25394E+06   176.45    
      7171200.   0.22061       1.0000      0.25403E+06   178.01    
      7257600.   0.21871       1.0000      0.25400E+06   179.55    
      7344000.   0.21683       1.0000      0.25383E+06   181.11    
      7430400.   0.21516       1.0000      0.25357E+06   182.51    
      7516800.   0.21347       1.0000      0.25324E+06   183.96    
      7603200.   0.21177       1.0000      0.25288E+06   185.44    
      7689600.   0.21005       1.0000      0.25244E+06   186.95    
      7776000.   0.20851       1.0000      0.25198E+06   188.34    
      7862400.   0.20687       1.0000      0.25145E+06   189.83    
