   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     10281600.  -0.46218E-01   1.0000       45005.       849.67    
     10368000.  -0.46119E-01   1.0000       44908.       851.49    
     10454400.  -0.45868E-01   1.0000       44664.       856.15    
     10540800.  -0.45828E-01   1.0000       44625.       856.89    
     10627200.  -0.45931E-01   1.0000       44725.       854.99    
     10713600.  -0.45950E-01   1.0000       44744.       854.62    
     10800000.  -0.45830E-01   1.0000       44627.       856.86    
     10886400.  -0.45614E-01   1.0000       44416.       860.92    
     10972800.  -0.45305E-01   1.0000       44115.       866.79    
     11059200.  -0.44937E-01   1.0000       43758.       873.88    
     11145600.  -0.44539E-01   1.0000       43370.       881.70    
     11232000.  -0.44123E-01   1.0000       42964.       890.01    
     11318400.  -0.43721E-01   1.0000       42574.       898.18    
     11404800.  -0.43680E-01   1.0000       42533.       899.04    
     11491200.  -0.43338E-01   1.0000       42200.       906.14    
     11577600.  -0.43661E-01   1.0000       42515.       899.42    
     11664000.  -0.44725E-01   1.0000       43551.       878.02    
     11750400.  -0.47198E-01   1.0000       45959.       832.02    
     11836800.  -0.47220E-01   1.0000       45980.       831.64    
     11923200.  -0.47089E-01   1.0000       45853.       833.95    
     12009600.  -0.46779E-01   1.0000       45551.       839.48    
     12096000.  -0.46671E-01   1.0000       45446.       841.41    
     12182400.  -0.46528E-01   1.0000       45306.       844.01    
     12268800.  -0.46291E-01   1.0000       45076.       848.32    
     12355200.  -0.45993E-01   1.0000       44785.       853.82    
     12441600.  -0.45739E-01   1.0000       44538.       858.56    
     12528000.  -0.46305E-01   1.0000       45089.       848.08    
     12614400.  -0.47047E-01   1.0000       45812.       834.70    
     12700800.  -0.47088E-01   1.0000       45852.       833.97    
     12787200.  -0.46963E-01   1.0000       45730.       836.19    
     12873600.  -0.46698E-01   1.0000       45472.       840.93    
     12960000.  -0.46725E-01   1.0000       45498.       840.45    
     13046400.  -0.46583E-01   1.0000       45360.       843.00    
     13132800.  -0.46368E-01   1.0000       45151.       846.92    
     13219200.  -0.46190E-01   1.0000       44978.       850.18    
     13305600.  -0.45951E-01   1.0000       44745.       854.60    
     13392000.  -0.46187E-01   1.0000       44974.       850.24    
     13478400.  -0.46413E-01   1.0000       45194.       846.10    
     13564800.  -0.46393E-01   1.0000       45175.       846.47    
     13651200.  -0.46277E-01   1.0000       45062.       848.59    
     13737600.  -0.46080E-01   1.0000       44870.       852.21    
     13824000.  -0.46649E-01   1.0000       45424.       841.82    
     13910400.  -0.47557E-01   1.0000       46309.       825.74    
     13996800.  -0.47714E-01   1.0000       46461.       823.03    
     14083200.  -0.47639E-01   1.0000       46388.       824.33    
     14169600.  -0.47875E-01   1.0000       46618.       820.25    
     14256000.  -0.48083E-01   1.0000       46821.       816.71    
     14342400.  -0.48912E-01   1.0000       47628.       802.87    
     14428800.  -0.50942E-01   1.0000       49604.       770.88    
     14515200.  -0.51304E-01   1.0000       49957.       765.44    
     14601600.  -0.51875E-01   1.0000       50513.       757.01    
     14688000.  -0.52669E-01   1.0000       51287.       745.59    
     14774400.  -0.53111E-01   1.0000       51717.       739.39    
     14860800.  -0.53203E-01   1.0000       51806.       738.11    
     14947200.  -0.53166E-01   1.0000       51770.       738.63    
     15033600.  -0.52991E-01   1.0000       51600.       741.07    
     15120000.  -0.52701E-01   1.0000       51317.       745.15    
     15206400.  -0.52338E-01   1.0000       50963.       750.32    
     15292800.  -0.51895E-01   1.0000       50532.       756.72    
     15379200.  -0.52256E-01   1.0000       50884.       751.49    
     15465600.  -0.52480E-01   1.0000       51102.       748.28    
     15552000.  -0.52375E-01   1.0000       51000.       749.78    
     15638400.  -0.52083E-01   1.0000       50716.       753.98    
     15724800.  -0.51708E-01   1.0000       50351.       759.45    
     15811200.  -0.51287E-01   1.0000       49940.       765.69    
     15897600.  -0.50853E-01   1.0000       49518.       772.23    
     15984000.  -0.50498E-01   1.0000       49172.       777.65    
     16070400.  -0.50068E-01   1.0000       48754.       784.33    
     16156800.  -0.49654E-01   1.0000       48350.       790.87    
     16243200.  -0.49220E-01   1.0000       47928.       797.85    
     16329600.  -0.48800E-01   1.0000       47519.       804.71    
     16416000.  -0.48374E-01   1.0000       47104.       811.79    
     16502400.  -0.47962E-01   1.0000       46703.       818.77    
     16588800.  -0.47553E-01   1.0000       46305.       825.81    
     16675200.  -0.47153E-01   1.0000       45915.       832.82    
     16761600.  -0.46817E-01   1.0000       45588.       838.80    
     16848000.  -0.46533E-01   1.0000       45312.       843.91    
     16934400.  -0.46455E-01   1.0000       45235.       845.34    
     17020800.  -0.46312E-01   1.0000       45097.       847.93    
     17107200.  -0.46017E-01   1.0000       44809.       853.38    
     17193600.  -0.45711E-01   1.0000       44511.       859.09    
     17280000.  -0.45376E-01   1.0000       44185.       865.43    
     17366400.  -0.45048E-01   1.0000       43865.       871.73    
     17452800.  -0.44707E-01   1.0000       43534.       878.38    
     17539200.  -0.44382E-01   1.0000       43217.       884.82    
     17625600.  -0.44051E-01   1.0000       42895.       891.46    
     17712000.  -0.43816E-01   1.0000       42666.       896.24    
     17798400.  -0.43524E-01   1.0000       42381.       902.26    
     17884800.  -0.43216E-01   1.0000       42082.       908.68    
     17971200.  -0.42924E-01   1.0000       41797.       914.86    
     18057600.  -0.42625E-01   1.0000       41506.       921.28    
     18144000.  -0.42342E-01   1.0000       41230.       927.45    
     18230400.  -0.42055E-01   1.0000       40951.       933.77    
     18316800.  -0.41781E-01   1.0000       40684.       939.90    
     18403200.  -0.41507E-01   1.0000       40417.       946.10    
     18489600.  -0.41241E-01   1.0000       40158.       952.21    
     18576000.  -0.40981E-01   1.0000       39905.       958.25    
     18662400.  -0.40719E-01   1.0000       39650.       964.41    
     18748800.  -0.40475E-01   1.0000       39412.       970.23    
     18835200.  -0.40417E-01   1.0000       39356.       971.61    
     18921600.  -0.40224E-01   1.0000       39168.       976.27    
     19008000.  -0.39994E-01   1.0000       38944.       981.88    
     19094400.  -0.39757E-01   1.0000       38713.       987.75    
     19180800.  -0.39523E-01   1.0000       38485.       993.60    
     19267200.  -0.39294E-01   1.0000       38263.       999.38    
     19353600.  -0.39065E-01   1.0000       38040.       1005.2    
     19440000.  -0.38842E-01   1.0000       37823.       1011.0    
     19526400.  -0.38616E-01   1.0000       37603.       1016.9    
     19612800.  -0.38406E-01   1.0000       37398.       1022.5    
     19699200.  -0.38188E-01   1.0000       37186.       1028.3    
     19785600.  -0.37984E-01   1.0000       36987.       1033.9    
     19872000.  -0.37774E-01   1.0000       36783.       1039.6    
     19958400.  -0.37769E-01   1.0000       36778.       1039.7    
     20044800.  -0.37863E-01   1.0000       36869.       1037.1    
     20131200.  -0.37673E-01   1.0000       36684.       1042.4    
     20217600.  -0.37543E-01   1.0000       36557.       1046.0    
     20304000.  -0.37383E-01   1.0000       36402.       1050.5    
     20390400.  -0.37183E-01   1.0000       36207.       1056.1    
     20476800.  -0.36981E-01   1.0000       36010.       1061.9    
     20563200.  -0.36782E-01   1.0000       35816.       1067.7    
     20649600.  -0.36581E-01   1.0000       35621.       1073.5    
     20736000.  -0.36389E-01   1.0000       35434.       1079.2    
     20822400.  -0.36195E-01   1.0000       35244.       1085.0    
     20908800.  -0.36010E-01   1.0000       35064.       1090.5    
     20995200.  -0.35822E-01   1.0000       34881.       1096.3    
     21081600.  -0.35644E-01   1.0000       34708.       1101.7    
     21168000.  -0.35462E-01   1.0000       34531.       1107.4    
     21254400.  -0.35290E-01   1.0000       34364.       1112.8    
     21340800.  -0.35117E-01   1.0000       34195.       1118.3    
     21427200.  -0.34945E-01   1.0000       34027.       1123.8    
     21513600.  -0.34812E-01   1.0000       33898.       1128.1    
     21600000.  -0.34988E-01   1.0000       34069.       1122.4    
     21686400.  -0.34822E-01   1.0000       33908.       1127.7    
     21772800.  -0.34661E-01   1.0000       33751.       1133.0    
     21859200.  -0.34490E-01   1.0000       33585.       1138.6    
     21945600.  -0.34315E-01   1.0000       33414.       1144.4    
     22032000.  -0.34149E-01   1.0000       33253.       1150.0    
     22118400.  -0.33984E-01   1.0000       33092.       1155.5    
     22204800.  -0.33818E-01   1.0000       32930.       1161.2    
     22291200.  -0.33661E-01   1.0000       32777.       1166.6    
     22377600.  -0.33503E-01   1.0000       32623.       1172.1    
     22464000.  -0.33742E-01   1.0000       32856.       1163.8    
     22550400.  -0.33636E-01   1.0000       32752.       1167.5    
     22636800.  -0.33585E-01   1.0000       32703.       1169.3    
     22723200.  -0.34553E-01   1.0000       33646.       1136.5    
     22809600.  -0.34618E-01   1.0000       33709.       1134.4    
     22896000.  -0.34617E-01   1.0000       33708.       1134.4    
     22982400.  -0.34560E-01   1.0000       33653.       1136.3    
     23068800.  -0.34461E-01   1.0000       33557.       1139.5    
     23155200.  -0.34332E-01   1.0000       33430.       1143.8    
     23241600.  -0.34179E-01   1.0000       33282.       1148.9    
     23328000.  -0.34005E-01   1.0000       33112.       1154.8    
     23414400.  -0.33829E-01   1.0000       32941.       1160.8    
     23500800.  -0.33655E-01   1.0000       32771.       1166.9    
     23587200.  -0.33480E-01   1.0000       32601.       1173.0    
     23673600.  -0.33302E-01   1.0000       32428.       1179.2    
     23760000.  -0.33124E-01   1.0000       32255.       1185.5    
     23846400.  -0.32950E-01   1.0000       32085.       1191.8    
     23932800.  -0.32778E-01   1.0000       31918.       1198.0    
     24019200.  -0.32610E-01   1.0000       31754.       1204.2    
     24105600.  -0.32443E-01   1.0000       31592.       1210.4    
     24192000.  -0.32280E-01   1.0000       31432.       1216.6    
     24278400.  -0.32120E-01   1.0000       31277.       1222.6    
     24364800.  -0.31962E-01   1.0000       31123.       1228.6    
     24451200.  -0.31808E-01   1.0000       30972.       1234.6    
     24537600.  -0.31655E-01   1.0000       30824.       1240.5    
     24624000.  -0.31506E-01   1.0000       30679.       1246.4    
     24710400.  -0.31357E-01   1.0000       30534.       1252.3    
     24796800.  -0.31215E-01   1.0000       30395.       1258.1    
     24883200.  -0.31080E-01   1.0000       30264.       1263.5    
     24969600.  -0.31059E-01   1.0000       30244.       1264.4    
     25056000.  -0.30923E-01   1.0000       30111.       1269.9    
     25142400.  -0.30789E-01   1.0000       29980.       1275.5    
     25228800.  -0.30879E-01   1.0000       30068.       1271.7    
     25315200.  -0.30765E-01   1.0000       29957.       1276.5    
     25401600.  -0.30769E-01   1.0000       29961.       1276.3    
     25488000.  -0.30764E-01   1.0000       29956.       1276.5    
     25574400.  -0.30835E-01   1.0000       30026.       1273.5    
     25660800.  -0.30747E-01   1.0000       29940.       1277.2    
     25747200.  -0.30912E-01   1.0000       30101.       1270.4    
     25833600.  -0.31841E-01   1.0000       31005.       1233.3    
     25920000.  -0.33098E-01   1.0000       32229.       1186.5    
     26006400.  -0.34387E-01   1.0000       33485.       1142.0    
     26092800.  -0.34925E-01   1.0000       34008.       1124.4    
     26179200.  -0.35024E-01   1.0000       34105.       1121.2    
     26265600.  -0.34953E-01   1.0000       34036.       1123.5    
     26352000.  -0.34802E-01   1.0000       33889.       1128.4    
     26438400.  -0.34610E-01   1.0000       33701.       1134.7    
     26524800.  -0.34393E-01   1.0000       33490.       1141.8    
     26611200.  -0.34157E-01   1.0000       33260.       1149.7    
     26697600.  -0.33920E-01   1.0000       33029.       1157.7    
     26784000.  -0.33682E-01   1.0000       32798.       1165.9    
     26870400.  -0.34247E-01   1.0000       33347.       1146.7    
     26956800.  -0.34659E-01   1.0000       33749.       1133.0    
     27043200.  -0.35089E-01   1.0000       34168.       1119.1    
     27129600.  -0.35286E-01   1.0000       34359.       1112.9    
     27216000.  -0.35557E-01   1.0000       34623.       1104.4    
     27302400.  -0.36103E-01   1.0000       35155.       1087.7    
     27388800.  -0.37110E-01   1.0000       36136.       1058.2    
     27475200.  -0.38046E-01   1.0000       37047.       1032.2    
     27561600.  -0.38220E-01   1.0000       37217.       1027.5    
     27648000.  -0.38188E-01   1.0000       37185.       1028.3    
     27734400.  -0.38009E-01   1.0000       37011.       1033.2    
     27820800.  -0.37814E-01   1.0000       36821.       1038.5    
     27907200.  -0.37636E-01   1.0000       36648.       1043.4    
     27993600.  -0.37988E-01   1.0000       36991.       1033.7    
     28080000.  -0.38584E-01   1.0000       37571.       1017.8    
     28166400.  -0.38978E-01   1.0000       37955.       1007.5    
     28252800.  -0.38966E-01   1.0000       37943.       1007.8    
     28339200.  -0.38809E-01   1.0000       37790.       1011.9    
     28425600.  -0.38570E-01   1.0000       37558.       1018.1    
     28512000.  -0.38290E-01   1.0000       37285.       1025.6    
     28598400.  -0.37996E-01   1.0000       36998.       1033.5    
     28684800.  -0.37692E-01   1.0000       36702.       1041.9    
     28771200.  -0.37385E-01   1.0000       36403.       1050.4    
     28857600.  -0.37078E-01   1.0000       36104.       1059.1    
     28944000.  -0.36771E-01   1.0000       35805.       1068.0    
     29030400.  -0.36464E-01   1.0000       35507.       1076.9    
     29116800.  -0.36161E-01   1.0000       35212.       1086.0    
     29203200.  -0.35865E-01   1.0000       34923.       1094.9    
     29289600.  -0.35575E-01   1.0000       34641.       1103.9    
     29376000.  -0.35293E-01   1.0000       34367.       1112.7    
     29462400.  -0.35017E-01   1.0000       34098.       1121.5    
     29548800.  -0.34751E-01   1.0000       33839.       1130.0    
     29635200.  -0.34492E-01   1.0000       33586.       1138.5    
     29721600.  -0.34239E-01   1.0000       33340.       1146.9    
     29808000.  -0.33990E-01   1.0000       33098.       1155.3    
     29894400.  -0.33747E-01   1.0000       32861.       1163.7    
     29980800.  -0.33509E-01   1.0000       32629.       1171.9    
     30067200.  -0.33278E-01   1.0000       32404.       1180.1    
     30153600.  -0.33052E-01   1.0000       32185.       1188.1    
     30240000.  -0.32833E-01   1.0000       31971.       1196.0    
     30326400.  -0.32619E-01   1.0000       31763.       1203.9    
     30412800.  -0.32410E-01   1.0000       31559.       1211.6    
     30499200.  -0.32207E-01   1.0000       31361.       1219.3    
     30585600.  -0.32008E-01   1.0000       31168.       1226.9    
     30672000.  -0.31815E-01   1.0000       30979.       1234.3    
     30758400.  -0.31625E-01   1.0000       30795.       1241.7    
     30844800.  -0.31441E-01   1.0000       30615.       1249.0    
     30931200.  -0.31260E-01   1.0000       30439.       1256.2    
     31017600.  -0.31083E-01   1.0000       30267.       1263.4    
     31104000.  -0.30910E-01   1.0000       30098.       1270.5    
     31190400.  -0.30740E-01   1.0000       29933.       1277.5    
     31276800.  -0.30596E-01   1.0000       29793.       1283.5    
     31363200.  -0.30435E-01   1.0000       29636.       1290.3    
     31449600.  -0.30277E-01   1.0000       29482.       1297.0    
     31536000.  -0.30121E-01   1.0000       29330.       1303.7    
     31622400.  -0.29958E-01   1.0000       29172.       1310.8    
