   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4665600.   0.92039E-01   1.0000      0.12407E+06   426.67    
      4752000.   0.96855E-01   1.0000      0.12866E+06   405.45    
      4838400.   0.10211       1.0000      0.13332E+06   384.58    
      4924800.   0.10695       1.0000      0.13728E+06   367.16    
      5011200.   0.10876       1.0000      0.13850E+06   361.08    
      5097600.   0.10495       1.0000      0.13522E+06   374.18    
      5184000.   0.10146       1.0000      0.13216E+06   387.06    
      5270400.   0.99130E-01   1.0000      0.13013E+06   396.14    
      5356800.   0.96810E-01   1.0000      0.12807E+06   405.64    
      5443200.   0.98997E-01   1.0000      0.13011E+06   396.68    
      5529600.   0.10089       1.0000      0.13180E+06   389.23    
      5616000.   0.10247       1.0000      0.13312E+06   383.23    
      5702400.   0.10308       1.0000      0.13358E+06   380.95    
      5788800.   0.10176       1.0000      0.13239E+06   385.90    
      5875200.   0.10162       1.0000      0.13224E+06   386.44    
      5961600.   0.10077       1.0000      0.13148E+06   389.69    
      6048000.   0.98845E-01   1.0000      0.12979E+06   397.29    
      6134400.   0.96709E-01   1.0000      0.12789E+06   406.06    
      6220800.   0.94681E-01   1.0000      0.12609E+06   414.76    
      6307200.   0.92786E-01   1.0000      0.12439E+06   423.23    
      6393600.   0.91071E-01   1.0000      0.12287E+06   431.20    
      6480000.   0.89474E-01   1.0000      0.12142E+06   438.90    
      6566400.   0.87996E-01   1.0000      0.12010E+06   446.27    
      6652800.   0.86585E-01   1.0000      0.11880E+06   453.54    
      6739200.   0.85298E-01   1.0000      0.11764E+06   460.39    
      6825600.   0.84018E-01   1.0000      0.11645E+06   467.40    
      6912000.   0.82792E-01   1.0000      0.11532E+06   474.32    
      6998400.   0.81613E-01   1.0000      0.11420E+06   481.17    
      7084800.   0.80538E-01   1.0000      0.11320E+06   487.59    
      7171200.   0.79529E-01   1.0000      0.11225E+06   493.78    
      7257600.   0.78557E-01   1.0000      0.11133E+06   499.89    
      7344000.   0.77652E-01   1.0000      0.11047E+06   505.72    
      7430400.   0.76937E-01   1.0000      0.10981E+06   510.42    
      7516800.   0.76205E-01   1.0000      0.10912E+06   515.32    
      7603200.   0.75380E-01   1.0000      0.10831E+06   520.96    
      7689600.   0.74614E-01   1.0000      0.10757E+06   526.31    
      7776000.   0.73962E-01   1.0000      0.10695E+06   530.95    
      7862400.   0.73263E-01   1.0000      0.10627E+06   536.01    
      7948800.   0.72591E-01   1.0000      0.10561E+06   540.97    
      8035200.   0.71962E-01   1.0000      0.10499E+06   545.70    
      8121600.   0.71347E-01   1.0000      0.10439E+06   550.41    
      8208000.   0.70767E-01   1.0000      0.10382E+06   554.92    
      8294400.   0.70195E-01   1.0000      0.10325E+06   559.44    
      8380800.   0.78080E-01   1.0000      0.11214E+06   502.94    
      8467200.   0.78150E-01   1.0000      0.11218E+06   502.50    
      8553600.   0.77871E-01   1.0000      0.11185E+06   504.30    
      8640000.   0.77116E-01   1.0000      0.11101E+06   509.23    
      8726400.   0.76243E-01   1.0000      0.11006E+06   515.06    
      8812800.   0.75384E-01   1.0000      0.10914E+06   520.93    
      8899200.   0.74344E-01   1.0000      0.10802E+06   528.22    
      8985600.   0.74429E-01   1.0000      0.10817E+06   527.62    
      9072000.   0.76075E-01   1.0000      0.11004E+06   516.20    
      9158400.   0.75589E-01   1.0000      0.10952E+06   519.52    
      9244800.   0.80011E-01   1.0000      0.11435E+06   490.80    
      9331200.   0.90032E-01   1.0000      0.12462E+06   436.18    
      9417600.   0.11328       1.0000      0.14495E+06   346.68    
      9504000.   0.12543       1.0000      0.15267E+06   313.09    
      9590400.   0.11478       1.0000      0.14458E+06   342.14    
      9676800.   0.10713       1.0000      0.13814E+06   366.58    
      9763200.   0.10140       1.0000      0.13311E+06   387.27    
      9849600.   0.97090E-01   1.0000      0.12921E+06   404.47    
      9936000.   0.10044       1.0000      0.13227E+06   390.97    
     10022400.   0.10226       1.0000      0.13382E+06   384.00    
     10108800.   0.10206       1.0000      0.13355E+06   384.78    
     10195200.   0.10314       1.0000      0.13441E+06   380.75    
     10281600.   0.10319       1.0000      0.13435E+06   380.56    
     10368000.   0.10052       1.0000      0.13194E+06   390.68    
     10454400.   0.97496E-01   1.0000      0.12922E+06   402.79    
     10540800.   0.97707E-01   1.0000      0.12944E+06   401.91    
     10627200.   0.99067E-01   1.0000      0.13067E+06   396.40    
     10713600.   0.98881E-01   1.0000      0.13048E+06   397.14    
     10800000.   0.97258E-01   1.0000      0.12900E+06   403.77    
     10886400.   0.95042E-01   1.0000      0.12696E+06   413.18    
     10972800.   0.92750E-01   1.0000      0.12486E+06   423.39    
     11059200.   0.90289E-01   1.0000      0.12256E+06   434.94    
     11145600.   0.88092E-01   1.0000      0.12050E+06   445.78    
     11232000.   0.86206E-01   1.0000      0.11873E+06   455.54    
     11318400.   0.84517E-01   1.0000      0.11714E+06   464.64    
     11404800.   0.86504E-01   1.0000      0.11928E+06   453.96    
     11491200.   0.84516E-01   1.0000      0.11734E+06   464.65    
     11577600.   0.89334E-01   1.0000      0.12226E+06   439.58    
     11664000.   0.99923E-01   1.0000      0.13218E+06   393.00    
     11750400.   0.12307       1.0000      0.14973E+06   319.08    
     11836800.   0.11181       1.0000      0.14119E+06   351.23    
     11923200.   0.10479       1.0000      0.13525E+06   374.73    
     12009600.   0.10012       1.0000      0.13116E+06   392.21    
     12096000.   0.99475E-01   1.0000      0.13059E+06   394.77    
     12182400.   0.98385E-01   1.0000      0.12964E+06   399.14    
     12268800.   0.96443E-01   1.0000      0.12792E+06   407.18    
     12355200.   0.94188E-01   1.0000      0.12588E+06   416.93    
     12441600.   0.93011E-01   1.0000      0.12486E+06   422.21    
     12528000.   0.10058       1.0000      0.13183E+06   390.44    
     12614400.   0.10732       1.0000      0.13745E+06   365.91    
     12700800.   0.10390       1.0000      0.13442E+06   377.95    
     12787200.   0.10062       1.0000      0.13150E+06   390.26    
     12873600.   0.97449E-01   1.0000      0.12865E+06   402.98    
     12960000.   0.98685E-01   1.0000      0.12980E+06   397.93    
     13046400.   0.97384E-01   1.0000      0.12865E+06   403.25    
     13132800.   0.95607E-01   1.0000      0.12706E+06   410.74    
     13219200.   0.94703E-01   1.0000      0.12627E+06   414.67    
     13305600.   0.93165E-01   1.0000      0.12489E+06   421.51    
     13392000.   0.97079E-01   1.0000      0.12859E+06   404.51    
     13478400.   0.99200E-01   1.0000      0.13048E+06   395.87    
     13564800.   0.97896E-01   1.0000      0.12926E+06   401.14    
     13651200.   0.96272E-01   1.0000      0.12777E+06   407.91    
     13737600.   0.94426E-01   1.0000      0.12607E+06   415.88    
     13824000.   0.10153       1.0000      0.13251E+06   386.80    
     13910400.   0.10981       1.0000      0.13924E+06   357.61    
     13996800.   0.10698       1.0000      0.13673E+06   367.09    
     14083200.   0.10340       1.0000      0.13362E+06   379.78    
     14169600.   0.10518       1.0000      0.13504E+06   373.34    
     14256000.   0.10625       1.0000      0.13583E+06   369.61    
     14342400.   0.11432       1.0000      0.14194E+06   343.52    
     14428800.   0.13428       1.0000      0.15261E+06   292.44    
     14515200.   0.12753       1.0000      0.14896E+06   307.94    
     14601600.   0.12751       1.0000      0.14841E+06   307.97    
     14688000.   0.13204       1.0000      0.14973E+06   297.42    
     14774400.   0.13130       1.0000      0.14890E+06   299.09    
     14860800.   0.12723       1.0000      0.14688E+06   308.66    
     14947200.   0.12384       1.0000      0.14501E+06   317.11    
     15033600.   0.12003       1.0000      0.14275E+06   327.16    
     15120000.   0.11643       1.0000      0.14052E+06   337.29    
     15206400.   0.11278       1.0000      0.13809E+06   348.21    
     15292800.   0.10933       1.0000      0.13571E+06   359.19    
     15379200.   0.11651       1.0000      0.14091E+06   337.04    
     15465600.   0.11861       1.0000      0.14220E+06   331.09    
     15552000.   0.11547       1.0000      0.14007E+06   340.09    
     15638400.   0.11143       1.0000      0.13724E+06   352.43    
     15724800.   0.10800       1.0000      0.13475E+06   363.61    
     15811200.   0.10509       1.0000      0.13260E+06   373.67    
     15897600.   0.10263       1.0000      0.13074E+06   382.63    
     15984000.   0.10147       1.0000      0.12994E+06   387.02    
     16070400.   0.99365E-01   1.0000      0.12831E+06   395.21    
     16156800.   0.97459E-01   1.0000      0.12679E+06   402.94    
     16243200.   0.95695E-01   1.0000      0.12539E+06   410.36    
     16329600.   0.94064E-01   1.0000      0.12406E+06   417.48    
     16416000.   0.92568E-01   1.0000      0.12285E+06   424.23    
     16502400.   0.91161E-01   1.0000      0.12169E+06   430.77    
     16588800.   0.89861E-01   1.0000      0.12061E+06   437.01    
     16675200.   0.88644E-01   1.0000      0.11960E+06   443.01    
     16761600.   0.88049E-01   1.0000      0.11917E+06   446.00    
     16848000.   0.87850E-01   1.0000      0.11913E+06   447.01    
     16934400.   0.89455E-01   1.0000      0.12083E+06   438.99    
     17020800.   0.89515E-01   1.0000      0.12098E+06   438.70    
     17107200.   0.87734E-01   1.0000      0.11931E+06   447.60    
     17193600.   0.86375E-01   1.0000      0.11806E+06   454.65    
     17280000.   0.85130E-01   1.0000      0.11693E+06   461.29    
     17366400.   0.83963E-01   1.0000      0.11585E+06   467.70    
     17452800.   0.82925E-01   1.0000      0.11491E+06   473.56    
     17539200.   0.81952E-01   1.0000      0.11402E+06   479.18    
     17625600.   0.81066E-01   1.0000      0.11323E+06   484.42    
     17712000.   0.81048E-01   1.0000      0.11333E+06   484.53    
     17798400.   0.80152E-01   1.0000      0.11249E+06   489.94    
     17884800.   0.79253E-01   1.0000      0.11165E+06   495.50    
     17971200.   0.78440E-01   1.0000      0.11089E+06   500.64    
     18057600.   0.77706E-01   1.0000      0.11021E+06   505.36    
     18144000.   0.77001E-01   1.0000      0.10955E+06   509.99    
     18230400.   0.76343E-01   1.0000      0.10894E+06   514.39    
     18316800.   0.75703E-01   1.0000      0.10834E+06   518.73    
     18403200.   0.75095E-01   1.0000      0.10778E+06   522.93    
     18489600.   0.74505E-01   1.0000      0.10722E+06   527.07    
     18576000.   0.73935E-01   1.0000      0.10669E+06   531.14    
     18662400.   0.73390E-01   1.0000      0.10618E+06   535.09    
     18748800.   0.72847E-01   1.0000      0.10565E+06   539.08    
     18835200.   0.73985E-01   1.0000      0.10702E+06   530.78    
     18921600.   0.73410E-01   1.0000      0.10644E+06   534.94    
     19008000.   0.72538E-01   1.0000      0.10553E+06   541.37    
     19094400.   0.71841E-01   1.0000      0.10482E+06   546.63    
     19180800.   0.71233E-01   1.0000      0.10420E+06   551.29    
     19267200.   0.70719E-01   1.0000      0.10369E+06   555.29    
     19353600.   0.70191E-01   1.0000      0.10317E+06   559.47    
     19440000.   0.69690E-01   1.0000      0.10267E+06   563.50    
     19526400.   0.69217E-01   1.0000      0.10220E+06   567.35    
     19612800.   0.68749E-01   1.0000      0.10173E+06   571.21    
     19699200.   0.68308E-01   1.0000      0.10129E+06   574.90    
     19785600.   0.67868E-01   1.0000      0.10084E+06   578.62    
     19872000.   0.67450E-01   1.0000      0.10043E+06   582.21    
     19958400.   0.68596E-01   1.0000      0.10183E+06   572.49    
     20044800.   0.70088E-01   1.0000      0.10361E+06   560.30    
     20131200.   0.68812E-01   1.0000      0.10216E+06   570.68    
     20217600.   0.68396E-01   1.0000      0.10171E+06   574.15    
     20304000.   0.67917E-01   1.0000      0.10119E+06   578.20    
     20390400.   0.67178E-01   1.0000      0.10038E+06   584.56    
     20476800.   0.66562E-01   1.0000       99704.       589.97    
     20563200.   0.66018E-01   1.0000       99116.       594.83    
     20649600.   0.65525E-01   1.0000       98590.       599.31    
     20736000.   0.65061E-01   1.0000       98092.       603.59    
     20822400.   0.64625E-01   1.0000       97630.       607.65    
     20908800.   0.64204E-01   1.0000       97180.       611.64    
     20995200.   0.63805E-01   1.0000       96756.       615.47    
     21081600.   0.63413E-01   1.0000       96336.       619.27    
     21168000.   0.63039E-01   1.0000       95939.       622.95    
     21254400.   0.62668E-01   1.0000       95540.       626.63    
     21340800.   0.62312E-01   1.0000       95158.       630.22    
     21427200.   0.61963E-01   1.0000       94784.       633.76    
     21513600.   0.61844E-01   1.0000       94687.       634.98    
     21600000.   0.63929E-01   1.0000       97273.       614.28    
     21686400.   0.62899E-01   1.0000       96042.       624.34    
     21772800.   0.62144E-01   1.0000       95147.       631.91    
     21859200.   0.61575E-01   1.0000       94487.       637.75    
     21945600.   0.61103E-01   1.0000       93950.       642.69    
     22032000.   0.60677E-01   1.0000       93468.       647.19    
     22118400.   0.60287E-01   1.0000       93028.       651.39    
     22204800.   0.59920E-01   1.0000       92619.       655.37    
     22291200.   0.59567E-01   1.0000       92222.       659.26    
     22377600.   0.59228E-01   1.0000       91843.       663.03    
     22464000.   0.61626E-01   1.0000       94861.       637.23    
     22550400.   0.60920E-01   1.0000       94001.       644.61    
     22636800.   0.60801E-01   1.0000       93870.       645.88    
     22723200.   0.68003E-01   1.0000      0.10259E+06   577.47    
     22809600.   0.66929E-01   1.0000      0.10125E+06   586.74    
     22896000.   0.65951E-01   1.0000      0.10004E+06   595.44    
     22982400.   0.65162E-01   1.0000       99073.       602.65    
     23068800.   0.64491E-01   1.0000       98267.       608.92    
     23155200.   0.63753E-01   1.0000       97385.       615.97    
     23241600.   0.63042E-01   1.0000       96542.       622.92    
     23328000.   0.62337E-01   1.0000       95711.       629.96    
     23414400.   0.61674E-01   1.0000       94929.       636.73    
     23500800.   0.61093E-01   1.0000       94247.       642.79    
     23587200.   0.60555E-01   1.0000       93619.       648.50    
     23673600.   0.60038E-01   1.0000       93016.       654.08    
     23760000.   0.59519E-01   1.0000       92408.       659.78    
     23846400.   0.59029E-01   1.0000       91832.       665.27    
     23932800.   0.58577E-01   1.0000       91304.       670.40    
     24019200.   0.58150E-01   1.0000       90806.       675.32    
     24105600.   0.57743E-01   1.0000       90331.       680.08    
     24192000.   0.57346E-01   1.0000       89866.       684.79    
     24278400.   0.56957E-01   1.0000       89410.       689.46    
     24364800.   0.56585E-01   1.0000       88972.       694.00    
     24451200.   0.56228E-01   1.0000       88554.       698.40    
     24537600.   0.55886E-01   1.0000       88152.       702.68    
     24624000.   0.55556E-01   1.0000       87764.       706.85    
     24710400.   0.55237E-01   1.0000       87389.       710.94    
     24796800.   0.54924E-01   1.0000       87019.       714.98    
     24883200.   0.54657E-01   1.0000       86707.       718.48    
     24969600.   0.55089E-01   1.0000       87299.       712.85    
     25056000.   0.54634E-01   1.0000       86735.       718.78    
     25142400.   0.54242E-01   1.0000       86254.       723.97    
     25228800.   0.55300E-01   1.0000       87653.       710.12    
     25315200.   0.54796E-01   1.0000       87016.       716.66    
     25401600.   0.55114E-01   1.0000       87447.       712.52    
     25488000.   0.55313E-01   1.0000       87718.       709.96    
     25574400.   0.55934E-01   1.0000       88531.       702.07    
     25660800.   0.55421E-01   1.0000       87876.       708.57    
     25747200.   0.56642E-01   1.0000       89456.       693.31    
     25833600.   0.62523E-01   1.0000       96823.       628.09    
     25920000.   0.69571E-01   1.0000      0.10519E+06   564.46    
     26006400.   0.75823E-01   1.0000      0.11217E+06   517.92    
     26092800.   0.75774E-01   1.0000      0.11190E+06   518.25    
     26179200.   0.73416E-01   1.0000      0.10908E+06   534.89    
     26265600.   0.71255E-01   1.0000      0.10651E+06   551.11    
     26352000.   0.69456E-01   1.0000      0.10437E+06   565.40    
     26438400.   0.67945E-01   1.0000      0.10259E+06   577.97    
     26524800.   0.66626E-01   1.0000      0.10104E+06   589.41    
     26611200.   0.65393E-01   1.0000       99584.       600.52    
     26697600.   0.64322E-01   1.0000       98323.       610.52    
     26784000.   0.63350E-01   1.0000       97179.       619.89    
     26870400.   0.68055E-01   1.0000      0.10285E+06   577.03    
     26956800.   0.70372E-01   1.0000      0.10552E+06   558.04    
     27043200.   0.72270E-01   1.0000      0.10764E+06   543.38    
     27129600.   0.72295E-01   1.0000      0.10759E+06   543.19    
     27216000.   0.73154E-01   1.0000      0.10850E+06   536.81    
     27302400.   0.76197E-01   1.0000      0.11185E+06   515.37    
     27388800.   0.82375E-01   1.0000      0.11845E+06   476.72    
     27475200.   0.86816E-01   1.0000      0.12289E+06   452.34    
     27561600.   0.84253E-01   1.0000      0.12002E+06   466.10    
     27648000.   0.81586E-01   1.0000      0.11706E+06   481.33    
     27734400.   0.79091E-01   1.0000      0.11432E+06   496.51    
     27820800.   0.77299E-01   1.0000      0.11234E+06   508.03    
     27907200.   0.76117E-01   1.0000      0.11104E+06   515.92    
     27993600.   0.79427E-01   1.0000      0.11467E+06   494.41    
     28080000.   0.83636E-01   1.0000      0.11911E+06   469.53    
     28166400.   0.84955E-01   1.0000      0.12037E+06   462.25    
     28252800.   0.82735E-01   1.0000      0.11793E+06   474.65    
     28339200.   0.80407E-01   1.0000      0.11539E+06   488.39    
     28425600.   0.78344E-01   1.0000      0.11315E+06   501.25    
     28512000.   0.76533E-01   1.0000      0.11119E+06   513.11    
     28598400.   0.74921E-01   1.0000      0.10943E+06   524.15    
     28684800.   0.73473E-01   1.0000      0.10786E+06   534.48    
     28771200.   0.72155E-01   1.0000      0.10642E+06   544.25    
     28857600.   0.70946E-01   1.0000      0.10510E+06   553.52    
     28944000.   0.69809E-01   1.0000      0.10385E+06   562.53    
     29030400.   0.68731E-01   1.0000      0.10266E+06   571.36    
     29116800.   0.67726E-01   1.0000      0.10156E+06   579.83    
     29203200.   0.66759E-01   1.0000      0.10048E+06   588.24    
     29289600.   0.65860E-01   1.0000       99478.       596.26    
     29376000.   0.65031E-01   1.0000       98552.       603.86    
     29462400.   0.64260E-01   1.0000       97691.       611.11    
     29548800.   0.63527E-01   1.0000       96869.       618.16    
     29635200.   0.62829E-01   1.0000       96083.       625.03    
     29721600.   0.62165E-01   1.0000       95334.       631.70    
     29808000.   0.61521E-01   1.0000       94603.       638.32    
     29894400.   0.60902E-01   1.0000       93900.       644.80    
     29980800.   0.60308E-01   1.0000       93221.       651.15    
     30067200.   0.59748E-01   1.0000       92582.       657.26    
     30153600.   0.59215E-01   1.0000       91971.       663.18    
     30240000.   0.58706E-01   1.0000       91387.       668.92    
     30326400.   0.58214E-01   1.0000       90821.       674.57    
     30412800.   0.57741E-01   1.0000       90274.       680.11    
     30499200.   0.57287E-01   1.0000       89750.       685.49    
     30585600.   0.56850E-01   1.0000       89242.       690.77    
     30672000.   0.56429E-01   1.0000       88753.       695.92    
     30758400.   0.56023E-01   1.0000       88281.       700.96    
     30844800.   0.55631E-01   1.0000       87823.       705.90    
     30931200.   0.55249E-01   1.0000       87376.       710.77    
     31017600.   0.54879E-01   1.0000       86941.       715.57    
     31104000.   0.54520E-01   1.0000       86519.       720.29    
     31190400.   0.54171E-01   1.0000       86108.       724.92    
     31276800.   0.53961E-01   1.0000       85875.       727.74    
     31363200.   0.53602E-01   1.0000       85444.       732.62    
     31449600.   0.53264E-01   1.0000       85039.       737.28    
     31536000.   0.52940E-01   1.0000       84653.       741.77    
     31622400.   0.52566E-01   1.0000       84198.       747.06    
