   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.40499E-01   1.0000       39436.       969.64    
       172800.   0.40150E-01   1.0000       39096.       978.09    
       259200.   0.40116E-01   1.0000       39062.       978.92    
       345600.   0.40055E-01   1.0000       39003.       980.41    
       432000.   0.40271E-01   1.0000       39214.       975.14    
       518400.   0.40422E-01   1.0000       39360.       971.51    
       604800.   0.40488E-01   1.0000       39425.       969.91    
       691200.   0.40865E-01   1.0000       39792.       960.98    
       777600.   0.41843E-01   1.0000       40744.       938.51    
       864000.   0.43294E-01   1.0000       42158.       907.05    
       950400.   0.44121E-01   1.0000       42963.       890.05    
      1036800.   0.45658E-01   1.0000       44459.       860.09    
      1123200.   0.48121E-01   1.0000       46858.       816.07    
      1209600.   0.48394E-01   1.0000       47124.       811.45    
      1296000.   0.48409E-01   1.0000       47138.       811.22    
      1382400.   0.48220E-01   1.0000       46955.       814.38    
      1468800.   0.47952E-01   1.0000       46693.       818.94    
      1555200.   0.47602E-01   1.0000       46352.       824.97    
      1641600.   0.47204E-01   1.0000       45964.       831.92    
      1728000.   0.46830E-01   1.0000       45600.       838.57    
      1814400.   0.46484E-01   1.0000       45264.       844.80    
      1900800.   0.46088E-01   1.0000       44878.       852.06    
      1987200.   0.45720E-01   1.0000       44519.       858.93    
      2073600.   0.45388E-01   1.0000       44197.       865.20    
      2160000.   0.45018E-01   1.0000       43836.       872.32    
      2246400.   0.44649E-01   1.0000       43476.       879.53    
      2332800.   0.44271E-01   1.0000       43108.       887.04    
      2419200.   0.43902E-01   1.0000       42750.       894.48    
      2505600.   0.43675E-01   1.0000       42529.       899.13    
      2592000.   0.43419E-01   1.0000       42279.       904.44    
      2678400.   0.43685E-01   1.0000       42538.       898.93    
      2764800.   0.44971E-01   1.0000       43790.       873.23    
      2851200.   0.48031E-01   1.0000       46770.       817.59    
      2937600.   0.48063E-01   1.0000       46801.       817.05    
      3024000.   0.48456E-01   1.0000       47183.       810.43    
      3110400.   0.48633E-01   1.0000       47356.       807.47    
      3196800.   0.48553E-01   1.0000       47279.       808.80    
      3283200.   0.48334E-01   1.0000       47065.       812.48    
      3369600.   0.48370E-01   1.0000       47100.       811.87    
      3456000.   0.48588E-01   1.0000       47312.       808.23    
      3542400.   0.48983E-01   1.0000       47697.       801.71    
      3628800.   0.49194E-01   1.0000       47902.       798.27    
      3715200.   0.49100E-01   1.0000       47811.       799.79    
      3801600.   0.49183E-01   1.0000       47892.       798.45    
      3888000.   0.49394E-01   1.0000       48097.       795.04    
      3974400.   0.49863E-01   1.0000       48554.       787.56    
      4060800.   0.50286E-01   1.0000       48965.       780.94    
      4147200.   0.50245E-01   1.0000       48925.       781.57    
      4233600.   0.50028E-01   1.0000       48715.       784.96    
      4320000.   0.49803E-01   1.0000       48495.       788.51    
      4406400.   0.49518E-01   1.0000       48218.       793.05    
      4492800.   0.49266E-01   1.0000       47972.       797.11    
      4579200.   0.48950E-01   1.0000       47665.       802.25    
      4665600.   0.48599E-01   1.0000       47323.       808.03    
      4752000.   0.48905E-01   1.0000       47621.       802.98    
      4838400.   0.49453E-01   1.0000       48154.       794.09    
      4924800.   0.50135E-01   1.0000       48819.       783.28    
      5011200.   0.50662E-01   1.0000       49332.       775.14    
      5097600.   0.50628E-01   1.0000       49298.       775.66    
      5184000.   0.50441E-01   1.0000       49117.       778.53    
      5270400.   0.50194E-01   1.0000       48876.       782.36    
      5356800.   0.49892E-01   1.0000       48582.       787.10    
      5443200.   0.49970E-01   1.0000       48658.       785.86    
      5529600.   0.50128E-01   1.0000       48812.       783.39    
      5616000.   0.50350E-01   1.0000       49028.       779.94    
      5702400.   0.50521E-01   1.0000       49195.       777.30    
      5788800.   0.50508E-01   1.0000       49182.       777.50    
      5875200.   0.50543E-01   1.0000       49216.       776.96    
      5961600.   0.50496E-01   1.0000       49170.       777.69    
      6048000.   0.50308E-01   1.0000       48987.       780.59    
      6134400.   0.50052E-01   1.0000       48738.       784.59    
      6220800.   0.49727E-01   1.0000       48422.       789.70    
      6307200.   0.49384E-01   1.0000       48087.       795.19    
      6393600.   0.49010E-01   1.0000       47724.       801.26    
      6480000.   0.48640E-01   1.0000       47363.       807.35    
      6566400.   0.48252E-01   1.0000       46985.       813.85    
      6652800.   0.47873E-01   1.0000       46617.       820.29    
      6739200.   0.47484E-01   1.0000       46238.       827.01    
      6825600.   0.47106E-01   1.0000       45870.       833.64    
      6912000.   0.46712E-01   1.0000       45486.       840.67    
      6998400.   0.46336E-01   1.0000       45119.       847.51    
      7084800.   0.45959E-01   1.0000       44752.       854.46    
      7171200.   0.45589E-01   1.0000       44392.       861.39    
      7257600.   0.45227E-01   1.0000       44040.       868.28    
      7344000.   0.44869E-01   1.0000       43691.       875.21    
      7430400.   0.44542E-01   1.0000       43373.       881.63    
      7516800.   0.44215E-01   1.0000       43054.       888.16    
      7603200.   0.43890E-01   1.0000       42737.       894.74    
      7689600.   0.43563E-01   1.0000       42419.       901.46    
      7776000.   0.43261E-01   1.0000       42125.       907.75    
      7862400.   0.42949E-01   1.0000       41821.       914.35    
      7948800.   0.42653E-01   1.0000       41533.       920.69    
      8035200.   0.42353E-01   1.0000       41241.       927.20    
      8121600.   0.42071E-01   1.0000       40966.       933.42    
      8208000.   0.41784E-01   1.0000       40687.       939.84    
      8294400.   0.41514E-01   1.0000       40424.       945.93    
      8380800.   0.42305E-01   1.0000       41195.       928.25    
      8467200.   0.42445E-01   1.0000       41330.       925.20    
      8553600.   0.42514E-01   1.0000       41397.       923.70    
      8640000.   0.42460E-01   1.0000       41345.       924.88    
      8726400.   0.42344E-01   1.0000       41232.       927.41    
      8812800.   0.42180E-01   1.0000       41073.       931.00    
      8899200.   0.41964E-01   1.0000       40862.       935.80    
      8985600.   0.41861E-01   1.0000       40762.       938.10    
      9072000.   0.41969E-01   1.0000       40867.       935.68    
      9158400.   0.41888E-01   1.0000       40788.       937.50    
      9244800.   0.42407E-01   1.0000       41294.       926.02    
      9331200.   0.43718E-01   1.0000       42570.       898.26    
      9417600.   0.46711E-01   1.0000       45484.       840.71    
      9504000.   0.49072E-01   1.0000       47784.       800.25    
      9590400.   0.49378E-01   1.0000       48082.       795.29    
      9676800.   0.49326E-01   1.0000       48031.       796.12    
      9763200.   0.49022E-01   1.0000       47735.       801.07    
      9849600.   0.48617E-01   1.0000       47341.       807.74    
      9936000.   0.48852E-01   1.0000       47569.       803.86    
     10022400.   0.49112E-01   1.0000       47822.       799.60    
     10108800.   0.49251E-01   1.0000       47958.       797.34    
     10195200.   0.49492E-01   1.0000       48193.       793.45    
     10281600.   0.49658E-01   1.0000       48354.       790.81    
     10368000.   0.49553E-01   1.0000       48252.       792.48    
     10454400.   0.49284E-01   1.0000       47990.       796.81    
     10540800.   0.49241E-01   1.0000       47948.       797.50    
     10627200.   0.49351E-01   1.0000       48056.       795.72    
     10713600.   0.49374E-01   1.0000       48078.       795.35    
     10800000.   0.49247E-01   1.0000       47954.       797.41    
     10886400.   0.49017E-01   1.0000       47730.       801.16    
     10972800.   0.48687E-01   1.0000       47409.       806.58    
     11059200.   0.48295E-01   1.0000       47027.       813.13    
     11145600.   0.47870E-01   1.0000       46613.       820.35    
     11232000.   0.47425E-01   1.0000       46180.       828.04    
     11318400.   0.46997E-01   1.0000       45763.       835.58    
     11404800.   0.46953E-01   1.0000       45720.       836.37    
     11491200.   0.46590E-01   1.0000       45367.       842.88    
     11577600.   0.46935E-01   1.0000       45703.       836.68    
     11664000.   0.48075E-01   1.0000       46812.       816.85    
     11750400.   0.50719E-01   1.0000       49388.       774.26    
     11836800.   0.50757E-01   1.0000       49424.       773.69    
     11923200.   0.50609E-01   1.0000       49281.       775.94    
     12009600.   0.50275E-01   1.0000       48955.       781.11    
     12096000.   0.50157E-01   1.0000       48840.       782.94    
     12182400.   0.50004E-01   1.0000       48691.       785.34    
     12268800.   0.49752E-01   1.0000       48446.       789.31    
