   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.55513E-03   1.0000       540.55       70740.    
       172800.  -0.55099E-03   1.0000       536.52       71272.    
       259200.  -0.55047E-03   1.0000       536.02       71338.    
       345600.  -0.54980E-03   1.0000       535.36       71426.    
       432000.  -0.55235E-03   1.0000       537.85       71096.    
       518400.  -0.55420E-03   1.0000       539.65       70858.    
       604800.  -0.55499E-03   1.0000       540.42       70758.    
       691200.  -0.55942E-03   1.0000       544.73       70198.    
       777600.  -0.57110E-03   1.0000       556.11       68762.    
       864000.  -0.58856E-03   1.0000       573.10       66723.    
       950400.  -0.59870E-03   1.0000       582.98       65592.    
      1036800.  -0.61695E-03   1.0000       600.75       63652.    
      1123200.  -0.64661E-03   1.0000       629.63       60732.    
      1209600.  -0.65078E-03   1.0000       633.69       60343.    
      1296000.  -0.65063E-03   1.0000       633.55       60356.    
      1382400.  -0.64846E-03   1.0000       631.43       60559.    
      1468800.  -0.64548E-03   1.0000       628.54       60838.    
      1555200.  -0.64159E-03   1.0000       624.74       61207.    
      1641600.  -0.63711E-03   1.0000       620.38       61637.    
      1728000.  -0.63290E-03   1.0000       616.29       62047.    
      1814400.  -0.62903E-03   1.0000       612.52       62429.    
      1900800.  -0.62453E-03   1.0000       608.13       62880.    
      1987200.  -0.62030E-03   1.0000       604.01       63308.    
      2073600.  -0.61648E-03   1.0000       600.29       63700.    
      2160000.  -0.61218E-03   1.0000       596.11       64147.    
      2246400.  -0.60786E-03   1.0000       591.90       64604.    
      2332800.  -0.60339E-03   1.0000       587.55       65082.    
      2419200.  -0.59903E-03   1.0000       583.30       65556.    
      2505600.  -0.59632E-03   1.0000       580.66       65854.    
      2592000.  -0.59329E-03   1.0000       577.71       66190.    
      2678400.  -0.59640E-03   1.0000       580.74       65845.    
      2764800.  -0.61177E-03   1.0000       595.71       64191.    
      2851200.  -0.64847E-03   1.0000       631.45       60558.    
      2937600.  -0.64992E-03   1.0000       632.85       60423.    
      3024000.  -0.65382E-03   1.0000       636.65       60063.    
      3110400.  -0.65597E-03   1.0000       638.75       59865.    
      3196800.  -0.65513E-03   1.0000       637.93       59943.    
      3283200.  -0.65259E-03   1.0000       635.45       60176.    
      3369600.  -0.65309E-03   1.0000       635.95       60129.    
      3456000.  -0.65592E-03   1.0000       638.70       59870.    
      3542400.  -0.66089E-03   1.0000       643.54       59420.    
      3628800.  -0.66368E-03   1.0000       646.25       59170.    
      3715200.  -0.66271E-03   1.0000       645.31       59256.    
      3801600.  -0.66371E-03   1.0000       646.29       59167.    
      3888000.  -0.66640E-03   1.0000       648.91       58928.    
      3974400.  -0.67219E-03   1.0000       654.55       58420.    
      4060800.  -0.67752E-03   1.0000       659.73       57961.    
      4147200.  -0.67726E-03   1.0000       659.47       57984.    
      4233600.  -0.67465E-03   1.0000       656.94       58208.    
      4320000.  -0.67198E-03   1.0000       654.34       58439.    
      4406400.  -0.66867E-03   1.0000       651.11       58729.    
      4492800.  -0.66573E-03   1.0000       648.26       58987.    
