   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.17442       1.0000      0.16984E+06   225.15    
       172800.   0.17276       1.0000      0.16823E+06   227.30    
       259200.   0.17264       1.0000      0.16811E+06   227.47    
       345600.   0.17241       1.0000      0.16789E+06   227.76    
       432000.   0.17348       1.0000      0.16892E+06   226.37    
       518400.   0.17419       1.0000      0.16962E+06   225.44    
       604800.   0.17447       1.0000      0.16989E+06   225.09    
       691200.   0.17621       1.0000      0.17158E+06   222.86    
       777600.   0.18078       1.0000      0.17604E+06   217.22    
       864000.   0.18751       1.0000      0.18258E+06   209.43    
       950400.   0.19110       1.0000      0.18608E+06   205.49    
      1036800.   0.19798       1.0000      0.19279E+06   198.35    
      1123200.   0.20931       1.0000      0.20382E+06   187.61    
      1209600.   0.21004       1.0000      0.20453E+06   186.96    
      1296000.   0.20937       1.0000      0.20388E+06   187.56    
      1382400.   0.20812       1.0000      0.20265E+06   188.69    
      1468800.   0.20669       1.0000      0.20127E+06   189.99    
      1555200.   0.20500       1.0000      0.19961E+06   191.56    
      1641600.   0.20315       1.0000      0.19781E+06   193.31    
      1728000.   0.20148       1.0000      0.19619E+06   194.91    
      1814400.   0.19998       1.0000      0.19473E+06   196.37    
      1900800.   0.19826       1.0000      0.19305E+06   198.07    
      1987200.   0.19669       1.0000      0.19152E+06   199.66    
      2073600.   0.19530       1.0000      0.19017E+06   201.08    
      2160000.   0.19372       1.0000      0.18864E+06   202.71    
      2246400.   0.19216       1.0000      0.18711E+06   204.36    
      2332800.   0.19055       1.0000      0.18555E+06   206.09    
      2419200.   0.18900       1.0000      0.18404E+06   207.78    
      2505600.   0.18812       1.0000      0.18318E+06   208.75    
      2592000.   0.18708       1.0000      0.18217E+06   209.90    
      2678400.   0.18851       1.0000      0.18356E+06   208.32    
      2764800.   0.19473       1.0000      0.18962E+06   201.66    
      2851200.   0.20926       1.0000      0.20377E+06   187.66    
      2937600.   0.20901       1.0000      0.20352E+06   187.88    
      3024000.   0.21016       1.0000      0.20464E+06   186.86    
      3110400.   0.21071       1.0000      0.20518E+06   186.37    
      3196800.   0.21013       1.0000      0.20461E+06   186.89    
      3283200.   0.20896       1.0000      0.20347E+06   187.93    
      3369600.   0.20910       1.0000      0.20361E+06   187.80    
      3456000.   0.21017       1.0000      0.20466E+06   186.84    
      3542400.   0.21207       1.0000      0.20650E+06   185.18    
      3628800.   0.21302       1.0000      0.20743E+06   184.35    
      3715200.   0.21247       1.0000      0.20690E+06   184.82    
      3801600.   0.21281       1.0000      0.20722E+06   184.53    
      3888000.   0.21383       1.0000      0.20822E+06   183.65    
      3974400.   0.21607       1.0000      0.21039E+06   181.75    
      4060800.   0.21804       1.0000      0.21231E+06   180.11    
      4147200.   0.21773       1.0000      0.21201E+06   180.36    
      4233600.   0.21657       1.0000      0.21088E+06   181.33    
      4320000.   0.21548       1.0000      0.20983E+06   182.24    
      4406400.   0.21418       1.0000      0.20856E+06   183.35    
      4492800.   0.21308       1.0000      0.20748E+06   184.30    
      4579200.   0.21169       1.0000      0.20613E+06   185.51    
      4665600.   0.21015       1.0000      0.20463E+06   186.87    
      4752000.   0.21178       1.0000      0.20622E+06   185.43    
      4838400.   0.21453       1.0000      0.20890E+06   183.05    
      4924800.   0.21779       1.0000      0.21208E+06   180.31    
      5011200.   0.22021       1.0000      0.21443E+06   178.33    
      5097600.   0.21985       1.0000      0.21408E+06   178.62    
      5184000.   0.21880       1.0000      0.21305E+06   179.48    
      5270400.   0.21757       1.0000      0.21186E+06   180.49    
      5356800.   0.21618       1.0000      0.21050E+06   181.66    
      5443200.   0.21664       1.0000      0.21095E+06   181.27    
      5529600.   0.21750       1.0000      0.21179E+06   180.55    
      5616000.   0.21860       1.0000      0.21286E+06   179.64    
      5702400.   0.21941       1.0000      0.21365E+06   178.98    
      5788800.   0.21931       1.0000      0.21355E+06   179.06    
      5875200.   0.21944       1.0000      0.21368E+06   178.95    
      5961600.   0.21922       1.0000      0.21346E+06   179.14    
      6048000.   0.21832       1.0000      0.21259E+06   179.87    
      6134400.   0.21713       1.0000      0.21143E+06   180.86    
      6220800.   0.21565       1.0000      0.20998E+06   182.10    
      6307200.   0.21411       1.0000      0.20849E+06   183.41    
      6393600.   0.21246       1.0000      0.20688E+06   184.84    
      6480000.   0.21085       1.0000      0.20531E+06   186.25    
      6566400.   0.20915       1.0000      0.20366E+06   187.76    
      6652800.   0.20752       1.0000      0.20208E+06   189.23    
      6739200.   0.20584       1.0000      0.20044E+06   190.78    
      6825600.   0.20422       1.0000      0.19886E+06   192.29    
      6912000.   0.20252       1.0000      0.19720E+06   193.91    
      6998400.   0.20091       1.0000      0.19563E+06   195.46    
      7084800.   0.19929       1.0000      0.19405E+06   197.05    
      7171200.   0.19770       1.0000      0.19251E+06   198.63    
      7257600.   0.19615       1.0000      0.19100E+06   200.20    
      7344000.   0.19461       1.0000      0.18950E+06   201.79    
      7430400.   0.19322       1.0000      0.18815E+06   203.24    
      7516800.   0.19181       1.0000      0.18678E+06   204.73    
      7603200.   0.19041       1.0000      0.18542E+06   206.23    
      7689600.   0.18900       1.0000      0.18404E+06   207.78    
      7776000.   0.18770       1.0000      0.18277E+06   209.21    
      7862400.   0.18635       1.0000      0.18145E+06   210.74    
      7948800.   0.18507       1.0000      0.18021E+06   212.19    
      8035200.   0.18376       1.0000      0.17894E+06   213.70    
      8121600.   0.18254       1.0000      0.17775E+06   215.13    
      8208000.   0.18128       1.0000      0.17652E+06   216.62    
      8294400.   0.18011       1.0000      0.17539E+06   218.03    
      8380800.   0.18398       1.0000      0.17915E+06   213.45    
      8467200.   0.18464       1.0000      0.17979E+06   212.69    
      8553600.   0.18482       1.0000      0.17997E+06   212.48    
      8640000.   0.18447       1.0000      0.17962E+06   212.88    
      8726400.   0.18386       1.0000      0.17903E+06   213.59    
      8812800.   0.18305       1.0000      0.17825E+06   214.53    
      8899200.   0.18203       1.0000      0.17725E+06   215.74    
      8985600.   0.18156       1.0000      0.17679E+06   216.29    
      9072000.   0.18210       1.0000      0.17732E+06   215.65    
      9158400.   0.18172       1.0000      0.17695E+06   216.11    
      9244800.   0.18416       1.0000      0.17933E+06   213.24    
      9331200.   0.19033       1.0000      0.18534E+06   206.32    
      9417600.   0.20438       1.0000      0.19902E+06   192.14    
      9504000.   0.21516       1.0000      0.20951E+06   182.52    
      9590400.   0.21575       1.0000      0.21008E+06   182.02    
      9676800.   0.21463       1.0000      0.20899E+06   182.97    
      9763200.   0.21274       1.0000      0.20715E+06   184.59    
      9849600.   0.21062       1.0000      0.20509E+06   186.45    
      9936000.   0.21171       1.0000      0.20615E+06   185.49    
     10022400.   0.21298       1.0000      0.20739E+06   184.39    
     10108800.   0.21357       1.0000      0.20796E+06   183.88    
     10195200.   0.21462       1.0000      0.20899E+06   182.97    
     10281600.   0.21534       1.0000      0.20968E+06   182.37    
     10368000.   0.21475       1.0000      0.20911E+06   182.87    
     10454400.   0.21339       1.0000      0.20779E+06   184.03    
     10540800.   0.21320       1.0000      0.20760E+06   184.19    
     10627200.   0.21380       1.0000      0.20818E+06   183.68    
     10713600.   0.21394       1.0000      0.20832E+06   183.56    
     10800000.   0.21332       1.0000      0.20772E+06   184.09    
     10886400.   0.21223       1.0000      0.20666E+06   185.03    
     10972800.   0.21070       1.0000      0.20517E+06   186.38    
     11059200.   0.20893       1.0000      0.20344E+06   187.96    
     11145600.   0.20702       1.0000      0.20159E+06   189.69    
     11232000.   0.20506       1.0000      0.19968E+06   191.50    
     11318400.   0.20321       1.0000      0.19787E+06   193.25    
     11404800.   0.20319       1.0000      0.19786E+06   193.26    
     11491200.   0.20163       1.0000      0.19633E+06   194.76    
     11577600.   0.20340       1.0000      0.19806E+06   193.06    
     11664000.   0.20896       1.0000      0.20348E+06   187.93    
     11750400.   0.22156       1.0000      0.21574E+06   177.24    
     11836800.   0.22139       1.0000      0.21558E+06   177.38    
     11923200.   0.21999       1.0000      0.21422E+06   178.50    
     12009600.   0.21813       1.0000      0.21240E+06   180.03    
     12096000.   0.21751       1.0000      0.21180E+06   180.55    
     12182400.   0.21680       1.0000      0.21111E+06   181.13    
     12268800.   0.21562       1.0000      0.20996E+06   182.12    
     12355200.   0.21415       1.0000      0.20853E+06   183.38    
     12441600.   0.21294       1.0000      0.20735E+06   184.42    
     12528000.   0.21596       1.0000      0.21029E+06   181.84    
     12614400.   0.21986       1.0000      0.21408E+06   178.62    
     12700800.   0.21997       1.0000      0.21420E+06   178.52    
     12787200.   0.21912       1.0000      0.21336E+06   179.22    
     12873600.   0.21768       1.0000      0.21197E+06   180.40    
     12960000.   0.21783       1.0000      0.21212E+06   180.27    
     13046400.   0.21718       1.0000      0.21148E+06   180.81    
     13132800.   0.21611       1.0000      0.21043E+06   181.71    
     13219200.   0.21526       1.0000      0.20961E+06   182.43    
     13305600.   0.21412       1.0000      0.20850E+06   183.40    
     13392000.   0.21542       1.0000      0.20977E+06   182.29    
     13478400.   0.21668       1.0000      0.21099E+06   181.23    
     13564800.   0.21656       1.0000      0.21088E+06   181.33    
     13651200.   0.21592       1.0000      0.21025E+06   181.87    
     13737600.   0.21492       1.0000      0.20927E+06   182.72    
     13824000.   0.21787       1.0000      0.21215E+06   180.25    
     13910400.   0.22259       1.0000      0.21674E+06   176.42    
     13996800.   0.22326       1.0000      0.21740E+06   175.89    
     14083200.   0.22260       1.0000      0.21675E+06   176.42    
     14169600.   0.22368       1.0000      0.21781E+06   175.56    
     14256000.   0.22471       1.0000      0.21881E+06   174.76    
     14342400.   0.22888       1.0000      0.22287E+06   171.57    
     14428800.   0.23923       1.0000      0.23295E+06   164.15    
