   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.29593E-01   1.0000       42437.       1327.0    
       172800.   0.28951E-01   1.0000       41892.       1356.4    
       259200.   0.29074E-01   1.0000       42010.       1350.7    
       345600.   0.29066E-01   1.0000       42005.       1351.1    
       432000.   0.29533E-01   1.0000       42402.       1329.7    
       518400.   0.29735E-01   1.0000       42562.       1320.7    
       604800.   0.29743E-01   1.0000       42563.       1320.3    
       691200.   0.30355E-01   1.0000       43062.       1293.7    
       777600.   0.31997E-01   1.0000       44330.       1227.3    
       864000.   0.34222E-01   1.0000       45869.       1147.5    
       950400.   0.34732E-01   1.0000       46147.       1130.6    
      1036800.   0.36989E-01   1.0000       47454.       1061.7    
      1123200.   0.41134E-01   1.0000       49062.       954.67    
      1209600.   0.39159E-01   1.0000       48311.       1002.8    
      1296000.   0.37842E-01   1.0000       47736.       1037.7    
      1382400.   0.36881E-01   1.0000       47260.       1064.8    
      1468800.   0.36117E-01   1.0000       46856.       1087.3    
      1555200.   0.35405E-01   1.0000       46463.       1109.2    
      1641600.   0.34762E-01   1.0000       46094.       1129.7    
      1728000.   0.34286E-01   1.0000       45819.       1145.4    
      1814400.   0.33898E-01   1.0000       45590.       1158.5    
      1900800.   0.33436E-01   1.0000       45302.       1174.5    
      1987200.   0.33042E-01   1.0000       45050.       1188.5    
      2073600.   0.32759E-01   1.0000       44873.       1198.8    
      2160000.   0.32376E-01   1.0000       44614.       1212.9    
      2246400.   0.32011E-01   1.0000       44362.       1226.8    
      2332800.   0.31664E-01   1.0000       44120.       1240.2    
      2419200.   0.31332E-01   1.0000       43881.       1253.4    
      2505600.   0.31304E-01   1.0000       43881.       1254.5    
      2592000.   0.31106E-01   1.0000       43735.       1262.5    
      2678400.   0.31960E-01   1.0000       44414.       1228.7    
      2764800.   0.34654E-01   1.0000       46326.       1133.2    
      2851200.   0.40734E-01   1.0000       49332.       964.06    
      2937600.   0.38058E-01   1.0000       48099.       1031.8    
      3024000.   0.37818E-01   1.0000       47993.       1038.4    
      3110400.   0.37539E-01   1.0000       47837.       1046.1    
      3196800.   0.36902E-01   1.0000       47499.       1064.2    
      3283200.   0.36202E-01   1.0000       47112.       1084.8    
      3369600.   0.36367E-01   1.0000       47236.       1079.8    
      3456000.   0.36878E-01   1.0000       47547.       1064.9    
      3542400.   0.37569E-01   1.0000       47924.       1045.3    
      3628800.   0.37642E-01   1.0000       47959.       1043.3    
      3715200.   0.37041E-01   1.0000       47641.       1060.2    
      3801600.   0.37149E-01   1.0000       47719.       1057.1    
      3888000.   0.37549E-01   1.0000       47945.       1045.8    
      3974400.   0.38441E-01   1.0000       48399.       1021.6    
      4060800.   0.38984E-01   1.0000       48645.       1007.3    
      4147200.   0.38258E-01   1.0000       48293.       1026.5    
      4233600.   0.37521E-01   1.0000       47936.       1046.6    
      4320000.   0.37041E-01   1.0000       47694.       1060.2    
      4406400.   0.36576E-01   1.0000       47455.       1073.7    
      4492800.   0.36268E-01   1.0000       47301.       1082.8    
      4579200.   0.35823E-01   1.0000       47053.       1096.2    
      4665600.   0.35377E-01   1.0000       46799.       1110.0    
      4752000.   0.36521E-01   1.0000       47530.       1075.3    
      4838400.   0.37776E-01   1.0000       48227.       1039.6    
      4924800.   0.38968E-01   1.0000       48797.       1007.8    
      5011200.   0.39458E-01   1.0000       48981.       995.22    
      5097600.   0.38620E-01   1.0000       48589.       1016.8    
      5184000.   0.37844E-01   1.0000       48207.       1037.7    
      5270400.   0.37315E-01   1.0000       47946.       1052.4    
      5356800.   0.36770E-01   1.0000       47656.       1068.0    
      5443200.   0.37296E-01   1.0000       47983.       1052.9    
      5529600.   0.37751E-01   1.0000       48238.       1040.2    
      5616000.   0.38148E-01   1.0000       48445.       1029.4    
      5702400.   0.38323E-01   1.0000       48532.       1024.7    
      5788800.   0.38039E-01   1.0000       48388.       1032.4    
      5875200.   0.38034E-01   1.0000       48395.       1032.5    
      5961600.   0.37851E-01   1.0000       48307.       1037.5    
      6048000.   0.37407E-01   1.0000       48081.       1049.8    
      6134400.   0.36904E-01   1.0000       47811.       1064.1    
      6220800.   0.36415E-01   1.0000       47547.       1078.4    
      6307200.   0.35947E-01   1.0000       47281.       1092.4    
      6393600.   0.35514E-01   1.0000       47034.       1105.7    
      6480000.   0.35103E-01   1.0000       46787.       1118.7    
      6566400.   0.34715E-01   1.0000       46553.       1131.2    
      6652800.   0.34339E-01   1.0000       46315.       1143.6    
      6739200.   0.33989E-01   1.0000       46094.       1155.4    
      6825600.   0.33637E-01   1.0000       45861.       1167.5    
      6912000.   0.33296E-01   1.0000       45634.       1179.4    
      6998400.   0.32964E-01   1.0000       45404.       1191.3    
      7084800.   0.32654E-01   1.0000       45188.       1202.6    
      7171200.   0.32358E-01   1.0000       44978.       1213.6    
      7257600.   0.32070E-01   1.0000       44770.       1224.5    
      7344000.   0.31798E-01   1.0000       44570.       1235.0    
      7430400.   0.31570E-01   1.0000       44401.       1243.9    
      7516800.   0.31338E-01   1.0000       44226.       1253.1    
      7603200.   0.31083E-01   1.0000       44029.       1263.4    
      7689600.   0.30843E-01   1.0000       43843.       1273.2    
      7776000.   0.30629E-01   1.0000       43674.       1282.1    
      7862400.   0.30404E-01   1.0000       43495.       1291.6    
      7948800.   0.30186E-01   1.0000       43317.       1300.9    
      8035200.   0.29977E-01   1.0000       43148.       1310.0    
      8121600.   0.29773E-01   1.0000       42977.       1319.0    
      8208000.   0.29576E-01   1.0000       42815.       1327.8    
      8294400.   0.29382E-01   1.0000       42649.       1336.5    
      8380800.   0.31226E-01   1.0000       44178.       1257.6    
      8467200.   0.31198E-01   1.0000       44117.       1258.7    
      8553600.   0.31128E-01   1.0000       44046.       1261.6    
      8640000.   0.30934E-01   1.0000       43878.       1269.5    
      8726400.   0.30708E-01   1.0000       43687.       1278.8    
      8812800.   0.30479E-01   1.0000       43497.       1288.4    
      8899200.   0.30203E-01   1.0000       43268.       1300.2    
      8985600.   0.30193E-01   1.0000       43261.       1300.6    
      9072000.   0.30556E-01   1.0000       43559.       1285.2    
      9158400.   0.30412E-01   1.0000       43430.       1291.3    
      9244800.   0.31458E-01   1.0000       44265.       1248.3    
      9331200.   0.33853E-01   1.0000       46016.       1160.0    
      9417600.   0.39452E-01   1.0000       49141.       995.38    
      9504000.   0.42462E-01   1.0000       49868.       924.83    
      9590400.   0.40140E-01   1.0000       49148.       978.31    
      9676800.   0.38513E-01   1.0000       48461.       1019.7    
      9763200.   0.37248E-01   1.0000       47825.       1054.3    
      9849600.   0.36272E-01   1.0000       47294.       1082.6    
      9936000.   0.37107E-01   1.0000       47814.       1058.3    
     10022400.   0.37568E-01   1.0000       48067.       1045.3    
     10108800.   0.37567E-01   1.0000       48070.       1045.3    
     10195200.   0.37877E-01   1.0000       48245.       1036.8    
     10281600.   0.37938E-01   1.0000       48278.       1035.1    
     10368000.   0.37348E-01   1.0000       47965.       1051.5    
     10454400.   0.36663E-01   1.0000       47599.       1071.1    
     10540800.   0.36736E-01   1.0000       47666.       1069.0    
     10627200.   0.37073E-01   1.0000       47870.       1059.3    
     10713600.   0.37047E-01   1.0000       47861.       1060.0    
     10800000.   0.36683E-01   1.0000       47663.       1070.5    
     10886400.   0.36169E-01   1.0000       47368.       1085.7    
     10972800.   0.35625E-01   1.0000       47054.       1102.3    
     11059200.   0.35029E-01   1.0000       46688.       1121.1    
     11145600.   0.34484E-01   1.0000       46347.       1138.8    
     11232000.   0.34004E-01   1.0000       46044.       1154.9    
     11318400.   0.33565E-01   1.0000       45754.       1170.0    
     11404800.   0.34004E-01   1.0000       46090.       1154.9    
     11491200.   0.33489E-01   1.0000       45731.       1172.6    
     11577600.   0.34624E-01   1.0000       46542.       1134.2    
     11664000.   0.37145E-01   1.0000       48092.       1057.2    
     11750400.   0.42713E-01   1.0000       50185.       919.38    
     11836800.   0.40140E-01   1.0000       49332.       978.32    
     11923200.   0.38628E-01   1.0000       48687.       1016.6    
     12009600.   0.37573E-01   1.0000       48159.       1045.2    
     12096000.   0.37443E-01   1.0000       48110.       1048.8    
     12182400.   0.37192E-01   1.0000       47985.       1055.9    
     12268800.   0.36737E-01   1.0000       47745.       1069.0    
     12355200.   0.36200E-01   1.0000       47444.       1084.8    
     12441600.   0.35911E-01   1.0000       47291.       1093.5    
     12528000.   0.37715E-01   1.0000       48364.       1041.2    
     12614400.   0.39334E-01   1.0000       49141.       998.36    
     12700800.   0.38567E-01   1.0000       48744.       1018.2    
     12787200.   0.37844E-01   1.0000       48381.       1037.7    
     12873600.   0.37111E-01   1.0000       47987.       1058.2    
     12960000.   0.37415E-01   1.0000       48181.       1049.6    
     13046400.   0.37103E-01   1.0000       48010.       1058.4    
     13132800.   0.36684E-01   1.0000       47783.       1070.5    
     13219200.   0.36464E-01   1.0000       47670.       1076.9    
     13305600.   0.36085E-01   1.0000       47451.       1088.3    
     13392000.   0.37013E-01   1.0000       48027.       1061.0    
     13478400.   0.37514E-01   1.0000       48300.       1046.8    
     13564800.   0.37218E-01   1.0000       48126.       1055.1    
     13651200.   0.36847E-01   1.0000       47919.       1065.8    
     13737600.   0.36409E-01   1.0000       47666.       1078.6    
     13824000.   0.38110E-01   1.0000       48644.       1030.4    
     13910400.   0.40105E-01   1.0000       49535.       979.18    
     13996800.   0.39483E-01   1.0000       49227.       994.59    
     14083200.   0.38702E-01   1.0000       48866.       1014.7    
     14169600.   0.39170E-01   1.0000       49094.       1002.6    
     14256000.   0.39452E-01   1.0000       49214.       995.39    
     14342400.   0.41425E-01   1.0000       49952.       947.98    
     14428800.   0.46239E-01   1.0000       49518.       849.29    
     14515200.   0.44795E-01   1.0000       50055.       876.66    
     14601600.   0.44977E-01   1.0000       50024.       873.11    
     14688000.   0.46168E-01   1.0000       49367.       850.58    
     14774400.   0.46128E-01   1.0000       49363.       851.33    
     14860800.   0.45303E-01   1.0000       49868.       866.82    
     14947200.   0.44602E-01   1.0000       50095.       880.46    
     15033600.   0.43765E-01   1.0000       50175.       897.29    
     15120000.   0.42950E-01   1.0000       50161.       914.32    
     15206400.   0.42101E-01   1.0000       50038.       932.74    
     15292800.   0.41281E-01   1.0000       49862.       951.29    
     15379200.   0.42990E-01   1.0000       50321.       913.46    
     15465600.   0.43498E-01   1.0000       50369.       902.80    
     15552000.   0.42797E-01   1.0000       50288.       917.58    
     15638400.   0.41869E-01   1.0000       50107.       937.93    
     15724800.   0.41057E-01   1.0000       49888.       956.47    
     15811200.   0.40348E-01   1.0000       49662.       973.28    
     15897600.   0.39731E-01   1.0000       49439.       988.39    
     15984000.   0.39416E-01   1.0000       49333.       996.29    
     16070400.   0.38871E-01   1.0000       49106.       1010.3    
     16156800.   0.38372E-01   1.0000       48879.       1023.4    
     16243200.   0.37899E-01   1.0000       48659.       1036.2    
     16329600.   0.37455E-01   1.0000       48436.       1048.5    
     16416000.   0.37039E-01   1.0000       48223.       1060.2    
     16502400.   0.36642E-01   1.0000       48008.       1071.7    
     16588800.   0.36268E-01   1.0000       47801.       1082.8    
     16675200.   0.35913E-01   1.0000       47597.       1093.5    
     16761600.   0.35706E-01   1.0000       47483.       1099.8    
     16848000.   0.35595E-01   1.0000       47427.       1103.3    
     16934400.   0.35921E-01   1.0000       47651.       1093.2    
