   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.14567       1.0000      0.14184E+06   269.59    
       172800.   0.14436       1.0000      0.14057E+06   272.04    
       259200.   0.14422       1.0000      0.14043E+06   272.29    
       345600.   0.14403       1.0000      0.14025E+06   272.65    
       432000.   0.14486       1.0000      0.14106E+06   271.09    
       518400.   0.14545       1.0000      0.14163E+06   269.99    
       604800.   0.14569       1.0000      0.14186E+06   269.55    
       691200.   0.14708       1.0000      0.14321E+06   267.01    
       777600.   0.15073       1.0000      0.14677E+06   260.53    
       864000.   0.15614       1.0000      0.15204E+06   251.51    
       950400.   0.15915       1.0000      0.15497E+06   246.75    
      1036800.   0.16468       1.0000      0.16036E+06   238.46    
      1123200.   0.17373       1.0000      0.16916E+06   226.05    
      1209600.   0.17465       1.0000      0.17007E+06   224.84    
      1296000.   0.17426       1.0000      0.16969E+06   225.35    
      1382400.   0.17331       1.0000      0.16876E+06   226.59    
      1468800.   0.17216       1.0000      0.16764E+06   228.10    
      1555200.   0.17079       1.0000      0.16630E+06   229.94    
      1641600.   0.16928       1.0000      0.16483E+06   231.99    
      1728000.   0.16789       1.0000      0.16349E+06   233.90    
      1814400.   0.16665       1.0000      0.16228E+06   235.64    
      1900800.   0.16524       1.0000      0.16090E+06   237.66    
      1987200.   0.16393       1.0000      0.15963E+06   239.55    
      2073600.   0.16277       1.0000      0.15850E+06   241.25    
      2160000.   0.16148       1.0000      0.15724E+06   243.19    
      2246400.   0.16019       1.0000      0.15598E+06   245.15    
      2332800.   0.15886       1.0000      0.15469E+06   247.19    
      2419200.   0.15758       1.0000      0.15345E+06   249.20    
      2505600.   0.15683       1.0000      0.15271E+06   250.40    
      2592000.   0.15597       1.0000      0.15188E+06   251.77    
      2678400.   0.15705       1.0000      0.15293E+06   250.05    
      2764800.   0.16195       1.0000      0.15770E+06   242.48    
      2851200.   0.17344       1.0000      0.16889E+06   226.42    
      2937600.   0.17367       1.0000      0.16911E+06   226.11    
      3024000.   0.17469       1.0000      0.17011E+06   224.79    
      3110400.   0.17519       1.0000      0.17059E+06   224.16    
      3196800.   0.17477       1.0000      0.17018E+06   224.70    
      3283200.   0.17385       1.0000      0.16929E+06   225.88    
      3369600.   0.17393       1.0000      0.16936E+06   225.78    
      3456000.   0.17475       1.0000      0.17016E+06   224.72    
      3542400.   0.17624       1.0000      0.17162E+06   222.82    
      3628800.   0.17704       1.0000      0.17239E+06   221.82    
      3715200.   0.17665       1.0000      0.17202E+06   222.30    
      3801600.   0.17691       1.0000      0.17226E+06   221.98    
      3888000.   0.17770       1.0000      0.17304E+06   220.99    
      3974400.   0.17946       1.0000      0.17475E+06   218.82    
      4060800.   0.18106       1.0000      0.17630E+06   216.89    
      4147200.   0.18089       1.0000      0.17614E+06   217.09    
      4233600.   0.18000       1.0000      0.17528E+06   218.16    
      4320000.   0.17913       1.0000      0.17443E+06   219.22    
      4406400.   0.17808       1.0000      0.17340E+06   220.52    
      4492800.   0.17717       1.0000      0.17252E+06   221.65    
      4579200.   0.17604       1.0000      0.17142E+06   223.07    
      4665600.   0.17479       1.0000      0.17020E+06   224.67    
      4752000.   0.17599       1.0000      0.17136E+06   223.14    
      4838400.   0.17814       1.0000      0.17347E+06   220.44    
      4924800.   0.18075       1.0000      0.17600E+06   217.26    
      5011200.   0.18273       1.0000      0.17793E+06   214.90    
      5097600.   0.18256       1.0000      0.17777E+06   215.11    
      5184000.   0.18177       1.0000      0.17700E+06   216.04    
      5270400.   0.18080       1.0000      0.17605E+06   217.21    
      5356800.   0.17967       1.0000      0.17496E+06   218.56    
      5443200.   0.17998       1.0000      0.17525E+06   218.19    
      5529600.   0.18064       1.0000      0.17590E+06   217.39    
      5616000.   0.18151       1.0000      0.17675E+06   216.35    
      5702400.   0.18217       1.0000      0.17739E+06   215.56    
      5788800.   0.18213       1.0000      0.17735E+06   215.62    
      5875200.   0.18224       1.0000      0.17746E+06   215.48    
      5961600.   0.18207       1.0000      0.17729E+06   215.68    
      6048000.   0.18137       1.0000      0.17661E+06   216.51    
