   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.28650E-01   1.0000       41071.       1370.7    
       172800.  -0.28043E-01   1.0000       40567.       1400.3    
       259200.  -0.28161E-01   1.0000       40679.       1394.5    
       345600.  -0.28154E-01   1.0000       40673.       1394.8    
       432000.  -0.28595E-01   1.0000       41041.       1373.3    
       518400.  -0.28784E-01   1.0000       41189.       1364.3    
       604800.  -0.28791E-01   1.0000       41189.       1363.9    
       691200.  -0.29369E-01   1.0000       41650.       1337.1    
       777600.  -0.30919E-01   1.0000       42821.       1270.1    
       864000.  -0.33016E-01   1.0000       44235.       1189.4    
       950400.  -0.33492E-01   1.0000       44483.       1172.5    
      1036800.  -0.35622E-01   1.0000       45680.       1102.4    
      1123200.  -0.39529E-01   1.0000       47119.       993.44    
      1209600.  -0.37654E-01   1.0000       46431.       1042.9    
      1296000.  -0.36415E-01   1.0000       45915.       1078.4    
      1382400.  -0.35508E-01   1.0000       45482.       1105.9    
      1468800.  -0.34788E-01   1.0000       45114.       1128.8    
      1555200.  -0.34118E-01   1.0000       44756.       1151.0    
      1641600.  -0.33512E-01   1.0000       44420.       1171.8    
      1728000.  -0.33064E-01   1.0000       44170.       1187.7    
      1814400.  -0.32700E-01   1.0000       43962.       1200.9    
      1900800.  -0.32264E-01   1.0000       43699.       1217.2    
      1987200.  -0.31894E-01   1.0000       43469.       1231.3    
      2073600.  -0.31628E-01   1.0000       43308.       1241.6    
      2160000.  -0.31268E-01   1.0000       43072.       1255.9    
      2246400.  -0.30924E-01   1.0000       42842.       1269.9    
      2332800.  -0.30599E-01   1.0000       42621.       1283.4    
      2419200.  -0.30287E-01   1.0000       42403.       1296.6    
      2505600.  -0.30262E-01   1.0000       42406.       1297.6    
      2592000.  -0.30076E-01   1.0000       42272.       1305.7    
      2678400.  -0.30884E-01   1.0000       42903.       1271.5    
      2764800.  -0.33426E-01   1.0000       44669.       1174.8    
      2851200.  -0.39162E-01   1.0000       47401.       1002.8    
      2937600.  -0.36623E-01   1.0000       46264.       1072.3    
      3024000.  -0.36403E-01   1.0000       46177.       1078.7    
      3110400.  -0.36140E-01   1.0000       46033.       1086.6    
      3196800.  -0.35539E-01   1.0000       45725.       1105.0    
      3283200.  -0.34880E-01   1.0000       45373.       1125.9    
      3369600.  -0.35038E-01   1.0000       45491.       1120.8    
      3456000.  -0.35521E-01   1.0000       45778.       1105.5    
      3542400.  -0.36173E-01   1.0000       46123.       1085.6    
      3628800.  -0.36241E-01   1.0000       46154.       1083.6    
      3715200.  -0.35675E-01   1.0000       45863.       1100.8    
      3801600.  -0.35779E-01   1.0000       45939.       1097.6    
      3888000.  -0.36157E-01   1.0000       46147.       1086.1    
      3974400.  -0.36999E-01   1.0000       46562.       1061.4    
      4060800.  -0.37511E-01   1.0000       46784.       1046.9    
      4147200.  -0.36825E-01   1.0000       46463.       1066.4    
      4233600.  -0.36132E-01   1.0000       46141.       1086.8    
      4320000.  -0.35681E-01   1.0000       45924.       1100.6    
      4406400.  -0.35244E-01   1.0000       45708.       1114.2    
      4492800.  -0.34956E-01   1.0000       45570.       1123.4    
      4579200.  -0.34538E-01   1.0000       45347.       1137.0    
      4665600.  -0.34119E-01   1.0000       45117.       1151.0    
      4752000.  -0.35201E-01   1.0000       45794.       1115.6    
      4838400.  -0.36386E-01   1.0000       46431.       1079.3    
      4924800.  -0.37510E-01   1.0000       46949.       1046.9    
      5011200.  -0.37972E-01   1.0000       47113.       1034.2    
      5097600.  -0.37180E-01   1.0000       46756.       1056.2    
      5184000.  -0.36451E-01   1.0000       46412.       1077.3    
      5270400.  -0.35955E-01   1.0000       46178.       1092.2    
      5356800.  -0.35442E-01   1.0000       45916.       1108.0    
      5443200.  -0.35941E-01   1.0000       46220.       1092.6    
      5529600.  -0.36371E-01   1.0000       46455.       1079.7    
      5616000.  -0.36747E-01   1.0000       46645.       1068.7    
      5702400.  -0.36913E-01   1.0000       46725.       1063.9    
      5788800.  -0.36646E-01   1.0000       46595.       1071.6    
      5875200.  -0.36643E-01   1.0000       46605.       1071.7    
      5961600.  -0.36472E-01   1.0000       46527.       1076.7    
      6048000.  -0.36055E-01   1.0000       46323.       1089.2    
      6134400.  -0.35583E-01   1.0000       46079.       1103.6    
      6220800.  -0.35123E-01   1.0000       45841.       1118.1    
      6307200.  -0.34685E-01   1.0000       45602.       1132.2    
      6393600.  -0.34279E-01   1.0000       45379.       1145.6    
      6480000.  -0.33893E-01   1.0000       45156.       1158.6    
      6566400.  -0.33529E-01   1.0000       44946.       1171.2    
      6652800.  -0.33177E-01   1.0000       44731.       1183.7    
      6739200.  -0.32848E-01   1.0000       44531.       1195.5    
      6825600.  -0.32519E-01   1.0000       44320.       1207.6    
      6912000.  -0.32199E-01   1.0000       44115.       1219.6    
      6998400.  -0.31888E-01   1.0000       43907.       1231.5    
      7084800.  -0.31598E-01   1.0000       43711.       1242.8    
      7171200.  -0.31321E-01   1.0000       43522.       1253.8    
      7257600.  -0.31052E-01   1.0000       43333.       1264.7    
      7344000.  -0.30796E-01   1.0000       43152.       1275.1    
