   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.28877E-01   1.0000       28119.       1359.9    
       172800.   0.28682E-01   1.0000       27929.       1369.1    
       259200.   0.28675E-01   1.0000       27922.       1369.5    
       345600.   0.28636E-01   1.0000       27885.       1371.3    
       432000.   0.28755E-01   1.0000       28000.       1365.7    
       518400.   0.28829E-01   1.0000       28072.       1362.2    
       604800.   0.28862E-01   1.0000       28104.       1360.6    
       691200.   0.29072E-01   1.0000       28309.       1350.8    
       777600.   0.29609E-01   1.0000       28832.       1326.3    
       864000.   0.30398E-01   1.0000       29600.       1291.9    
       950400.   0.30830E-01   1.0000       30021.       1273.7    
      1036800.   0.31707E-01   1.0000       30875.       1238.5    
      1123200.   0.33089E-01   1.0000       32220.       1186.8    
      1209600.   0.33181E-01   1.0000       32310.       1183.5    
      1296000.   0.33259E-01   1.0000       32386.       1180.7    
      1382400.   0.33208E-01   1.0000       32336.       1182.5    
      1468800.   0.33105E-01   1.0000       32236.       1186.2    
      1555200.   0.32951E-01   1.0000       32086.       1191.8    
      1641600.   0.32767E-01   1.0000       31907.       1198.5    
      1728000.   0.32592E-01   1.0000       31737.       1204.9    
      1814400.   0.32426E-01   1.0000       31575.       1211.1    
      1900800.   0.32227E-01   1.0000       31381.       1218.5    
      1987200.   0.32040E-01   1.0000       31199.       1225.6    
      2073600.   0.31870E-01   1.0000       31034.       1232.2    
      2160000.   0.31673E-01   1.0000       30842.       1239.9    
      2246400.   0.31476E-01   1.0000       30650.       1247.6    
      2332800.   0.31271E-01   1.0000       30450.       1255.8    
      2419200.   0.31069E-01   1.0000       30254.       1263.9    
      2505600.   0.30945E-01   1.0000       30133.       1269.0    
      2592000.   0.30796E-01   1.0000       29988.       1275.2    
      2678400.   0.30945E-01   1.0000       30133.       1269.0    
      2764800.   0.31651E-01   1.0000       30820.       1240.7    
      2851200.   0.33346E-01   1.0000       32470.       1177.7    
      2937600.   0.33239E-01   1.0000       32366.       1181.4    
      3024000.   0.33530E-01   1.0000       32650.       1171.2    
      3110400.   0.33647E-01   1.0000       32763.       1167.1    
      3196800.   0.33622E-01   1.0000       32739.       1168.0    
      3283200.   0.33526E-01   1.0000       32646.       1171.3    
      3369600.   0.33578E-01   1.0000       32697.       1169.5    
      3456000.   0.33718E-01   1.0000       32833.       1164.7    
      3542400.   0.33950E-01   1.0000       33059.       1156.7    
      3628800.   0.34073E-01   1.0000       33179.       1152.5    
      3715200.   0.34033E-01   1.0000       33139.       1153.9    
      3801600.   0.34107E-01   1.0000       33212.       1151.4    
      3888000.   0.34241E-01   1.0000       33342.       1146.9    
      3974400.   0.34517E-01   1.0000       33611.       1137.7    
      4060800.   0.34757E-01   1.0000       33844.       1129.8    
      4147200.   0.34735E-01   1.0000       33823.       1130.6    
      4233600.   0.34639E-01   1.0000       33729.       1133.7    
      4320000.   0.34537E-01   1.0000       33630.       1137.1    
      4406400.   0.34395E-01   1.0000       33492.       1141.7    
      4492800.   0.34272E-01   1.0000       33372.       1145.8    
      4579200.   0.34106E-01   1.0000       33211.       1151.4    
      4665600.   0.33923E-01   1.0000       33032.       1157.6    
      4752000.   0.34114E-01   1.0000       33219.       1151.1    
      4838400.   0.34412E-01   1.0000       33508.       1141.2    
      4924800.   0.34786E-01   1.0000       33873.       1128.9    
      5011200.   0.35071E-01   1.0000       34150.       1119.7    
      5097600.   0.35047E-01   1.0000       34127.       1120.5    
      5184000.   0.34964E-01   1.0000       34046.       1123.2    
      5270400.   0.34846E-01   1.0000       33931.       1127.0    
      5356800.   0.34691E-01   1.0000       33780.       1132.0    
      5443200.   0.34757E-01   1.0000       33844.       1129.9    
      5529600.   0.34846E-01   1.0000       33931.       1127.0    
      5616000.   0.34971E-01   1.0000       34053.       1122.9    
      5702400.   0.35069E-01   1.0000       34148.       1119.8    
      5788800.   0.35065E-01   1.0000       34144.       1119.9    
      5875200.   0.35098E-01   1.0000       34176.       1118.9    
      5961600.   0.35077E-01   1.0000       34156.       1119.5    
      6048000.   0.34980E-01   1.0000       34061.       1122.7    
      6134400.   0.34847E-01   1.0000       33932.       1126.9    
      6220800.   0.34676E-01   1.0000       33766.       1132.5    
      6307200.   0.34493E-01   1.0000       33587.       1138.5    
      6393600.   0.34291E-01   1.0000       33391.       1145.2    
      6480000.   0.34089E-01   1.0000       33194.       1152.0    
      6566400.   0.33876E-01   1.0000       32986.       1159.2    
