   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3801600.  -0.11407       1.0000      0.15596E+06   344.27    
      3888000.  -0.11587       1.0000      0.15776E+06   338.91    
      3974400.  -0.12007       1.0000      0.16188E+06   327.07    
      4060800.  -0.12245       1.0000      0.16406E+06   320.69    
      4147200.  -0.11847       1.0000      0.15989E+06   331.47    
      4233600.  -0.11453       1.0000      0.15582E+06   342.89    
      4320000.  -0.11200       1.0000      0.15322E+06   350.61    
      4406400.  -0.10965       1.0000      0.15081E+06   358.15    
      4492800.  -0.10811       1.0000      0.14927E+06   363.23    
      4579200.  -0.10593       1.0000      0.14704E+06   370.70    
      4665600.  -0.10378       1.0000      0.14482E+06   378.40    
      4752000.  -0.10951       1.0000      0.15107E+06   358.61    
      4838400.  -0.11571       1.0000      0.15749E+06   339.38    
      4924800.  -0.12140       1.0000      0.16304E+06   323.48    
      5011200.  -0.12347       1.0000      0.16478E+06   318.05    
      5097600.  -0.11890       1.0000      0.16003E+06   330.27    
      5184000.  -0.11476       1.0000      0.15573E+06   342.18    
      5270400.  -0.11203       1.0000      0.15294E+06   350.53    
      5356800.  -0.10930       1.0000      0.15013E+06   359.28    
      5443200.  -0.11192       1.0000      0.15296E+06   350.89    
      5529600.  -0.11415       1.0000      0.15529E+06   344.02    
      5616000.  -0.11600       1.0000      0.15712E+06   338.53    
      5702400.  -0.11670       1.0000      0.15774E+06   336.50    
      5788800.  -0.11511       1.0000      0.15604E+06   341.14    
      5875200.  -0.11494       1.0000      0.15583E+06   341.65    
      5961600.  -0.11393       1.0000      0.15478E+06   344.67    
      6048000.  -0.11165       1.0000      0.15242E+06   351.73    
      6134400.  -0.10913       1.0000      0.14982E+06   359.85    
      6220800.  -0.10674       1.0000      0.14739E+06   367.89    
      6307200.  -0.10452       1.0000      0.14510E+06   375.72    
      6393600.  -0.10251       1.0000      0.14307E+06   383.08    
      6480000.  -0.10064       1.0000      0.14115E+06   390.20    
      6566400.  -0.98916E-01   1.0000      0.13940E+06   397.00    
      6652800.  -0.97267E-01   1.0000      0.13771E+06   403.73    
      6739200.  -0.95768E-01   1.0000      0.13618E+06   410.05    
      6825600.  -0.94276E-01   1.0000      0.13464E+06   416.54    
      6912000.  -0.92850E-01   1.0000      0.13317E+06   422.94    
      6998400.  -0.91479E-01   1.0000      0.13174E+06   429.28    
      7084800.  -0.90232E-01   1.0000      0.13045E+06   435.21    
      7171200.  -0.89062E-01   1.0000      0.12924E+06   440.93    
      7257600.  -0.87936E-01   1.0000      0.12806E+06   446.58    
      7344000.  -0.86890E-01   1.0000      0.12698E+06   451.95    
      7430400.  -0.86068E-01   1.0000      0.12615E+06   456.27    
      7516800.  -0.85225E-01   1.0000      0.12528E+06   460.78    
      7603200.  -0.84270E-01   1.0000      0.12427E+06   466.00    
      7689600.  -0.83387E-01   1.0000      0.12334E+06   470.94    
      7776000.  -0.82639E-01   1.0000      0.12256E+06   475.20    
      7862400.  -0.81834E-01   1.0000      0.12171E+06   479.87    
      7948800.  -0.81061E-01   1.0000      0.12089E+06   484.45    
      8035200.  -0.80339E-01   1.0000      0.12013E+06   488.80    
      8121600.  -0.79633E-01   1.0000      0.11937E+06   493.14    
      8208000.  -0.78969E-01   1.0000      0.11867E+06   497.29    
      8294400.  -0.78313E-01   1.0000      0.11797E+06   501.45    
      8380800.  -0.87667E-01   1.0000      0.12948E+06   447.94    
      8467200.  -0.87708E-01   1.0000      0.12947E+06   447.73    
      8553600.  -0.87366E-01   1.0000      0.12902E+06   449.48    
      8640000.  -0.86476E-01   1.0000      0.12794E+06   454.11    
      8726400.  -0.85453E-01   1.0000      0.12672E+06   459.55    
      8812800.  -0.84449E-01   1.0000      0.12555E+06   465.01    
      8899200.  -0.83233E-01   1.0000      0.12412E+06   471.81    
      8985600.  -0.83350E-01   1.0000      0.12433E+06   471.14    
      9072000.  -0.85309E-01   1.0000      0.12676E+06   460.33    
      9158400.  -0.84730E-01   1.0000      0.12608E+06   463.47    
      9244800.  -0.89971E-01   1.0000      0.13237E+06   436.47    
      9331200.  -0.10181       1.0000      0.14590E+06   385.71    
      9417600.  -0.12929       1.0000      0.17411E+06   303.73    
      9504000.  -0.14351       1.0000      0.18615E+06   273.64    
      9590400.  -0.13063       1.0000      0.17336E+06   300.62    
      9676800.  -0.12154       1.0000      0.16403E+06   323.11    
      9763200.  -0.11480       1.0000      0.15701E+06   342.09    
      9849600.  -0.10973       1.0000      0.15170E+06   357.89    
      9936000.  -0.11374       1.0000      0.15596E+06   345.27    
     10022400.  -0.11587       1.0000      0.15809E+06   338.90    
     10108800.  -0.11559       1.0000      0.15768E+06   339.72    
     10195200.  -0.11686       1.0000      0.15887E+06   336.05    
     10281600.  -0.11689       1.0000      0.15878E+06   335.95    
     10368000.  -0.11370       1.0000      0.15539E+06   345.38    
     10454400.  -0.11013       1.0000      0.15165E+06   356.59    
     10540800.  -0.11040       1.0000      0.15197E+06   355.71    
     10627200.  -0.11201       1.0000      0.15366E+06   350.59    
     10713600.  -0.11178       1.0000      0.15339E+06   351.33    
     10800000.  -0.10984       1.0000      0.15134E+06   357.51    
     10886400.  -0.10722       1.0000      0.14856E+06   366.25    
     10972800.  -0.10452       1.0000      0.14573E+06   375.70    
     11059200.  -0.10163       1.0000      0.14266E+06   386.40    
     11145600.  -0.99056E-01   1.0000      0.13994E+06   396.44    
     11232000.  -0.96851E-01   1.0000      0.13763E+06   405.47    
     11318400.  -0.94879E-01   1.0000      0.13554E+06   413.90    
     11404800.  -0.97261E-01   1.0000      0.13840E+06   403.76    
     11491200.  -0.94906E-01   1.0000      0.13584E+06   413.78    
     11577600.  -0.10063       1.0000      0.14239E+06   390.23    
     11664000.  -0.11316       1.0000      0.15583E+06   347.03    
     11750400.  -0.14056       1.0000      0.18180E+06   279.38    
     11836800.  -0.12692       1.0000      0.16840E+06   309.40    
     11923200.  -0.11859       1.0000      0.15986E+06   331.13    
     12009600.  -0.11311       1.0000      0.15420E+06   347.19    
     12096000.  -0.11238       1.0000      0.15348E+06   349.43    
     12182400.  -0.11110       1.0000      0.15218E+06   353.45    
     12268800.  -0.10881       1.0000      0.14982E+06   360.91    
     12355200.  -0.10615       1.0000      0.14705E+06   369.94    
     12441600.  -0.10478       1.0000      0.14568E+06   374.80    
     12528000.  -0.11376       1.0000      0.15526E+06   345.19    
     12614400.  -0.12171       1.0000      0.16315E+06   322.65    
     12700800.  -0.11757       1.0000      0.15874E+06   334.02    
     12787200.  -0.11367       1.0000      0.15465E+06   345.46    
     12873600.  -0.10993       1.0000      0.15074E+06   357.23    
     12960000.  -0.11142       1.0000      0.15237E+06   352.44    
     13046400.  -0.10988       1.0000      0.15077E+06   357.40    
     13132800.  -0.10778       1.0000      0.14860E+06   364.36    
     13219200.  -0.10672       1.0000      0.14754E+06   367.97    
     13305600.  -0.10491       1.0000      0.14567E+06   374.32    
     13392000.  -0.10957       1.0000      0.15072E+06   358.41    
     13478400.  -0.11206       1.0000      0.15330E+06   350.45    
     13564800.  -0.11048       1.0000      0.15159E+06   355.44    
     13651200.  -0.10856       1.0000      0.14954E+06   361.74    
     13737600.  -0.10638       1.0000      0.14724E+06   369.14    
     13824000.  -0.11482       1.0000      0.15613E+06   342.02    
     13910400.  -0.12460       1.0000      0.16570E+06   315.17    
     13996800.  -0.12114       1.0000      0.16198E+06   324.18    
     14083200.  -0.11688       1.0000      0.15756E+06   336.00    
     14169600.  -0.11901       1.0000      0.15962E+06   329.97    
     14256000.  -0.12025       1.0000      0.16074E+06   326.56    
     14342400.  -0.12981       1.0000      0.16977E+06   302.51    
     14428800.  -0.15352       1.0000      0.18933E+06   255.79    
     14515200.  -0.14519       1.0000      0.18179E+06   270.47    
     14601600.  -0.14513       1.0000      0.18115E+06   270.58    
     14688000.  -0.15051       1.0000      0.18480E+06   260.92    
     14774400.  -0.14953       1.0000      0.18347E+06   262.62    
     14860800.  -0.14462       1.0000      0.17921E+06   271.55    
     14947200.  -0.14058       1.0000      0.17571E+06   279.34    
     15033600.  -0.13607       1.0000      0.17177E+06   288.61    
     15120000.  -0.13181       1.0000      0.16809E+06   297.93    
     15206400.  -0.12750       1.0000      0.16427E+06   307.99    
     15292800.  -0.12345       1.0000      0.16067E+06   318.11    
     15379200.  -0.13203       1.0000      0.16871E+06   297.43    
     15465600.  -0.13447       1.0000      0.17078E+06   292.04    
     15552000.  -0.13069       1.0000      0.16730E+06   300.49    
     15638400.  -0.12589       1.0000      0.16290E+06   311.94    
     15724800.  -0.12185       1.0000      0.15920E+06   322.27    
     15811200.  -0.11845       1.0000      0.15608E+06   331.54    
     15897600.  -0.11557       1.0000      0.15344E+06   339.80    
     15984000.  -0.11422       1.0000      0.15231E+06   343.80    
     16070400.  -0.11176       1.0000      0.15003E+06   351.38    
     16156800.  -0.10953       1.0000      0.14793E+06   358.53    
     16243200.  -0.10747       1.0000      0.14602E+06   365.39    
     16329600.  -0.10557       1.0000      0.14423E+06   371.96    
     16416000.  -0.10384       1.0000      0.14260E+06   378.19    
     16502400.  -0.10220       1.0000      0.14105E+06   384.24    
     16588800.  -0.10069       1.0000      0.13963E+06   389.99    
     16675200.  -0.99285E-01   1.0000      0.13830E+06   395.53    
     16761600.  -0.98611E-01   1.0000      0.13775E+06   398.23    
     16848000.  -0.98402E-01   1.0000      0.13771E+06   399.08    
     16934400.  -0.10032       1.0000      0.14000E+06   391.43    
     17020800.  -0.10040       1.0000      0.14019E+06   391.13    
     17107200.  -0.98301E-01   1.0000      0.13797E+06   399.49    
     17193600.  -0.96717E-01   1.0000      0.13633E+06   406.03    
     17280000.  -0.95272E-01   1.0000      0.13486E+06   412.19    
     17366400.  -0.93918E-01   1.0000      0.13347E+06   418.13    
     17452800.  -0.92717E-01   1.0000      0.13227E+06   423.55    
     17539200.  -0.91592E-01   1.0000      0.13113E+06   428.75    
     17625600.  -0.90570E-01   1.0000      0.13011E+06   433.59    
     17712000.  -0.90575E-01   1.0000      0.13027E+06   433.56    
     17798400.  -0.89535E-01   1.0000      0.12920E+06   438.60    
     17884800.  -0.88495E-01   1.0000      0.12813E+06   443.76    
     17971200.  -0.87557E-01   1.0000      0.12716E+06   448.51    
     18057600.  -0.86714E-01   1.0000      0.12631E+06   452.87    
     18144000.  -0.85905E-01   1.0000      0.12548E+06   457.13    
     18230400.  -0.85150E-01   1.0000      0.12472E+06   461.19    
     18316800.  -0.84417E-01   1.0000      0.12397E+06   465.19    
     18403200.  -0.83722E-01   1.0000      0.12327E+06   469.05    
     18489600.  -0.83047E-01   1.0000      0.12258E+06   472.86    
     18576000.  -0.82396E-01   1.0000      0.12192E+06   476.60    
     18662400.  -0.81773E-01   1.0000      0.12129E+06   480.23    
     18748800.  -0.81154E-01   1.0000      0.12064E+06   483.90    
     18835200.  -0.82524E-01   1.0000      0.12243E+06   475.86    
     18921600.  -0.81854E-01   1.0000      0.12170E+06   479.76    
     19008000.  -0.80839E-01   1.0000      0.12054E+06   485.78    
     19094400.  -0.80036E-01   1.0000      0.11966E+06   490.65    
     19180800.  -0.79339E-01   1.0000      0.11890E+06   494.96    
     19267200.  -0.78754E-01   1.0000      0.11827E+06   498.64    
     19353600.  -0.78150E-01   1.0000      0.11763E+06   502.49    
     19440000.  -0.77578E-01   1.0000      0.11701E+06   506.20    
     19526400.  -0.77040E-01   1.0000      0.11644E+06   509.74    
     19612800.  -0.76507E-01   1.0000      0.11586E+06   513.29    
     19699200.  -0.76005E-01   1.0000      0.11533E+06   516.67    
     19785600.  -0.75506E-01   1.0000      0.11479E+06   520.09    
     19872000.  -0.75031E-01   1.0000      0.11429E+06   523.38    
     19958400.  -0.76407E-01   1.0000      0.11611E+06   513.96    
     20044800.  -0.78182E-01   1.0000      0.11840E+06   502.29    
     20131200.  -0.76673E-01   1.0000      0.11654E+06   512.17    
     20217600.  -0.76199E-01   1.0000      0.11599E+06   515.36    
     20304000.  -0.75649E-01   1.0000      0.11536E+06   519.10    
     20390400.  -0.74793E-01   1.0000      0.11434E+06   525.05    
     20476800.  -0.74084E-01   1.0000      0.11351E+06   530.08    
     20563200.  -0.73460E-01   1.0000      0.11279E+06   534.58    
     20649600.  -0.72896E-01   1.0000      0.11214E+06   538.71    
     20736000.  -0.72365E-01   1.0000      0.11154E+06   542.66    
     20822400.  -0.71869E-01   1.0000      0.11097E+06   546.41    
     20908800.  -0.71389E-01   1.0000      0.11043E+06   550.08    
     20995200.  -0.70935E-01   1.0000      0.10992E+06   553.60    
     21081600.  -0.70490E-01   1.0000      0.10941E+06   557.10    
     21168000.  -0.70066E-01   1.0000      0.10893E+06   560.47    
     21254400.  -0.69646E-01   1.0000      0.10845E+06   563.85    
     21340800.  -0.69242E-01   1.0000      0.10799E+06   567.14    
     21427200.  -0.68847E-01   1.0000      0.10755E+06   570.39    
     21513600.  -0.68724E-01   1.0000      0.10745E+06   571.41    
     21600000.  -0.71207E-01   1.0000      0.11076E+06   551.49    
     21686400.  -0.69988E-01   1.0000      0.10919E+06   561.09    
     21772800.  -0.69110E-01   1.0000      0.10808E+06   568.22    
     21859200.  -0.68456E-01   1.0000      0.10727E+06   573.65    
     21945600.  -0.67915E-01   1.0000      0.10662E+06   578.22    
     22032000.  -0.67430E-01   1.0000      0.10603E+06   582.38    
     22118400.  -0.66985E-01   1.0000      0.10550E+06   586.25    
     22204800.  -0.66568E-01   1.0000      0.10501E+06   589.92    
     22291200.  -0.66167E-01   1.0000      0.10453E+06   593.50    
     22377600.  -0.65783E-01   1.0000      0.10408E+06   596.96    
     22464000.  -0.68637E-01   1.0000      0.10792E+06   572.14    
     22550400.  -0.67799E-01   1.0000      0.10683E+06   579.21    
     22636800.  -0.67668E-01   1.0000      0.10668E+06   580.33    
     22723200.  -0.76204E-01   1.0000      0.11779E+06   515.33    
     22809600.  -0.74892E-01   1.0000      0.11602E+06   524.35    
     22896000.  -0.73730E-01   1.0000      0.11447E+06   532.62    
     22982400.  -0.72806E-01   1.0000      0.11326E+06   539.38    
     23068800.  -0.72023E-01   1.0000      0.11225E+06   545.24    
     23155200.  -0.71162E-01   1.0000      0.11115E+06   551.84    
     23241600.  -0.70334E-01   1.0000      0.11009E+06   558.33    
     23328000.  -0.69514E-01   1.0000      0.10906E+06   564.92    
     23414400.  -0.68744E-01   1.0000      0.10809E+06   571.25    
     23500800.  -0.68071E-01   1.0000      0.10725E+06   576.90    
     23587200.  -0.67450E-01   1.0000      0.10648E+06   582.21    
     23673600.  -0.66853E-01   1.0000      0.10574E+06   587.41    
     23760000.  -0.66254E-01   1.0000      0.10499E+06   592.72    
     23846400.  -0.65689E-01   1.0000      0.10429E+06   597.82    
     23932800.  -0.65169E-01   1.0000      0.10364E+06   602.58    
     24019200.  -0.64680E-01   1.0000      0.10304E+06   607.14    
     24105600.  -0.64214E-01   1.0000      0.10246E+06   611.55    
     24192000.  -0.63760E-01   1.0000      0.10190E+06   615.91    
     24278400.  -0.63315E-01   1.0000      0.10135E+06   620.23    
     24364800.  -0.62890E-01   1.0000      0.10082E+06   624.42    
     24451200.  -0.62484E-01   1.0000      0.10032E+06   628.48    
     24537600.  -0.62094E-01   1.0000       99834.       632.42    
     24624000.  -0.61719E-01   1.0000       99370.       636.27    
     24710400.  -0.61356E-01   1.0000       98921.       640.03    
     24796800.  -0.61002E-01   1.0000       98480.       643.75    
     24883200.  -0.60700E-01   1.0000       98111.       646.95    
     24969600.  -0.61226E-01   1.0000       98878.       641.39    
     25056000.  -0.60697E-01   1.0000       98184.       646.98    
     25142400.  -0.60247E-01   1.0000       97600.       651.82    
     25228800.  -0.61514E-01   1.0000       99383.       638.39    
     25315200.  -0.60922E-01   1.0000       98589.       644.60    
     25401600.  -0.61310E-01   1.0000       99149.       640.52    
     25488000.  -0.61553E-01   1.0000       99504.       637.99    
     25574400.  -0.62296E-01   1.0000      0.10054E+06   630.38    
     25660800.  -0.61693E-01   1.0000       99720.       636.54    
     25747200.  -0.63147E-01   1.0000      0.10173E+06   621.88    
     25833600.  -0.70108E-01   1.0000      0.11105E+06   560.14    
     25920000.  -0.78413E-01   1.0000      0.12167E+06   500.81    
     26006400.  -0.85752E-01   1.0000      0.13057E+06   457.95    
     26092800.  -0.85624E-01   1.0000      0.13012E+06   458.63    
     26179200.  -0.82802E-01   1.0000      0.12642E+06   474.26    
     26265600.  -0.80243E-01   1.0000      0.12312E+06   489.39    
     26352000.  -0.78122E-01   1.0000      0.12039E+06   502.67    
     26438400.  -0.76344E-01   1.0000      0.11813E+06   514.38    
     26524800.  -0.74794E-01   1.0000      0.11616E+06   525.04    
     26611200.  -0.73346E-01   1.0000      0.11432E+06   535.41    
     26697600.  -0.72089E-01   1.0000      0.11273E+06   544.74    
     26784000.  -0.70950E-01   1.0000      0.11130E+06   553.49    
     26870400.  -0.76531E-01   1.0000      0.11854E+06   513.12    
     26956800.  -0.79246E-01   1.0000      0.12193E+06   495.54    
     27043200.  -0.81467E-01   1.0000      0.12461E+06   482.04    
     27129600.  -0.81471E-01   1.0000      0.12451E+06   482.01    
     27216000.  -0.82477E-01   1.0000      0.12567E+06   476.13    
     27302400.  -0.86067E-01   1.0000      0.12998E+06   456.27    
     27388800.  -0.93353E-01   1.0000      0.13854E+06   420.66    
     27475200.  -0.98550E-01   1.0000      0.14431E+06   398.48    
     27561600.  -0.95450E-01   1.0000      0.14043E+06   411.42    
     27648000.  -0.92278E-01   1.0000      0.13654E+06   425.56    
     27734400.  -0.89329E-01   1.0000      0.13296E+06   439.61    
     27820800.  -0.87219E-01   1.0000      0.13040E+06   450.25    
     27907200.  -0.85830E-01   1.0000      0.12873E+06   457.53    
     27993600.  -0.89757E-01   1.0000      0.13347E+06   437.51    
     28080000.  -0.94716E-01   1.0000      0.13924E+06   414.61    
     28166400.  -0.96231E-01   1.0000      0.14083E+06   408.08    
     28252800.  -0.93569E-01   1.0000      0.13758E+06   419.69    
     28339200.  -0.90810E-01   1.0000      0.13426E+06   432.44    
     28425600.  -0.88377E-01   1.0000      0.13136E+06   444.34    
     28512000.  -0.86248E-01   1.0000      0.12883E+06   455.32    
     28598400.  -0.84353E-01   1.0000      0.12658E+06   465.54    
     28684800.  -0.82655E-01   1.0000      0.12457E+06   475.11    
     28771200.  -0.81109E-01   1.0000      0.12273E+06   484.16    
     28857600.  -0.79693E-01   1.0000      0.12106E+06   492.76    
     28944000.  -0.78364E-01   1.0000      0.11948E+06   501.12    
     29030400.  -0.77104E-01   1.0000      0.11798E+06   509.31    
     29116800.  -0.75931E-01   1.0000      0.11659E+06   517.18    
     29203200.  -0.74803E-01   1.0000      0.11524E+06   524.98    
     29289600.  -0.73757E-01   1.0000      0.11399E+06   532.42    
     29376000.  -0.72793E-01   1.0000      0.11283E+06   539.47    
     29462400.  -0.71898E-01   1.0000      0.11176E+06   546.19    
     29548800.  -0.71048E-01   1.0000      0.11074E+06   552.73    
     29635200.  -0.70238E-01   1.0000      0.10977E+06   559.10    
     29721600.  -0.69470E-01   1.0000      0.10884E+06   565.28    
     29808000.  -0.68724E-01   1.0000      0.10794E+06   571.41    
     29894400.  -0.68009E-01   1.0000      0.10708E+06   577.42    
     29980800.  -0.67323E-01   1.0000      0.10624E+06   583.31    
     30067200.  -0.66677E-01   1.0000      0.10546E+06   588.96    
     30153600.  -0.66062E-01   1.0000      0.10471E+06   594.44    
     30240000.  -0.65476E-01   1.0000      0.10400E+06   599.76    
     30326400.  -0.64910E-01   1.0000      0.10331E+06   604.99    
     30412800.  -0.64365E-01   1.0000      0.10264E+06   610.11    
     30499200.  -0.63844E-01   1.0000      0.10200E+06   615.09    
     30585600.  -0.63342E-01   1.0000      0.10139E+06   619.97    
     30672000.  -0.62859E-01   1.0000      0.10080E+06   624.73    
     30758400.  -0.62394E-01   1.0000      0.10022E+06   629.39    
     30844800.  -0.61945E-01   1.0000       99671.       633.95    
     30931200.  -0.61509E-01   1.0000       99132.       638.45    
     31017600.  -0.61084E-01   1.0000       98607.       642.88    
     31104000.  -0.60674E-01   1.0000       98099.       647.23    
     31190400.  -0.60276E-01   1.0000       97605.       651.50    
     31276800.  -0.60041E-01   1.0000       97334.       654.05    
     31363200.  -0.59630E-01   1.0000       96814.       658.56    
     31449600.  -0.59243E-01   1.0000       96327.       662.87    
     31536000.  -0.58874E-01   1.0000       95864.       667.01    
     31622400.  -0.58444E-01   1.0000       95314.       671.92    
