   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4320000.   0.48360E-01   1.0000       47090.       812.03    
      4406400.   0.48084E-01   1.0000       46822.       816.69    
      4492800.   0.47840E-01   1.0000       46584.       820.87    
      4579200.   0.47533E-01   1.0000       46285.       826.16    
      4665600.   0.47193E-01   1.0000       45954.       832.12    
      4752000.   0.47489E-01   1.0000       46242.       826.93    
      4838400.   0.48017E-01   1.0000       46757.       817.83    
      4924800.   0.48677E-01   1.0000       47399.       806.74    
      5011200.   0.49187E-01   1.0000       47896.       798.38    
      5097600.   0.49153E-01   1.0000       47863.       798.92    
      5184000.   0.48974E-01   1.0000       47688.       801.86    
      5270400.   0.48735E-01   1.0000       47455.       805.78    
      5356800.   0.48443E-01   1.0000       47171.       810.65    
      5443200.   0.48519E-01   1.0000       47245.       809.38    
      5529600.   0.48671E-01   1.0000       47393.       806.85    
      5616000.   0.48885E-01   1.0000       47601.       803.32    
      5702400.   0.49050E-01   1.0000       47762.       800.61    
      5788800.   0.49037E-01   1.0000       47749.       800.82    
      5875200.   0.49071E-01   1.0000       47783.       800.26    
      5961600.   0.49025E-01   1.0000       47738.       801.02    
      6048000.   0.48843E-01   1.0000       47561.       804.00    
      6134400.   0.48594E-01   1.0000       47319.       808.12    
      6220800.   0.48280E-01   1.0000       47012.       813.38    
      6307200.   0.47947E-01   1.0000       46688.       819.03    
      6393600.   0.47584E-01   1.0000       46335.       825.27    
      6480000.   0.47225E-01   1.0000       45985.       831.55    
      6566400.   0.46848E-01   1.0000       45618.       838.25    
      6652800.   0.46480E-01   1.0000       45260.       844.88    
      6739200.   0.46102E-01   1.0000       44892.       851.81    
      6825600.   0.45734E-01   1.0000       44534.       858.65    
      6912000.   0.45352E-01   1.0000       44161.       865.90    
      6998400.   0.44986E-01   1.0000       43805.       872.94    
      7084800.   0.44619E-01   1.0000       43448.       880.11    
      7171200.   0.44260E-01   1.0000       43098.       887.26    
      7257600.   0.43908E-01   1.0000       42755.       894.36    
      7344000.   0.43560E-01   1.0000       42416.       901.51    
      7430400.   0.43242E-01   1.0000       42107.       908.14    
      7516800.   0.42924E-01   1.0000       41797.       914.87    
      7603200.   0.42608E-01   1.0000       41489.       921.66    
      7689600.   0.42290E-01   1.0000       41180.       928.58    
      7776000.   0.41997E-01   1.0000       40894.       935.07    
      7862400.   0.41694E-01   1.0000       40599.       941.87    
      7948800.   0.41406E-01   1.0000       40319.       948.41    
      8035200.   0.41115E-01   1.0000       40036.       955.12    
      8121600.   0.40841E-01   1.0000       39769.       961.53    
      8208000.   0.40562E-01   1.0000       39497.       968.15    
      8294400.   0.40300E-01   1.0000       39242.       974.43    
      8380800.   0.41066E-01   1.0000       39988.       956.25    
      8467200.   0.41199E-01   1.0000       40118.       953.17    
      8553600.   0.41266E-01   1.0000       40183.       951.62    
      8640000.   0.41215E-01   1.0000       40132.       952.82    
      8726400.   0.41103E-01   1.0000       40024.       955.41    
      8812800.   0.40945E-01   1.0000       39870.       959.09    
      8899200.   0.40736E-01   1.0000       39667.       964.01    
      8985600.   0.40637E-01   1.0000       39570.       966.37    
      9072000.   0.40741E-01   1.0000       39672.       963.88    
      9158400.   0.40662E-01   1.0000       39595.       965.76    
      9244800.   0.41166E-01   1.0000       40085.       953.94    
      9331200.   0.42436E-01   1.0000       41321.       925.40    
      9417600.   0.45336E-01   1.0000       44145.       866.21    
      9504000.   0.47622E-01   1.0000       46372.       824.62    
      9590400.   0.47919E-01   1.0000       46661.       819.50    
      9676800.   0.47876E-01   1.0000       46619.       820.24    
      9763200.   0.47586E-01   1.0000       46336.       825.25    
      9849600.   0.47197E-01   1.0000       45958.       832.05    
      9936000.   0.47427E-01   1.0000       46182.       828.01    
     10022400.   0.47679E-01   1.0000       46427.       823.63    
     10108800.   0.47815E-01   1.0000       46559.       821.29    
     10195200.   0.48049E-01   1.0000       46788.       817.29    
     10281600.   0.48210E-01   1.0000       46944.       814.57    
     10368000.   0.48109E-01   1.0000       46846.       816.28    
     10454400.   0.47849E-01   1.0000       46593.       820.71    
     10540800.   0.47808E-01   1.0000       46553.       821.41    
     10627200.   0.47915E-01   1.0000       46657.       819.58    
     10713600.   0.47936E-01   1.0000       46678.       819.21    
     10800000.   0.47813E-01   1.0000       46557.       821.33    
     10886400.   0.47589E-01   1.0000       46340.       825.18    
     10972800.   0.47270E-01   1.0000       46029.       830.76    
     11059200.   0.46890E-01   1.0000       45659.       837.49    
     11145600.   0.46477E-01   1.0000       45257.       844.93    
     11232000.   0.46046E-01   1.0000       44838.       852.83    
     11318400.   0.45631E-01   1.0000       44433.       860.60    
     11404800.   0.45587E-01   1.0000       44390.       861.43    
     11491200.   0.45234E-01   1.0000       44046.       868.16    
     11577600.   0.45568E-01   1.0000       44372.       861.79    
     11664000.   0.46671E-01   1.0000       45445.       841.43    
     11750400.   0.49232E-01   1.0000       47940.       797.64    
     11836800.   0.49263E-01   1.0000       47970.       797.14    
     11923200.   0.49125E-01   1.0000       47836.       799.38    
     12009600.   0.48804E-01   1.0000       47523.       804.65    
     12096000.   0.48692E-01   1.0000       47414.       806.49    
     12182400.   0.48544E-01   1.0000       47270.       808.96    
     12268800.   0.48300E-01   1.0000       47032.       813.04    
     12355200.   0.47991E-01   1.0000       46731.       818.27    
     12441600.   0.47729E-01   1.0000       46476.       822.77    
     12528000.   0.48314E-01   1.0000       47045.       812.81    
     12614400.   0.49084E-01   1.0000       47796.       800.05    
     12700800.   0.49130E-01   1.0000       47840.       799.31    
     12787200.   0.49000E-01   1.0000       47714.       801.42    
     12873600.   0.48726E-01   1.0000       47447.       805.93    
     12960000.   0.48754E-01   1.0000       47474.       805.48    
     13046400.   0.48608E-01   1.0000       47332.       807.88    
     13132800.   0.48386E-01   1.0000       47115.       811.60    
     13219200.   0.48202E-01   1.0000       46936.       814.70    
     13305600.   0.47954E-01   1.0000       46695.       818.90    
     13392000.   0.48198E-01   1.0000       46933.       814.76    
     13478400.   0.48434E-01   1.0000       47162.       810.80    
     13564800.   0.48414E-01   1.0000       47143.       811.13    
     13651200.   0.48294E-01   1.0000       47026.       813.14    
     13737600.   0.48091E-01   1.0000       46828.       816.58    
     13824000.   0.48678E-01   1.0000       47400.       806.72    
     13910400.   0.49621E-01   1.0000       48318.       791.39    
     13996800.   0.49787E-01   1.0000       48480.       788.76    
     14083200.   0.49709E-01   1.0000       48403.       790.00    
     14169600.   0.49953E-01   1.0000       48642.       786.13    
     14256000.   0.50170E-01   1.0000       48853.       782.74    
     14342400.   0.51028E-01   1.0000       49688.       769.58    
     14428800.   0.53131E-01   1.0000       51736.       739.11    
     14515200.   0.53514E-01   1.0000       52109.       733.82    
     14601600.   0.54105E-01   1.0000       52684.       725.82    
     14688000.   0.54929E-01   1.0000       53487.       714.92    
     14774400.   0.55389E-01   1.0000       53935.       708.98    
     14860800.   0.55487E-01   1.0000       54030.       707.73    
     14947200.   0.55449E-01   1.0000       53993.       708.22    
     15033600.   0.55269E-01   1.0000       53818.       710.52    
     15120000.   0.54970E-01   1.0000       53527.       714.39    
     15206400.   0.54595E-01   1.0000       53161.       719.30    
     15292800.   0.54137E-01   1.0000       52716.       725.38    
     15379200.   0.54511E-01   1.0000       53080.       720.40    
     15465600.   0.54746E-01   1.0000       53309.       717.30    
     15552000.   0.54640E-01   1.0000       53205.       718.70    
     15638400.   0.54339E-01   1.0000       52912.       722.69    
     15724800.   0.53951E-01   1.0000       52534.       727.88    
     15811200.   0.53515E-01   1.0000       52110.       733.81    
     15897600.   0.53066E-01   1.0000       51673.       740.02    
     15984000.   0.52699E-01   1.0000       51315.       745.18    
     16070400.   0.52255E-01   1.0000       50883.       751.51    
     16156800.   0.51825E-01   1.0000       50465.       757.73    
     16243200.   0.51376E-01   1.0000       50027.       764.36    
     16329600.   0.50941E-01   1.0000       49604.       770.89    
     16416000.   0.50501E-01   1.0000       49175.       777.61    
     16502400.   0.50074E-01   1.0000       48759.       784.24    
     16588800.   0.49649E-01   1.0000       48346.       790.94    
     16675200.   0.49235E-01   1.0000       47942.       797.61    
     16761600.   0.48886E-01   1.0000       47603.       803.29    
     16848000.   0.48592E-01   1.0000       47316.       808.16    
     16934400.   0.48510E-01   1.0000       47236.       809.52    
     17020800.   0.48363E-01   1.0000       47093.       811.99    
     17107200.   0.48056E-01   1.0000       46794.       817.17    
     17193600.   0.47738E-01   1.0000       46485.       822.61    
     17280000.   0.47391E-01   1.0000       46146.       828.65    
     17366400.   0.47050E-01   1.0000       45815.       834.64    
     17452800.   0.46696E-01   1.0000       45470.       840.97    
     17539200.   0.46358E-01   1.0000       45141.       847.10    
     17625600.   0.46014E-01   1.0000       44806.       853.43    
     17712000.   0.45769E-01   1.0000       44568.       857.99    
     17798400.   0.45466E-01   1.0000       44272.       863.72    
     17884800.   0.45146E-01   1.0000       43961.       869.84    
     17971200.   0.44842E-01   1.0000       43665.       875.73    
     18057600.   0.44531E-01   1.0000       43362.       881.85    
     18144000.   0.44236E-01   1.0000       43075.       887.73    
     18230400.   0.43938E-01   1.0000       42784.       893.76    
     18316800.   0.43652E-01   1.0000       42506.       899.61    
     18403200.   0.43367E-01   1.0000       42229.       905.52    
     18489600.   0.43090E-01   1.0000       41959.       911.35    
     18576000.   0.42819E-01   1.0000       41695.       917.12    
     18662400.   0.42546E-01   1.0000       41429.       922.99    
     18748800.   0.42291E-01   1.0000       41181.       928.55    
     18835200.   0.42230E-01   1.0000       41121.       929.90    
     18921600.   0.42029E-01   1.0000       40926.       934.34    
     19008000.   0.41789E-01   1.0000       40692.       939.71    
     19094400.   0.41542E-01   1.0000       40451.       945.31    
     19180800.   0.41298E-01   1.0000       40213.       950.90    
     19267200.   0.41059E-01   1.0000       39981.       956.43    
     19353600.   0.40820E-01   1.0000       39748.       962.02    
     19440000.   0.40587E-01   1.0000       39522.       967.54    
     19526400.   0.40352E-01   1.0000       39292.       973.20    
     19612800.   0.40132E-01   1.0000       39078.       978.53    
     19699200.   0.39904E-01   1.0000       38857.       984.10    
     19785600.   0.39691E-01   1.0000       38649.       989.39    
     19872000.   0.39472E-01   1.0000       38436.       994.88    
     19958400.   0.39465E-01   1.0000       38429.       995.07    
     20044800.   0.39561E-01   1.0000       38522.       992.65    
     20131200.   0.39362E-01   1.0000       38329.       997.65    
     20217600.   0.39225E-01   1.0000       38195.       1001.1    
     20304000.   0.39058E-01   1.0000       38033.       1005.4    
     20390400.   0.38849E-01   1.0000       37829.       1010.8    
     20476800.   0.38638E-01   1.0000       37623.       1016.4    
     20563200.   0.38430E-01   1.0000       37421.       1021.9    
     20649600.   0.38220E-01   1.0000       37217.       1027.5    
     20736000.   0.38019E-01   1.0000       37021.       1032.9    
     20822400.   0.37816E-01   1.0000       36824.       1038.4    
     20908800.   0.37623E-01   1.0000       36635.       1043.8    
     20995200.   0.37427E-01   1.0000       36444.       1049.2    
     21081600.   0.37241E-01   1.0000       36263.       1054.5    
     21168000.   0.37050E-01   1.0000       36077.       1059.9    
     21254400.   0.36871E-01   1.0000       35903.       1065.1    
     21340800.   0.36689E-01   1.0000       35726.       1070.4    
     21427200.   0.36509E-01   1.0000       35551.       1075.6    
     21513600.   0.36369E-01   1.0000       35415.       1079.8    
     21600000.   0.36550E-01   1.0000       35590.       1074.4    
     21686400.   0.36377E-01   1.0000       35422.       1079.5    
     21772800.   0.36208E-01   1.0000       35258.       1084.6    
     21859200.   0.36030E-01   1.0000       35084.       1089.9    
     21945600.   0.35846E-01   1.0000       34905.       1095.5    
     22032000.   0.35673E-01   1.0000       34736.       1100.8    
     22118400.   0.35500E-01   1.0000       34568.       1106.2    
     22204800.   0.35326E-01   1.0000       34399.       1111.6    
     22291200.   0.35161E-01   1.0000       34238.       1116.9    
     22377600.   0.34996E-01   1.0000       34077.       1122.1    
     22464000.   0.35242E-01   1.0000       34316.       1114.3    
     22550400.   0.35131E-01   1.0000       34208.       1117.8    
     22636800.   0.35076E-01   1.0000       34156.       1119.6    
     22723200.   0.36076E-01   1.0000       35129.       1088.5    
     22809600.   0.36144E-01   1.0000       35195.       1086.5    
     22896000.   0.36142E-01   1.0000       35193.       1086.5    
     22982400.   0.36081E-01   1.0000       35134.       1088.4    
     23068800.   0.35977E-01   1.0000       35033.       1091.5    
     23155200.   0.35842E-01   1.0000       34901.       1095.6    
     23241600.   0.35682E-01   1.0000       34746.       1100.5    
     23328000.   0.35500E-01   1.0000       34568.       1106.2    
     23414400.   0.35318E-01   1.0000       34390.       1111.9    
     23500800.   0.35135E-01   1.0000       34213.       1117.7    
     23587200.   0.34953E-01   1.0000       34035.       1123.5    
     23673600.   0.34767E-01   1.0000       33854.       1129.5    
     23760000.   0.34582E-01   1.0000       33674.       1135.6    
     23846400.   0.34400E-01   1.0000       33497.       1141.6    
     23932800.   0.34221E-01   1.0000       33322.       1147.5    
     24019200.   0.34045E-01   1.0000       33151.       1153.5    
     24105600.   0.33871E-01   1.0000       32982.       1159.4    
     24192000.   0.33700E-01   1.0000       32815.       1165.3    
     24278400.   0.33533E-01   1.0000       32653.       1171.1    
     24364800.   0.33369E-01   1.0000       32492.       1176.9    
     24451200.   0.33207E-01   1.0000       32335.       1182.6    
     24537600.   0.33048E-01   1.0000       32180.       1188.3    
     24624000.   0.32891E-01   1.0000       32028.       1193.9    
     24710400.   0.32736E-01   1.0000       31876.       1199.6    
     24796800.   0.32587E-01   1.0000       31731.       1205.1    
     24883200.   0.32446E-01   1.0000       31594.       1210.3    
     24969600.   0.32422E-01   1.0000       31571.       1211.2    
     25056000.   0.32280E-01   1.0000       31433.       1216.5    
     25142400.   0.32139E-01   1.0000       31296.       1221.9    
     25228800.   0.32231E-01   1.0000       31385.       1218.4    
     25315200.   0.32112E-01   1.0000       31269.       1222.9    
     25401600.   0.32115E-01   1.0000       31272.       1222.8    
     25488000.   0.32108E-01   1.0000       31265.       1223.1    
     25574400.   0.32180E-01   1.0000       31335.       1220.3    
     25660800.   0.32088E-01   1.0000       31245.       1223.8    
     25747200.   0.32257E-01   1.0000       31410.       1217.4    
     25833600.   0.33217E-01   1.0000       32345.       1182.2    
     25920000.   0.34519E-01   1.0000       33612.       1137.6    
     26006400.   0.35855E-01   1.0000       34913.       1095.3    
     26092800.   0.36412E-01   1.0000       35456.       1078.5    
     26179200.   0.36515E-01   1.0000       35556.       1075.4    
     26265600.   0.36441E-01   1.0000       35484.       1077.6    
     26352000.   0.36284E-01   1.0000       35331.       1082.3    
     26438400.   0.36084E-01   1.0000       35136.       1088.3    
     26524800.   0.35859E-01   1.0000       34918.       1095.1    
     26611200.   0.35614E-01   1.0000       34679.       1102.7    
     26697600.   0.35368E-01   1.0000       34440.       1110.3    
     26784000.   0.35122E-01   1.0000       34199.       1118.1    
     26870400.   0.35705E-01   1.0000       34768.       1099.8    
     26956800.   0.36133E-01   1.0000       35185.       1086.8    
     27043200.   0.36579E-01   1.0000       35619.       1073.6    
     27129600.   0.36783E-01   1.0000       35817.       1067.6    
     27216000.   0.37063E-01   1.0000       36090.       1059.5    
     27302400.   0.37629E-01   1.0000       36641.       1043.6    
     27388800.   0.38672E-01   1.0000       37657.       1015.4    
     27475200.   0.39643E-01   1.0000       38602.       990.59    
     27561600.   0.39825E-01   1.0000       38780.       986.05    
     27648000.   0.39792E-01   1.0000       38747.       986.89    
     27734400.   0.39607E-01   1.0000       38567.       991.49    
     27820800.   0.39405E-01   1.0000       38371.       996.57    
     27907200.   0.39222E-01   1.0000       38192.       1001.2    
     27993600.   0.39586E-01   1.0000       38547.       992.01    
     28080000.   0.40204E-01   1.0000       39149.       976.75    
     28166400.   0.40614E-01   1.0000       39548.       966.91    
     28252800.   0.40603E-01   1.0000       39537.       967.18    
     28339200.   0.40440E-01   1.0000       39379.       971.06    
     28425600.   0.40194E-01   1.0000       39139.       977.01    
     28512000.   0.39904E-01   1.0000       38856.       984.11    
     28598400.   0.39600E-01   1.0000       38560.       991.67    
     28684800.   0.39286E-01   1.0000       38254.       999.60    
     28771200.   0.38968E-01   1.0000       37945.       1007.8    
     28857600.   0.38650E-01   1.0000       37635.       1016.0    
     28944000.   0.38333E-01   1.0000       37326.       1024.5    
     29030400.   0.38015E-01   1.0000       37017.       1033.0    
     29116800.   0.37701E-01   1.0000       36711.       1041.6    
     29203200.   0.37394E-01   1.0000       36413.       1050.2    
     29289600.   0.37094E-01   1.0000       36120.       1058.7    
     29376000.   0.36802E-01   1.0000       35836.       1067.1    
     29462400.   0.36516E-01   1.0000       35557.       1075.4    
     29548800.   0.36240E-01   1.0000       35289.       1083.6    
     29635200.   0.35971E-01   1.0000       35027.       1091.7    
     29721600.   0.35709E-01   1.0000       34771.       1099.7    
     29808000.   0.35451E-01   1.0000       34520.       1107.7    
     29894400.   0.35198E-01   1.0000       34274.       1115.7    
     29980800.   0.34951E-01   1.0000       34033.       1123.6    
     30067200.   0.34710E-01   1.0000       33799.       1131.4    
     30153600.   0.34476E-01   1.0000       33571.       1139.0    
     30240000.   0.34248E-01   1.0000       33349.       1146.6    
     30326400.   0.34026E-01   1.0000       33132.       1154.1    
     30412800.   0.33809E-01   1.0000       32921.       1161.5    
     30499200.   0.33597E-01   1.0000       32715.       1168.9    
     30585600.   0.33390E-01   1.0000       32513.       1176.1    
     30672000.   0.33188E-01   1.0000       32317.       1183.2    
     30758400.   0.32992E-01   1.0000       32125.       1190.3    
     30844800.   0.32799E-01   1.0000       31938.       1197.3    
     30931200.   0.32611E-01   1.0000       31755.       1204.2    
     31017600.   0.32426E-01   1.0000       31575.       1211.0    
     31104000.   0.32246E-01   1.0000       31399.       1217.8    
     31190400.   0.32069E-01   1.0000       31227.       1224.6    
     31276800.   0.31918E-01   1.0000       31080.       1230.3    
     31363200.   0.31751E-01   1.0000       30917.       1236.8    
     31449600.   0.31585E-01   1.0000       30756.       1243.3    
     31536000.   0.31423E-01   1.0000       30598.       1249.7    
     31622400.   0.31253E-01   1.0000       30432.       1256.5    
