   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.35595E-01   1.0000       51447.       1103.2    
       172800.  -0.34418E-01   1.0000       50182.       1141.0    
       259200.  -0.34647E-01   1.0000       50447.       1133.4    
       345600.  -0.34657E-01   1.0000       50467.       1133.1    
       432000.  -0.35528E-01   1.0000       51410.       1105.3    
       518400.  -0.35910E-01   1.0000       51811.       1093.6    
       604800.  -0.35918E-01   1.0000       51810.       1093.3    
       691200.  -0.37030E-01   1.0000       52965.       1060.5    
       777600.  -0.40032E-01   1.0000       55966.       980.96    
       864000.  -0.44078E-01   1.0000       59691.       890.93    
       950400.  -0.44911E-01   1.0000       60309.       874.40    
      1036800.  -0.48898E-01   1.0000       63508.       803.11    
      1123200.  -0.56363E-01   1.0000       68404.       696.73    
      1209600.  -0.52445E-01   1.0000       65647.       748.78    
      1296000.  -0.49681E-01   1.0000       63486.       790.45    
      1382400.  -0.47698E-01   1.0000       61859.       823.30    
      1468800.  -0.46143E-01   1.0000       60545.       851.05    
      1555200.  -0.44727E-01   1.0000       59330.       877.99    
      1641600.  -0.43469E-01   1.0000       58235.       903.40    
      1728000.  -0.42546E-01   1.0000       57426.       923.00    
      1814400.  -0.41807E-01   1.0000       56775.       939.31    
      1900800.  -0.40945E-01   1.0000       56001.       959.09    
      1987200.  -0.40221E-01   1.0000       55344.       976.36    
      2073600.  -0.39713E-01   1.0000       54892.       988.84    
      2160000.  -0.39032E-01   1.0000       54263.       1006.1    
      2246400.  -0.38387E-01   1.0000       53660.       1023.0    
      2332800.  -0.37787E-01   1.0000       53098.       1039.3    
      2419200.  -0.37219E-01   1.0000       52561.       1055.1    
      2505600.  -0.37217E-01   1.0000       52603.       1055.2    
      2592000.  -0.36903E-01   1.0000       52314.       1064.1    
      2678400.  -0.38515E-01   1.0000       53988.       1019.6    
      2764800.  -0.43498E-01   1.0000       58747.       902.80    
      2851200.  -0.54667E-01   1.0000       67275.       718.35    
      2937600.  -0.49580E-01   1.0000       63472.       792.05    
      3024000.  -0.48851E-01   1.0000       62777.       803.88    
      3110400.  -0.48190E-01   1.0000       62167.       814.90    
      3196800.  -0.46889E-01   1.0000       61062.       837.51    
      3283200.  -0.45493E-01   1.0000       59864.       863.20    
      3369600.  -0.45723E-01   1.0000       60057.       858.86    
      3456000.  -0.46610E-01   1.0000       60794.       842.52    
      3542400.  -0.47816E-01   1.0000       61740.       821.28    
      3628800.  -0.47866E-01   1.0000       61734.       820.42    
      3715200.  -0.46666E-01   1.0000       60723.       841.50    
      3801600.  -0.46784E-01   1.0000       60802.       839.40    
      3888000.  -0.47460E-01   1.0000       61333.       827.43    
      3974400.  -0.49035E-01   1.0000       62535.       800.86    
      4060800.  -0.49951E-01   1.0000       63169.       786.17    
      4147200.  -0.48506E-01   1.0000       62006.       809.59    
      4233600.  -0.47050E-01   1.0000       60829.       834.64    
      4320000.  -0.46105E-01   1.0000       60050.       851.75    
      4406400.  -0.45218E-01   1.0000       59321.       868.46    
      4492800.  -0.44636E-01   1.0000       58848.       879.78    
      4579200.  -0.43816E-01   1.0000       58159.       896.25    
      4665600.  -0.43002E-01   1.0000       57469.       913.20    
      4752000.  -0.45120E-01   1.0000       59372.       870.34    
      4838400.  -0.47440E-01   1.0000       61296.       827.79    
      4924800.  -0.49589E-01   1.0000       62921.       791.90    
      5011200.  -0.50406E-01   1.0000       63433.       779.07    
      5097600.  -0.48751E-01   1.0000       62123.       805.52    
      5184000.  -0.47225E-01   1.0000       60883.       831.56    
      5270400.  -0.46200E-01   1.0000       60050.       850.00    
      5356800.  -0.45173E-01   1.0000       59199.       869.33    
      5443200.  -0.46131E-01   1.0000       60035.       851.27    
      5529600.  -0.46965E-01   1.0000       60729.       836.16    
      5616000.  -0.47667E-01   1.0000       61277.       823.84    
      5702400.  -0.47945E-01   1.0000       61473.       819.06    
      5788800.  -0.47373E-01   1.0000       60994.       828.96    
      5875200.  -0.47316E-01   1.0000       60936.       829.96    
      5961600.  -0.46945E-01   1.0000       60631.       836.50    
      6048000.  -0.46098E-01   1.0000       59938.       851.87    
      6134400.  -0.45156E-01   1.0000       59154.       869.65    
      6220800.  -0.44258E-01   1.0000       58409.       887.30    
      6307200.  -0.43416E-01   1.0000       57699.       904.51    
      6393600.  -0.42652E-01   1.0000       57059.       920.71    
      6480000.  -0.41939E-01   1.0000       56450.       936.35    
      6566400.  -0.41279E-01   1.0000       55889.       951.32    
      6652800.  -0.40648E-01   1.0000       55341.       966.09    
      6739200.  -0.40072E-01   1.0000       54845.       979.99    
      6825600.  -0.39499E-01   1.0000       54339.       994.20    
      6912000.  -0.38950E-01   1.0000       53856.       1008.2    
      6998400.  -0.38421E-01   1.0000       53381.       1022.1    
      7084800.  -0.37938E-01   1.0000       52949.       1035.1    
      7171200.  -0.37483E-01   1.0000       52541.       1047.7    
      7257600.  -0.37046E-01   1.0000       52144.       1060.0    
      7344000.  -0.36638E-01   1.0000       51775.       1071.8    
      7430400.  -0.36313E-01   1.0000       51486.       1081.4    
      7516800.  -0.35982E-01   1.0000       51187.       1091.4    
      7603200.  -0.35609E-01   1.0000       50839.       1102.8    
      7689600.  -0.35262E-01   1.0000       50517.       1113.6    
      7776000.  -0.34966E-01   1.0000       50244.       1123.1    
      7862400.  -0.34649E-01   1.0000       49947.       1133.4    
