   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.20245       1.0000      0.30166E+06   193.97    
       172800.   0.19955       1.0000      0.29938E+06   196.80    
       259200.   0.19971       1.0000      0.29934E+06   196.64    
       345600.   0.19947       1.0000      0.29905E+06   196.87    
       432000.   0.20144       1.0000      0.30053E+06   194.94    
       518400.   0.20251       1.0000      0.30142E+06   193.91    
       604800.   0.20278       1.0000      0.30173E+06   193.66    
       691200.   0.20570       1.0000      0.30404E+06   190.91    
       777600.   0.21337       1.0000      0.30979E+06   184.04    
       864000.   0.22413       1.0000      0.31749E+06   175.21    
       950400.   0.22848       1.0000      0.32132E+06   171.87    
      1036800.   0.23939       1.0000      0.32831E+06   164.04    
      1123200.   0.25789       1.0000      0.33751E+06   152.27    
      1209600.   0.25493       1.0000      0.33965E+06   154.04    
      1296000.   0.25201       1.0000      0.34012E+06   155.83    
      1382400.   0.24912       1.0000      0.33957E+06   157.63    
      1468800.   0.24639       1.0000      0.33859E+06   159.38    
      1555200.   0.24341       1.0000      0.33715E+06   161.34    
      1641600.   0.24035       1.0000      0.33540E+06   163.38    
      1728000.   0.23776       1.0000      0.33372E+06   165.16    
      1814400.   0.23551       1.0000      0.33215E+06   166.74    
      1900800.   0.23285       1.0000      0.33027E+06   168.65    
      1987200.   0.23051       1.0000      0.32853E+06   170.36    
      2073600.   0.22854       1.0000      0.32694E+06   171.83    
      2160000.   0.22619       1.0000      0.32511E+06   173.61    
      2246400.   0.22390       1.0000      0.32328E+06   175.39    
      2332800.   0.22160       1.0000      0.32136E+06   177.21    
      2419200.   0.21939       1.0000      0.31949E+06   178.99    
      2505600.   0.21842       1.0000      0.31840E+06   179.79    
      2592000.   0.21698       1.0000      0.31710E+06   180.99    
      2678400.   0.21997       1.0000      0.31878E+06   178.52    
      2764800.   0.23107       1.0000      0.32557E+06   169.95    
      2851200.   0.25620       1.0000      0.33797E+06   153.28    
      2937600.   0.25088       1.0000      0.33915E+06   156.53    
      3024000.   0.25168       1.0000      0.34079E+06   156.03    
      3110400.   0.25179       1.0000      0.34166E+06   155.96    
      3196800.   0.25007       1.0000      0.34147E+06   157.03    
      3283200.   0.24769       1.0000      0.34069E+06   158.55    
      3369600.   0.24811       1.0000      0.34082E+06   158.27    
      3456000.   0.25000       1.0000      0.34167E+06   157.08    
      3542400.   0.25304       1.0000      0.34326E+06   155.19    
      3628800.   0.25400       1.0000      0.34417E+06   154.60    
      3715200.   0.25234       1.0000      0.34397E+06   155.62    
      3801600.   0.25284       1.0000      0.34431E+06   155.31    
      3888000.   0.25450       1.0000      0.34513E+06   154.30    
      3974400.   0.25821       1.0000      0.34684E+06   152.09    
      4060800.   0.26099       1.0000      0.34840E+06   150.46    
      4147200.   0.25936       1.0000      0.34864E+06   151.41    
      4233600.   0.25687       1.0000      0.34799E+06   152.88    
      4320000.   0.25495       1.0000      0.34722E+06   154.03    
      4406400.   0.25278       1.0000      0.34611E+06   155.35    
      4492800.   0.25108       1.0000      0.34509E+06   156.40    
      4579200.   0.24885       1.0000      0.34380E+06   157.80    
      4665600.   0.24645       1.0000      0.34229E+06   159.34    
      4752000.   0.25006       1.0000      0.34348E+06   157.04    
      4838400.   0.25488       1.0000      0.34553E+06   154.07    
      4924800.   0.26005       1.0000      0.34797E+06   151.01    
      5011200.   0.26324       1.0000      0.35001E+06   149.18    
      5097600.   0.26133       1.0000      0.35028E+06   150.27    
      5184000.   0.25898       1.0000      0.34987E+06   151.63    
      5270400.   0.25680       1.0000      0.34898E+06   152.92    
      5356800.   0.25446       1.0000      0.34788E+06   154.32    
      5443200.   0.25580       1.0000      0.34804E+06   153.52    
      5529600.   0.25735       1.0000      0.34856E+06   152.59    
      5616000.   0.25907       1.0000      0.34939E+06   151.58    
      5702400.   0.26010       1.0000      0.35006E+06   150.98    
      5788800.   0.25944       1.0000      0.35014E+06   151.37    
      5875200.   0.25953       1.0000      0.35029E+06   151.31    
      5961600.   0.25894       1.0000      0.35017E+06   151.66    
      6048000.   0.25721       1.0000      0.34952E+06   152.68    
      6134400.   0.25514       1.0000      0.34860E+06   153.91    
      6220800.   0.25275       1.0000      0.34728E+06   155.37    
      6307200.   0.25039       1.0000      0.34589E+06   156.84    
      6393600.   0.24791       1.0000      0.34425E+06   158.40    
      6480000.   0.24555       1.0000      0.34265E+06   159.92    
      6566400.   0.24311       1.0000      0.34088E+06   161.53    
      6652800.   0.24079       1.0000      0.33917E+06   163.08    
      6739200.   0.23843       1.0000      0.33733E+06   164.70    
      6825600.   0.23617       1.0000      0.33556E+06   166.28    
      6912000.   0.23381       1.0000      0.33364E+06   167.96    
      6998400.   0.23160       1.0000      0.33183E+06   169.56    
      7084800.   0.22940       1.0000      0.32997E+06   171.19    
      7171200.   0.22727       1.0000      0.32812E+06   172.79    
      7257600.   0.22519       1.0000      0.32630E+06   174.39    
      7344000.   0.22314       1.0000      0.32446E+06   175.98    
      7430400.   0.22135       1.0000      0.32280E+06   177.41    
      7516800.   0.21952       1.0000      0.32109E+06   178.89    
      7603200.   0.21767       1.0000      0.31939E+06   180.41    
      7689600.   0.21582       1.0000      0.31765E+06   181.96    
      7776000.   0.21416       1.0000      0.31606E+06   183.37    
      7862400.   0.21240       1.0000      0.31437E+06   184.89    
      7948800.   0.21075       1.0000      0.31277E+06   186.33    
      8035200.   0.20908       1.0000      0.31113E+06   187.82    
      8121600.   0.20752       1.0000      0.30959E+06   189.23    
      8208000.   0.20593       1.0000      0.30800E+06   190.69    
      8294400.   0.20444       1.0000      0.30650E+06   192.08    
      8380800.   0.21190       1.0000      0.31166E+06   185.33    
      8467200.   0.21241       1.0000      0.31225E+06   184.88    
      8553600.   0.21247       1.0000      0.31245E+06   184.82    
      8640000.   0.21180       1.0000      0.31202E+06   185.41    
      8726400.   0.21083       1.0000      0.31129E+06   186.26    
      8812800.   0.20966       1.0000      0.31032E+06   187.31    
      8899200.   0.20816       1.0000      0.30906E+06   188.65    
      8985600.   0.20775       1.0000      0.30853E+06   189.03    
      9072000.   0.20903       1.0000      0.30929E+06   187.87    
      9158400.   0.20837       1.0000      0.30876E+06   188.46    
      9244800.   0.21286       1.0000      0.31193E+06   184.49    
      9331200.   0.22347       1.0000      0.31919E+06   175.72    
      9417600.   0.24747       1.0000      0.33271E+06   158.68    
      9504000.   0.26313       1.0000      0.34095E+06   149.24    
      9590400.   0.25951       1.0000      0.34355E+06   151.32    
      9676800.   0.25571       1.0000      0.34396E+06   153.57    
      9763200.   0.25177       1.0000      0.34304E+06   155.97    
      9849600.   0.24802       1.0000      0.34146E+06   158.33    
      9936000.   0.25060       1.0000      0.34229E+06   156.70    
     10022400.   0.25262       1.0000      0.34335E+06   155.45    
     10108800.   0.25312       1.0000      0.34396E+06   155.14    
     10195200.   0.25466       1.0000      0.34489E+06   154.21    
     10281600.   0.25542       1.0000      0.34560E+06   153.75    
     10368000.   0.25378       1.0000      0.34540E+06   154.74    
     10454400.   0.25118       1.0000      0.34438E+06   156.34    
     10540800.   0.25112       1.0000      0.34419E+06   156.38    
     10627200.   0.25227       1.0000      0.34462E+06   155.67    
     10713600.   0.25229       1.0000      0.34474E+06   155.66    
     10800000.   0.25096       1.0000      0.34426E+06   156.48    
     10886400.   0.24897       1.0000      0.34339E+06   157.73    
     10972800.   0.24642       1.0000      0.34197E+06   159.36    
     11059200.   0.24359       1.0000      0.34029E+06   161.22    
     11145600.   0.24069       1.0000      0.33838E+06   163.15    
     11232000.   0.23782       1.0000      0.33629E+06   165.12    
     11318400.   0.23517       1.0000      0.33430E+06   166.99    
     11404800.   0.23593       1.0000      0.33414E+06   166.45    
     11491200.   0.23334       1.0000      0.33237E+06   168.29    
     11577600.   0.23717       1.0000      0.33409E+06   165.58    
     11664000.   0.24716       1.0000      0.33909E+06   158.89    
     11750400.   0.26921       1.0000      0.34749E+06   145.87    
     11836800.   0.26434       1.0000      0.34954E+06   148.56    
     11923200.   0.26042       1.0000      0.34961E+06   150.80    
     12009600.   0.25682       1.0000      0.34857E+06   152.91    
     12096000.   0.25605       1.0000      0.34811E+06   153.37    
     12182400.   0.25490       1.0000      0.34754E+06   154.06    
     12268800.   0.25287       1.0000      0.34655E+06   155.30    
     12355200.   0.25043       1.0000      0.34527E+06   156.81    
     12441600.   0.24868       1.0000      0.34410E+06   157.91    
     12528000.   0.25484       1.0000      0.34631E+06   154.10    
     12614400.   0.26139       1.0000      0.34906E+06   150.24    
     12700800.   0.26007       1.0000      0.34969E+06   151.00    
     12787200.   0.25795       1.0000      0.34937E+06   152.24    
     12873600.   0.25528       1.0000      0.34841E+06   153.83    
     12960000.   0.25596       1.0000      0.34841E+06   153.42    
     13046400.   0.25472       1.0000      0.34788E+06   154.17    
     13132800.   0.25286       1.0000      0.34696E+06   155.30    
