   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.84424E-01   1.0000      0.12516E+06   465.15    
       172800.  -0.81384E-01   1.0000      0.12157E+06   482.53    
       259200.  -0.81992E-01   1.0000      0.12234E+06   478.95    
       345600.  -0.82031E-01   1.0000      0.12242E+06   478.72    
       432000.  -0.84286E-01   1.0000      0.12511E+06   465.91    
       518400.  -0.85264E-01   1.0000      0.12624E+06   460.57    
       604800.  -0.85270E-01   1.0000      0.12621E+06   460.53    
       691200.  -0.88133E-01   1.0000      0.12951E+06   445.58    
       777600.  -0.95866E-01   1.0000      0.13815E+06   409.63    
       864000.  -0.10626       1.0000      0.14907E+06   369.57    
       950400.  -0.10830       1.0000      0.15080E+06   362.61    
      1036800.  -0.11851       1.0000      0.16054E+06   331.37    
      1123200.  -0.13773       1.0000      0.17704E+06   285.13    
      1209600.  -0.12732       1.0000      0.16727E+06   308.44    
      1296000.  -0.12005       1.0000      0.16015E+06   327.12    
      1382400.  -0.11492       1.0000      0.15507E+06   341.71    
      1468800.  -0.11093       1.0000      0.15107E+06   354.01    
      1555200.  -0.10730       1.0000      0.14743E+06   365.98    
      1641600.  -0.10409       1.0000      0.14418E+06   377.29    
      1728000.  -0.10173       1.0000      0.14181E+06   386.01    
      1814400.  -0.99854E-01   1.0000      0.13992E+06   393.28    
      1900800.  -0.97650E-01   1.0000      0.13766E+06   402.15    
      1987200.  -0.95801E-01   1.0000      0.13576E+06   409.91    
      2073600.  -0.94512E-01   1.0000      0.13446E+06   415.50    
      2160000.  -0.92772E-01   1.0000      0.13265E+06   423.30    
      2246400.  -0.91124E-01   1.0000      0.13092E+06   430.95    
      2332800.  -0.89593E-01   1.0000      0.12932E+06   438.31    
      2419200.  -0.88148E-01   1.0000      0.12779E+06   445.50    
      2505600.  -0.88163E-01   1.0000      0.12793E+06   445.42    
      2592000.  -0.87366E-01   1.0000      0.12711E+06   449.49    
      2678400.  -0.91540E-01   1.0000      0.13194E+06   428.99    
      2764800.  -0.10440       1.0000      0.14587E+06   376.14    
      2851200.  -0.13322       1.0000      0.17291E+06   294.78    
      2937600.  -0.11975       1.0000      0.16002E+06   327.93    
      3024000.  -0.11774       1.0000      0.15771E+06   333.54    
      3110400.  -0.11600       1.0000      0.15580E+06   338.53    
      3196800.  -0.11262       1.0000      0.15237E+06   348.70    
      3283200.  -0.10901       1.0000      0.14871E+06   360.24    
