   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.24231E-01   1.0000       23595.       1620.7    
       172800.  -0.24078E-01   1.0000       23446.       1630.9    
       259200.  -0.24079E-01   1.0000       23447.       1630.9    
       345600.  -0.24048E-01   1.0000       23417.       1633.0    
       432000.  -0.24141E-01   1.0000       23507.       1626.7    
       518400.  -0.24194E-01   1.0000       23558.       1623.2    
       604800.  -0.24217E-01   1.0000       23581.       1621.6    
       691200.  -0.24381E-01   1.0000       23740.       1610.7    
       777600.  -0.24794E-01   1.0000       24143.       1583.8    
       864000.  -0.25395E-01   1.0000       24728.       1546.4    
       950400.  -0.25710E-01   1.0000       25035.       1527.4    
      1036800.  -0.26394E-01   1.0000       25701.       1487.9    
      1123200.  -0.27461E-01   1.0000       26740.       1430.0    
      1209600.  -0.27486E-01   1.0000       26764.       1428.7    
      1296000.  -0.27565E-01   1.0000       26841.       1424.6    
      1382400.  -0.27538E-01   1.0000       26815.       1426.0    
      1468800.  -0.27470E-01   1.0000       26749.       1429.6    
      1555200.  -0.27362E-01   1.0000       26644.       1435.2    
      1641600.  -0.27231E-01   1.0000       26516.       1442.1    
      1728000.  -0.27108E-01   1.0000       26397.       1448.6    
      1814400.  -0.26991E-01   1.0000       26282.       1454.9    
      1900800.  -0.26846E-01   1.0000       26141.       1462.8    
      1987200.  -0.26712E-01   1.0000       26011.       1470.1    
      2073600.  -0.26590E-01   1.0000       25892.       1476.9    
      2160000.  -0.26445E-01   1.0000       25751.       1485.0    
      2246400.  -0.26301E-01   1.0000       25610.       1493.1    
      2332800.  -0.26150E-01   1.0000       25464.       1501.7    
      2419200.  -0.26001E-01   1.0000       25318.       1510.3    
      2505600.  -0.25912E-01   1.0000       25231.       1515.5    
      2592000.  -0.25799E-01   1.0000       25122.       1522.1    
      2678400.  -0.25922E-01   1.0000       25241.       1514.9    
      2764800.  -0.26471E-01   1.0000       25776.       1483.5    
      2851200.  -0.27784E-01   1.0000       27055.       1413.4    
      2937600.  -0.27634E-01   1.0000       26908.       1421.1    
      3024000.  -0.27888E-01   1.0000       27156.       1408.1    
      3110400.  -0.27981E-01   1.0000       27246.       1403.5    
      3196800.  -0.27965E-01   1.0000       27231.       1404.3    
      3283200.  -0.27897E-01   1.0000       27165.       1407.7    
      3369600.  -0.27950E-01   1.0000       27216.       1405.0    
      3456000.  -0.28064E-01   1.0000       27327.       1399.3    
      3542400.  -0.28247E-01   1.0000       27505.       1390.2    
      3628800.  -0.28341E-01   1.0000       27597.       1385.6    
      3715200.  -0.28312E-01   1.0000       27569.       1387.0    
      3801600.  -0.28382E-01   1.0000       27637.       1383.6    
      3888000.  -0.28491E-01   1.0000       27743.       1378.3    
      3974400.  -0.28711E-01   1.0000       27957.       1367.8    
      4060800.  -0.28897E-01   1.0000       28138.       1359.0    
      4147200.  -0.28877E-01   1.0000       28119.       1359.9    
      4233600.  -0.28812E-01   1.0000       28056.       1363.0    
      4320000.  -0.28743E-01   1.0000       27988.       1366.2    
      4406400.  -0.28642E-01   1.0000       27890.       1371.1    
      4492800.  -0.28555E-01   1.0000       27805.       1375.2    
      4579200.  -0.28433E-01   1.0000       27687.       1381.1    
      4665600.  -0.28299E-01   1.0000       27556.       1387.7    
      4752000.  -0.28461E-01   1.0000       27714.       1379.8    
      4838400.  -0.28691E-01   1.0000       27938.       1368.7    
      4924800.  -0.28980E-01   1.0000       28219.       1355.1    
      5011200.  -0.29196E-01   1.0000       28430.       1345.0    
      5097600.  -0.29173E-01   1.0000       28408.       1346.1    
      5184000.  -0.29117E-01   1.0000       28352.       1348.7    
      5270400.  -0.29034E-01   1.0000       28272.       1352.5    
      5356800.  -0.28921E-01   1.0000       28161.       1357.8    
      5443200.  -0.28983E-01   1.0000       28222.       1354.9    
      5529600.  -0.29054E-01   1.0000       28291.       1351.6    
      5616000.  -0.29153E-01   1.0000       28388.       1347.0    
      5702400.  -0.29230E-01   1.0000       28463.       1343.5    
      5788800.  -0.29228E-01   1.0000       28460.       1343.6    
      5875200.  -0.29260E-01   1.0000       28491.       1342.1    
      5961600.  -0.29247E-01   1.0000       28479.       1342.7    
      6048000.  -0.29175E-01   1.0000       28409.       1346.0    
      6134400.  -0.29077E-01   1.0000       28313.       1350.6    
      6220800.  -0.28951E-01   1.0000       28191.       1356.4    
      6307200.  -0.28814E-01   1.0000       28058.       1362.9    
      6393600.  -0.28664E-01   1.0000       27912.       1370.0    
      6480000.  -0.28513E-01   1.0000       27764.       1377.3    
      6566400.  -0.28352E-01   1.0000       27608.       1385.1    
      6652800.  -0.28193E-01   1.0000       27453.       1392.9    
      6739200.  -0.28028E-01   1.0000       27293.       1401.1    
      6825600.  -0.27866E-01   1.0000       27134.       1409.3    
      6912000.  -0.27696E-01   1.0000       26968.       1417.9    
      6998400.  -0.27530E-01   1.0000       26808.       1426.4    
      7084800.  -0.27364E-01   1.0000       26646.       1435.1    
      7171200.  -0.27200E-01   1.0000       26486.       1443.8    
      7257600.  -0.27037E-01   1.0000       26327.       1452.5    
      7344000.  -0.26875E-01   1.0000       26169.       1461.2    
      7430400.  -0.26725E-01   1.0000       26024.       1469.4    
      7516800.  -0.26574E-01   1.0000       25876.       1477.8    
      7603200.  -0.26422E-01   1.0000       25728.       1486.3    
      7689600.  -0.26270E-01   1.0000       25580.       1494.9    
      7776000.  -0.26128E-01   1.0000       25442.       1503.0    
      7862400.  -0.25980E-01   1.0000       25298.       1511.5    
      7948800.  -0.25839E-01   1.0000       25160.       1519.8    
      8035200.  -0.25696E-01   1.0000       25021.       1528.2    
      8121600.  -0.25560E-01   1.0000       24889.       1536.4    
      8208000.  -0.25421E-01   1.0000       24754.       1544.8    
      8294400.  -0.25290E-01   1.0000       24626.       1552.8    
      8380800.  -0.25624E-01   1.0000       24952.       1532.5    
      8467200.  -0.25621E-01   1.0000       24949.       1532.7    
      8553600.  -0.25638E-01   1.0000       24965.       1531.7    
      8640000.  -0.25602E-01   1.0000       24930.       1533.8    
      8726400.  -0.25543E-01   1.0000       24872.       1537.4    
      8812800.  -0.25465E-01   1.0000       24796.       1542.1    
      8899200.  -0.25365E-01   1.0000       24699.       1548.2    
      8985600.  -0.25316E-01   1.0000       24651.       1551.2    
      9072000.  -0.25353E-01   1.0000       24687.       1548.9    
      9158400.  -0.25298E-01   1.0000       24634.       1552.3    
      9244800.  -0.25521E-01   1.0000       24851.       1538.8    
      9331200.  -0.26066E-01   1.0000       25382.       1506.6    
      9417600.  -0.27343E-01   1.0000       26625.       1436.2    
      9504000.  -0.28269E-01   1.0000       27527.       1389.2    
      9590400.  -0.28324E-01   1.0000       27580.       1386.5    
      9676800.  -0.28366E-01   1.0000       27621.       1384.4    
      9763200.  -0.28281E-01   1.0000       27539.       1388.6    
      9849600.  -0.28149E-01   1.0000       27410.       1395.1    
      9936000.  -0.28305E-01   1.0000       27562.       1387.4    
     10022400.  -0.28424E-01   1.0000       27677.       1381.6    
     10108800.  -0.28496E-01   1.0000       27748.       1378.1    
     10195200.  -0.28627E-01   1.0000       27875.       1371.8    
     10281600.  -0.28713E-01   1.0000       27959.       1367.7    
     10368000.  -0.28680E-01   1.0000       27927.       1369.2    
     10454400.  -0.28591E-01   1.0000       27840.       1373.5    
     10540800.  -0.28607E-01   1.0000       27856.       1372.8    
     10627200.  -0.28671E-01   1.0000       27918.       1369.7    
     10713600.  -0.28688E-01   1.0000       27935.       1368.9    
     10800000.  -0.28645E-01   1.0000       27893.       1370.9    
     10886400.  -0.28562E-01   1.0000       27812.       1374.9    
     10972800.  -0.28438E-01   1.0000       27691.       1380.9    
     11059200.  -0.28284E-01   1.0000       27542.       1388.4    
     11145600.  -0.28117E-01   1.0000       27379.       1396.7    
     11232000.  -0.27939E-01   1.0000       27206.       1405.5    
     11318400.  -0.27764E-01   1.0000       27035.       1414.4    
     11404800.  -0.27760E-01   1.0000       27031.       1414.6    
     11491200.  -0.27588E-01   1.0000       26864.       1423.4    
     11577600.  -0.27758E-01   1.0000       27029.       1414.7    
     11664000.  -0.28243E-01   1.0000       27502.       1390.4    
     11750400.  -0.29393E-01   1.0000       28621.       1336.0    
     11836800.  -0.29253E-01   1.0000       28485.       1342.4    
     11923200.  -0.29253E-01   1.0000       28485.       1342.4    
     12009600.  -0.29143E-01   1.0000       28378.       1347.5    
     12096000.  -0.29127E-01   1.0000       28362.       1348.3    
     12182400.  -0.29072E-01   1.0000       28309.       1350.8    
     12268800.  -0.28977E-01   1.0000       28216.       1355.2    
     12355200.  -0.28855E-01   1.0000       28098.       1360.9    
     12441600.  -0.28757E-01   1.0000       28002.       1365.6    
     12528000.  -0.29052E-01   1.0000       28289.       1351.7    
     12614400.  -0.29380E-01   1.0000       28608.       1336.6    
     12700800.  -0.29365E-01   1.0000       28594.       1337.3    
     12787200.  -0.29329E-01   1.0000       28559.       1339.0    
     12873600.  -0.29224E-01   1.0000       28456.       1343.8    
     12960000.  -0.29265E-01   1.0000       28496.       1341.9    
     13046400.  -0.29197E-01   1.0000       28431.       1345.0    
     13132800.  -0.29109E-01   1.0000       28345.       1349.0    
     13219200.  -0.29042E-01   1.0000       28279.       1352.2    
     13305600.  -0.28938E-01   1.0000       28178.       1357.1    
     13392000.  -0.29070E-01   1.0000       28307.       1350.9    
     13478400.  -0.29163E-01   1.0000       28397.       1346.6    
     13564800.  -0.29145E-01   1.0000       28380.       1347.4    
     13651200.  -0.29100E-01   1.0000       28336.       1349.5    
     13737600.  -0.29017E-01   1.0000       28255.       1353.4    
     13824000.  -0.29311E-01   1.0000       28542.       1339.8    
     13910400.  -0.29720E-01   1.0000       28939.       1321.3    
     13996800.  -0.29748E-01   1.0000       28967.       1320.1    
     14083200.  -0.29730E-01   1.0000       28950.       1320.9    
     14169600.  -0.29871E-01   1.0000       29087.       1314.6    
     14256000.  -0.29969E-01   1.0000       29182.       1310.4    
     14342400.  -0.30383E-01   1.0000       29585.       1292.5    
     14428800.  -0.31360E-01   1.0000       30536.       1252.2    
     14515200.  -0.31414E-01   1.0000       30589.       1250.1    
     14601600.  -0.31745E-01   1.0000       30911.       1237.0    
     14688000.  -0.32151E-01   1.0000       31307.       1221.4    
     14774400.  -0.32354E-01   1.0000       31505.       1213.7    
     14860800.  -0.32417E-01   1.0000       31566.       1211.4    
     14947200.  -0.32439E-01   1.0000       31588.       1210.6    
     15033600.  -0.32390E-01   1.0000       31540.       1212.4    
     15120000.  -0.32291E-01   1.0000       31444.       1216.1    
     15206400.  -0.32155E-01   1.0000       31311.       1221.3    
     15292800.  -0.31981E-01   1.0000       31142.       1227.9    
     15379200.  -0.32214E-01   1.0000       31368.       1219.0    
     15465600.  -0.32306E-01   1.0000       31458.       1215.6    
     15552000.  -0.32257E-01   1.0000       31410.       1217.4    
     15638400.  -0.32143E-01   1.0000       31300.       1221.7    
     15724800.  -0.31995E-01   1.0000       31155.       1227.4    
     15811200.  -0.31821E-01   1.0000       30986.       1234.1    
     15897600.  -0.31639E-01   1.0000       30809.       1241.2    
     15984000.  -0.31494E-01   1.0000       30667.       1246.9    
     16070400.  -0.31303E-01   1.0000       30481.       1254.5    
     16156800.  -0.31121E-01   1.0000       30304.       1261.8    
     16243200.  -0.30929E-01   1.0000       30117.       1269.7    
     16329600.  -0.30739E-01   1.0000       29932.       1277.5    
     16416000.  -0.30546E-01   1.0000       29744.       1285.6    
     16502400.  -0.30356E-01   1.0000       29559.       1293.6    
     16588800.  -0.30166E-01   1.0000       29374.       1301.8    
     16675200.  -0.29979E-01   1.0000       29192.       1309.9    
     16761600.  -0.29820E-01   1.0000       29037.       1316.9    
     16848000.  -0.29683E-01   1.0000       28903.       1323.0    
     16934400.  -0.29641E-01   1.0000       28863.       1324.8    
     17020800.  -0.29556E-01   1.0000       28780.       1328.7    
     17107200.  -0.29404E-01   1.0000       28632.       1335.5    
     17193600.  -0.29258E-01   1.0000       28489.       1342.2    
     17280000.  -0.29095E-01   1.0000       28331.       1349.7    
     17366400.  -0.28934E-01   1.0000       28174.       1357.2    
     17452800.  -0.28767E-01   1.0000       28012.       1365.1    
     17539200.  -0.28606E-01   1.0000       27855.       1372.8    
     17625600.  -0.28443E-01   1.0000       27696.       1380.7    
     17712000.  -0.28323E-01   1.0000       27580.       1386.5    
     17798400.  -0.28171E-01   1.0000       27431.       1394.0    
     17884800.  -0.28016E-01   1.0000       27281.       1401.7    
     17971200.  -0.27867E-01   1.0000       27136.       1409.2    
     18057600.  -0.27715E-01   1.0000       26988.       1416.9    
     18144000.  -0.27569E-01   1.0000       26845.       1424.4    
     18230400.  -0.27422E-01   1.0000       26702.       1432.1    
     18316800.  -0.27279E-01   1.0000       26563.       1439.6    
     18403200.  -0.27137E-01   1.0000       26424.       1447.1    
     18489600.  -0.26997E-01   1.0000       26288.       1454.6    
     18576000.  -0.26860E-01   1.0000       26155.       1462.0    
     18662400.  -0.26722E-01   1.0000       26021.       1469.6    
     18748800.  -0.26591E-01   1.0000       25893.       1476.8    
     18835200.  -0.26549E-01   1.0000       25852.       1479.1    
     18921600.  -0.26434E-01   1.0000       25740.       1485.6    
     19008000.  -0.26310E-01   1.0000       25620.       1492.6    
     19094400.  -0.26185E-01   1.0000       25498.       1499.7    
     19180800.  -0.26060E-01   1.0000       25376.       1506.9    
     19267200.  -0.25938E-01   1.0000       25257.       1514.0    
     19353600.  -0.25815E-01   1.0000       25137.       1521.2    
     19440000.  -0.25695E-01   1.0000       25020.       1528.3    
     19526400.  -0.25574E-01   1.0000       24902.       1535.6    
     19612800.  -0.25458E-01   1.0000       24790.       1542.5    
     19699200.  -0.25341E-01   1.0000       24675.       1549.7    
     19785600.  -0.25228E-01   1.0000       24566.       1556.6    
     19872000.  -0.25114E-01   1.0000       24454.       1563.7    
     19958400.  -0.25094E-01   1.0000       24435.       1564.9    
     20044800.  -0.25112E-01   1.0000       24453.       1563.8    
     20131200.  -0.24996E-01   1.0000       24340.       1571.0    
     20217600.  -0.24925E-01   1.0000       24270.       1575.5    
     20304000.  -0.24835E-01   1.0000       24183.       1581.3    
     20390400.  -0.24727E-01   1.0000       24077.       1588.2    
     20476800.  -0.24619E-01   1.0000       23973.       1595.1    
     20563200.  -0.24513E-01   1.0000       23869.       1602.0    
     20649600.  -0.24406E-01   1.0000       23765.       1609.0    
     20736000.  -0.24302E-01   1.0000       23664.       1615.9    
     20822400.  -0.24197E-01   1.0000       23562.       1622.9    
     20908800.  -0.24096E-01   1.0000       23463.       1629.7    
     20995200.  -0.23993E-01   1.0000       23363.       1636.7    
     21081600.  -0.23895E-01   1.0000       23268.       1643.4    
     21168000.  -0.23795E-01   1.0000       23170.       1650.4    
     21254400.  -0.23699E-01   1.0000       23077.       1657.0    
     21340800.  -0.23602E-01   1.0000       22983.       1663.8    
     21427200.  -0.23507E-01   1.0000       22890.       1670.6    
     21513600.  -0.23428E-01   1.0000       22813.       1676.2    
     21600000.  -0.23491E-01   1.0000       22874.       1671.7    
     21686400.  -0.23385E-01   1.0000       22771.       1679.3    
     21772800.  -0.23299E-01   1.0000       22688.       1685.4    
     21859200.  -0.23207E-01   1.0000       22598.       1692.1    
     21945600.  -0.23113E-01   1.0000       22506.       1699.1    
     22032000.  -0.23022E-01   1.0000       22417.       1705.8    
     22118400.  -0.22931E-01   1.0000       22329.       1712.5    
     22204800.  -0.22840E-01   1.0000       22240.       1719.4    
     22291200.  -0.22752E-01   1.0000       22155.       1726.0    
     22377600.  -0.22664E-01   1.0000       22069.       1732.7    
     22464000.  -0.22757E-01   1.0000       22159.       1725.6    
     22550400.  -0.22677E-01   1.0000       22082.       1731.7    
     22636800.  -0.22643E-01   1.0000       22048.       1734.3    
     22723200.  -0.23069E-01   1.0000       22464.       1702.3    
     22809600.  -0.23044E-01   1.0000       22439.       1704.1    
     22896000.  -0.23042E-01   1.0000       22437.       1704.3    
     22982400.  -0.23010E-01   1.0000       22406.       1706.7    
     23068800.  -0.22960E-01   1.0000       22357.       1710.4    
     23155200.  -0.22895E-01   1.0000       22294.       1715.2    
     23241600.  -0.22821E-01   1.0000       22221.       1720.8    
     23328000.  -0.22736E-01   1.0000       22139.       1727.2    
     23414400.  -0.22651E-01   1.0000       22056.       1733.7    
     23500800.  -0.22565E-01   1.0000       21973.       1740.3    
     23587200.  -0.22478E-01   1.0000       21888.       1747.0    
     23673600.  -0.22389E-01   1.0000       21802.       1754.0    
     23760000.  -0.22300E-01   1.0000       21714.       1761.0    
     23846400.  -0.22211E-01   1.0000       21628.       1768.0    
     23932800.  -0.22123E-01   1.0000       21542.       1775.1    
