   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3369600.   0.31434E-01   1.0000       40753.       1249.3    
      3456000.   0.31815E-01   1.0000       40941.       1234.3    
      3542400.   0.32328E-01   1.0000       41156.       1214.7    
      3628800.   0.32392E-01   1.0000       41188.       1212.3    
      3715200.   0.31972E-01   1.0000       41041.       1228.2    
      3801600.   0.32070E-01   1.0000       41114.       1224.5    
      3888000.   0.32373E-01   1.0000       41253.       1213.1    
      3974400.   0.33033E-01   1.0000       41504.       1188.8    
      4060800.   0.33440E-01   1.0000       41636.       1174.4    
      4147200.   0.32927E-01   1.0000       41479.       1192.6    
      4233600.   0.32415E-01   1.0000       41330.       1211.5    
      4320000.   0.32083E-01   1.0000       41231.       1224.0    
      4406400.   0.31757E-01   1.0000       41126.       1236.6    
      4492800.   0.31545E-01   1.0000       41063.       1244.9    
      4579200.   0.31229E-01   1.0000       40944.       1257.5    
      4665600.   0.30912E-01   1.0000       40820.       1270.4    
      4752000.   0.31752E-01   1.0000       41245.       1236.8    
      4838400.   0.32663E-01   1.0000       41615.       1202.3    
      4924800.   0.33534E-01   1.0000       41903.       1171.0    
      5011200.   0.33902E-01   1.0000       41989.       1158.3    
      5097600.   0.33308E-01   1.0000       41817.       1179.0    
      5184000.   0.32767E-01   1.0000       41655.       1198.5    
      5270400.   0.32398E-01   1.0000       41546.       1212.1    
      5356800.   0.32012E-01   1.0000       41410.       1226.7    
      5443200.   0.32404E-01   1.0000       41607.       1211.9    
      5529600.   0.32737E-01   1.0000       41747.       1199.5    
      5616000.   0.33033E-01   1.0000       41863.       1188.8    
      5702400.   0.33169E-01   1.0000       41918.       1183.9    
      5788800.   0.32974E-01   1.0000       41859.       1190.9    
      5875200.   0.32983E-01   1.0000       41883.       1190.6    
      5961600.   0.32860E-01   1.0000       41852.       1195.1    
      6048000.   0.32546E-01   1.0000       41751.       1206.6    
      6134400.   0.32191E-01   1.0000       41624.       1219.9    
      6220800.   0.31842E-01   1.0000       41498.       1233.3    
      6307200.   0.31508E-01   1.0000       41365.       1246.4    
      6393600.   0.31196E-01   1.0000       41240.       1258.8    
      6480000.   0.30899E-01   1.0000       41110.       1270.9    
      6566400.   0.30617E-01   1.0000       40985.       1282.6    
      6652800.   0.30342E-01   1.0000       40854.       1294.2    
      6739200.   0.30085E-01   1.0000       40730.       1305.3    
      6825600.   0.29826E-01   1.0000       40596.       1316.6    
      6912000.   0.29573E-01   1.0000       40464.       1327.9    
      6998400.   0.29326E-01   1.0000       40327.       1339.1    
      7084800.   0.29094E-01   1.0000       40197.       1349.7    
      7171200.   0.28872E-01   1.0000       40068.       1360.1    
      7257600.   0.28655E-01   1.0000       39937.       1370.5    
      7344000.   0.28448E-01   1.0000       39811.       1380.4    
      7430400.   0.28273E-01   1.0000       39701.       1389.0    
      7516800.   0.28094E-01   1.0000       39586.       1397.8    
      7603200.   0.27898E-01   1.0000       39456.       1407.6    
      7689600.   0.27712E-01   1.0000       39333.       1417.1    
      7776000.   0.27546E-01   1.0000       39218.       1425.6    
      7862400.   0.27370E-01   1.0000       39096.       1434.8    
      7948800.   0.27200E-01   1.0000       38973.       1443.8    
      8035200.   0.27036E-01   1.0000       38856.       1452.5    
      8121600.   0.26874E-01   1.0000       38736.       1461.2    
      8208000.   0.26719E-01   1.0000       38621.       1469.8    
      8294400.   0.26564E-01   1.0000       38502.       1478.3    
      8380800.   0.27895E-01   1.0000       39405.       1407.8    
      8467200.   0.27851E-01   1.0000       39323.       1410.0    
      8553600.   0.27797E-01   1.0000       39272.       1412.7    
      8640000.   0.27651E-01   1.0000       39161.       1420.2    
      8726400.   0.27481E-01   1.0000       39036.       1429.0    
      8812800.   0.27308E-01   1.0000       38911.       1438.1    
      8899200.   0.27099E-01   1.0000       38763.       1449.1    
      8985600.   0.27084E-01   1.0000       38748.       1449.9    
      9072000.   0.27339E-01   1.0000       38913.       1436.4    
      9158400.   0.27223E-01   1.0000       38818.       1442.5    
      9244800.   0.27980E-01   1.0000       39310.       1403.5    
      9331200.   0.29711E-01   1.0000       40318.       1321.7    
      9417600.   0.33776E-01   1.0000       41976.       1162.7    
      9504000.   0.35950E-01   1.0000       42097.       1092.3    
      9590400.   0.34284E-01   1.0000       41878.       1145.4    
      9676800.   0.33155E-01   1.0000       41631.       1184.4    
      9763200.   0.32264E-01   1.0000       41344.       1217.2    
      9849600.   0.31573E-01   1.0000       41090.       1243.8    
      9936000.   0.32194E-01   1.0000       41402.       1219.8    
     10022400.   0.32532E-01   1.0000       41540.       1207.1    
     10108800.   0.32541E-01   1.0000       41556.       1206.8    
     10195200.   0.32782E-01   1.0000       41669.       1197.9    
     10281600.   0.32838E-01   1.0000       41702.       1195.9    
     10368000.   0.32423E-01   1.0000       41557.       1211.2    
     10454400.   0.31941E-01   1.0000       41389.       1229.5    
     10540800.   0.32006E-01   1.0000       41450.       1226.9    
     10627200.   0.32258E-01   1.0000       41571.       1217.4    
     10713600.   0.32246E-01   1.0000       41577.       1217.8    
     10800000.   0.31990E-01   1.0000       41486.       1227.6    
     10886400.   0.31627E-01   1.0000       41342.       1241.6    
     10972800.   0.31240E-01   1.0000       41186.       1257.1    
     11059200.   0.30812E-01   1.0000       40994.       1274.5    
     11145600.   0.30419E-01   1.0000       40813.       1291.0    
     11232000.   0.30071E-01   1.0000       40649.       1305.9    
     11318400.   0.29751E-01   1.0000       40487.       1320.0    
     11404800.   0.30069E-01   1.0000       40686.       1306.0    
     11491200.   0.29686E-01   1.0000       40470.       1322.8    
     11577600.   0.30514E-01   1.0000       40945.       1287.0    
     11664000.   0.32340E-01   1.0000       41788.       1214.3    
     11750400.   0.36386E-01   1.0000       42624.       1079.3    
     11836800.   0.34501E-01   1.0000       42301.       1138.2    
     11923200.   0.33455E-01   1.0000       42076.       1173.8    
     12009600.   0.32710E-01   1.0000       41841.       1200.6    
     12096000.   0.32628E-01   1.0000       41840.       1203.6    
     12182400.   0.32450E-01   1.0000       41785.       1210.2    
     12268800.   0.32126E-01   1.0000       41672.       1222.4    
     12355200.   0.31742E-01   1.0000       41523.       1237.2    
     12441600.   0.31537E-01   1.0000       41454.       1245.2    
     12528000.   0.32854E-01   1.0000       42045.       1195.3    
     12614400.   0.34026E-01   1.0000       42414.       1154.1    
     12700800.   0.33472E-01   1.0000       42213.       1173.2    
     12787200.   0.32967E-01   1.0000       42060.       1191.2    
     12873600.   0.32446E-01   1.0000       41873.       1210.3    
     12960000.   0.32677E-01   1.0000       41995.       1201.7    
     13046400.   0.32451E-01   1.0000       41908.       1210.1    
     13132800.   0.32153E-01   1.0000       41800.       1221.4    
     13219200.   0.31998E-01   1.0000       41752.       1227.2    
     13305600.   0.31725E-01   1.0000       41639.       1237.8    
     13392000.   0.32404E-01   1.0000       41964.       1211.9    
     13478400.   0.32765E-01   1.0000       42100.       1198.5    
     13564800.   0.32553E-01   1.0000       42010.       1206.3    
     13651200.   0.32291E-01   1.0000       41913.       1216.1    
     13737600.   0.31978E-01   1.0000       41785.       1228.0    
     13824000.   0.33222E-01   1.0000       42316.       1182.0    
     13910400.   0.34668E-01   1.0000       42719.       1132.8    
     13996800.   0.34217E-01   1.0000       42565.       1147.7    
     14083200.   0.33670E-01   1.0000       42422.       1166.3    
     14169600.   0.34027E-01   1.0000       42554.       1154.1    
     14256000.   0.34237E-01   1.0000       42612.       1147.0    
     14342400.   0.35684E-01   1.0000       42917.       1100.5    
     14428800.   0.39193E-01   1.0000       41716.       1002.0    
     14515200.   0.38142E-01   1.0000       42446.       1029.6    
     14601600.   0.38329E-01   1.0000       42448.       1024.6    
     14688000.   0.39224E-01   1.0000       41681.       1001.2    
     14774400.   0.39218E-01   1.0000       41710.       1001.3    
     14860800.   0.38652E-01   1.0000       42348.       1016.0    
     14947200.   0.38175E-01   1.0000       42706.       1028.7    
     15033600.   0.37593E-01   1.0000       42950.       1044.6    
     15120000.   0.37023E-01   1.0000       43105.       1060.7    
     15206400.   0.36425E-01   1.0000       43169.       1078.1    
     15292800.   0.35843E-01   1.0000       43181.       1095.6    
     15379200.   0.37102E-01   1.0000       43296.       1058.4    
     15465600.   0.37471E-01   1.0000       43248.       1048.0    
     15552000.   0.36977E-01   1.0000       43318.       1062.0    
     15638400.   0.36322E-01   1.0000       43350.       1081.2    
     15724800.   0.35747E-01   1.0000       43326.       1098.5    
     15811200.   0.35241E-01   1.0000       43271.       1114.3    
     15897600.   0.34799E-01   1.0000       43201.       1128.5    
     15984000.   0.34573E-01   1.0000       43174.       1135.9    
     16070400.   0.34177E-01   1.0000       43081.       1149.0    
     16156800.   0.33814E-01   1.0000       42982.       1161.3    
     16243200.   0.33469E-01   1.0000       42882.       1173.3    
     16329600.   0.33142E-01   1.0000       42772.       1184.9    
     16416000.   0.32835E-01   1.0000       42665.       1196.0    
     16502400.   0.32540E-01   1.0000       42551.       1206.8    
     16588800.   0.32261E-01   1.0000       42438.       1217.3    
     16675200.   0.31994E-01   1.0000       42324.       1227.4    
     16761600.   0.31835E-01   1.0000       42256.       1233.6    
     16848000.   0.31743E-01   1.0000       42217.       1237.1    
     16934400.   0.31971E-01   1.0000       42331.       1228.3    
     17020800.   0.31932E-01   1.0000       42303.       1229.8    
     17107200.   0.31582E-01   1.0000       42125.       1243.4    
     17193600.   0.31306E-01   1.0000       41986.       1254.4    
     17280000.   0.31040E-01   1.0000       41850.       1265.1    
     17366400.   0.30785E-01   1.0000       41710.       1275.6    
     17452800.   0.30549E-01   1.0000       41583.       1285.5    
     17539200.   0.30322E-01   1.0000       41453.       1295.1    
     17625600.   0.30109E-01   1.0000       41331.       1304.3    
     17712000.   0.30048E-01   1.0000       41293.       1306.9    
     17798400.   0.29831E-01   1.0000       41157.       1316.4    
     17884800.   0.29618E-01   1.0000       41028.       1325.9    
     17971200.   0.29418E-01   1.0000       40899.       1334.9    
     18057600.   0.29230E-01   1.0000       40779.       1343.5    
     18144000.   0.29047E-01   1.0000       40657.       1352.0    
     18230400.   0.28871E-01   1.0000       40540.       1360.2    
     18316800.   0.28698E-01   1.0000       40421.       1368.4    
     18403200.   0.28531E-01   1.0000       40304.       1376.4    
     18489600.   0.28366E-01   1.0000       40188.       1384.4    
     18576000.   0.28206E-01   1.0000       40072.       1392.3    
     18662400.   0.28049E-01   1.0000       39958.       1400.1    
     18748800.   0.27893E-01   1.0000       39841.       1407.9    
     18835200.   0.28033E-01   1.0000       39923.       1400.8    
     18921600.   0.27872E-01   1.0000       39794.       1409.0    
     19008000.   0.27668E-01   1.0000       39643.       1419.3    
     19094400.   0.27493E-01   1.0000       39511.       1428.4    
     19180800.   0.27330E-01   1.0000       39386.       1436.9    
     19267200.   0.27183E-01   1.0000       39271.       1444.6    
     19353600.   0.27033E-01   1.0000       39153.       1452.7    
     19440000.   0.26888E-01   1.0000       39037.       1460.5    
     19526400.   0.26748E-01   1.0000       38924.       1468.2    
     19612800.   0.26608E-01   1.0000       38809.       1475.8    
     19699200.   0.26474E-01   1.0000       38698.       1483.4    
     19785600.   0.26340E-01   1.0000       38585.       1490.9    
     19872000.   0.26209E-01   1.0000       38475.       1498.3    
     19958400.   0.26354E-01   1.0000       38565.       1490.1    
     20044800.   0.26560E-01   1.0000       38688.       1478.5    
     20131200.   0.26288E-01   1.0000       38467.       1493.8    
     20217600.   0.26177E-01   1.0000       38372.       1500.1    
     20304000.   0.26047E-01   1.0000       38260.       1507.7    
     20390400.   0.25870E-01   1.0000       38114.       1517.9    
     20476800.   0.25715E-01   1.0000       37985.       1527.1    
     20563200.   0.25570E-01   1.0000       37862.       1535.8    
     20649600.   0.25433E-01   1.0000       37744.       1544.0    
     20736000.   0.25301E-01   1.0000       37629.       1552.1    
     20822400.   0.25173E-01   1.0000       37517.       1560.0    
     20908800.   0.25048E-01   1.0000       37405.       1567.8    
     20995200.   0.24926E-01   1.0000       37296.       1575.5    
     21081600.   0.24806E-01   1.0000       37186.       1583.1    
     21168000.   0.24689E-01   1.0000       37080.       1590.6    
     21254400.   0.24573E-01   1.0000       36972.       1598.1    
     21340800.   0.24459E-01   1.0000       36866.       1605.6    
     21427200.   0.24347E-01   1.0000       36760.       1613.0    
     21513600.   0.24275E-01   1.0000       36686.       1617.7    
     21600000.   0.24591E-01   1.0000       36917.       1596.9    
     21686400.   0.24359E-01   1.0000       36706.       1612.1    
     21772800.   0.24192E-01   1.0000       36559.       1623.2    
     21859200.   0.24050E-01   1.0000       36429.       1632.8    
     21945600.   0.23922E-01   1.0000       36311.       1641.6    
     22032000.   0.23801E-01   1.0000       36198.       1649.9    
     22118400.   0.23686E-01   1.0000       36088.       1657.9    
     22204800.   0.23575E-01   1.0000       35982.       1665.8    
     22291200.   0.23466E-01   1.0000       35877.       1673.5    
     22377600.   0.23359E-01   1.0000       35773.       1681.1    
     22464000.   0.23734E-01   1.0000       36062.       1654.6    
     22550400.   0.23561E-01   1.0000       35891.       1666.7    
     22636800.   0.23510E-01   1.0000       35834.       1670.4    
     22723200.   0.24738E-01   1.0000       36786.       1587.5    
     22809600.   0.24506E-01   1.0000       36553.       1602.5    
     22896000.   0.24341E-01   1.0000       36413.       1613.3    
     22982400.   0.24193E-01   1.0000       36283.       1623.2    
     23068800.   0.24059E-01   1.0000       36165.       1632.3    
     23155200.   0.23908E-01   1.0000       36035.       1642.5    
     23241600.   0.23760E-01   1.0000       35907.       1652.7    
     23328000.   0.23610E-01   1.0000       35779.       1663.2    
     23414400.   0.23466E-01   1.0000       35652.       1673.5    
     23500800.   0.23333E-01   1.0000       35535.       1683.1    
     23587200.   0.23205E-01   1.0000       35421.       1692.3    
     23673600.   0.23081E-01   1.0000       35309.       1701.4    
     23760000.   0.22955E-01   1.0000       35194.       1710.8    
     23846400.   0.22833E-01   1.0000       35082.       1719.9    
     23932800.   0.22716E-01   1.0000       34973.       1728.7    
     24019200.   0.22604E-01   1.0000       34867.       1737.3    
     24105600.   0.22494E-01   1.0000       34762.       1745.8    
     24192000.   0.22386E-01   1.0000       34658.       1754.2    
     24278400.   0.22279E-01   1.0000       34553.       1762.7    
     24364800.   0.22174E-01   1.0000       34450.       1771.0    
     24451200.   0.22072E-01   1.0000       34349.       1779.2    
     24537600.   0.21972E-01   1.0000       34249.       1787.3    
     24624000.   0.21874E-01   1.0000       34150.       1795.3    
     24710400.   0.21778E-01   1.0000       34053.       1803.2    
     24796800.   0.21683E-01   1.0000       33955.       1811.1    
     24883200.   0.21596E-01   1.0000       33864.       1818.4    
     24969600.   0.21632E-01   1.0000       33881.       1815.4    
     25056000.   0.21512E-01   1.0000       33756.       1825.5    
     25142400.   0.21407E-01   1.0000       33650.       1834.4    
     25228800.   0.21556E-01   1.0000       33767.       1821.8    
     25315200.   0.21427E-01   1.0000       33632.       1832.7    
     25401600.   0.21453E-01   1.0000       33641.       1830.5    
     25488000.   0.21453E-01   1.0000       33624.       1830.5    
     25574400.   0.21531E-01   1.0000       33676.       1823.9    
     25660800.   0.21410E-01   1.0000       33551.       1834.2    
     25747200.   0.21600E-01   1.0000       33705.       1818.1    
     25833600.   0.22601E-01   1.0000       34540.       1737.5    
     25920000.   0.23809E-01   1.0000       35472.       1649.4    
     26006400.   0.24907E-01   1.0000       36260.       1576.7    
     26092800.   0.24935E-01   1.0000       36239.       1574.9    
     26179200.   0.24588E-01   1.0000       35971.       1597.1    
     26265600.   0.24263E-01   1.0000       35728.       1618.5    
     26352000.   0.23982E-01   1.0000       35518.       1637.5    
     26438400.   0.23738E-01   1.0000       35336.       1654.3    
     26524800.   0.23519E-01   1.0000       35171.       1669.7    
     26611200.   0.23307E-01   1.0000       35010.       1684.9    
     26697600.   0.23118E-01   1.0000       34865.       1698.7    
     26784000.   0.22941E-01   1.0000       34728.       1711.8    
     26870400.   0.23756E-01   1.0000       35391.       1653.1    
     26956800.   0.24142E-01   1.0000       35670.       1626.6    
     27043200.   0.24488E-01   1.0000       35922.       1603.7    
     27129600.   0.24512E-01   1.0000       35930.       1602.1    
     27216000.   0.24691E-01   1.0000       36062.       1590.5    
     27302400.   0.25246E-01   1.0000       36467.       1555.5    
     27388800.   0.26350E-01   1.0000       37229.       1490.3    
     27475200.   0.27163E-01   1.0000       37736.       1445.7    
     27561600.   0.26782E-01   1.0000       37470.       1466.3    
     27648000.   0.26401E-01   1.0000       37231.       1487.4    
     27734400.   0.26024E-01   1.0000       36991.       1509.0    
     27820800.   0.25753E-01   1.0000       36822.       1524.9    
     27907200.   0.25574E-01   1.0000       36715.       1535.5    
     27993600.   0.26173E-01   1.0000       37157.       1500.4    
     28080000.   0.26922E-01   1.0000       37659.       1458.7    
     28166400.   0.27185E-01   1.0000       37821.       1444.5    
     28252800.   0.26852E-01   1.0000       37605.       1462.5    
     28339200.   0.26500E-01   1.0000       37388.       1481.9    
     28425600.   0.26177E-01   1.0000       37188.       1500.2    
     28512000.   0.25885E-01   1.0000       37005.       1517.1    
     28598400.   0.25618E-01   1.0000       36835.       1532.9    
     28684800.   0.25371E-01   1.0000       36677.       1547.8    
     28771200.   0.25141E-01   1.0000       36526.       1562.0    
     28857600.   0.24925E-01   1.0000       36381.       1575.5    
     28944000.   0.24717E-01   1.0000       36239.       1588.8    
     29030400.   0.24516E-01   1.0000       36099.       1601.8    
     29116800.   0.24324E-01   1.0000       35962.       1614.5    
     29203200.   0.24136E-01   1.0000       35824.       1627.1    
     29289600.   0.23957E-01   1.0000       35691.       1639.2    
     29376000.   0.23787E-01   1.0000       35563.       1650.9    
     29462400.   0.23626E-01   1.0000       35439.       1662.1    
     29548800.   0.23470E-01   1.0000       35316.       1673.2    
     29635200.   0.23318E-01   1.0000       35195.       1684.1    
     29721600.   0.23171E-01   1.0000       35075.       1694.8    
     29808000.   0.23027E-01   1.0000       34956.       1705.4    
     29894400.   0.22886E-01   1.0000       34837.       1715.9    
     29980800.   0.22748E-01   1.0000       34720.       1726.3    
     30067200.   0.22615E-01   1.0000       34605.       1736.5    
     30153600.   0.22486E-01   1.0000       34492.       1746.4    
     30240000.   0.22361E-01   1.0000       34381.       1756.2    
     30326400.   0.22238E-01   1.0000       34271.       1765.9    
     30412800.   0.22118E-01   1.0000       34162.       1775.5    
     30499200.   0.22001E-01   1.0000       34054.       1784.9    
     30585600.   0.21887E-01   1.0000       33947.       1794.2    
     30672000.   0.21775E-01   1.0000       33842.       1803.4    
     30758400.   0.21665E-01   1.0000       33738.       1812.6    
     30844800.   0.21558E-01   1.0000       33635.       1821.6    
     30931200.   0.21453E-01   1.0000       33532.       1830.5    
     31017600.   0.21349E-01   1.0000       33431.       1839.4    
     31104000.   0.21248E-01   1.0000       33330.       1848.2    
     31190400.   0.21148E-01   1.0000       33230.       1856.9    
     31276800.   0.21072E-01   1.0000       33152.       1863.6    
     31363200.   0.20970E-01   1.0000       33048.       1872.6    
     31449600.   0.20873E-01   1.0000       32949.       1881.4    
     31536000.   0.20778E-01   1.0000       32851.       1890.0    
     31622400.   0.20674E-01   1.0000       32744.       1899.5    
