   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.60209E-01   1.0000       58629.       652.22    
       172800.   0.59679E-01   1.0000       58112.       658.02    
       259200.   0.59624E-01   1.0000       58058.       658.63    
       345600.   0.59538E-01   1.0000       57975.       659.58    
       432000.   0.59870E-01   1.0000       58299.       655.92    
       518400.   0.60106E-01   1.0000       58528.       653.35    
       604800.   0.60207E-01   1.0000       58626.       652.25    
       691200.   0.60774E-01   1.0000       59179.       646.16    
       777600.   0.62258E-01   1.0000       60623.       630.76    
       864000.   0.64458E-01   1.0000       62766.       609.23    
       950400.   0.65703E-01   1.0000       63978.       597.69    
      1036800.   0.67993E-01   1.0000       66208.       577.56    
      1123200.   0.71692E-01   1.0000       69810.       547.76    
      1209600.   0.72095E-01   1.0000       70203.       544.69    
      1296000.   0.72030E-01   1.0000       70138.       545.19    
      1382400.   0.71685E-01   1.0000       69803.       547.82    
      1468800.   0.71238E-01   1.0000       69367.       551.25    
      1555200.   0.70682E-01   1.0000       68826.       555.59    
      1641600.   0.70063E-01   1.0000       68224.       560.49    
      1728000.   0.69490E-01   1.0000       67666.       565.12    
      1814400.   0.68968E-01   1.0000       67158.       569.39    
      1900800.   0.68375E-01   1.0000       66580.       574.33    
      1987200.   0.67826E-01   1.0000       66046.       578.98    
      2073600.   0.67336E-01   1.0000       65569.       583.19    
      2160000.   0.66790E-01   1.0000       65037.       587.96    
      2246400.   0.66246E-01   1.0000       64507.       592.79    
      2332800.   0.65689E-01   1.0000       63964.       597.81    
      2419200.   0.65149E-01   1.0000       63438.       602.77    
      2505600.   0.64822E-01   1.0000       63120.       605.81    
      2592000.   0.64454E-01   1.0000       62762.       609.27    
      2678400.   0.64874E-01   1.0000       63171.       605.32    
      2764800.   0.66842E-01   1.0000       65087.       587.50    
      2851200.   0.71492E-01   1.0000       69615.       549.29    
      2937600.   0.71581E-01   1.0000       69702.       548.61    
      3024000.   0.72095E-01   1.0000       70202.       544.70    
      3110400.   0.72329E-01   1.0000       70430.       542.94    
      3196800.   0.72178E-01   1.0000       70283.       544.07    
      3283200.   0.71820E-01   1.0000       69934.       546.78    
      3369600.   0.71855E-01   1.0000       69969.       546.52    
      3456000.   0.72179E-01   1.0000       70284.       544.06    
      3542400.   0.72775E-01   1.0000       70865.       539.60    
      3628800.   0.73094E-01   1.0000       71175.       537.25    
      3715200.   0.72945E-01   1.0000       71030.       538.35    
      3801600.   0.73056E-01   1.0000       71138.       537.53    
      3888000.   0.73372E-01   1.0000       71446.       535.22    
      3974400.   0.74080E-01   1.0000       72135.       530.10    
      4060800.   0.74721E-01   1.0000       72759.       525.56    
      4147200.   0.74656E-01   1.0000       72696.       526.01    
      4233600.   0.74312E-01   1.0000       72361.       528.44    
      4320000.   0.73961E-01   1.0000       72019.       530.96    
      4406400.   0.73527E-01   1.0000       71596.       534.09    
      4492800.   0.73146E-01   1.0000       71226.       536.87    
      4579200.   0.72675E-01   1.0000       70767.       540.35    
      4665600.   0.72151E-01   1.0000       70257.       544.27    
      4752000.   0.72621E-01   1.0000       70714.       540.75    
      4838400.   0.73470E-01   1.0000       71541.       534.50    
      4924800.   0.74516E-01   1.0000       72560.       527.00    
      5011200.   0.75319E-01   1.0000       73342.       521.38    
      5097600.   0.75262E-01   1.0000       73286.       521.77    
      5184000.   0.74962E-01   1.0000       72993.       523.87    
      5270400.   0.74575E-01   1.0000       72617.       526.59    
      5356800.   0.74114E-01   1.0000       72168.       529.86    
      5443200.   0.74230E-01   1.0000       72281.       529.03    
      5529600.   0.74480E-01   1.0000       72524.       527.26    
      5616000.   0.74822E-01   1.0000       72858.       524.84    
      5702400.   0.75085E-01   1.0000       73114.       523.00    
      5788800.   0.75067E-01   1.0000       73096.       523.13    
      5875200.   0.75115E-01   1.0000       73143.       522.79    
      5961600.   0.75044E-01   1.0000       73073.       523.29    
      6048000.   0.74759E-01   1.0000       72796.       525.29    
      6134400.   0.74371E-01   1.0000       72418.       528.03    
      6220800.   0.73881E-01   1.0000       71942.       531.53    
      6307200.   0.73367E-01   1.0000       71441.       535.26    
      6393600.   0.72809E-01   1.0000       70897.       539.36    
      6480000.   0.72259E-01   1.0000       70362.       543.46    
      6566400.   0.71684E-01   1.0000       69802.       547.82    
      6652800.   0.71125E-01   1.0000       69258.       552.12    
      6739200.   0.70551E-01   1.0000       68699.       556.62    
      6825600.   0.69995E-01   1.0000       68158.       561.04    
      6912000.   0.69415E-01   1.0000       67593.       565.72    
      6998400.   0.68863E-01   1.0000       67055.       570.26    
      7084800.   0.68310E-01   1.0000       66516.       574.88    
      7171200.   0.67768E-01   1.0000       65988.       579.48    
      7257600.   0.67237E-01   1.0000       65472.       584.05    
      7344000.   0.66712E-01   1.0000       64961.       588.65    
      7430400.   0.66235E-01   1.0000       64496.       592.89    
      7516800.   0.65757E-01   1.0000       64030.       597.20    
      7603200.   0.65281E-01   1.0000       63567.       601.55    
      7689600.   0.64802E-01   1.0000       63100.       606.00    
      7776000.   0.64360E-01   1.0000       62671.       610.16    
      7862400.   0.63903E-01   1.0000       62225.       614.53    
      7948800.   0.63470E-01   1.0000       61804.       618.72    
      8035200.   0.63030E-01   1.0000       61376.       623.03    
      8121600.   0.62617E-01   1.0000       60973.       627.14    
      8208000.   0.62196E-01   1.0000       60563.       631.39    
      8294400.   0.61801E-01   1.0000       60179.       635.42    
      8380800.   0.63013E-01   1.0000       61359.       623.20    
      8467200.   0.63251E-01   1.0000       61590.       620.86    
      8553600.   0.63350E-01   1.0000       61687.       619.88    
      8640000.   0.63263E-01   1.0000       61602.       620.74    
      8726400.   0.63082E-01   1.0000       61426.       622.52    
      8812800.   0.62830E-01   1.0000       61181.       625.01    
      8899200.   0.62501E-01   1.0000       60860.       628.31    
      8985600.   0.62345E-01   1.0000       60708.       629.88    
      9072000.   0.62512E-01   1.0000       60871.       628.20    
      9158400.   0.62395E-01   1.0000       60757.       629.38    
      9244800.   0.63181E-01   1.0000       61522.       621.55    
      9331200.   0.65173E-01   1.0000       63462.       602.55    
      9417600.   0.69706E-01   1.0000       67876.       563.36    
      9504000.   0.73290E-01   1.0000       71366.       535.82    
      9590400.   0.73718E-01   1.0000       71783.       532.70    
      9676800.   0.73542E-01   1.0000       71611.       533.98    
      9763200.   0.73013E-01   1.0000       71096.       537.85    
      9849600.   0.72353E-01   1.0000       70453.       542.76    
      9936000.   0.72675E-01   1.0000       70767.       540.35    
     10022400.   0.73063E-01   1.0000       71145.       537.48    
     10108800.   0.73265E-01   1.0000       71341.       536.00    
     10195200.   0.73615E-01   1.0000       71682.       533.45    
     10281600.   0.73856E-01   1.0000       71917.       531.71    
     10368000.   0.73689E-01   1.0000       71754.       532.91    
     10454400.   0.73268E-01   1.0000       71344.       535.98    
     10540800.   0.73192E-01   1.0000       71270.       536.53    
     10627200.   0.73360E-01   1.0000       71434.       535.30    
     10713600.   0.73399E-01   1.0000       71472.       535.02    
     10800000.   0.73205E-01   1.0000       71283.       536.44    
     10886400.   0.72854E-01   1.0000       70942.       539.02    
     10972800.   0.72354E-01   1.0000       70454.       542.75    
     11059200.   0.71763E-01   1.0000       69879.       547.22    
     11145600.   0.71125E-01   1.0000       69257.       552.13    
     11232000.   0.70461E-01   1.0000       68611.       557.33    
     11318400.   0.69825E-01   1.0000       67992.       562.41    
     11404800.   0.69771E-01   1.0000       67939.       562.84    
     11491200.   0.69245E-01   1.0000       67427.       567.12    
     11577600.   0.69776E-01   1.0000       67944.       562.80    
     11664000.   0.71521E-01   1.0000       69643.       549.07    
     11750400.   0.75534E-01   1.0000       73551.       519.89    
     11836800.   0.75635E-01   1.0000       73649.       519.21    
     11923200.   0.75342E-01   1.0000       73364.       521.22    
     12009600.   0.74795E-01   1.0000       72832.       525.03    
     12096000.   0.74592E-01   1.0000       72634.       526.46    
     12182400.   0.74352E-01   1.0000       72400.       528.16    
     12268800.   0.73966E-01   1.0000       72024.       530.92    
     12355200.   0.73480E-01   1.0000       71551.       534.43    
     12441600.   0.73069E-01   1.0000       71151.       537.43    
     12528000.   0.73984E-01   1.0000       72041.       530.79    
     12614400.   0.75210E-01   1.0000       73236.       522.13    
     12700800.   0.75297E-01   1.0000       73321.       521.53    
     12787200.   0.75074E-01   1.0000       73103.       523.08    
     12873600.   0.74633E-01   1.0000       72673.       526.18    
     12960000.   0.74664E-01   1.0000       72704.       525.95    
     13046400.   0.74445E-01   1.0000       72490.       527.50    
     13132800.   0.74096E-01   1.0000       72151.       529.99    
     13219200.   0.73809E-01   1.0000       71872.       532.05    
     13305600.   0.73429E-01   1.0000       71501.       534.80    
     13392000.   0.73812E-01   1.0000       71874.       532.03    
     13478400.   0.74198E-01   1.0000       72250.       529.26    
     13564800.   0.74176E-01   1.0000       72228.       529.42    
     13651200.   0.73985E-01   1.0000       72042.       530.78    
     13737600.   0.73665E-01   1.0000       71731.       533.09    
     13824000.   0.74577E-01   1.0000       72619.       526.57    
     13910400.   0.76066E-01   1.0000       74069.       516.26    
     13996800.   0.76341E-01   1.0000       74337.       514.40    
     14083200.   0.76195E-01   1.0000       74194.       515.39    
     14169600.   0.76553E-01   1.0000       74543.       512.98    
     14256000.   0.76888E-01   1.0000       74869.       510.74    
     14342400.   0.78213E-01   1.0000       76160.       502.09    
     14428800.   0.81486E-01   1.0000       79346.       481.92    
     14515200.   0.82125E-01   1.0000       79969.       478.17    
     14601600.   0.82977E-01   1.0000       80799.       473.26    
     14688000.   0.84223E-01   1.0000       82012.       466.26    
     14774400.   0.84923E-01   1.0000       82694.       462.42    
     14860800.   0.85043E-01   1.0000       82810.       461.77    
     14947200.   0.84947E-01   1.0000       82716.       462.29    
     15033600.   0.84642E-01   1.0000       82419.       463.95    
     15120000.   0.84156E-01   1.0000       81946.       466.63    
     15206400.   0.83560E-01   1.0000       81366.       469.96    
     15292800.   0.82841E-01   1.0000       80666.       474.04    
     15379200.   0.83416E-01   1.0000       81226.       470.77    
     15465600.   0.83813E-01   1.0000       81613.       468.54    
     15552000.   0.83660E-01   1.0000       81463.       469.40    
     15638400.   0.83186E-01   1.0000       81002.       472.07    
     15724800.   0.82578E-01   1.0000       80410.       475.55    
     15811200.   0.81901E-01   1.0000       79751.       479.48    
     15897600.   0.81208E-01   1.0000       79076.       483.57    
     15984000.   0.80647E-01   1.0000       78530.       486.93    
     16070400.   0.79972E-01   1.0000       77872.       491.05    
     16156800.   0.79319E-01   1.0000       77237.       495.09    
     16243200.   0.78636E-01   1.0000       76571.       499.39    
     16329600.   0.77977E-01   1.0000       75930.       503.61    
     16416000.   0.77310E-01   1.0000       75280.       507.96    
     16502400.   0.76665E-01   1.0000       74652.       512.23    
     16588800.   0.76024E-01   1.0000       74028.       516.55    
     16675200.   0.75398E-01   1.0000       73419.       520.83    
     16761600.   0.74876E-01   1.0000       72910.       524.47    
     16848000.   0.74439E-01   1.0000       72485.       527.54    
     16934400.   0.74333E-01   1.0000       72381.       528.30    
     17020800.   0.74127E-01   1.0000       72181.       529.77    
     17107200.   0.73665E-01   1.0000       71731.       533.09    
     17193600.   0.73179E-01   1.0000       71258.       536.63    
     17280000.   0.72648E-01   1.0000       70740.       540.55    
     17366400.   0.72130E-01   1.0000       70236.       544.43    
     17452800.   0.71590E-01   1.0000       69711.       548.54    
     17539200.   0.71077E-01   1.0000       69211.       552.49    
     17625600.   0.70556E-01   1.0000       68703.       556.58    
     17712000.   0.70188E-01   1.0000       68346.       559.49    
     17798400.   0.69732E-01   1.0000       67901.       563.16    
     17884800.   0.69245E-01   1.0000       67427.       567.11    
     17971200.   0.68785E-01   1.0000       66979.       570.91    
     18057600.   0.68312E-01   1.0000       66519.       574.86    
     18144000.   0.67865E-01   1.0000       66083.       578.65    
     18230400.   0.67412E-01   1.0000       65642.       582.54    
     18316800.   0.66979E-01   1.0000       65221.       586.30    
     18403200.   0.66547E-01   1.0000       64800.       590.11    
     18489600.   0.66126E-01   1.0000       64390.       593.86    
     18576000.   0.65715E-01   1.0000       63990.       597.58    
     18662400.   0.65301E-01   1.0000       63586.       601.37    
     18748800.   0.64914E-01   1.0000       63210.       604.95    
     18835200.   0.64830E-01   1.0000       63128.       605.74    
     18921600.   0.64530E-01   1.0000       62836.       608.55    
     19008000.   0.64162E-01   1.0000       62477.       612.05    
     19094400.   0.63780E-01   1.0000       62106.       615.71    
     19180800.   0.63406E-01   1.0000       61741.       619.34    
     19267200.   0.63041E-01   1.0000       61386.       622.93    
     19353600.   0.62675E-01   1.0000       61030.       626.56    
     19440000.   0.62319E-01   1.0000       60683.       630.14    
     19526400.   0.61959E-01   1.0000       60332.       633.81    
     19612800.   0.61623E-01   1.0000       60005.       637.26    
     19699200.   0.61275E-01   1.0000       59667.       640.88    
     19785600.   0.60950E-01   1.0000       59350.       644.30    
     19872000.   0.60614E-01   1.0000       59023.       647.87    
     19958400.   0.60611E-01   1.0000       59020.       647.90    
     20044800.   0.60771E-01   1.0000       59176.       646.19    
     20131200.   0.60467E-01   1.0000       58880.       649.44    
     20217600.   0.60250E-01   1.0000       58668.       651.78    
     20304000.   0.59990E-01   1.0000       58415.       654.60    
     20390400.   0.59664E-01   1.0000       58098.       658.18    
     20476800.   0.59335E-01   1.0000       57777.       661.83    
     20563200.   0.59013E-01   1.0000       57463.       665.45    
     20649600.   0.58689E-01   1.0000       57148.       669.12    
     20736000.   0.58379E-01   1.0000       56847.       672.67    
     20822400.   0.58066E-01   1.0000       56542.       676.29    
     20908800.   0.57769E-01   1.0000       56253.       679.77    
     20995200.   0.57467E-01   1.0000       55958.       683.35    
     21081600.   0.57181E-01   1.0000       55680.       686.76    
     21168000.   0.56888E-01   1.0000       55395.       690.30    
     21254400.   0.56613E-01   1.0000       55127.       693.66    
     21340800.   0.56334E-01   1.0000       54855.       697.10    
     21427200.   0.56057E-01   1.0000       54585.       700.53    
     21513600.   0.55844E-01   1.0000       54378.       703.21    
     21600000.   0.56133E-01   1.0000       54659.       699.59    
     21686400.   0.55869E-01   1.0000       54403.       702.89    
     21772800.   0.55601E-01   1.0000       54141.       706.28    
     21859200.   0.55321E-01   1.0000       53868.       709.86    
     21945600.   0.55034E-01   1.0000       53589.       713.56    
     22032000.   0.54765E-01   1.0000       53327.       717.07    
     22118400.   0.54496E-01   1.0000       53066.       720.60    
     22204800.   0.54228E-01   1.0000       52804.       724.17    
     22291200.   0.53973E-01   1.0000       52556.       727.58    
     22377600.   0.53718E-01   1.0000       52308.       731.03    
     22464000.   0.54108E-01   1.0000       52688.       725.77    
     22550400.   0.53941E-01   1.0000       52525.       728.01    
     22636800.   0.53852E-01   1.0000       52438.       729.22    
     22723200.   0.55419E-01   1.0000       53964.       708.60    
     22809600.   0.55534E-01   1.0000       54076.       707.14    
     22896000.   0.55505E-01   1.0000       54048.       707.50    
     22982400.   0.55392E-01   1.0000       53938.       708.95    
     23068800.   0.55215E-01   1.0000       53765.       711.22    
     23155200.   0.54992E-01   1.0000       53548.       714.10    
     23241600.   0.54734E-01   1.0000       53297.       717.47    
     23328000.   0.54444E-01   1.0000       53015.       721.29    
     23414400.   0.54155E-01   1.0000       52734.       725.13    
     23500800.   0.53870E-01   1.0000       52455.       728.98    
     23587200.   0.53585E-01   1.0000       52178.       732.85    
     23673600.   0.53297E-01   1.0000       51898.       736.81    
     23760000.   0.53010E-01   1.0000       51619.       740.80    
     23846400.   0.52729E-01   1.0000       51345.       744.75    
     23932800.   0.52454E-01   1.0000       51076.       748.66    
     24019200.   0.52183E-01   1.0000       50813.       752.54    
     24105600.   0.51916E-01   1.0000       50553.       756.42    
     24192000.   0.51653E-01   1.0000       50297.       760.26    
     24278400.   0.51397E-01   1.0000       50048.       764.05    
     24364800.   0.51145E-01   1.0000       49802.       767.82    
     24451200.   0.50897E-01   1.0000       49560.       771.56    
     24537600.   0.50653E-01   1.0000       49323.       775.27    
     24624000.   0.50413E-01   1.0000       49090.       778.96    
     24710400.   0.50175E-01   1.0000       48857.       782.67    
     24796800.   0.49946E-01   1.0000       48635.       786.25    
     24883200.   0.49730E-01   1.0000       48424.       789.66    
     24969600.   0.49699E-01   1.0000       48394.       790.16    
     25056000.   0.49481E-01   1.0000       48182.       793.63    
     25142400.   0.49262E-01   1.0000       47969.       797.17    
     25228800.   0.49409E-01   1.0000       48112.       794.79    
     25315200.   0.49226E-01   1.0000       47934.       797.74    
     25401600.   0.49230E-01   1.0000       47937.       797.68    
     25488000.   0.49220E-01   1.0000       47928.       797.84    
     25574400.   0.49333E-01   1.0000       48038.       796.02    
     25660800.   0.49186E-01   1.0000       47895.       798.39    
     25747200.   0.49448E-01   1.0000       48149.       794.17    
     25833600.   0.50955E-01   1.0000       49617.       770.68    
     25920000.   0.52997E-01   1.0000       51605.       740.99    
     26006400.   0.55075E-01   1.0000       53629.       713.03    
     26092800.   0.55914E-01   1.0000       54446.       702.33    
     26179200.   0.56019E-01   1.0000       54548.       701.01    
     26265600.   0.55850E-01   1.0000       54383.       703.14    
     26352000.   0.55564E-01   1.0000       54106.       706.75    
     26438400.   0.55223E-01   1.0000       53773.       711.11    
     26524800.   0.54853E-01   1.0000       53413.       715.91    
     26611200.   0.54458E-01   1.0000       53028.       721.10    
     26697600.   0.54067E-01   1.0000       52648.       726.31    
     26784000.   0.53681E-01   1.0000       52271.       731.55    
     26870400.   0.54600E-01   1.0000       53166.       719.23    
     26956800.   0.55284E-01   1.0000       53833.       710.33    
     27043200.   0.55978E-01   1.0000       54508.       701.53    
     27129600.   0.56286E-01   1.0000       54808.       697.69    
     27216000.   0.56708E-01   1.0000       55219.       692.50    
     27302400.   0.57579E-01   1.0000       56067.       682.02    
     27388800.   0.59200E-01   1.0000       57646.       663.34    
     27475200.   0.60706E-01   1.0000       59112.       646.88    
     27561600.   0.60964E-01   1.0000       59363.       644.15    
     27648000.   0.60864E-01   1.0000       59266.       645.20    
     27734400.   0.60540E-01   1.0000       58951.       648.66    
     27820800.   0.60199E-01   1.0000       58619.       652.33    
     27907200.   0.59898E-01   1.0000       58325.       655.61    
     27993600.   0.60462E-01   1.0000       58874.       649.50    
     28080000.   0.61434E-01   1.0000       59821.       639.22    
     28166400.   0.62074E-01   1.0000       60445.       632.63    
     28252800.   0.62043E-01   1.0000       60414.       632.95    
     28339200.   0.61767E-01   1.0000       60146.       635.77    
     28425600.   0.61367E-01   1.0000       59756.       639.92    
     28512000.   0.60906E-01   1.0000       59307.       644.76    
     28598400.   0.60429E-01   1.0000       58842.       649.86    
     28684800.   0.59941E-01   1.0000       58367.       655.14    
     28771200.   0.59452E-01   1.0000       57891.       660.54    
     28857600.   0.58966E-01   1.0000       57417.       665.98    
     28944000.   0.58482E-01   1.0000       56946.       671.49    
     29030400.   0.57999E-01   1.0000       56477.       677.07    
     29116800.   0.57524E-01   1.0000       56014.       682.67    
     29203200.   0.57060E-01   1.0000       55562.       688.22    
     29289600.   0.56607E-01   1.0000       55121.       693.72    
     29376000.   0.56168E-01   1.0000       54693.       699.15    
     29462400.   0.55737E-01   1.0000       54274.       704.55    
     29548800.   0.55324E-01   1.0000       53871.       709.82    
     29635200.   0.54920E-01   1.0000       53478.       715.04    
     29721600.   0.54526E-01   1.0000       53094.       720.21    
     29808000.   0.54139E-01   1.0000       52717.       725.36    
     29894400.   0.53759E-01   1.0000       52348.       730.48    
     29980800.   0.53388E-01   1.0000       51986.       735.56    
     30067200.   0.53026E-01   1.0000       51634.       740.57    
     30153600.   0.52675E-01   1.0000       51292.       745.52    
     30240000.   0.52333E-01   1.0000       50959.       750.39    
     30326400.   0.51998E-01   1.0000       50633.       755.22    
     30412800.   0.51671E-01   1.0000       50315.       759.99    
     30499200.   0.51353E-01   1.0000       50005.       764.71    
     30585600.   0.51042E-01   1.0000       49702.       769.37    
     30672000.   0.50738E-01   1.0000       49406.       773.98    
     30758400.   0.50441E-01   1.0000       49117.       778.53    
     30844800.   0.50151E-01   1.0000       48834.       783.03    
     30931200.   0.49867E-01   1.0000       48558.       787.50    
     31017600.   0.49588E-01   1.0000       48286.       791.92    
     31104000.   0.49315E-01   1.0000       48020.       796.30    
     31190400.   0.49048E-01   1.0000       47760.       800.65    
     31276800.   0.48821E-01   1.0000       47539.       804.36    
     31363200.   0.48567E-01   1.0000       47292.       808.56    
     31449600.   0.48316E-01   1.0000       47048.       812.76    
     31536000.   0.48069E-01   1.0000       46807.       816.94    
     31622400.   0.47811E-01   1.0000       46556.       821.36    
