   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19291       1.0000      0.23130E+06   203.57    
       172800.   0.19063       1.0000      0.23124E+06   206.01    
       259200.   0.19063       1.0000      0.23102E+06   206.01    
       345600.   0.19039       1.0000      0.23089E+06   206.26    
       432000.   0.19190       1.0000      0.23087E+06   204.64    
       518400.   0.19280       1.0000      0.23096E+06   203.69    
       604800.   0.19308       1.0000      0.23110E+06   203.39    
       691200.   0.19541       1.0000      0.23106E+06   200.96    
       777600.   0.20151       1.0000      0.22988E+06   194.88    
       864000.   0.21022       1.0000      0.22373E+06   186.80    
       950400.   0.21428       1.0000      0.21757E+06   183.26    
      1036800.   0.22313       1.0000      0.21727E+06   175.99    
      1123200.   0.23792       1.0000      0.23168E+06   165.05    
      1209600.   0.23725       1.0000      0.23102E+06   165.52    
      1296000.   0.23564       1.0000      0.22945E+06   166.66    
      1382400.   0.23365       1.0000      0.22751E+06   168.07    
      1468800.   0.23163       1.0000      0.22555E+06   169.54    
      1555200.   0.22932       1.0000      0.22330E+06   171.24    
      1641600.   0.22689       1.0000      0.22093E+06   173.08    
      1728000.   0.22476       1.0000      0.21885E+06   174.72    
      1814400.   0.22288       1.0000      0.21703E+06   176.19    
      1900800.   0.22068       1.0000      0.21488E+06   177.95    
      1987200.   0.21872       1.0000      0.22557E+06   179.54    
      2073600.   0.21702       1.0000      0.22861E+06   180.95    
      2160000.   0.21504       1.0000      0.23105E+06   182.61    
      2246400.   0.21310       1.0000      0.23267E+06   184.28    
      2332800.   0.21111       1.0000      0.23376E+06   186.01    
      2419200.   0.20921       1.0000      0.23449E+06   187.70    
      2505600.   0.20824       1.0000      0.23441E+06   188.58    
      2592000.   0.20699       1.0000      0.23466E+06   189.72    
      2678400.   0.20914       1.0000      0.23282E+06   187.77    
      2764800.   0.21765       1.0000      0.21194E+06   180.42    
      2851200.   0.23718       1.0000      0.23095E+06   165.57    
      2937600.   0.23492       1.0000      0.22875E+06   167.16    
      3024000.   0.23597       1.0000      0.22977E+06   166.42    
      3110400.   0.23637       1.0000      0.23016E+06   166.14    
      3196800.   0.23529       1.0000      0.22911E+06   166.90    
      3283200.   0.23358       1.0000      0.22744E+06   168.12    
      3369600.   0.23384       1.0000      0.22770E+06   167.94    
      3456000.   0.23528       1.0000      0.22910E+06   166.91    
      3542400.   0.23775       1.0000      0.23151E+06   165.17    
      3628800.   0.23875       1.0000      0.23249E+06   164.48    
      3715200.   0.23773       1.0000      0.23149E+06   165.19    
      3801600.   0.23815       1.0000      0.23190E+06   164.90    
      3888000.   0.23947       1.0000      0.23318E+06   163.99    
      3974400.   0.24242       1.0000      0.23605E+06   161.99    
      4060800.   0.24482       1.0000      0.23839E+06   160.41    
      4147200.   0.24397       1.0000      0.23757E+06   160.96    
      4233600.   0.24220       1.0000      0.23584E+06   162.14    
      4320000.   0.24073       1.0000      0.23441E+06   163.13    
      4406400.   0.23899       1.0000      0.23272E+06   164.31    
      4492800.   0.23759       1.0000      0.23135E+06   165.29    
      4579200.   0.23579       1.0000      0.22960E+06   166.55    
      4665600.   0.23381       1.0000      0.22767E+06   167.96    
      4752000.   0.23631       1.0000      0.23011E+06   166.18    
      4838400.   0.24004       1.0000      0.23374E+06   163.60    
      4924800.   0.24424       1.0000      0.23782E+06   160.79    
      5011200.   0.24710       1.0000      0.24062E+06   158.92    
      5097600.   0.24610       1.0000      0.23964E+06   159.57    
      5184000.   0.24447       1.0000      0.23805E+06   160.64    
      5270400.   0.24278       1.0000      0.23640E+06   161.75    
      5356800.   0.24093       1.0000      0.23461E+06   162.99    
      5443200.   0.24176       1.0000      0.23541E+06   162.43    
      5529600.   0.24294       1.0000      0.23656E+06   161.64    
      5616000.   0.24435       1.0000      0.23793E+06   160.71    
      5702400.   0.24529       1.0000      0.23885E+06   160.10    
      5788800.   0.24495       1.0000      0.23852E+06   160.32    
      5875200.   0.24507       1.0000      0.23864E+06   160.24    
      5961600.   0.24468       1.0000      0.23826E+06   160.49    
      6048000.   0.24340       1.0000      0.23701E+06   161.34    
      6134400.   0.24179       1.0000      0.23545E+06   162.41    
      6220800.   0.23985       1.0000      0.23355E+06   163.73    
      6307200.   0.23791       1.0000      0.23166E+06   165.07    
      6393600.   0.23582       1.0000      0.22963E+06   166.53    
