   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      7430400.   0.40888E-02   1.0000       5769.6       9604.2    
      7516800.   0.40607E-02   1.0000       5749.4       9670.8    
      7603200.   0.40309E-02   1.0000       5728.1       9742.3    
      7689600.   0.40034E-02   1.0000       5708.9       9809.2    
      7776000.   0.39785E-02   1.0000       5690.8       9870.4    
      7862400.   0.39516E-02   1.0000       5670.5       9937.8    
      7948800.   0.39262E-02   1.0000       5651.5       10002.    
      8035200.   0.39016E-02   1.0000       5632.9       10065.    
      8121600.   0.38775E-02   1.0000       5614.1       10128.    
      8208000.   0.38541E-02   1.0000       5595.9       10189.    
      8294400.   0.38311E-02   1.0000       5577.5       10250.    
      8380800.   0.40306E-02   1.0000       5721.1       9742.8    
      8467200.   0.39620E-02   1.0000       5620.8       9911.7    
      8553600.   0.39650E-02   1.0000       5628.7       9904.1    
      8640000.   0.39495E-02   1.0000       5620.1       9943.1    
      8726400.   0.39321E-02   1.0000       5611.8       9987.0    
      8812800.   0.39134E-02   1.0000       5602.4       10035.    
      8899200.   0.38883E-02   1.0000       5587.5       10100.    
      8985600.   0.38928E-02   1.0000       5594.9       10088.    
      9072000.   0.39283E-02   1.0000       5617.6       9996.6    
      9158400.   0.38982E-02   1.0000       5584.4       10074.    
      9244800.   0.40178E-02   1.0000       5672.4       9773.9    
      9331200.   0.42445E-02   1.0000       5791.4       9252.0    
      9417600.   0.47879E-02   1.0000       5996.2       8201.9    
      9504000.   0.49681E-02   1.0000       5877.7       7904.4    
      9590400.   0.46829E-02   1.0000       5767.5       8385.7    
      9676800.   0.46402E-02   1.0000       5868.7       8463.0    
      9763200.   0.45744E-02   1.0000       5900.7       8584.8    
      9849600.   0.45146E-02   1.0000       5912.1       8698.4    
      9936000.   0.46356E-02   1.0000       6000.6       8471.4    
     10022400.   0.46573E-02   1.0000       5987.0       8432.0    
     10108800.   0.46507E-02   1.0000       5979.3       8443.8    
     10195200.   0.46939E-02   1.0000       6007.5       8366.2    
     10281600.   0.46978E-02   1.0000       6007.1       8359.3    
     10368000.   0.46399E-02   1.0000       5986.6       8463.5    
     10454400.   0.45899E-02   1.0000       5985.4       8555.8    
     10540800.   0.46190E-02   1.0000       6020.0       8501.8    
     10627200.   0.46496E-02   1.0000       6031.0       8445.9    
     10713600.   0.46359E-02   1.0000       6016.3       8470.8    
     10800000.   0.45998E-02   1.0000       6003.2       8537.3    
     10886400.   0.45568E-02   1.0000       5993.2       8617.9    
     10972800.   0.45112E-02   1.0000       5983.0       8705.0    
     11059200.   0.44582E-02   1.0000       5965.7       8808.5    
     11145600.   0.44099E-02   1.0000       5949.7       8905.0    
     11232000.   0.43648E-02   1.0000       5932.4       8996.9    
     11318400.   0.43213E-02   1.0000       5912.2       9087.5    
     11404800.   0.43713E-02   1.0000       5947.1       8983.5    
     11491200.   0.42904E-02   1.0000       5880.1       9153.0    
     11577600.   0.44252E-02   1.0000       5971.6       8874.1    
     11664000.   0.46560E-02   1.0000       6055.4       8434.3    
     11750400.   0.51895E-02   1.0000       6141.9       7567.2    
     11836800.   0.47596E-02   1.0000       5883.1       8250.6    
     11923200.   0.47328E-02   1.0000       5995.5       8297.3    
     12009600.   0.46766E-02   1.0000       6022.4       8397.1    
     12096000.   0.46949E-02   1.0000       6060.4       8364.4    
     12182400.   0.46674E-02   1.0000       6049.3       8413.7    
     12268800.   0.46246E-02   1.0000       6036.8       8491.6    
     12355200.   0.45785E-02   1.0000       6026.2       8577.1    
     12441600.   0.45589E-02   1.0000       6028.8       8613.9    
     12528000.   0.47571E-02   1.0000       6128.9       8255.1    
     12614400.   0.48722E-02   1.0000       6119.1       8059.9    
     12700800.   0.47510E-02   1.0000       6034.7       8265.6    
     12787200.   0.47145E-02   1.0000       6055.8       8329.6    
     12873600.   0.46615E-02   1.0000       6054.8       8424.3    
     12960000.   0.47152E-02   1.0000       6099.8       8328.3    
     13046400.   0.46669E-02   1.0000       6065.9       8414.5    
     13132800.   0.46311E-02   1.0000       6058.7       8479.6    
     13219200.   0.46176E-02   1.0000       6062.6       8504.4    
     13305600.   0.45783E-02   1.0000       6045.6       8577.3    
     13392000.   0.46858E-02   1.0000       6107.2       8380.6    
     13478400.   0.47062E-02   1.0000       6087.1       8344.3    
     13564800.   0.46626E-02   1.0000       6056.5       8422.2    
     13651200.   0.46368E-02   1.0000       6056.7       8469.2    
     13737600.   0.46011E-02   1.0000       6049.3       8534.9    
     13824000.   0.47967E-02   1.0000       6151.7       8186.9    
     13910400.   0.49578E-02   1.0000       6157.8       7920.8    
     13996800.   0.48416E-02   1.0000       6068.6       8110.9    
     14083200.   0.47985E-02   1.0000       6089.1       8183.9    
     14169600.   0.48817E-02   1.0000       6150.2       8044.3    
     14256000.   0.48989E-02   1.0000       6143.4       8016.1    
     14342400.   0.51118E-02   1.0000       6202.8       7682.1    
     14428800.   0.55896E-02   1.0000       6071.8       7025.6    
     14515200.   0.53012E-02   1.0000       5983.1       7407.7    
     14601600.   0.54222E-02   1.0000       6093.0       7242.5    
     14688000.   0.55703E-02   1.0000       6042.4       7049.9    
     14774400.   0.55474E-02   1.0000       6021.6       7078.9    
     14860800.   0.54838E-02   1.0000       6103.6       7161.1    
     14947200.   0.54521E-02   1.0000       6182.0       7202.7    
     15033600.   0.53913E-02   1.0000       6232.0       7284.0    
     15120000.   0.53309E-02   1.0000       6271.8       7366.4    
     15206400.   0.52618E-02   1.0000       6295.2       7463.2    
     15292800.   0.51922E-02   1.0000       6309.7       7563.3    
     15379200.   0.53947E-02   1.0000       6360.6       7279.4    
     15465600.   0.53872E-02   1.0000       6286.7       7289.5    
     15552000.   0.53027E-02   1.0000       6275.2       7405.6    
     15638400.   0.52302E-02   1.0000       6299.5       7508.3    
     15724800.   0.51685E-02   1.0000       6317.3       7598.0    
     15811200.   0.51080E-02   1.0000       6321.9       7687.9    
     15897600.   0.50517E-02   1.0000       6319.0       7773.6    
     15984000.   0.50238E-02   1.0000       6319.9       7816.8    
     16070400.   0.49610E-02   1.0000       6298.1       7915.7    
     16156800.   0.49120E-02   1.0000       6286.6       7994.7    
     16243200.   0.48627E-02   1.0000       6271.8       8075.7    
     16329600.   0.48156E-02   1.0000       6255.0       8154.7    
     16416000.   0.47702E-02   1.0000       6237.3       8232.3    
     16502400.   0.47264E-02   1.0000       6218.4       8308.7    
     16588800.   0.46843E-02   1.0000       6199.2       8383.3    
     16675200.   0.46439E-02   1.0000       6179.5       8456.3    
     16761600.   0.46192E-02   1.0000       6167.1       8501.4    
     16848000.   0.46007E-02   1.0000       6154.2       8535.7    
     16934400.   0.46283E-02   1.0000       6164.3       8484.7    
     17020800.   0.46048E-02   1.0000       6136.4       8528.1    
     17107200.   0.45501E-02   1.0000       6104.0       8630.6    
     17193600.   0.45188E-02   1.0000       6094.7       8690.3    
     17280000.   0.44833E-02   1.0000       6078.1       8759.2    
     17366400.   0.44484E-02   1.0000       6060.0       8827.9    
     17452800.   0.44153E-02   1.0000       6042.3       8894.1    
     17539200.   0.43830E-02   1.0000       6023.6       8959.5    
     17625600.   0.43520E-02   1.0000       6005.3       9023.3    
     17712000.   0.43434E-02   1.0000       6000.0       9041.2    
     17798400.   0.43056E-02   1.0000       5970.8       9120.7    
     17884800.   0.42761E-02   1.0000       5953.4       9183.6    
     17971200.   0.42480E-02   1.0000       5935.6       9244.3    
     18057600.   0.42207E-02   1.0000       5917.6       9304.1    
     18144000.   0.41939E-02   1.0000       5899.1       9363.5    
     18230400.   0.41679E-02   1.0000       5881.1       9421.9    
     18316800.   0.41425E-02   1.0000       5862.8       9479.8    
     18403200.   0.41177E-02   1.0000       5844.8       9536.8    
     18489600.   0.40934E-02   1.0000       5826.8       9593.4    
     18576000.   0.40697E-02   1.0000       5808.9       9649.5    
     18662400.   0.40464E-02   1.0000       5791.4       9704.8    
     18748800.   0.40235E-02   1.0000       5773.5       9760.1    
     18835200.   0.40447E-02   1.0000       5787.1       9708.9    
     18921600.   0.40088E-02   1.0000       5750.1       9796.0    
     19008000.   0.39822E-02   1.0000       5731.9       9861.3    
     19094400.   0.39603E-02   1.0000       5717.4       9915.9    
     19180800.   0.39383E-02   1.0000       5701.1       9971.4    
     19267200.   0.39177E-02   1.0000       5685.2       10024.    
     19353600.   0.38961E-02   1.0000       5667.9       10079.    
     19440000.   0.38755E-02   1.0000       5651.3       10133.    
     19526400.   0.38552E-02   1.0000       5634.9       10186.    
     19612800.   0.38352E-02   1.0000       5618.0       10239.    
     19699200.   0.38156E-02   1.0000       5601.6       10292.    
     19785600.   0.37962E-02   1.0000       5584.9       10344.    
     19872000.   0.37772E-02   1.0000       5568.7       10396.    
     19958400.   0.37997E-02   1.0000       5584.1       10335.    
     20044800.   0.38195E-02   1.0000       5587.9       10282.    
     20131200.   0.37679E-02   1.0000       5537.3       10422.    
     20217600.   0.37633E-02   1.0000       5540.1       10435.    
     20304000.   0.37452E-02   1.0000       5524.8       10485.    
     20390400.   0.37212E-02   1.0000       5505.5       10553.    
     20476800.   0.37020E-02   1.0000       5491.3       10608.    
     20563200.   0.36828E-02   1.0000       5475.8       10663.    
     20649600.   0.36640E-02   1.0000       5460.1       10718.    
     20736000.   0.36456E-02   1.0000       5444.1       10772.    
     20822400.   0.36275E-02   1.0000       5428.3       10826.    
     20908800.   0.36096E-02   1.0000       5412.3       10879.    
     20995200.   0.35921E-02   1.0000       5396.5       10932.    
     21081600.   0.35748E-02   1.0000       5380.5       10985.    
     21168000.   0.35578E-02   1.0000       5364.8       11038.    
     21254400.   0.35410E-02   1.0000       5348.8       11090.    
     21340800.   0.35244E-02   1.0000       5333.1       11142.    
     21427200.   0.35081E-02   1.0000       5317.5       11194.    
     21513600.   0.34978E-02   1.0000       5306.9       11227.    
     21600000.   0.35443E-02   1.0000       5342.0       11080.    
     21686400.   0.34917E-02   1.0000       5282.3       11247.    
     21772800.   0.34771E-02   1.0000       5275.1       11294.    
     21859200.   0.34602E-02   1.0000       5261.6       11349.    
     21945600.   0.34434E-02   1.0000       5247.0       11404.    
     22032000.   0.34270E-02   1.0000       5231.9       11459.    
     22118400.   0.34109E-02   1.0000       5216.8       11513.    
     22204800.   0.33951E-02   1.0000       5201.7       11567.    
     22291200.   0.33795E-02   1.0000       5186.5       11620.    
     22377600.   0.33642E-02   1.0000       5171.3       11673.    
     22464000.   0.34215E-02   1.0000       5218.7       11478.    
     22550400.   0.33749E-02   1.0000       5160.6       11636.    
     22636800.   0.33757E-02   1.0000       5164.9       11633.    
     22723200.   0.35616E-02   1.0000       5318.0       11026.    
     22809600.   0.34711E-02   1.0000       5198.4       11314.    
     22896000.   0.34678E-02   1.0000       5208.5       11324.    
     22982400.   0.34568E-02   1.0000       5204.9       11360.    
     23068800.   0.34441E-02   1.0000       5197.7       11402.    
     23155200.   0.34273E-02   1.0000       5185.9       11458.    
     23241600.   0.34105E-02   1.0000       5174.1       11514.    
     23328000.   0.33925E-02   1.0000       5160.7       11576.    
     23414400.   0.33746E-02   1.0000       5146.9       11637.    
     23500800.   0.33578E-02   1.0000       5133.3       11695.    
     23587200.   0.33409E-02   1.0000       5118.9       11754.    
     23673600.   0.33238E-02   1.0000       5103.9       11815.    
     23760000.   0.33063E-02   1.0000       5088.2       11877.    
     23846400.   0.32893E-02   1.0000       5072.7       11939.    
     23932800.   0.32728E-02   1.0000       5057.3       11999.    
     24019200.   0.32566E-02   1.0000       5041.8       12059.    
     24105600.   0.32406E-02   1.0000       5026.2       12118.    
     24192000.   0.32247E-02   1.0000       5010.6       12178.    
     24278400.   0.32089E-02   1.0000       4994.9       12238.    
     24364800.   0.31934E-02   1.0000       4979.3       12297.    
     24451200.   0.31783E-02   1.0000       4963.9       12356.    
     24537600.   0.31634E-02   1.0000       4948.6       12414.    
     24624000.   0.31488E-02   1.0000       4933.3       12472.    
     24710400.   0.31343E-02   1.0000       4918.2       12529.    
     24796800.   0.31201E-02   1.0000       4903.2       12586.    
     24883200.   0.31070E-02   1.0000       4889.1       12639.    
     24969600.   0.31123E-02   1.0000       4891.9       12617.    
     25056000.   0.30885E-02   1.0000       4863.5       12715.    
     25142400.   0.30755E-02   1.0000       4851.3       12768.    
     25228800.   0.30994E-02   1.0000       4872.3       12670.    
     25315200.   0.30696E-02   1.0000       4834.8       12793.    
     25401600.   0.30782E-02   1.0000       4843.9       12758.    
     25488000.   0.30745E-02   1.0000       4835.7       12773.    
     25574400.   0.30847E-02   1.0000       4841.7       12731.    
     25660800.   0.30616E-02   1.0000       4814.5       12827.    
     25747200.   0.30955E-02   1.0000       4847.5       12686.    
     25833600.   0.32372E-02   1.0000       4965.9       12131.    
     25920000.   0.33759E-02   1.0000       5050.1       11632.    
     26006400.   0.34989E-02   1.0000       5115.9       11223.    
     26092800.   0.34739E-02   1.0000       5070.7       11304.    
     26179200.   0.34436E-02   1.0000       5059.1       11404.    
     26265600.   0.34250E-02   1.0000       5064.3       11466.    
     26352000.   0.34046E-02   1.0000       5062.8       11534.    
     26438400.   0.33837E-02   1.0000       5057.1       11606.    
     26524800.   0.33623E-02   1.0000       5048.2       11679.    
     26611200.   0.33394E-02   1.0000       5036.0       11760.    
     26697600.   0.33183E-02   1.0000       5023.9       11834.    
     26784000.   0.32969E-02   1.0000       5010.0       11911.    
     26870400.   0.34242E-02   1.0000       5122.0       11468.    
     26956800.   0.34426E-02   1.0000       5107.5       11407.    
     27043200.   0.34834E-02   1.0000       5131.7       11273.    
     27129600.   0.34789E-02   1.0000       5120.9       11288.    
     27216000.   0.35122E-02   1.0000       5151.7       11181.    
     27302400.   0.35932E-02   1.0000       5213.2       10929.    
     27388800.   0.37408E-02   1.0000       5310.2       10498.    
     27475200.   0.38251E-02   1.0000       5340.7       10266.    
     27561600.   0.37514E-02   1.0000       5274.0       10468.    
     27648000.   0.37302E-02   1.0000       5285.3       10528.    
     27734400.   0.36990E-02   1.0000       5282.2       10616.    
     27820800.   0.36781E-02   1.0000       5282.8       10677.    
     27907200.   0.36630E-02   1.0000       5282.3       10721.    
     27993600.   0.37591E-02   1.0000       5361.7       10446.    
     28080000.   0.38440E-02   1.0000       5403.5       10216.    
     28166400.   0.38570E-02   1.0000       5392.7       10182.    
     28252800.   0.38065E-02   1.0000       5356.8       10317.    
     28339200.   0.37769E-02   1.0000       5354.1       10397.    
     28425600.   0.37459E-02   1.0000       5346.2       10484.    
     28512000.   0.37145E-02   1.0000       5334.6       10572.    
     28598400.   0.36836E-02   1.0000       5320.3       10661.    
     28684800.   0.36532E-02   1.0000       5304.4       10749.    
     28771200.   0.36235E-02   1.0000       5287.2       10838.    
     28857600.   0.35945E-02   1.0000       5269.1       10925.    
     28944000.   0.35657E-02   1.0000       5250.0       11013.    
     29030400.   0.35372E-02   1.0000       5230.2       11102.    
     29116800.   0.35096E-02   1.0000       5210.5       11189.    
     29203200.   0.34821E-02   1.0000       5189.8       11278.    
     29289600.   0.34558E-02   1.0000       5169.5       11364.    
     29376000.   0.34304E-02   1.0000       5149.4       11448.    
     29462400.   0.34060E-02   1.0000       5129.4       11530.    
     29548800.   0.33821E-02   1.0000       5109.4       11611.    
     29635200.   0.33588E-02   1.0000       5089.5       11692.    
     29721600.   0.33362E-02   1.0000       5069.9       11771.    
     29808000.   0.33139E-02   1.0000       5050.2       11850.    
     29894400.   0.32921E-02   1.0000       5030.8       11928.    
     29980800.   0.32709E-02   1.0000       5011.6       12006.    
     30067200.   0.32505E-02   1.0000       4992.8       12081.    
     30153600.   0.32306E-02   1.0000       4974.3       12156.    
     30240000.   0.32112E-02   1.0000       4956.0       12229.    
     30326400.   0.31922E-02   1.0000       4937.9       12302.    
     30412800.   0.31737E-02   1.0000       4920.1       12373.    
     30499200.   0.31558E-02   1.0000       4902.6       12444.    
     30585600.   0.31382E-02   1.0000       4885.3       12514.    
     30672000.   0.31210E-02   1.0000       4868.3       12582.    
     30758400.   0.31043E-02   1.0000       4851.5       12650.    
     30844800.   0.30879E-02   1.0000       4835.0       12717.    
     30931200.   0.30718E-02   1.0000       4818.6       12784.    
     31017600.   0.30560E-02   1.0000       4802.5       12850.    
     31104000.   0.30406E-02   1.0000       4786.6       12915.    
     31190400.   0.30255E-02   1.0000       4770.9       12980.    
     31276800.   0.30141E-02   1.0000       4758.6       13029.    
     31363200.   0.29977E-02   1.0000       4740.8       13100.    
     31449600.   0.29835E-02   1.0000       4726.1       13162.    
     31536000.   0.29694E-02   1.0000       4711.2       13225.    
     31622400.   0.29539E-02   1.0000       4694.8       13294.    
