   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.39549E-01   1.0000       38510.       992.95    
       172800.  -0.39266E-01   1.0000       38236.       1000.1    
       259200.  -0.39243E-01   1.0000       38213.       1000.7    
       345600.  -0.39190E-01   1.0000       38161.       1002.0    
       432000.  -0.39363E-01   1.0000       38330.       997.64    
       518400.  -0.39480E-01   1.0000       38443.       994.69    
       604800.  -0.39532E-01   1.0000       38494.       993.37    
       691200.  -0.39836E-01   1.0000       38790.       985.78    
       777600.  -0.40624E-01   1.0000       39558.       966.66    
       864000.  -0.41792E-01   1.0000       40695.       939.64    
       950400.  -0.42457E-01   1.0000       41342.       924.93    
      1036800.  -0.43721E-01   1.0000       42573.       898.20    
      1123200.  -0.45734E-01   1.0000       44534.       858.65    
      1209600.  -0.45946E-01   1.0000       44740.       854.69    
      1296000.  -0.46007E-01   1.0000       44799.       853.56    
      1382400.  -0.45893E-01   1.0000       44689.       855.68    
      1468800.  -0.45708E-01   1.0000       44508.       859.16    
      1555200.  -0.45451E-01   1.0000       44257.       864.01    
      1641600.  -0.45151E-01   1.0000       43965.       869.75    
      1728000.  -0.44866E-01   1.0000       43688.       875.27    
      1814400.  -0.44600E-01   1.0000       43429.       880.50    
      1900800.  -0.44289E-01   1.0000       43126.       886.67    
      1987200.  -0.43999E-01   1.0000       42843.       892.53    
      2073600.  -0.43735E-01   1.0000       42587.       897.90    
      2160000.  -0.43437E-01   1.0000       42297.       904.06    
      2246400.  -0.43140E-01   1.0000       42007.       910.29    
      2332800.  -0.42834E-01   1.0000       41709.       916.80    
      2419200.  -0.42534E-01   1.0000       41417.       923.26    
      2505600.  -0.42347E-01   1.0000       41236.       927.33    
      2592000.  -0.42134E-01   1.0000       41027.       932.03    
      2678400.  -0.42345E-01   1.0000       41234.       927.37    
      2764800.  -0.43378E-01   1.0000       42239.       905.29    
      2851200.  -0.45856E-01   1.0000       44652.       856.38    
      2937600.  -0.45835E-01   1.0000       44632.       856.76    
      3024000.  -0.46199E-01   1.0000       44986.       850.01    
      3110400.  -0.46362E-01   1.0000       45145.       847.03    
      3196800.  -0.46316E-01   1.0000       45100.       847.87    
      3283200.  -0.46158E-01   1.0000       44946.       850.78    
