   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5875200.  -0.10940E-01   1.0000       10653.       3589.6    
      5961600.  -0.10930E-01   1.0000       10643.       3592.9    
      6048000.  -0.10890E-01   1.0000       10604.       3606.2    
      6134400.  -0.10834E-01   1.0000       10550.       3624.6    
      6220800.  -0.10764E-01   1.0000       10482.       3648.2    
      6307200.  -0.10691E-01   1.0000       10410.       3673.2    
      6393600.  -0.10611E-01   1.0000       10333.       3700.8    
      6480000.  -0.10533E-01   1.0000       10256.       3728.4    
      6566400.  -0.10450E-01   1.0000       10176.       3757.7    
      6652800.  -0.10371E-01   1.0000       10098.       3786.7    
      6739200.  -0.10288E-01   1.0000       10018.       3816.9    
      6825600.  -0.10209E-01   1.0000       9940.9       3846.6    
      6912000.  -0.10126E-01   1.0000       9860.0       3878.2    
      6998400.  -0.10047E-01   1.0000       9782.9       3908.7    
      7084800.  -0.99674E-02   1.0000       9705.7       3939.8    
      7171200.  -0.98897E-02   1.0000       9630.1       3970.8    
      7257600.  -0.98137E-02   1.0000       9556.1       4001.5    
      7344000.  -0.97384E-02   1.0000       9482.7       4032.5    
      7430400.  -0.96699E-02   1.0000       9416.0       4061.1    
      7516800.  -0.96012E-02   1.0000       9349.2       4090.1    
      7603200.  -0.95329E-02   1.0000       9282.6       4119.4    
      7689600.  -0.94641E-02   1.0000       9215.6       4149.4    
      7776000.  -0.94006E-02   1.0000       9153.8       4177.4    
      7862400.  -0.93349E-02   1.0000       9089.8       4206.8    
      7948800.  -0.92726E-02   1.0000       9029.2       4235.0    
      8035200.  -0.92094E-02   1.0000       8967.6       4264.1    
      8121600.  -0.91500E-02   1.0000       8909.7       4291.8    
      8208000.  -0.90893E-02   1.0000       8850.6       4320.5    
      8294400.  -0.90325E-02   1.0000       8795.3       4347.6    
      8380800.  -0.92050E-02   1.0000       8963.3       4266.1    
      8467200.  -0.92389E-02   1.0000       8996.3       4250.5    
      8553600.  -0.92528E-02   1.0000       9009.9       4244.1    
      8640000.  -0.92400E-02   1.0000       8997.4       4250.0    
      8726400.  -0.92139E-02   1.0000       8972.0       4262.0    
      8812800.  -0.91776E-02   1.0000       8936.7       4278.9    
      8899200.  -0.91303E-02   1.0000       8890.6       4301.1    
      8985600.  -0.91076E-02   1.0000       8868.5       4311.8    
      9072000.  -0.91312E-02   1.0000       8891.5       4300.6    
      9158400.  -0.91143E-02   1.0000       8875.0       4308.6    
      9244800.  -0.92262E-02   1.0000       8983.9       4256.4    
      9331200.  -0.95106E-02   1.0000       9260.9       4129.1    
      9417600.  -0.10158E-01   1.0000       9891.7       3865.8    
      9504000.  -0.10672E-01   1.0000       10391.       3679.9    
      9590400.  -0.10734E-01   1.0000       10452.       3658.6    
      9676800.  -0.10709E-01   1.0000       10427.       3667.2    
      9763200.  -0.10633E-01   1.0000       10354.       3693.1    
      9849600.  -0.10539E-01   1.0000       10262.       3726.1    
      9936000.  -0.10585E-01   1.0000       10308.       3709.8    
     10022400.  -0.10642E-01   1.0000       10362.       3690.3    
     10108800.  -0.10671E-01   1.0000       10391.       3680.1    
     10195200.  -0.10721E-01   1.0000       10440.       3662.8    
     10281600.  -0.10756E-01   1.0000       10474.       3650.9    
     10368000.  -0.10733E-01   1.0000       10451.       3658.9    
     10454400.  -0.10673E-01   1.0000       10392.       3679.5    
     10540800.  -0.10662E-01   1.0000       10382.       3683.2    
     10627200.  -0.10686E-01   1.0000       10406.       3674.8    
     10713600.  -0.10692E-01   1.0000       10412.       3672.7    
     10800000.  -0.10665E-01   1.0000       10385.       3682.2    
     10886400.  -0.10615E-01   1.0000       10336.       3699.5    
     10972800.  -0.10544E-01   1.0000       10267.       3724.5    
     11059200.  -0.10459E-01   1.0000       10185.       3754.6    
     11145600.  -0.10368E-01   1.0000       10096.       3787.6    
     11232000.  -0.10273E-01   1.0000       10003.       3822.6    
     11318400.  -0.10182E-01   1.0000       9915.0       3856.7    
     11404800.  -0.10175E-01   1.0000       9907.4       3859.6    
     11491200.  -0.10099E-01   1.0000       9834.3       3888.3    
     11577600.  -0.10175E-01   1.0000       9908.0       3859.4    
     11664000.  -0.10425E-01   1.0000       10151.       3767.0    
     11750400.  -0.10998E-01   1.0000       10710.       3570.5    
     11836800.  -0.11014E-01   1.0000       10725.       3565.4    
     11923200.  -0.10972E-01   1.0000       10684.       3579.1    
     12009600.  -0.10894E-01   1.0000       10608.       3604.7    
     12096000.  -0.10865E-01   1.0000       10580.       3614.3    
     12182400.  -0.10831E-01   1.0000       10547.       3625.6    
     12268800.  -0.10776E-01   1.0000       10493.       3644.1    
     12355200.  -0.10707E-01   1.0000       10426.       3667.7    
     12441600.  -0.10648E-01   1.0000       10369.       3687.9    
     12528000.  -0.10779E-01   1.0000       10496.       3643.2    
     12614400.  -0.10955E-01   1.0000       10667.       3584.7    
     12700800.  -0.10968E-01   1.0000       10680.       3580.5    
     12787200.  -0.10936E-01   1.0000       10649.       3590.9    
     12873600.  -0.10873E-01   1.0000       10587.       3611.7    
     12960000.  -0.10878E-01   1.0000       10592.       3610.2    
     13046400.  -0.10846E-01   1.0000       10562.       3620.5    
     13132800.  -0.10797E-01   1.0000       10513.       3637.2    
     13219200.  -0.10756E-01   1.0000       10473.       3651.0    
     13305600.  -0.10702E-01   1.0000       10421.       3669.6    
     13392000.  -0.10756E-01   1.0000       10474.       3650.9    
     13478400.  -0.10812E-01   1.0000       10528.       3632.2    
     13564800.  -0.10809E-01   1.0000       10525.       3633.2    
     13651200.  -0.10781E-01   1.0000       10498.       3642.4    
     13737600.  -0.10736E-01   1.0000       10454.       3657.8    
     13824000.  -0.10866E-01   1.0000       10581.       3614.0    
     13910400.  -0.11079E-01   1.0000       10789.       3544.4    
     13996800.  -0.11119E-01   1.0000       10827.       3531.7    
     14083200.  -0.11098E-01   1.0000       10807.       3538.3    
     14169600.  -0.11150E-01   1.0000       10857.       3522.1    
     14256000.  -0.11198E-01   1.0000       10904.       3506.9    
     14342400.  -0.11388E-01   1.0000       11089.       3448.5    
     14428800.  -0.11856E-01   1.0000       11545.       3312.2    
     14515200.  -0.11949E-01   1.0000       11635.       3286.5    
     14601600.  -0.12071E-01   1.0000       11754.       3253.3    
     14688000.  -0.12249E-01   1.0000       11928.       3205.8    
     14774400.  -0.12350E-01   1.0000       12026.       3179.6    
     14860800.  -0.12368E-01   1.0000       12043.       3175.1    
     14947200.  -0.12355E-01   1.0000       12030.       3178.5    
     15033600.  -0.12312E-01   1.0000       11988.       3189.6    
     15120000.  -0.12243E-01   1.0000       11921.       3207.6    
     15206400.  -0.12158E-01   1.0000       11839.       3230.0    
     15292800.  -0.12056E-01   1.0000       11739.       3257.4    
     15379200.  -0.12138E-01   1.0000       11819.       3235.3    
     15465600.  -0.12196E-01   1.0000       11875.       3220.0    
     15552000.  -0.12174E-01   1.0000       11854.       3225.7    
     15638400.  -0.12107E-01   1.0000       11789.       3243.7    
     15724800.  -0.12020E-01   1.0000       11704.       3267.1    
     15811200.  -0.11923E-01   1.0000       11610.       3293.6    
     15897600.  -0.11824E-01   1.0000       11514.       3321.1    
     15984000.  -0.11744E-01   1.0000       11436.       3343.8    
     16070400.  -0.11648E-01   1.0000       11342.       3371.4    
     16156800.  -0.11555E-01   1.0000       11251.       3398.7    
     16243200.  -0.11457E-01   1.0000       11156.       3427.6    
     16329600.  -0.11363E-01   1.0000       11064.       3456.1    
     16416000.  -0.11267E-01   1.0000       10971.       3485.3    
     16502400.  -0.11175E-01   1.0000       10881.       3514.1    
     16588800.  -0.11083E-01   1.0000       10792.       3543.2    
     16675200.  -0.10993E-01   1.0000       10705.       3572.1    
     16761600.  -0.10919E-01   1.0000       10632.       3596.6    
     16848000.  -0.10856E-01   1.0000       10571.       3617.4    
     16934400.  -0.10840E-01   1.0000       10556.       3622.5    
     17020800.  -0.10811E-01   1.0000       10527.       3632.4    
     17107200.  -0.10745E-01   1.0000       10463.       3654.8    
     17193600.  -0.10675E-01   1.0000       10395.       3678.7    
     17280000.  -0.10599E-01   1.0000       10320.       3705.2    
     17366400.  -0.10524E-01   1.0000       10248.       3731.4    
     17452800.  -0.10447E-01   1.0000       10173.       3759.0    
     17539200.  -0.10373E-01   1.0000       10101.       3785.7    
     17625600.  -0.10298E-01   1.0000       10028.       3813.3    
     17712000.  -0.10245E-01   1.0000       9976.4       3832.9    
     17798400.  -0.10180E-01   1.0000       9912.5       3857.6    
     17884800.  -0.10110E-01   1.0000       9844.4       3884.3    
     17971200.  -0.10044E-01   1.0000       9779.9       3909.9    
     18057600.  -0.99756E-02   1.0000       9713.7       3936.6    
     18144000.  -0.99113E-02   1.0000       9651.1       3962.1    
     18230400.  -0.98461E-02   1.0000       9587.6       3988.4    
     18316800.  -0.97838E-02   1.0000       9526.9       4013.8    
     18403200.  -0.97215E-02   1.0000       9466.3       4039.5    
     18489600.  -0.96610E-02   1.0000       9407.3       4064.8    
     18576000.  -0.96017E-02   1.0000       9349.6       4089.9    
     18662400.  -0.95420E-02   1.0000       9291.5       4115.5    
     18748800.  -0.94863E-02   1.0000       9237.3       4139.6    
     18835200.  -0.94737E-02   1.0000       9225.0       4145.1    
     18921600.  -0.94304E-02   1.0000       9182.9       4164.2    
     19008000.  -0.93773E-02   1.0000       9131.1       4187.7    
     19094400.  -0.93224E-02   1.0000       9077.6       4212.4    
     19180800.  -0.92684E-02   1.0000       9025.0       4237.0    
     19267200.  -0.92157E-02   1.0000       8973.7       4261.2    
     19353600.  -0.91629E-02   1.0000       8922.4       4285.7    
     19440000.  -0.91116E-02   1.0000       8872.4       4309.9    
     19526400.  -0.90595E-02   1.0000       8821.7       4334.7    
     19612800.  -0.90111E-02   1.0000       8774.5       4358.0    
     19699200.  -0.89609E-02   1.0000       8725.6       4382.4    
     19785600.  -0.89138E-02   1.0000       8679.8       4405.5    
     19872000.  -0.88654E-02   1.0000       8632.6       4429.6    
     19958400.  -0.88643E-02   1.0000       8631.6       4430.1    
     20044800.  -0.88868E-02   1.0000       8653.5       4418.9    
     20131200.  -0.88430E-02   1.0000       8610.8       4440.8    
     20217600.  -0.88114E-02   1.0000       8580.1       4456.7    
     20304000.  -0.87738E-02   1.0000       8543.5       4475.8    
     20390400.  -0.87268E-02   1.0000       8497.7       4499.9    
     20476800.  -0.86793E-02   1.0000       8451.4       4524.6    
     20563200.  -0.86327E-02   1.0000       8406.1       4548.9    
     20649600.  -0.85860E-02   1.0000       8360.6       4573.7    
     20736000.  -0.85413E-02   1.0000       8317.1       4597.6    
     20822400.  -0.84961E-02   1.0000       8273.1       4622.1    
     20908800.  -0.84532E-02   1.0000       8231.3       4645.6    
     20995200.  -0.84095E-02   1.0000       8188.7       4669.7    
     21081600.  -0.83682E-02   1.0000       8148.5       4692.7    
     21168000.  -0.83259E-02   1.0000       8107.3       4716.6    
     21254400.  -0.82861E-02   1.0000       8068.5       4739.3    
     21340800.  -0.82456E-02   1.0000       8029.2       4762.5    
     21427200.  -0.82057E-02   1.0000       7990.2       4785.7    
     21513600.  -0.81747E-02   1.0000       7960.1       4803.8    
     21600000.  -0.82154E-02   1.0000       7999.7       4780.0    
     21686400.  -0.81774E-02   1.0000       7962.7       4802.2    
     21772800.  -0.81386E-02   1.0000       7925.0       4825.1    
     21859200.  -0.80981E-02   1.0000       7885.5       4849.3    
     21945600.  -0.80567E-02   1.0000       7845.2       4874.2    
     22032000.  -0.80178E-02   1.0000       7807.3       4897.9    
     22118400.  -0.79790E-02   1.0000       7769.5       4921.7    
     22204800.  -0.79402E-02   1.0000       7731.7       4945.7    
     22291200.  -0.79034E-02   1.0000       7695.9       4968.8    
     22377600.  -0.78665E-02   1.0000       7660.0       4992.0    
     22464000.  -0.79216E-02   1.0000       7713.6       4957.3    
     22550400.  -0.78975E-02   1.0000       7690.2       4972.4    
     22636800.  -0.78843E-02   1.0000       7677.3       4980.8    
     22723200.  -0.81074E-02   1.0000       7894.5       4843.7    
     22809600.  -0.81238E-02   1.0000       7910.6       4833.9    
     22896000.  -0.81195E-02   1.0000       7906.3       4836.5    
     22982400.  -0.81030E-02   1.0000       7890.3       4846.3    
     23068800.  -0.80775E-02   1.0000       7865.4       4861.7    
     23155200.  -0.80454E-02   1.0000       7834.2       4881.0    
     23241600.  -0.80084E-02   1.0000       7798.1       4903.6    
     23328000.  -0.79667E-02   1.0000       7757.5       4929.3    
     23414400.  -0.79252E-02   1.0000       7717.1       4955.1    
     23500800.  -0.78840E-02   1.0000       7677.0       4980.9    
     23587200.  -0.78431E-02   1.0000       7637.2       5006.9    
     23673600.  -0.78016E-02   1.0000       7596.8       5033.5    
     23760000.  -0.77604E-02   1.0000       7556.6       5060.3    
     23846400.  -0.77199E-02   1.0000       7517.2       5086.9    
     23932800.  -0.76802E-02   1.0000       7478.6       5113.1    
     24019200.  -0.76412E-02   1.0000       7440.6       5139.2    
     24105600.  -0.76027E-02   1.0000       7403.1       5165.3    
     24192000.  -0.75648E-02   1.0000       7366.2       5191.1    
     24278400.  -0.75279E-02   1.0000       7330.3       5216.6    
     24364800.  -0.74915E-02   1.0000       7294.8       5241.9    
     24451200.  -0.74557E-02   1.0000       7259.9       5267.1    
     24537600.  -0.74205E-02   1.0000       7225.6       5292.1    
     24624000.  -0.73858E-02   1.0000       7191.9       5316.9    
     24710400.  -0.73514E-02   1.0000       7158.4       5341.8    
     24796800.  -0.73183E-02   1.0000       7126.2       5366.0    
     24883200.  -0.72871E-02   1.0000       7095.8       5389.0    
     24969600.  -0.72822E-02   1.0000       7091.0       5392.6    
     25056000.  -0.72508E-02   1.0000       7060.4       5416.0    
     25142400.  -0.72191E-02   1.0000       7029.6       5439.7    
     25228800.  -0.72396E-02   1.0000       7049.6       5424.3    
     25315200.  -0.72133E-02   1.0000       7023.9       5444.1    
     25401600.  -0.72134E-02   1.0000       7024.0       5444.1    
     25488000.  -0.72116E-02   1.0000       7022.3       5445.4    
     25574400.  -0.72274E-02   1.0000       7037.6       5433.5    
     25660800.  -0.72061E-02   1.0000       7016.9       5449.5    
     25747200.  -0.72431E-02   1.0000       7052.9       5421.7    
     25833600.  -0.74578E-02   1.0000       7262.0       5265.6    
     25920000.  -0.77492E-02   1.0000       7545.7       5067.6    
     26006400.  -0.80460E-02   1.0000       7834.7       4880.7    
     26092800.  -0.81661E-02   1.0000       7951.7       4808.9    
     26179200.  -0.81814E-02   1.0000       7966.6       4799.9    
     26265600.  -0.81574E-02   1.0000       7943.3       4814.0    
     26352000.  -0.81169E-02   1.0000       7903.8       4838.1    
     26438400.  -0.80683E-02   1.0000       7856.5       4867.2    
     26524800.  -0.80156E-02   1.0000       7805.2       4899.2    
     26611200.  -0.79593E-02   1.0000       7750.4       4933.8    
     26697600.  -0.79036E-02   1.0000       7696.1       4968.6    
     26784000.  -0.78484E-02   1.0000       7642.4       5003.5    
     26870400.  -0.79794E-02   1.0000       7769.9       4921.4    
     26956800.  -0.80773E-02   1.0000       7865.3       4861.7    
     27043200.  -0.81765E-02   1.0000       7961.8       4802.8    
     27129600.  -0.82207E-02   1.0000       8004.9       4777.0    
     27216000.  -0.82811E-02   1.0000       8063.6       4742.1    
     27302400.  -0.84056E-02   1.0000       8184.9       4671.9    
     27388800.  -0.86374E-02   1.0000       8410.6       4546.5    
     27475200.  -0.88529E-02   1.0000       8620.5       4435.8    
     27561600.  -0.88903E-02   1.0000       8656.9       4417.1    
     27648000.  -0.88765E-02   1.0000       8643.5       4424.0    
     27734400.  -0.88306E-02   1.0000       8598.8       4447.0    
     27820800.  -0.87823E-02   1.0000       8551.7       4471.5    
     27907200.  -0.87396E-02   1.0000       8510.1       4493.3    
     27993600.  -0.88203E-02   1.0000       8588.7       4452.2    
     28080000.  -0.89596E-02   1.0000       8724.3       4383.0    
     28166400.  -0.90515E-02   1.0000       8813.9       4338.5    
     28252800.  -0.90475E-02   1.0000       8810.0       4340.4    
     28339200.  -0.90085E-02   1.0000       8772.0       4359.2    
     28425600.  -0.89516E-02   1.0000       8716.6       4386.9    
     28512000.  -0.88861E-02   1.0000       8652.8       4419.3    
     28598400.  -0.88181E-02   1.0000       8586.6       4453.3    
     28684800.  -0.87487E-02   1.0000       8519.0       4488.6    
     28771200.  -0.86790E-02   1.0000       8451.1       4524.7    
     28857600.  -0.86097E-02   1.0000       8383.6       4561.1    
     28944000.  -0.85406E-02   1.0000       8316.4       4598.0    
     29030400.  -0.84718E-02   1.0000       8249.4       4635.4    
     29116800.  -0.84039E-02   1.0000       8183.3       4672.8    
     29203200.  -0.83376E-02   1.0000       8118.7       4710.0    
     29289600.  -0.82729E-02   1.0000       8055.7       4746.8    
     29376000.  -0.82100E-02   1.0000       7994.5       4783.2    
     29462400.  -0.81484E-02   1.0000       7934.5       4819.3    
     29548800.  -0.80892E-02   1.0000       7876.8       4854.6    
     29635200.  -0.80313E-02   1.0000       7820.5       4889.6    
     29721600.  -0.79749E-02   1.0000       7765.5       4924.2    
     29808000.  -0.79193E-02   1.0000       7711.4       4958.7    
     29894400.  -0.78649E-02   1.0000       7658.4       4993.0    
     29980800.  -0.78116E-02   1.0000       7606.5       5027.1    
     30067200.  -0.77598E-02   1.0000       7556.0       5060.7    
     30153600.  -0.77093E-02   1.0000       7506.9       5093.9    
     30240000.  -0.76601E-02   1.0000       7459.0       5126.5    
     30326400.  -0.76120E-02   1.0000       7412.2       5158.9    
     30412800.  -0.75651E-02   1.0000       7366.5       5191.0    
     30499200.  -0.75192E-02   1.0000       7321.8       5222.6    
     30585600.  -0.74745E-02   1.0000       7278.2       5253.9    
     30672000.  -0.74307E-02   1.0000       7235.7       5284.8    
     30758400.  -0.73880E-02   1.0000       7194.1       5315.3    
     30844800.  -0.73462E-02   1.0000       7153.4       5345.6    
     30931200.  -0.73053E-02   1.0000       7113.5       5375.5    
     31017600.  -0.72651E-02   1.0000       7074.4       5405.3    
     31104000.  -0.72258E-02   1.0000       7036.1       5434.7    
     31190400.  -0.71872E-02   1.0000       6998.5       5463.9    
     31276800.  -0.71545E-02   1.0000       6966.7       5488.8    
     31363200.  -0.71179E-02   1.0000       6931.0       5517.1    
     31449600.  -0.70817E-02   1.0000       6895.7       5545.3    
     31536000.  -0.70460E-02   1.0000       6861.0       5573.4    
     31622400.  -0.70087E-02   1.0000       6824.7       5603.0    
