   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.14421       1.0000      0.21762E+06   272.32    
       172800.  -0.14114       1.0000      0.21443E+06   278.24    
       259200.  -0.14155       1.0000      0.21485E+06   277.42    
       345600.  -0.14146       1.0000      0.21475E+06   277.60    
       432000.  -0.14364       1.0000      0.21702E+06   273.39    
       518400.  -0.14469       1.0000      0.21811E+06   271.40    
       604800.  -0.14482       1.0000      0.21825E+06   271.16    
       691200.  -0.14780       1.0000      0.22128E+06   265.70    
       777600.  -0.15573       1.0000      0.22913E+06   252.17    
       864000.  -0.16659       1.0000      0.23932E+06   235.73    
       950400.  -0.16979       1.0000      0.24224E+06   231.28    
      1036800.  -0.18062       1.0000      0.25154E+06   217.41    
      1123200.  -0.20002       1.0000      0.26635E+06   196.33    
      1209600.  -0.19290       1.0000      0.26135E+06   203.58    
      1296000.  -0.18754       1.0000      0.25731E+06   209.39    
      1382400.  -0.18338       1.0000      0.25401E+06   214.15    
      1468800.  -0.17990       1.0000      0.25117E+06   218.29    
      1555200.  -0.17649       1.0000      0.24830E+06   222.51    
      1641600.  -0.17327       1.0000      0.24553E+06   226.64    
      1728000.  -0.17074       1.0000      0.24330E+06   230.00    
      1814400.  -0.16863       1.0000      0.24142E+06   232.88    
      1900800.  -0.16615       1.0000      0.23916E+06   236.36    
      1987200.  -0.16401       1.0000      0.23720E+06   239.44    
      2073600.  -0.16236       1.0000      0.23565E+06   241.88    
      2160000.  -0.16027       1.0000      0.23369E+06   245.02    
      2246400.  -0.15827       1.0000      0.23177E+06   248.12    
      2332800.  -0.15632       1.0000      0.22989E+06   251.21    
      2419200.  -0.15447       1.0000      0.22808E+06   254.23    
      2505600.  -0.15401       1.0000      0.22761E+06   254.99    
      2592000.  -0.15287       1.0000      0.22649E+06   256.88    
      2678400.  -0.15660       1.0000      0.23010E+06   250.77    
      2764800.  -0.16896       1.0000      0.24156E+06   232.42    
      2851200.  -0.19679       1.0000      0.26406E+06   199.56    
      2937600.  -0.18684       1.0000      0.25674E+06   210.17    
      3024000.  -0.18615       1.0000      0.25622E+06   210.96    
      3110400.  -0.18527       1.0000      0.25554E+06   211.96    
      3196800.  -0.18260       1.0000      0.25342E+06   215.05    
      3283200.  -0.17950       1.0000      0.25087E+06   218.78    
      3369600.  -0.18005       1.0000      0.25131E+06   218.11    
      3456000.  -0.18221       1.0000      0.25309E+06   215.52    
      3542400.  -0.18536       1.0000      0.25563E+06   211.86    
      3628800.  -0.18587       1.0000      0.25605E+06   211.28    
      3715200.  -0.18335       1.0000      0.25406E+06   214.18    
      3801600.  -0.18376       1.0000      0.25439E+06   213.70    
      3888000.  -0.18551       1.0000      0.25579E+06   211.69    
      3974400.  -0.18950       1.0000      0.25891E+06   207.23    
      4060800.  -0.19210       1.0000      0.26091E+06   204.42    
      4147200.  -0.18924       1.0000      0.25876E+06   207.51    
      4233600.  -0.18598       1.0000      0.25623E+06   211.15    
      4320000.  -0.18374       1.0000      0.25443E+06   213.73    
      4406400.  -0.18146       1.0000      0.25257E+06   216.42    
      4492800.  -0.17983       1.0000      0.25122E+06   218.37    
      4579200.  -0.17761       1.0000      0.24935E+06   221.10    
      4665600.  -0.17532       1.0000      0.24739E+06   223.99    
      4752000.  -0.18006       1.0000      0.25136E+06   218.09    
      4838400.  -0.18563       1.0000      0.25588E+06   211.55    
      4924800.  -0.19111       1.0000      0.26015E+06   205.48    
      5011200.  -0.19374       1.0000      0.26216E+06   202.69    
      5097600.  -0.19044       1.0000      0.25971E+06   206.20    
      5184000.  -0.18715       1.0000      0.25717E+06   209.83    
      5270400.  -0.18467       1.0000      0.25520E+06   212.65    
      5356800.  -0.18212       1.0000      0.25313E+06   215.63    
      5443200.  -0.18413       1.0000      0.25474E+06   213.27    
      5529600.  -0.18605       1.0000      0.25627E+06   211.08    
      5616000.  -0.18784       1.0000      0.25769E+06   209.06    
      5702400.  -0.18871       1.0000      0.25837E+06   208.10    
      5788800.  -0.18757       1.0000      0.25749E+06   209.37    
      5875200.  -0.18752       1.0000      0.25746E+06   209.41    
      5961600.  -0.18671       1.0000      0.25683E+06   210.32    
      6048000.  -0.18468       1.0000      0.25522E+06   212.63    
      6134400.  -0.18237       1.0000      0.25335E+06   215.33    
      6220800.  -0.17996       1.0000      0.25136E+06   218.21    
      6307200.  -0.17765       1.0000      0.24942E+06   221.05    
      6393600.  -0.17540       1.0000      0.24749E+06   223.89    
      6480000.  -0.17327       1.0000      0.24564E+06   226.64    
      6566400.  -0.17118       1.0000      0.24380E+06   229.41    
      6652800.  -0.16919       1.0000      0.24202E+06   232.11    
      6739200.  -0.16725       1.0000      0.24026E+06   234.79    
      6825600.  -0.16537       1.0000      0.23853E+06   237.47    
      6912000.  -0.16347       1.0000      0.23677E+06   240.23    
      6998400.  -0.16167       1.0000      0.23508E+06   242.90    
      7084800.  -0.15995       1.0000      0.23344E+06   245.52    
      7171200.  -0.15829       1.0000      0.23186E+06   248.09    
      7257600.  -0.15668       1.0000      0.23030E+06   250.63    
      7344000.  -0.15513       1.0000      0.22879E+06   253.13    
      7430400.  -0.15382       1.0000      0.22750E+06   255.29    
      7516800.  -0.15249       1.0000      0.22617E+06   257.53    
      7603200.  -0.15108       1.0000      0.22476E+06   259.93    
      7689600.  -0.14971       1.0000      0.22338E+06   262.31    
      7776000.  -0.14850       1.0000      0.22216E+06   264.44    
      7862400.  -0.14722       1.0000      0.22085E+06   266.74    
      7948800.  -0.14601       1.0000      0.21960E+06   268.96    
      8035200.  -0.14481       1.0000      0.21836E+06   271.18    
      8121600.  -0.14368       1.0000      0.21718E+06   273.32    
      8208000.  -0.14255       1.0000      0.21599E+06   275.49    
      8294400.  -0.14147       1.0000      0.21486E+06   277.58    
      8380800.  -0.14998       1.0000      0.22355E+06   261.83    
      8467200.  -0.15025       1.0000      0.22384E+06   261.37    
      8553600.  -0.15010       1.0000      0.22369E+06   261.63    
      8640000.  -0.14930       1.0000      0.22290E+06   263.02    
      8726400.  -0.14830       1.0000      0.22189E+06   264.81    
      8812800.  -0.14720       1.0000      0.22077E+06   266.78    
      8899200.  -0.14583       1.0000      0.21938E+06   269.28    
      8985600.  -0.14569       1.0000      0.21922E+06   269.55    
      9072000.  -0.14733       1.0000      0.22089E+06   266.54    
      9158400.  -0.14671       1.0000      0.22026E+06   267.67    
      9244800.  -0.15163       1.0000      0.22519E+06   258.99    
      9331200.  -0.16297       1.0000      0.23607E+06   240.96    
      9417600.  -0.18898       1.0000      0.25819E+06   207.80    
      9504000.  -0.20401       1.0000      0.26914E+06   192.49    
      9590400.  -0.19555       1.0000      0.26338E+06   200.82    
      9676800.  -0.18899       1.0000      0.25851E+06   207.79    
      9763200.  -0.18358       1.0000      0.25425E+06   213.91    
      9849600.  -0.17912       1.0000      0.25059E+06   219.23    
      9936000.  -0.18248       1.0000      0.25332E+06   215.21    
     10022400.  -0.18458       1.0000      0.25502E+06   212.76    
     10108800.  -0.18468       1.0000      0.25512E+06   212.64    
     10195200.  -0.18609       1.0000      0.25625E+06   211.03    
     10281600.  -0.18648       1.0000      0.25657E+06   210.58    
     10368000.  -0.18403       1.0000      0.25464E+06   213.39    
     10454400.  -0.18090       1.0000      0.25210E+06   217.07    
     10540800.  -0.18102       1.0000      0.25218E+06   216.94    
     10627200.  -0.18242       1.0000      0.25332E+06   215.27    
     10713600.  -0.18231       1.0000      0.25324E+06   215.40    
     10800000.  -0.18066       1.0000      0.25189E+06   217.37    
     10886400.  -0.17833       1.0000      0.24995E+06   220.21    
     10972800.  -0.17568       1.0000      0.24770E+06   223.53    
     11059200.  -0.17280       1.0000      0.24520E+06   227.26    
     11145600.  -0.17005       1.0000      0.24277E+06   230.94    
     11232000.  -0.16750       1.0000      0.24047E+06   234.45    
     11318400.  -0.16517       1.0000      0.23834E+06   237.75    
     11404800.  -0.16678       1.0000      0.23979E+06   235.46    
     11491200.  -0.16429       1.0000      0.23751E+06   239.03    
     11577600.  -0.16913       1.0000      0.24188E+06   232.18    
     11664000.  -0.18052       1.0000      0.25164E+06   217.54    
     11750400.  -0.20552       1.0000      0.27025E+06   191.08    
     11836800.  -0.19604       1.0000      0.26386E+06   200.31    
     11923200.  -0.18982       1.0000      0.25924E+06   206.88    
     12009600.  -0.18522       1.0000      0.25565E+06   212.01    
     12096000.  -0.18448       1.0000      0.25504E+06   212.87    
     12182400.  -0.18325       1.0000      0.25405E+06   214.29    
     12268800.  -0.18107       1.0000      0.25226E+06   216.87    
     12355200.  -0.17851       1.0000      0.25013E+06   219.99    
     12441600.  -0.17693       1.0000      0.24879E+06   221.95    
     12528000.  -0.18461       1.0000      0.25509E+06   212.72    
     12614400.  -0.19193       1.0000      0.26079E+06   204.60    
     12700800.  -0.18914       1.0000      0.25871E+06   207.63    
     12787200.  -0.18608       1.0000      0.25633E+06   211.03    
     12873600.  -0.18284       1.0000      0.25373E+06   214.78    
     12960000.  -0.18395       1.0000      0.25462E+06   213.48    
     13046400.  -0.18254       1.0000      0.25348E+06   215.13    
     13132800.  -0.18054       1.0000      0.25184E+06   217.51    
     13219200.  -0.17938       1.0000      0.25087E+06   218.91    
     13305600.  -0.17756       1.0000      0.24933E+06   221.17    
     13392000.  -0.18139       1.0000      0.25250E+06   216.49    
     13478400.  -0.18369       1.0000      0.25437E+06   213.78    
     13564800.  -0.18252       1.0000      0.25344E+06   215.15    
     13651200.  -0.18088       1.0000      0.25210E+06   217.11    
     13737600.  -0.17889       1.0000      0.25045E+06   219.52    
     13824000.  -0.18616       1.0000      0.25634E+06   210.95    
     13910400.  -0.19518       1.0000      0.26322E+06   201.20    
     13996800.  -0.19312       1.0000      0.26176E+06   203.34    
     14083200.  -0.18992       1.0000      0.25936E+06   206.77    
     14169600.  -0.19199       1.0000      0.26092E+06   204.54    
     14256000.  -0.19336       1.0000      0.26196E+06   203.09    
     14342400.  -0.20197       1.0000      0.26811E+06   194.44    
     14428800.  -0.22327       1.0000      0.28094E+06   175.88    
     14515200.  -0.21844       1.0000      0.27855E+06   179.78    
     14601600.  -0.21968       1.0000      0.27927E+06   178.76    
     14688000.  -0.22531       1.0000      0.28222E+06   174.29    
     14774400.  -0.22572       1.0000      0.28249E+06   173.98    
     14860800.  -0.22252       1.0000      0.28094E+06   176.48    
     14947200.  -0.21961       1.0000      0.27940E+06   178.82    
     15033600.  -0.21612       1.0000      0.27745E+06   181.71    
     15120000.  -0.21245       1.0000      0.27526E+06   184.84    
     15206400.  -0.20863       1.0000      0.27287E+06   188.23    
     15292800.  -0.20473       1.0000      0.27030E+06   191.81    
     15379200.  -0.21153       1.0000      0.27462E+06   185.65    
     15465600.  -0.21380       1.0000      0.27601E+06   183.67    
     15552000.  -0.21095       1.0000      0.27431E+06   186.16    
     15638400.  -0.20693       1.0000      0.27175E+06   189.78    
     15724800.  -0.20323       1.0000      0.26928E+06   193.22    
     15811200.  -0.19986       1.0000      0.26693E+06   196.49    
     15897600.  -0.19682       1.0000      0.26474E+06   199.52    
     15984000.  -0.19504       1.0000      0.26342E+06   201.34    
     16070400.  -0.19228       1.0000      0.26134E+06   204.24    
     16156800.  -0.18975       1.0000      0.25940E+06   206.95    
     16243200.  -0.18726       1.0000      0.25744E+06   209.71    
     16329600.  -0.18494       1.0000      0.25558E+06   212.33    
     16416000.  -0.18270       1.0000      0.25375E+06   214.95    
     16502400.  -0.18057       1.0000      0.25199E+06   217.47    
     16588800.  -0.17853       1.0000      0.25026E+06   219.97    
     16675200.  -0.17658       1.0000      0.24860E+06   222.40    
     16761600.  -0.17530       1.0000      0.24749E+06   224.01    
     16848000.  -0.17447       1.0000      0.24675E+06   225.09    
     16934400.  -0.17563       1.0000      0.24773E+06   223.60    
     17020800.  -0.17533       1.0000      0.24746E+06   223.98    
     17107200.  -0.17313       1.0000      0.24556E+06   226.83    
     17193600.  -0.17127       1.0000      0.24392E+06   229.29    
     17280000.  -0.16943       1.0000      0.24228E+06   231.78    
     17366400.  -0.16770       1.0000      0.24071E+06   234.17    
     17452800.  -0.16601       1.0000      0.23917E+06   236.55    
     17539200.  -0.16444       1.0000      0.23772E+06   238.81    
     17625600.  -0.16291       1.0000      0.23629E+06   241.05    
     17712000.  -0.16235       1.0000      0.23575E+06   241.89    
     17798400.  -0.16090       1.0000      0.23439E+06   244.06    
     17884800.  -0.15941       1.0000      0.23296E+06   246.35    
     17971200.  -0.15804       1.0000      0.23165E+06   248.48    
     18057600.  -0.15671       1.0000      0.23036E+06   250.59    
     18144000.  -0.15545       1.0000      0.22913E+06   252.62    
     18230400.  -0.15421       1.0000      0.22791E+06   254.65    
     18316800.  -0.15303       1.0000      0.22674E+06   256.62    
     18403200.  -0.15186       1.0000      0.22557E+06   258.59    
     18489600.  -0.15073       1.0000      0.22444E+06   260.52    
     18576000.  -0.14964       1.0000      0.22333E+06   262.44    
     18662400.  -0.14855       1.0000      0.22223E+06   264.36    
     18748800.  -0.14751       1.0000      0.22117E+06   266.21    
     18835200.  -0.14835       1.0000      0.22200E+06   264.71    
     18921600.  -0.14738       1.0000      0.22102E+06   266.45    
     19008000.  -0.14608       1.0000      0.21969E+06   268.82    
     19094400.  -0.14492       1.0000      0.21849E+06   270.97    
     19180800.  -0.14385       1.0000      0.21738E+06   272.98    
     19267200.  -0.14287       1.0000      0.21635E+06   274.86    
     19353600.  -0.14188       1.0000      0.21531E+06   276.78    
     19440000.  -0.14093       1.0000      0.21429E+06   278.66    
     19526400.  -0.13998       1.0000      0.21329E+06   280.54    
     19612800.  -0.13909       1.0000      0.21234E+06   282.34    
     19699200.  -0.13819       1.0000      0.21137E+06   284.17    
     19785600.  -0.13733       1.0000      0.21045E+06   285.95    
     19872000.  -0.13647       1.0000      0.20952E+06   287.75    
     19958400.  -0.13745       1.0000      0.21056E+06   285.70    
     20044800.  -0.13894       1.0000      0.21214E+06   282.64    
     20131200.  -0.13735       1.0000      0.21044E+06   285.91    
     20217600.  -0.13667       1.0000      0.20971E+06   287.32    
     20304000.  -0.13588       1.0000      0.20885E+06   289.00    
     20390400.  -0.13477       1.0000      0.20764E+06   291.39    
     20476800.  -0.13376       1.0000      0.20654E+06   293.58    
     20563200.  -0.13283       1.0000      0.20551E+06   295.65    
     20649600.  -0.13193       1.0000      0.20452E+06   297.66    
     20736000.  -0.13108       1.0000      0.20357E+06   299.59    
     20822400.  -0.13025       1.0000      0.20264E+06   301.51    
     20908800.  -0.12945       1.0000      0.20174E+06   303.36    
     20995200.  -0.12866       1.0000      0.20086E+06   305.22    
     21081600.  -0.12791       1.0000      0.20000E+06   307.02    
     21168000.  -0.12715       1.0000      0.19915E+06   308.84    
     21254400.  -0.12643       1.0000      0.19832E+06   310.61    
     21340800.  -0.12571       1.0000      0.19750E+06   312.38    
     21427200.  -0.12501       1.0000      0.19669E+06   314.14    
     21513600.  -0.12459       1.0000      0.19621E+06   315.19    
     21600000.  -0.12682       1.0000      0.19874E+06   309.65    
     21686400.  -0.12550       1.0000      0.19724E+06   312.91    
     21772800.  -0.12445       1.0000      0.19603E+06   315.55    
     21859200.  -0.12355       1.0000      0.19500E+06   317.84    
     21945600.  -0.12273       1.0000      0.19405E+06   319.96    
     22032000.  -0.12198       1.0000      0.19317E+06   321.95    
     22118400.  -0.12125       1.0000      0.19232E+06   323.87    
     22204800.  -0.12055       1.0000      0.19150E+06   325.77    
     22291200.  -0.11987       1.0000      0.19070E+06   327.61    
     22377600.  -0.11921       1.0000      0.18991E+06   329.43    
     22464000.  -0.12187       1.0000      0.19302E+06   322.22    
     22550400.  -0.12097       1.0000      0.19198E+06   324.62    
     22636800.  -0.12073       1.0000      0.19169E+06   325.28    
     22723200.  -0.12929       1.0000      0.20145E+06   303.74    
     22809600.  -0.12839       1.0000      0.20047E+06   305.86    
     22896000.  -0.12747       1.0000      0.19943E+06   308.08    
     22982400.  -0.12663       1.0000      0.19849E+06   310.12    
     23068800.  -0.12581       1.0000      0.19756E+06   312.14    
     23155200.  -0.12486       1.0000      0.19647E+06   314.51    
     23241600.  -0.12389       1.0000      0.19536E+06   316.98    
     23328000.  -0.12287       1.0000      0.19419E+06   319.60    
     23414400.  -0.12189       1.0000      0.19305E+06   322.16    
     23500800.  -0.12099       1.0000      0.19199E+06   324.57    
     23587200.  -0.12012       1.0000      0.19098E+06   326.91    
     23673600.  -0.11927       1.0000      0.18997E+06   329.25    
     23760000.  -0.11841       1.0000      0.18896E+06   331.63    
     23846400.  -0.11759       1.0000      0.18798E+06   333.96    
     23932800.  -0.11681       1.0000      0.18704E+06   336.19    
     24019200.  -0.11605       1.0000      0.18614E+06   338.38    
     24105600.  -0.11532       1.0000      0.18526E+06   340.53    
     24192000.  -0.11460       1.0000      0.18439E+06   342.67    
     24278400.  -0.11390       1.0000      0.18353E+06   344.78    
     24364800.  -0.11321       1.0000      0.18270E+06   346.87    
     24451200.  -0.11255       1.0000      0.18189E+06   348.91    
     24537600.  -0.11190       1.0000      0.18110E+06   350.92    
     24624000.  -0.11128       1.0000      0.18033E+06   352.91    
     24710400.  -0.11066       1.0000      0.17957E+06   354.87    
     24796800.  -0.11006       1.0000      0.17882E+06   356.81    
     24883200.  -0.10952       1.0000      0.17815E+06   358.58    
     24969600.  -0.10986       1.0000      0.17857E+06   357.46    
     25056000.  -0.10914       1.0000      0.17768E+06   359.81    
     25142400.  -0.10848       1.0000      0.17686E+06   362.00    
     25228800.  -0.10963       1.0000      0.17828E+06   358.19    
     25315200.  -0.10891       1.0000      0.17739E+06   360.56    
     25401600.  -0.10920       1.0000      0.17774E+06   359.62    
     25488000.  -0.10936       1.0000      0.17794E+06   359.09    
     25574400.  -0.11007       1.0000      0.17881E+06   356.78    
     25660800.  -0.10939       1.0000      0.17798E+06   358.98    
     25747200.  -0.11085       1.0000      0.17977E+06   354.25    
     25833600.  -0.11820       1.0000      0.18861E+06   332.23    
     25920000.  -0.12723       1.0000      0.19904E+06   308.64    
     26006400.  -0.13552       1.0000      0.20822E+06   289.77    
     26092800.  -0.13652       1.0000      0.20933E+06   287.65    
     26179200.  -0.13458       1.0000      0.20726E+06   291.80    
     26265600.  -0.13250       1.0000      0.20500E+06   296.38    
     26352000.  -0.13059       1.0000      0.20290E+06   300.72    
     26438400.  -0.12884       1.0000      0.20095E+06   304.79    
     26524800.  -0.12722       1.0000      0.19912E+06   308.69    
     26611200.  -0.12562       1.0000      0.19731E+06   312.61    
     26697600.  -0.12416       1.0000      0.19565E+06   316.27    
     26784000.  -0.12280       1.0000      0.19407E+06   319.80    
     26870400.  -0.12828       1.0000      0.20029E+06   306.13    
     26956800.  -0.13123       1.0000      0.20359E+06   299.25    
     27043200.  -0.13382       1.0000      0.20645E+06   293.45    
     27129600.  -0.13425       1.0000      0.20692E+06   292.52    
     27216000.  -0.13560       1.0000      0.20840E+06   289.60    
     27302400.  -0.13949       1.0000      0.21256E+06   281.52    
     27388800.  -0.14713       1.0000      0.22049E+06   266.91    
     27475200.  -0.15302       1.0000      0.22640E+06   256.64    
     27561600.  -0.15111       1.0000      0.22455E+06   259.88    
     27648000.  -0.14871       1.0000      0.22217E+06   264.07    
     27734400.  -0.14617       1.0000      0.21961E+06   268.65    
     27820800.  -0.14422       1.0000      0.21760E+06   272.29    
