   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.45139E-01   1.0000       43954.       869.98    
       172800.   0.44748E-01   1.0000       43573.       877.59    
       259200.   0.44709E-01   1.0000       43535.       878.35    
       345600.   0.44642E-01   1.0000       43470.       879.67    
       432000.   0.44885E-01   1.0000       43706.       874.91    
       518400.   0.45055E-01   1.0000       43872.       871.61    
       604800.   0.45129E-01   1.0000       43945.       870.16    
       691200.   0.45550E-01   1.0000       44354.       862.13    
       777600.   0.46645E-01   1.0000       45421.       841.88    
       864000.   0.48270E-01   1.0000       47002.       813.55    
       950400.   0.49193E-01   1.0000       47902.       798.28    
      1036800.   0.50906E-01   1.0000       49570.       771.42    
      1123200.   0.53656E-01   1.0000       52248.       731.88    
      1209600.   0.53958E-01   1.0000       52541.       727.79    
      1296000.   0.53957E-01   1.0000       52540.       727.81    
      1382400.   0.53732E-01   1.0000       52322.       730.84    
      1468800.   0.53421E-01   1.0000       52019.       735.10    
      1555200.   0.53022E-01   1.0000       51630.       740.63    
      1641600.   0.52571E-01   1.0000       51191.       746.99    
      1728000.   0.52149E-01   1.0000       50780.       753.03    
      1814400.   0.51761E-01   1.0000       50402.       758.68    
      1900800.   0.51318E-01   1.0000       49971.       765.23    
      1987200.   0.50906E-01   1.0000       49570.       771.41    
      2073600.   0.50537E-01   1.0000       49210.       777.05    
      2160000.   0.50125E-01   1.0000       48809.       783.44    
      2246400.   0.49714E-01   1.0000       48409.       789.91    
      2332800.   0.49294E-01   1.0000       48000.       796.65    
      2419200.   0.48885E-01   1.0000       47602.       803.31    
      2505600.   0.48635E-01   1.0000       47358.       807.44    
      2592000.   0.48352E-01   1.0000       47083.       812.16    
      2678400.   0.48654E-01   1.0000       47376.       807.13    
      2764800.   0.50097E-01   1.0000       48781.       783.88    
      2851200.   0.53526E-01   1.0000       52120.       733.67    
      2937600.   0.53568E-01   1.0000       52161.       733.09    
      3024000.   0.53994E-01   1.0000       52576.       727.31    
      3110400.   0.54185E-01   1.0000       52762.       724.74    
      3196800.   0.54088E-01   1.0000       52668.       726.03    
      3283200.   0.53836E-01   1.0000       52423.       729.43    
      3369600.   0.53872E-01   1.0000       52457.       728.95    
      3456000.   0.54113E-01   1.0000       52692.       725.71    
      3542400.   0.54553E-01   1.0000       53121.       719.85    
      3628800.   0.54788E-01   1.0000       53349.       716.76    
      3715200.   0.54681E-01   1.0000       53245.       718.17    
      3801600.   0.54770E-01   1.0000       53332.       717.00    
      3888000.   0.55004E-01   1.0000       53560.       713.94    
      3974400.   0.55528E-01   1.0000       54070.       707.21    
      4060800.   0.56000E-01   1.0000       54530.       701.25    
      4147200.   0.55953E-01   1.0000       54484.       701.84    
      4233600.   0.55707E-01   1.0000       54244.       704.94    
      4320000.   0.55452E-01   1.0000       53996.       708.18    
      4406400.   0.55131E-01   1.0000       53684.       712.30    
      4492800.   0.54849E-01   1.0000       53409.       715.97    
      4579200.   0.54496E-01   1.0000       53065.       720.61    
      4665600.   0.54104E-01   1.0000       52684.       725.82    
      4752000.   0.54448E-01   1.0000       53018.       721.24    
      4838400.   0.55064E-01   1.0000       53618.       713.17    
      4924800.   0.55830E-01   1.0000       54364.       703.39    
      5011200.   0.56420E-01   1.0000       54939.       696.03    
      5097600.   0.56381E-01   1.0000       54900.       696.52    
      5184000.   0.56168E-01   1.0000       54693.       699.15    
      5270400.   0.55889E-01   1.0000       54421.       702.65    
      5356800.   0.55549E-01   1.0000       54091.       706.94    
      5443200.   0.55636E-01   1.0000       54175.       705.84    
      5529600.   0.55814E-01   1.0000       54348.       703.59    
      5616000.   0.56062E-01   1.0000       54591.       700.47    
      5702400.   0.56255E-01   1.0000       54778.       698.08    
      5788800.   0.56240E-01   1.0000       54763.       698.26    
      5875200.   0.56278E-01   1.0000       54801.       697.78    
      5961600.   0.56225E-01   1.0000       54749.       698.45    
      6048000.   0.56014E-01   1.0000       54544.       701.07    
      6134400.   0.55727E-01   1.0000       54264.       704.69    
      6220800.   0.55364E-01   1.0000       53910.       709.30    
      6307200.   0.54980E-01   1.0000       53537.       714.25    
      6393600.   0.54564E-01   1.0000       53131.       719.71    
      6480000.   0.54151E-01   1.0000       52730.       725.19    
      6566400.   0.53719E-01   1.0000       52309.       731.02    
      6652800.   0.53299E-01   1.0000       51899.       736.79    
      6739200.   0.52867E-01   1.0000       51479.       742.81    
      6825600.   0.52447E-01   1.0000       51070.       748.75    
      6912000.   0.52010E-01   1.0000       50644.       755.05    
      6998400.   0.51593E-01   1.0000       50238.       761.15    
      7084800.   0.51175E-01   1.0000       49831.       767.37    
      7171200.   0.50765E-01   1.0000       49433.       773.56    
      7257600.   0.50365E-01   1.0000       49042.       779.71    
      7344000.   0.49968E-01   1.0000       48656.       785.90    
      7430400.   0.49607E-01   1.0000       48304.       791.62    
      7516800.   0.49245E-01   1.0000       47952.       797.44    
      7603200.   0.48885E-01   1.0000       47602.       803.31    
      7689600.   0.48524E-01   1.0000       47250.       809.30    
      7776000.   0.48190E-01   1.0000       46925.       814.90    
      7862400.   0.47845E-01   1.0000       46589.       820.78    
      7948800.   0.47518E-01   1.0000       46270.       826.43    
      8035200.   0.47187E-01   1.0000       45948.       832.23    
      8121600.   0.46875E-01   1.0000       45644.       837.76    
      8208000.   0.46557E-01   1.0000       45335.       843.48    
      8294400.   0.46259E-01   1.0000       45045.       848.90    
      8380800.   0.47148E-01   1.0000       45910.       832.90    
      8467200.   0.47310E-01   1.0000       46068.       830.05    
      8553600.   0.47388E-01   1.0000       46144.       828.69    
      8640000.   0.47328E-01   1.0000       46085.       829.75    
      8726400.   0.47198E-01   1.0000       45959.       832.03    
      8812800.   0.47015E-01   1.0000       45780.       835.27    
      8899200.   0.46773E-01   1.0000       45545.       839.58    
      8985600.   0.46658E-01   1.0000       45433.       841.65    
      9072000.   0.46780E-01   1.0000       45552.       839.45    
      9158400.   0.46691E-01   1.0000       45465.       841.06    
      9244800.   0.47272E-01   1.0000       46031.       830.72    
      9331200.   0.48741E-01   1.0000       47461.       805.69    
      9417600.   0.52090E-01   1.0000       50723.       753.88    
      9504000.   0.54735E-01   1.0000       53298.       717.46    
      9590400.   0.55070E-01   1.0000       53624.       713.09    
      9676800.   0.54994E-01   1.0000       53550.       714.08    
      9763200.   0.54638E-01   1.0000       53204.       718.72    
      9849600.   0.54174E-01   1.0000       52752.       724.88    
      9936000.   0.54428E-01   1.0000       52999.       721.50    
     10022400.   0.54716E-01   1.0000       53279.       717.70    
     10108800.   0.54869E-01   1.0000       53428.       715.71    
     10195200.   0.55134E-01   1.0000       53687.       712.26    
     10281600.   0.55316E-01   1.0000       53864.       709.92    
     10368000.   0.55196E-01   1.0000       53747.       711.46    
     10454400.   0.54892E-01   1.0000       53451.       715.41    
     10540800.   0.54841E-01   1.0000       53401.       716.07    
     10627200.   0.54963E-01   1.0000       53520.       714.47    
     10713600.   0.54989E-01   1.0000       53545.       714.14    
     10800000.   0.54846E-01   1.0000       53406.       716.01    
     10886400.   0.54587E-01   1.0000       53154.       719.40    
     10972800.   0.54218E-01   1.0000       52794.       724.30    
     11059200.   0.53779E-01   1.0000       52367.       730.21    
     11145600.   0.53304E-01   1.0000       51904.       736.72    
     11232000.   0.52808E-01   1.0000       51422.       743.63    
     11318400.   0.52331E-01   1.0000       50958.       750.41    
     11404800.   0.52285E-01   1.0000       50912.       751.08    
     11491200.   0.51883E-01   1.0000       50521.       756.89    
     11577600.   0.52272E-01   1.0000       50900.       751.26    
     11664000.   0.53551E-01   1.0000       52145.       733.32    
     11750400.   0.56513E-01   1.0000       55029.       694.89    
     11836800.   0.56562E-01   1.0000       55077.       694.28    
     11923200.   0.56385E-01   1.0000       54905.       696.46    
     12009600.   0.56003E-01   1.0000       54533.       701.21    
     12096000.   0.55866E-01   1.0000       54399.       702.93    
     12182400.   0.55691E-01   1.0000       54229.       705.13    
     12268800.   0.55408E-01   1.0000       53953.       708.75    
     12355200.   0.55049E-01   1.0000       53604.       713.36    
     12441600.   0.54745E-01   1.0000       53308.       717.32    
     12528000.   0.55420E-01   1.0000       53965.       708.58    
     12614400.   0.56316E-01   1.0000       54837.       697.32    
     12700800.   0.56372E-01   1.0000       54892.       696.62    
     12787200.   0.56218E-01   1.0000       54742.       698.53    
     12873600.   0.55898E-01   1.0000       54430.       702.53    
     12960000.   0.55927E-01   1.0000       54458.       702.17    
     13046400.   0.55760E-01   1.0000       54296.       704.27    
     13132800.   0.55502E-01   1.0000       54045.       707.53    
     13219200.   0.55290E-01   1.0000       53839.       710.25    
     13305600.   0.55006E-01   1.0000       53561.       713.93    
     13392000.   0.55288E-01   1.0000       53836.       710.28    
     13478400.   0.55564E-01   1.0000       54105.       706.75    
     13564800.   0.55543E-01   1.0000       54085.       707.01    
     13651200.   0.55404E-01   1.0000       53950.       708.79    
     13737600.   0.55169E-01   1.0000       53721.       711.81    
     13824000.   0.55846E-01   1.0000       54380.       703.18    
     13910400.   0.56939E-01   1.0000       55444.       689.68    
     13996800.   0.57134E-01   1.0000       55634.       687.33    
     14083200.   0.57038E-01   1.0000       55541.       688.48    
     14169600.   0.57315E-01   1.0000       55810.       685.16    
     14256000.   0.57564E-01   1.0000       56052.       682.20    
     14342400.   0.58551E-01   1.0000       57014.       670.70    
