   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     18662400.   0.17542       1.0000      0.17081E+06   223.87    
     18748800.   0.17437       1.0000      0.16979E+06   225.21    
     18835200.   0.17415       1.0000      0.16958E+06   225.49    
     18921600.   0.17334       1.0000      0.16879E+06   226.55    
     19008000.   0.17232       1.0000      0.16779E+06   227.90    
     19094400.   0.17127       1.0000      0.16677E+06   229.29    
     19180800.   0.17024       1.0000      0.16577E+06   230.67    
     19267200.   0.16924       1.0000      0.16480E+06   232.03    
     19353600.   0.16824       1.0000      0.16383E+06   233.41    
     19440000.   0.16727       1.0000      0.16288E+06   234.77    
     19526400.   0.16628       1.0000      0.16192E+06   236.17    
     19612800.   0.16536       1.0000      0.16102E+06   237.48    
     19699200.   0.16441       1.0000      0.16009E+06   238.85    
     19785600.   0.16352       1.0000      0.15923E+06   240.16    
     19872000.   0.16260       1.0000      0.15833E+06   241.52    
     19958400.   0.16259       1.0000      0.15832E+06   241.53    
     20044800.   0.16302       1.0000      0.15874E+06   240.89    
     20131200.   0.16215       1.0000      0.15790E+06   242.18    
     20217600.   0.16152       1.0000      0.15728E+06   243.12    
     20304000.   0.16079       1.0000      0.15657E+06   244.22    
     20390400.   0.15989       1.0000      0.15569E+06   245.61    
     20476800.   0.15897       1.0000      0.15480E+06   247.03    
     20563200.   0.15808       1.0000      0.15393E+06   248.42    
     20649600.   0.15719       1.0000      0.15306E+06   249.83    
     20736000.   0.15634       1.0000      0.15223E+06   251.19    
     20822400.   0.15547       1.0000      0.15139E+06   252.58    
     20908800.   0.15466       1.0000      0.15060E+06   253.92    
     20995200.   0.15382       1.0000      0.14978E+06   255.30    
     21081600.   0.15303       1.0000      0.14902E+06   256.61    
     21168000.   0.15222       1.0000      0.14823E+06   257.98    
     21254400.   0.15146       1.0000      0.14749E+06   259.27    
     21340800.   0.15069       1.0000      0.14673E+06   260.60    
     21427200.   0.14992       1.0000      0.14599E+06   261.93    
     21513600.   0.14933       1.0000      0.14541E+06   262.97    
     21600000.   0.15011       1.0000      0.14617E+06   261.60    
     21686400.   0.14936       1.0000      0.14544E+06   262.92    
     21772800.   0.14859       1.0000      0.14469E+06   264.28    
     21859200.   0.14780       1.0000      0.14392E+06   265.69    
     21945600.   0.14700       1.0000      0.14314E+06   267.13    
     22032000.   0.14626       1.0000      0.14242E+06   268.50    
     22118400.   0.14551       1.0000      0.14169E+06   269.87    
     22204800.   0.14477       1.0000      0.14097E+06   271.26    
     22291200.   0.14407       1.0000      0.14028E+06   272.58    
     22377600.   0.14336       1.0000      0.13959E+06   273.93    
     22464000.   0.14442       1.0000      0.14062E+06   271.92    
     22550400.   0.14393       1.0000      0.14015E+06   272.84    
     22636800.   0.14364       1.0000      0.13987E+06   273.38    
     22723200.   0.14791       1.0000      0.14402E+06   265.51    
     22809600.   0.14815       1.0000      0.14426E+06   265.07    
     22896000.   0.14796       1.0000      0.14408E+06   265.41    
     22982400.   0.14759       1.0000      0.14371E+06   266.08    
     23068800.   0.14706       1.0000      0.14320E+06   267.03    
     23155200.   0.14643       1.0000      0.14259E+06   268.18    
     23241600.   0.14571       1.0000      0.14188E+06   269.51    
     23328000.   0.14490       1.0000      0.14110E+06   271.01    
     23414400.   0.14411       1.0000      0.14033E+06   272.50    
     23500800.   0.14333       1.0000      0.13956E+06   273.99    
     23587200.   0.14255       1.0000      0.13881E+06   275.48    
     23673600.   0.14176       1.0000      0.13804E+06   277.01    
     23760000.   0.14098       1.0000      0.13728E+06   278.55    
     23846400.   0.14021       1.0000      0.13653E+06   280.07    
     23932800.   0.13946       1.0000      0.13580E+06   281.58    
     24019200.   0.13872       1.0000      0.13508E+06   283.08    
     24105600.   0.13799       1.0000      0.13573E+06   284.58    
     24192000.   0.13728       1.0000      0.13973E+06   286.06    
     24278400.   0.13658       1.0000      0.14142E+06   287.53    
     24364800.   0.13589       1.0000      0.14256E+06   288.99    
     24451200.   0.13521       1.0000      0.14340E+06   290.44    
     24537600.   0.13454       1.0000      0.14405E+06   291.89    
     24624000.   0.13388       1.0000      0.14456E+06   293.33    
     24710400.   0.13322       1.0000      0.14497E+06   294.77    
     24796800.   0.13259       1.0000      0.14531E+06   296.17    
     24883200.   0.13199       1.0000      0.14555E+06   297.51    
     24969600.   0.13191       1.0000      0.14535E+06   297.71    
     25056000.   0.13130       1.0000      0.14565E+06   299.10    
     25142400.   0.13068       1.0000      0.14587E+06   300.51    
     25228800.   0.13108       1.0000      0.14534E+06   299.59    
     25315200.   0.13056       1.0000      0.14562E+06   300.79    
     25401600.   0.13054       1.0000      0.14547E+06   300.82    
     25488000.   0.13050       1.0000      0.14537E+06   300.92    
     25574400.   0.13079       1.0000      0.14505E+06   300.26    
     25660800.   0.13035       1.0000      0.14532E+06   301.26    
     25747200.   0.13105       1.0000      0.14466E+06   299.66    
     25833600.   0.13515       1.0000      0.13749E+06   290.56    
     25920000.   0.14064       1.0000      0.13695E+06   279.22    
     26006400.   0.14617       1.0000      0.14233E+06   268.67    
     26092800.   0.14826       1.0000      0.14437E+06   264.87    
     26179200.   0.14837       1.0000      0.14447E+06   264.68    
     26265600.   0.14779       1.0000      0.14391E+06   265.71    
     26352000.   0.14696       1.0000      0.14310E+06   267.21    
     26438400.   0.14602       1.0000      0.14218E+06   268.94    
     26524800.   0.14501       1.0000      0.14120E+06   270.81    
     26611200.   0.14395       1.0000      0.14017E+06   272.81    
     26697600.   0.14291       1.0000      0.13916E+06   274.79    
     26784000.   0.14188       1.0000      0.13816E+06   276.78    
     26870400.   0.14443       1.0000      0.14064E+06   271.90    
     26956800.   0.14630       1.0000      0.14246E+06   268.43    
     27043200.   0.14814       1.0000      0.14425E+06   265.09    
     27129600.   0.14892       1.0000      0.14501E+06   263.70    
     27216000.   0.15002       1.0000      0.14608E+06   261.77    
     27302400.   0.15236       1.0000      0.14836E+06   257.75    
     27388800.   0.15674       1.0000      0.15263E+06   250.54    
     27475200.   0.16078       1.0000      0.15656E+06   244.25    
     27561600.   0.16136       1.0000      0.15712E+06   243.37    
     27648000.   0.16097       1.0000      0.15674E+06   243.96    
     27734400.   0.16003       1.0000      0.15583E+06   245.39    
     27820800.   0.15910       1.0000      0.15492E+06   246.82    
     27907200.   0.15830       1.0000      0.15414E+06   248.07    
     27993600.   0.15988       1.0000      0.15569E+06   245.62    
     28080000.   0.16257       1.0000      0.15830E+06   241.55    
     28166400.   0.16430       1.0000      0.15999E+06   239.01    
     28252800.   0.16416       1.0000      0.15985E+06   239.22    
     28339200.   0.16336       1.0000      0.15907E+06   240.38    
     28425600.   0.16227       1.0000      0.15801E+06   242.00    
     28512000.   0.16104       1.0000      0.15681E+06   243.85    
     28598400.   0.15978       1.0000      0.15559E+06   245.77    
     28684800.   0.15850       1.0000      0.15434E+06   247.76    
     28771200.   0.15722       1.0000      0.15310E+06   249.77    
     28857600.   0.15596       1.0000      0.15186E+06   251.80    
     28944000.   0.15470       1.0000      0.15064E+06   253.85    
     29030400.   0.15344       1.0000      0.14941E+06   255.93    
     29116800.   0.15220       1.0000      0.14821E+06   258.01    
     29203200.   0.15100       1.0000      0.14703E+06   260.07    
     29289600.   0.14982       1.0000      0.14588E+06   262.12    
     29376000.   0.14867       1.0000      0.14477E+06   264.14    
     29462400.   0.14755       1.0000      0.14367E+06   266.15    
     29548800.   0.14647       1.0000      0.14262E+06   268.11    
     29635200.   0.14541       1.0000      0.14159E+06   270.06    
     29721600.   0.14438       1.0000      0.14059E+06   271.99    
     29808000.   0.14336       1.0000      0.13960E+06   273.92    
     29894400.   0.14237       1.0000      0.13863E+06   275.83    
     29980800.   0.14139       1.0000      0.13768E+06   277.74    
     30067200.   0.14044       1.0000      0.13675E+06   279.62    
     30153600.   0.13951       1.0000      0.13585E+06   281.48    
     30240000.   0.13861       1.0000      0.13497E+06   283.31    
     30326400.   0.13773       1.0000      0.13411E+06   285.13    
     30412800.   0.13686       1.0000      0.13683E+06   286.93    
     30499200.   0.13602       1.0000      0.13978E+06   288.72    
     30585600.   0.13519       1.0000      0.14135E+06   290.48    
     30672000.   0.13438       1.0000      0.14241E+06   292.23    
     30758400.   0.13359       1.0000      0.14319E+06   293.97    
     30844800.   0.13281       1.0000      0.14379E+06   295.69    
     30931200.   0.13205       1.0000      0.14425E+06   297.39    
     31017600.   0.13130       1.0000      0.14461E+06   299.09    
     31104000.   0.13056       1.0000      0.14489E+06   300.77    
     31190400.   0.12984       1.0000      0.14510E+06   302.45    
     31276800.   0.12923       1.0000      0.14520E+06   303.88    
     31363200.   0.12854       1.0000      0.14533E+06   305.51    
     31449600.   0.12786       1.0000      0.14541E+06   307.14    
     31536000.   0.12718       1.0000      0.14546E+06   308.77    
     31622400.   0.12647       1.0000      0.14548E+06   310.51    
