   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.24221E-01   1.0000       34667.       1621.3    
       172800.   0.23824E-01   1.0000       34409.       1648.4    
       259200.   0.23905E-01   1.0000       34477.       1642.7    
       345600.   0.23895E-01   1.0000       34467.       1643.5    
       432000.   0.24181E-01   1.0000       34652.       1624.0    
       518400.   0.24300E-01   1.0000       34716.       1616.1    
       604800.   0.24304E-01   1.0000       34714.       1615.8    
       691200.   0.24684E-01   1.0000       34949.       1590.9    
       777600.   0.25695E-01   1.0000       35527.       1528.3    
       864000.   0.27061E-01   1.0000       36191.       1451.2    
       950400.   0.27374E-01   1.0000       36288.       1434.6    
      1036800.   0.28791E-01   1.0000       36844.       1363.9    
      1123200.   0.31358E-01   1.0000       37274.       1252.3    
      1209600.   0.30143E-01   1.0000       37081.       1302.8    
      1296000.   0.29409E-01   1.0000       37000.       1335.3    
      1382400.   0.28862E-01   1.0000       36892.       1360.6    
      1468800.   0.28424E-01   1.0000       36787.       1381.6    
      1555200.   0.28012E-01   1.0000       36675.       1401.9    
      1641600.   0.27638E-01   1.0000       36565.       1420.9    
      1728000.   0.27364E-01   1.0000       36487.       1435.1    
      1814400.   0.27139E-01   1.0000       36420.       1447.0    
      1900800.   0.26866E-01   1.0000       36323.       1461.7    
      1987200.   0.26635E-01   1.0000       36237.       1474.4    
      2073600.   0.26469E-01   1.0000       36181.       1483.6    
      2160000.   0.26239E-01   1.0000       36082.       1496.6    
      2246400.   0.26019E-01   1.0000       35984.       1509.3    
      2332800.   0.25809E-01   1.0000       35888.       1521.6    
      2419200.   0.25606E-01   1.0000       35789.       1533.6    
      2505600.   0.25589E-01   1.0000       35797.       1534.6    
      2592000.   0.25463E-01   1.0000       35730.       1542.2    
      2678400.   0.25990E-01   1.0000       36044.       1510.9    
      2764800.   0.27645E-01   1.0000       36873.       1420.5    
      2851200.   0.31383E-01   1.0000       37885.       1251.3    
      2937600.   0.29704E-01   1.0000       37441.       1322.0    
      3024000.   0.29637E-01   1.0000       37512.       1325.0    
      3110400.   0.29491E-01   1.0000       37483.       1331.6    
      3196800.   0.29123E-01   1.0000       37392.       1348.4    
      3283200.   0.28716E-01   1.0000       37279.       1367.5    
      3369600.   0.28840E-01   1.0000       37368.       1361.6    
      3456000.   0.29167E-01   1.0000       37510.       1346.4    
      3542400.   0.29605E-01   1.0000       37666.       1326.5    
      3628800.   0.29663E-01   1.0000       37695.       1323.9    
      3715200.   0.29315E-01   1.0000       37607.       1339.6    
      3801600.   0.29407E-01   1.0000       37677.       1335.4    
      3888000.   0.29668E-01   1.0000       37783.       1323.6    
      3974400.   0.30233E-01   1.0000       37961.       1298.9    
      4060800.   0.30582E-01   1.0000       38052.       1284.1    
      4147200.   0.30153E-01   1.0000       37959.       1302.3    
      4233600.   0.29730E-01   1.0000       37882.       1320.9    
      4320000.   0.29457E-01   1.0000       37832.       1333.1    
      4406400.   0.29186E-01   1.0000       37772.       1345.5    
      4492800.   0.29010E-01   1.0000       37741.       1353.7    
      4579200.   0.28746E-01   1.0000       37666.       1366.1    
      4665600.   0.28481E-01   1.0000       37587.       1378.8    
      4752000.   0.29196E-01   1.0000       37903.       1345.0    
      4838400.   0.29967E-01   1.0000       38155.       1310.5    
      4924800.   0.30707E-01   1.0000       38343.       1278.9    
      5011200.   0.31021E-01   1.0000       38395.       1265.9    
      5097600.   0.30525E-01   1.0000       38297.       1286.5    
      5184000.   0.30076E-01   1.0000       38210.       1305.7    
      5270400.   0.29771E-01   1.0000       38153.       1319.1    
      5356800.   0.29448E-01   1.0000       38070.       1333.5    
      5443200.   0.29786E-01   1.0000       38221.       1318.4    
      5529600.   0.30069E-01   1.0000       38320.       1306.0    
      5616000.   0.30322E-01   1.0000       38402.       1295.1    
      5702400.   0.30441E-01   1.0000       38444.       1290.0    
      5788800.   0.30280E-01   1.0000       38413.       1296.9    
      5875200.   0.30294E-01   1.0000       38442.       1296.3    
      5961600.   0.30193E-01   1.0000       38430.       1300.6    
      6048000.   0.29931E-01   1.0000       38372.       1312.0    
      6134400.   0.29634E-01   1.0000       38295.       1325.2    
      6220800.   0.29342E-01   1.0000       38217.       1338.3    
      6307200.   0.29061E-01   1.0000       38130.       1351.3    
      6393600.   0.28799E-01   1.0000       38048.       1363.6    
      6480000.   0.28548E-01   1.0000       37960.       1375.6    
      6566400.   0.28309E-01   1.0000       37874.       1387.2    
      6652800.   0.28076E-01   1.0000       37780.       1398.7    
      6739200.   0.27857E-01   1.0000       37692.       1409.7    
      6825600.   0.27636E-01   1.0000       37594.       1421.0    
      6912000.   0.27419E-01   1.0000       37497.       1432.2    
      6998400.   0.27208E-01   1.0000       37394.       1443.3    
      7084800.   0.27009E-01   1.0000       37295.       1454.0    
      7171200.   0.26817E-01   1.0000       37197.       1464.3    
      7257600.   0.26630E-01   1.0000       37096.       1474.7    
      7344000.   0.26451E-01   1.0000       36997.       1484.7    
      7430400.   0.26298E-01   1.0000       36910.       1493.2    
      7516800.   0.26142E-01   1.0000       36818.       1502.2    
      7603200.   0.25972E-01   1.0000       36714.       1512.0    
      7689600.   0.25811E-01   1.0000       36615.       1521.5    
      7776000.   0.25665E-01   1.0000       36521.       1530.1    
      7862400.   0.25512E-01   1.0000       36422.       1539.3    
      7948800.   0.25362E-01   1.0000       36322.       1548.4    
      8035200.   0.25218E-01   1.0000       36225.       1557.2    
      8121600.   0.25076E-01   1.0000       36126.       1566.0    
      8208000.   0.24939E-01   1.0000       36030.       1574.6    
      8294400.   0.24803E-01   1.0000       35931.       1583.3    
      8380800.   0.25928E-01   1.0000       36607.       1514.6    
      8467200.   0.25878E-01   1.0000       36518.       1517.5    
      8553600.   0.25832E-01   1.0000       36477.       1520.2    
      8640000.   0.25706E-01   1.0000       36388.       1527.6    
      8726400.   0.25560E-01   1.0000       36289.       1536.4    
      8812800.   0.25411E-01   1.0000       36190.       1545.4    
      8899200.   0.25231E-01   1.0000       36073.       1556.4    
      8985600.   0.25216E-01   1.0000       36057.       1557.4    
      9072000.   0.25428E-01   1.0000       36176.       1544.3    
      9158400.   0.25325E-01   1.0000       36093.       1550.6    
      9244800.   0.25966E-01   1.0000       36462.       1512.4    
      9331200.   0.27430E-01   1.0000       37202.       1431.7    
      9417600.   0.30873E-01   1.0000       38342.       1272.0    
      9504000.   0.32705E-01   1.0000       38262.       1200.7    
      9590400.   0.31298E-01   1.0000       38202.       1254.7    
      9676800.   0.30368E-01   1.0000       38107.       1293.1    
      9763200.   0.29628E-01   1.0000       37942.       1325.4    
      9849600.   0.29051E-01   1.0000       37786.       1351.7    
      9936000.   0.29586E-01   1.0000       38024.       1327.3    
     10022400.   0.29872E-01   1.0000       38119.       1314.6    
     10108800.   0.29884E-01   1.0000       38139.       1314.1    
     10195200.   0.30095E-01   1.0000       38229.       1304.9    
     10281600.   0.30147E-01   1.0000       38260.       1302.6    
     10368000.   0.29801E-01   1.0000       38172.       1317.8    
     10454400.   0.29399E-01   1.0000       38072.       1335.7    
     10540800.   0.29462E-01   1.0000       38131.       1332.9    
     10627200.   0.29678E-01   1.0000       38222.       1323.2    
     10713600.   0.29669E-01   1.0000       38231.       1323.6    
     10800000.   0.29456E-01   1.0000       38177.       1333.2    
     10886400.   0.29153E-01   1.0000       38085.       1347.0    
     10972800.   0.28828E-01   1.0000       37985.       1362.2    
     11059200.   0.28468E-01   1.0000       37854.       1379.4    
     11145600.   0.28137E-01   1.0000       37730.       1395.6    
     11232000.   0.27843E-01   1.0000       37616.       1410.4    
     11318400.   0.27571E-01   1.0000       37500.       1424.3    
     11404800.   0.27840E-01   1.0000       37650.       1410.5    
     11491200.   0.27511E-01   1.0000       37484.       1427.4    
     11577600.   0.28215E-01   1.0000       37839.       1391.8    
     11664000.   0.29760E-01   1.0000       38430.       1319.6    
     11750400.   0.33188E-01   1.0000       38842.       1183.2    
     11836800.   0.31576E-01   1.0000       38686.       1243.7    
     11923200.   0.30716E-01   1.0000       38606.       1278.5    
     12009600.   0.30096E-01   1.0000       38473.       1304.8    
     12096000.   0.30033E-01   1.0000       38488.       1307.5    
     12182400.   0.29884E-01   1.0000       38457.       1314.1    
     12268800.   0.29612E-01   1.0000       38387.       1326.2    
     12355200.   0.29290E-01   1.0000       38292.       1340.7    
     12441600.   0.29119E-01   1.0000       38253.       1348.6    
     12528000.   0.30238E-01   1.0000       38673.       1298.7    
     12614400.   0.31228E-01   1.0000       38898.       1257.5    
     12700800.   0.30757E-01   1.0000       38763.       1276.8    
     12787200.   0.30339E-01   1.0000       38682.       1294.4    
     12873600.   0.29904E-01   1.0000       38567.       1313.2    
     12960000.   0.30105E-01   1.0000       38665.       1304.4    
     13046400.   0.29913E-01   1.0000       38605.       1312.8    
     13132800.   0.29662E-01   1.0000       38539.       1323.9    
     13219200.   0.29535E-01   1.0000       38514.       1329.6    
     13305600.   0.29304E-01   1.0000       38438.       1340.1    
     13392000.   0.29882E-01   1.0000       38674.       1314.2    
     13478400.   0.30185E-01   1.0000       38760.       1301.0    
     13564800.   0.30006E-01   1.0000       38699.       1308.7    
     13651200.   0.29788E-01   1.0000       38639.       1318.3    
     13737600.   0.29526E-01   1.0000       38556.       1330.0    
     13824000.   0.30584E-01   1.0000       38930.       1284.0    
     13910400.   0.31806E-01   1.0000       39164.       1234.7    
     13996800.   0.31422E-01   1.0000       39060.       1249.8    
     14083200.   0.30969E-01   1.0000       38991.       1268.1    
     14169600.   0.31280E-01   1.0000       39090.       1255.4    
     14256000.   0.31459E-01   1.0000       39127.       1248.3    
     14342400.   0.32692E-01   1.0000       39286.       1201.2    
     14428800.   0.35671E-01   1.0000       37893.       1100.9    
     14515200.   0.34773E-01   1.0000       38646.       1129.3    
     14601600.   0.34957E-01   1.0000       38662.       1123.4    
     14688000.   0.35730E-01   1.0000       37892.       1099.1    
     14774400.   0.35733E-01   1.0000       37928.       1099.0    
     14860800.   0.35267E-01   1.0000       38583.       1113.5    
     14947200.   0.34879E-01   1.0000       38970.       1125.9    
     15033600.   0.34397E-01   1.0000       39256.       1141.7    
     15120000.   0.33924E-01   1.0000       39459.       1157.6    
     15206400.   0.33425E-01   1.0000       39579.       1174.8    
     15292800.   0.32939E-01   1.0000       39650.       1192.2    
     15379200.   0.34015E-01   1.0000       39654.       1154.5    
     15465600.   0.34325E-01   1.0000       39576.       1144.1    
     15552000.   0.33911E-01   1.0000       39689.       1158.0    
     15638400.   0.33365E-01   1.0000       39786.       1177.0    
     15724800.   0.32885E-01   1.0000       39824.       1194.2    
     15811200.   0.32461E-01   1.0000       39826.       1209.8    
     15897600.   0.32088E-01   1.0000       39807.       1223.8    
     15984000.   0.31899E-01   1.0000       39805.       1231.1    
     16070400.   0.31562E-01   1.0000       39758.       1244.2    
     16156800.   0.31255E-01   1.0000       39702.       1256.4    
     16243200.   0.30962E-01   1.0000       39643.       1268.3    
     16329600.   0.30684E-01   1.0000       39573.       1279.8    
     16416000.   0.30421E-01   1.0000       39503.       1290.9    
     16502400.   0.30169E-01   1.0000       39425.       1301.7    
     16588800.   0.29929E-01   1.0000       39346.       1312.1    
     16675200.   0.29699E-01   1.0000       39264.       1322.2    
     16761600.   0.29561E-01   1.0000       39213.       1328.5    
     16848000.   0.29479E-01   1.0000       39181.       1332.1    
     16934400.   0.29668E-01   1.0000       39257.       1323.7    
     17020800.   0.29629E-01   1.0000       39227.       1325.4    
     17107200.   0.29328E-01   1.0000       39095.       1339.0    
     17193600.   0.29092E-01   1.0000       38993.       1349.9    
     17280000.   0.28863E-01   1.0000       38891.       1360.6    
     17366400.   0.28642E-01   1.0000       38784.       1371.1    
     17452800.   0.28437E-01   1.0000       38686.       1380.9    
     17539200.   0.28240E-01   1.0000       38584.       1390.6    
     17625600.   0.28054E-01   1.0000       38488.       1399.8    
     17712000.   0.27997E-01   1.0000       38453.       1402.7    
     17798400.   0.27807E-01   1.0000       38343.       1412.2    
     17884800.   0.27621E-01   1.0000       38240.       1421.7    
     17971200.   0.27446E-01   1.0000       38136.       1430.8    
     18057600.   0.27281E-01   1.0000       38039.       1439.5    
     18144000.   0.27119E-01   1.0000       37938.       1448.0    
     18230400.   0.26964E-01   1.0000       37842.       1456.4    
     18316800.   0.26811E-01   1.0000       37743.       1464.7    
     18403200.   0.26663E-01   1.0000       37646.       1472.8    
     18489600.   0.26517E-01   1.0000       37548.       1480.9    
     18576000.   0.26374E-01   1.0000       37450.       1488.9    
     18662400.   0.26235E-01   1.0000       37355.       1496.8    
     18748800.   0.26097E-01   1.0000       37255.       1504.8    
     18835200.   0.26209E-01   1.0000       37305.       1498.3    
     18921600.   0.26064E-01   1.0000       37194.       1506.7    
     19008000.   0.25886E-01   1.0000       37070.       1517.0    
     19094400.   0.25731E-01   1.0000       36961.       1526.2    
     19180800.   0.25587E-01   1.0000       36855.       1534.8    
     19267200.   0.25456E-01   1.0000       36757.       1542.7    
     19353600.   0.25322E-01   1.0000       36656.       1550.8    
     19440000.   0.25193E-01   1.0000       36557.       1558.8    
     19526400.   0.25067E-01   1.0000       36460.       1566.6    
     19612800.   0.24942E-01   1.0000       36360.       1574.4    
     19699200.   0.24821E-01   1.0000       36264.       1582.1    
     19785600.   0.24701E-01   1.0000       36166.       1589.8    
     19872000.   0.24583E-01   1.0000       36070.       1597.4    
     19958400.   0.24700E-01   1.0000       36126.       1589.9    
     20044800.   0.24867E-01   1.0000       36204.       1579.2    
     20131200.   0.24628E-01   1.0000       36020.       1594.5    
     20217600.   0.24531E-01   1.0000       35941.       1600.9    
     20304000.   0.24414E-01   1.0000       35843.       1608.5    
     20390400.   0.24258E-01   1.0000       35721.       1618.8    
     20476800.   0.24121E-01   1.0000       35612.       1628.1    
     20563200.   0.23992E-01   1.0000       35507.       1636.8    
     20649600.   0.23869E-01   1.0000       35406.       1645.2    
     20736000.   0.23750E-01   1.0000       35306.       1653.4    
     20822400.   0.23636E-01   1.0000       35209.       1661.5    
     20908800.   0.23523E-01   1.0000       35111.       1669.4    
     20995200.   0.23413E-01   1.0000       35016.       1677.2    
     21081600.   0.23305E-01   1.0000       34920.       1685.0    
     21168000.   0.23199E-01   1.0000       34826.       1692.7    
     21254400.   0.23094E-01   1.0000       34730.       1700.4    
     21340800.   0.22991E-01   1.0000       34637.       1708.1    
     21427200.   0.22889E-01   1.0000       34543.       1715.7    
     21513600.   0.22822E-01   1.0000       34474.       1720.7    
     21600000.   0.23084E-01   1.0000       34638.       1701.2    
     21686400.   0.22878E-01   1.0000       34458.       1716.5    
     21772800.   0.22732E-01   1.0000       34336.       1727.5    
     21859200.   0.22606E-01   1.0000       34226.       1737.2    
     21945600.   0.22491E-01   1.0000       34124.       1746.0    
     22032000.   0.22383E-01   1.0000       34025.       1754.5    
     22118400.   0.22279E-01   1.0000       33929.       1762.7    
     22204800.   0.22178E-01   1.0000       33835.       1770.7    
     22291200.   0.22079E-01   1.0000       33741.       1778.6    
     22377600.   0.21983E-01   1.0000       33649.       1786.4    
     22464000.   0.22295E-01   1.0000       33860.       1761.4    
     22550400.   0.22139E-01   1.0000       33709.       1773.8    
     22636800.   0.22091E-01   1.0000       33656.       1777.6    
     22723200.   0.23129E-01   1.0000       34378.       1697.9    
     22809600.   0.22920E-01   1.0000       34172.       1713.4    
     22896000.   0.22780E-01   1.0000       34062.       1723.9    
     22982400.   0.22652E-01   1.0000       33956.       1733.6    
     23068800.   0.22534E-01   1.0000       33859.       1742.7    
     23155200.   0.22403E-01   1.0000       33751.       1752.9    
     23241600.   0.22274E-01   1.0000       33646.       1763.0    
     23328000.   0.22143E-01   1.0000       33539.       1773.5    
     23414400.   0.22016E-01   1.0000       33434.       1783.7    
     23500800.   0.21898E-01   1.0000       33336.       1793.3    
     23587200.   0.21786E-01   1.0000       33240.       1802.5    
     23673600.   0.21675E-01   1.0000       33144.       1811.7    
     23760000.   0.21563E-01   1.0000       33046.       1821.1    
     23846400.   0.21455E-01   1.0000       32950.       1830.4    
     23932800.   0.21351E-01   1.0000       32857.       1839.2    
     24019200.   0.21250E-01   1.0000       32765.       1848.0    
     24105600.   0.21152E-01   1.0000       32674.       1856.5    
     24192000.   0.21055E-01   1.0000       32583.       1865.1    
     24278400.   0.20959E-01   1.0000       32492.       1873.7    
     24364800.   0.20864E-01   1.0000       32402.       1882.2    
     24451200.   0.20772E-01   1.0000       32312.       1890.5    
     24537600.   0.20682E-01   1.0000       32224.       1898.8    
     24624000.   0.20593E-01   1.0000       32137.       1906.9    
     24710400.   0.20506E-01   1.0000       32050.       1915.0    
     24796800.   0.20420E-01   1.0000       31963.       1923.1    
     24883200.   0.20340E-01   1.0000       31881.       1930.6    
     24969600.   0.20365E-01   1.0000       31883.       1928.3    
     25056000.   0.20256E-01   1.0000       31774.       1938.6    
     25142400.   0.20163E-01   1.0000       31681.       1947.6    
     25228800.   0.20284E-01   1.0000       31761.       1936.0    
     25315200.   0.20168E-01   1.0000       31642.       1947.2    
     25401600.   0.20185E-01   1.0000       31640.       1945.5    
     25488000.   0.20179E-01   1.0000       31614.       1946.0    
     25574400.   0.20240E-01   1.0000       31644.       1940.2    
     25660800.   0.20132E-01   1.0000       31535.       1950.6    
     25747200.   0.20289E-01   1.0000       31647.       1935.5    
     25833600.   0.21134E-01   1.0000       32284.       1858.2    
     25920000.   0.22150E-01   1.0000       32986.       1772.9    
     26006400.   0.23075E-01   1.0000       33578.       1701.8    
     26092800.   0.23095E-01   1.0000       33551.       1700.3    
     26179200.   0.22805E-01   1.0000       33348.       1722.0    
     26265600.   0.22535E-01   1.0000       33168.       1742.6    
     26352000.   0.22299E-01   1.0000       33011.       1761.1    
     26438400.   0.22093E-01   1.0000       32873.       1777.5    
     26524800.   0.21907E-01   1.0000       32748.       1792.5    
     26611200.   0.21728E-01   1.0000       32624.       1807.4    
     26697600.   0.21566E-01   1.0000       32512.       1820.9    
     26784000.   0.21415E-01   1.0000       32405.       1833.7    
     26870400.   0.22106E-01   1.0000       32919.       1776.5    
     26956800.   0.22427E-01   1.0000       33122.       1751.0    
     27043200.   0.22719E-01   1.0000       33313.       1728.5    
     27129600.   0.22739E-01   1.0000       33316.       1727.0    
     27216000.   0.22892E-01   1.0000       33420.       1715.4    
     27302400.   0.23364E-01   1.0000       33733.       1680.8    
     27388800.   0.24300E-01   1.0000       34316.       1616.1    
     27475200.   0.24987E-01   1.0000       34697.       1571.6    
     27561600.   0.24666E-01   1.0000       34493.       1592.1    
     27648000.   0.24352E-01   1.0000       34326.       1612.6    
     27734400.   0.24039E-01   1.0000       34154.       1633.6    
     27820800.   0.23813E-01   1.0000       34033.       1649.1    
     27907200.   0.23665E-01   1.0000       33959.       1659.4    
     27993600.   0.24176E-01   1.0000       34306.       1624.4    
     28080000.   0.24809E-01   1.0000       34688.       1582.9    
     28166400.   0.25032E-01   1.0000       34810.       1568.8    
