   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.54035E-01   1.0000       52616.       726.75    
       172800.  -0.53553E-01   1.0000       52147.       733.29    
       259200.  -0.53501E-01   1.0000       52096.       734.00    
       345600.  -0.53428E-01   1.0000       52026.       735.00    
       432000.  -0.53733E-01   1.0000       52322.       730.83    
       518400.  -0.53950E-01   1.0000       52533.       727.90    
       604800.  -0.54040E-01   1.0000       52621.       726.69    
       691200.  -0.54552E-01   1.0000       53120.       719.86    
       777600.  -0.55899E-01   1.0000       54431.       702.52    
       864000.  -0.57895E-01   1.0000       56375.       678.30    
       950400.  -0.59016E-01   1.0000       57467.       665.41    
      1036800.  -0.61067E-01   1.0000       59464.       643.06    
      1123200.  -0.64406E-01   1.0000       62715.       609.72    
      1209600.  -0.64768E-01   1.0000       63067.       606.32    
      1296000.  -0.64650E-01   1.0000       62953.       607.42    
      1382400.  -0.64308E-01   1.0000       62620.       610.65    
      1468800.  -0.63891E-01   1.0000       62213.       614.64    
      1555200.  -0.63382E-01   1.0000       61718.       619.57    
      1641600.  -0.62823E-01   1.0000       61173.       625.09    
      1728000.  -0.62308E-01   1.0000       60673.       630.25    
      1814400.  -0.61844E-01   1.0000       60221.       634.98    
      1900800.  -0.61316E-01   1.0000       59706.       640.45    
      1987200.  -0.60829E-01   1.0000       59232.       645.58    
      2073600.  -0.60395E-01   1.0000       58809.       650.22    
      2160000.  -0.59911E-01   1.0000       58338.       655.47    
      2246400.  -0.59428E-01   1.0000       57868.       660.79    
      2332800.  -0.58934E-01   1.0000       57386.       666.34    
      2419200.  -0.58455E-01   1.0000       56920.       671.80    
      2505600.  -0.58170E-01   1.0000       56642.       675.09    
      2592000.  -0.57848E-01   1.0000       56330.       678.84    
      2678400.  -0.58239E-01   1.0000       56710.       674.29    
      2764800.  -0.60037E-01   1.0000       58461.       654.09    
      2851200.  -0.64265E-01   1.0000       62577.       611.07    
      2937600.  -0.64365E-01   1.0000       62675.       610.11    
      3024000.  -0.64767E-01   1.0000       63067.       606.33    
      3110400.  -0.64960E-01   1.0000       63254.       604.53    
      3196800.  -0.64810E-01   1.0000       63109.       605.92    
      3283200.  -0.64476E-01   1.0000       62783.       609.06    
      3369600.  -0.64503E-01   1.0000       62810.       608.80    
      3456000.  -0.64802E-01   1.0000       63101.       606.00    
      3542400.  -0.65348E-01   1.0000       63633.       600.93    
      3628800.  -0.65641E-01   1.0000       63917.       598.26    
      3715200.  -0.65503E-01   1.0000       63783.       599.52    
      3801600.  -0.65597E-01   1.0000       63875.       598.65    
      3888000.  -0.65887E-01   1.0000       64157.       596.02    
      3974400.  -0.66532E-01   1.0000       64786.       590.24    
      4060800.  -0.67118E-01   1.0000       65356.       585.08    
      4147200.  -0.67060E-01   1.0000       65300.       585.59    
      4233600.  -0.66738E-01   1.0000       64986.       588.42    
      4320000.  -0.66417E-01   1.0000       64673.       591.27    
      4406400.  -0.66026E-01   1.0000       64292.       594.77    
      4492800.  -0.65686E-01   1.0000       63961.       597.84    
      4579200.  -0.65266E-01   1.0000       63552.       601.69    
      4665600.  -0.64798E-01   1.0000       63097.       606.04    
      4752000.  -0.65232E-01   1.0000       63519.       602.01    
      4838400.  -0.66019E-01   1.0000       64286.       594.82    
      4924800.  -0.66976E-01   1.0000       65218.       586.33    
      5011200.  -0.67708E-01   1.0000       65930.       579.99    
      5097600.  -0.67651E-01   1.0000       65875.       580.48    
      5184000.  -0.67365E-01   1.0000       65596.       582.94    
      5270400.  -0.67008E-01   1.0000       65249.       586.05    
      5356800.  -0.66592E-01   1.0000       64844.       589.71    
      5443200.  -0.66700E-01   1.0000       64949.       588.75    
      5529600.  -0.66938E-01   1.0000       65181.       586.66    
      5616000.  -0.67256E-01   1.0000       65490.       583.89    
      5702400.  -0.67498E-01   1.0000       65726.       581.79    
      5788800.  -0.67482E-01   1.0000       65710.       581.93    
      5875200.  -0.67523E-01   1.0000       65751.       581.57    
      5961600.  -0.67460E-01   1.0000       65689.       582.12    
      6048000.  -0.67203E-01   1.0000       65439.       584.35    
      6134400.  -0.66852E-01   1.0000       65097.       587.41    
      6220800.  -0.66410E-01   1.0000       64667.       591.32    
      6307200.  -0.65949E-01   1.0000       64217.       595.46    
      6393600.  -0.65449E-01   1.0000       63731.       600.01    
      6480000.  -0.64958E-01   1.0000       63253.       604.54    
      6566400.  -0.64444E-01   1.0000       62752.       609.36    
      6652800.  -0.63947E-01   1.0000       62268.       614.10    
      6739200.  -0.63435E-01   1.0000       61770.       619.06    
      6825600.  -0.62941E-01   1.0000       61288.       623.92    
      6912000.  -0.62423E-01   1.0000       60784.       629.09    
      6998400.  -0.61931E-01   1.0000       60305.       634.09    
      7084800.  -0.61438E-01   1.0000       59825.       639.18    
      7171200.  -0.60955E-01   1.0000       59355.       644.24    
      7257600.  -0.60483E-01   1.0000       58895.       649.27    
      7344000.  -0.60014E-01   1.0000       58439.       654.34    
      7430400.  -0.59590E-01   1.0000       58025.       659.01    
      7516800.  -0.59163E-01   1.0000       57610.       663.75    
      7603200.  -0.58739E-01   1.0000       57197.       668.55    
      7689600.  -0.58310E-01   1.0000       56779.       673.47    
      7776000.  -0.57916E-01   1.0000       56396.       678.05    
      7862400.  -0.57507E-01   1.0000       55997.       682.87    
      7948800.  -0.57120E-01   1.0000       55620.       687.50    
      8035200.  -0.56726E-01   1.0000       55236.       692.28    
      8121600.  -0.56356E-01   1.0000       54876.       696.82    
      8208000.  -0.55978E-01   1.0000       54508.       701.53    
      8294400.  -0.55624E-01   1.0000       54164.       705.99    
      8380800.  -0.56730E-01   1.0000       55241.       692.22    
      8467200.  -0.56956E-01   1.0000       55461.       689.47    
      8553600.  -0.57035E-01   1.0000       55538.       688.52    
      8640000.  -0.56948E-01   1.0000       55453.       689.58    
      8726400.  -0.56777E-01   1.0000       55286.       691.65    
      8812800.  -0.56544E-01   1.0000       55059.       694.50    
      8899200.  -0.56242E-01   1.0000       54766.       698.23    
      8985600.  -0.56099E-01   1.0000       54626.       700.01    
      9072000.  -0.56253E-01   1.0000       54776.       698.10    
      9158400.  -0.56147E-01   1.0000       54673.       699.41    
      9244800.  -0.56858E-01   1.0000       55365.       690.67    
      9331200.  -0.58669E-01   1.0000       57129.       669.35    
      9417600.  -0.62780E-01   1.0000       61132.       625.51    
      9504000.  -0.66032E-01   1.0000       64298.       594.71    
      9590400.  -0.66388E-01   1.0000       64645.       591.52    
      9676800.  -0.66159E-01   1.0000       64422.       593.57    
      9763200.  -0.65642E-01   1.0000       63919.       598.24    
      9849600.  -0.65025E-01   1.0000       63318.       603.92    
      9936000.  -0.65309E-01   1.0000       63594.       601.29    
     10022400.  -0.65670E-01   1.0000       63946.       597.99    
     10108800.  -0.65854E-01   1.0000       64125.       596.32    
     10195200.  -0.66166E-01   1.0000       64429.       593.50    
     10281600.  -0.66384E-01   1.0000       64641.       591.56    
     10368000.  -0.66229E-01   1.0000       64491.       592.94    
     10454400.  -0.65841E-01   1.0000       64112.       596.44    
     10540800.  -0.65769E-01   1.0000       64043.       597.09    
     10627200.  -0.65927E-01   1.0000       64197.       595.65    
     10713600.  -0.65968E-01   1.0000       64236.       595.29    
     10800000.  -0.65793E-01   1.0000       64066.       596.87    
     10886400.  -0.65475E-01   1.0000       63756.       599.77    
     10972800.  -0.65021E-01   1.0000       63314.       603.95    
     11059200.  -0.64489E-01   1.0000       62796.       608.94    
     11145600.  -0.63915E-01   1.0000       62237.       614.41    
     11232000.  -0.63319E-01   1.0000       61656.       620.19    
     11318400.  -0.62751E-01   1.0000       61104.       625.80    
     11404800.  -0.62712E-01   1.0000       61066.       626.19    
     11491200.  -0.62248E-01   1.0000       60614.       630.86    
     11577600.  -0.62734E-01   1.0000       61087.       625.98    
     11664000.  -0.64331E-01   1.0000       62642.       610.43    
     11750400.  -0.67979E-01   1.0000       66194.       577.68    
     11836800.  -0.68093E-01   1.0000       66305.       576.71    
     11923200.  -0.67769E-01   1.0000       65990.       579.47    
     12009600.  -0.67247E-01   1.0000       65481.       583.97    
     12096000.  -0.67052E-01   1.0000       65292.       585.66    
     12182400.  -0.66838E-01   1.0000       65083.       587.54    
     12268800.  -0.66488E-01   1.0000       64743.       590.63    
     12355200.  -0.66050E-01   1.0000       64315.       594.55    
     12441600.  -0.65679E-01   1.0000       63955.       597.90    
     12528000.  -0.66514E-01   1.0000       64768.       590.40    
     12614400.  -0.67644E-01   1.0000       65868.       580.54    
     12700800.  -0.67729E-01   1.0000       65951.       579.81    
     12787200.  -0.67510E-01   1.0000       65738.       581.69    
     12873600.  -0.67101E-01   1.0000       65340.       585.23    
     12960000.  -0.67126E-01   1.0000       65364.       585.01    
     13046400.  -0.66934E-01   1.0000       65177.       586.69    
     13132800.  -0.66619E-01   1.0000       64870.       589.47    
     13219200.  -0.66360E-01   1.0000       64618.       591.77    
     13305600.  -0.66020E-01   1.0000       64286.       594.82    
     13392000.  -0.66370E-01   1.0000       64628.       591.68    
     13478400.  -0.66733E-01   1.0000       64981.       588.47    
     13564800.  -0.66715E-01   1.0000       64964.       588.62    
     13651200.  -0.66537E-01   1.0000       64791.       590.19    
     13737600.  -0.66246E-01   1.0000       64507.       592.79    
     13824000.  -0.67072E-01   1.0000       65311.       585.49    
     13910400.  -0.68436E-01   1.0000       66640.       573.82    
     13996800.  -0.68693E-01   1.0000       66889.       571.67    
     14083200.  -0.68541E-01   1.0000       66741.       572.94    
     14169600.  -0.68853E-01   1.0000       67045.       570.34    
     14256000.  -0.69158E-01   1.0000       67342.       567.83    
     14342400.  -0.70356E-01   1.0000       68509.       558.16    
     14428800.  -0.73326E-01   1.0000       71401.       535.55    
     14515200.  -0.73933E-01   1.0000       71992.       531.16    
     14601600.  -0.74660E-01   1.0000       72700.       525.98    
     14688000.  -0.75771E-01   1.0000       73782.       518.27    
     14774400.  -0.76402E-01   1.0000       74396.       513.99    
     14860800.  -0.76496E-01   1.0000       74488.       513.36    
     14947200.  -0.76391E-01   1.0000       74386.       514.06    
     15033600.  -0.76107E-01   1.0000       74109.       515.98    
     15120000.  -0.75661E-01   1.0000       73674.       519.03    
     15206400.  -0.75120E-01   1.0000       73148.       522.76    
     15292800.  -0.74470E-01   1.0000       72515.       527.32    
     15379200.  -0.74994E-01   1.0000       73025.       523.64    
     15465600.  -0.75380E-01   1.0000       73401.       520.96    
     15552000.  -0.75248E-01   1.0000       73272.       521.87    
     15638400.  -0.74814E-01   1.0000       72850.       524.90    
     15724800.  -0.74261E-01   1.0000       72312.       528.81    
     15811200.  -0.73650E-01   1.0000       71716.       533.20    
     15897600.  -0.73028E-01   1.0000       71111.       537.73    
     15984000.  -0.72528E-01   1.0000       70624.       541.45    
     16070400.  -0.71927E-01   1.0000       70039.       545.97    
     16156800.  -0.71345E-01   1.0000       69471.       550.43    
     16243200.  -0.70734E-01   1.0000       68877.       555.17    
     16329600.  -0.70148E-01   1.0000       68306.       559.82    
     16416000.  -0.69552E-01   1.0000       67726.       564.61    
     16502400.  -0.68978E-01   1.0000       67167.       569.31    
     16588800.  -0.68407E-01   1.0000       66611.       574.06    
     16675200.  -0.67850E-01   1.0000       66068.       578.78    
     16761600.  -0.67386E-01   1.0000       65617.       582.76    
     16848000.  -0.66999E-01   1.0000       65240.       586.12    
     16934400.  -0.66912E-01   1.0000       65156.       586.88    
     17020800.  -0.66736E-01   1.0000       64984.       588.43    
     17107200.  -0.66322E-01   1.0000       64581.       592.11    
     17193600.  -0.65882E-01   1.0000       64153.       596.06    
     17280000.  -0.65404E-01   1.0000       63687.       600.42    
     17366400.  -0.64939E-01   1.0000       63234.       604.72    
     17452800.  -0.64454E-01   1.0000       62762.       609.27    
