   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     10281600.  -0.11733       1.0000      0.16011E+06   334.70    
     10368000.  -0.11409       1.0000      0.15661E+06   344.19    
     10454400.  -0.11048       1.0000      0.15276E+06   355.46    
     10540800.  -0.11076       1.0000      0.15310E+06   354.56    
     10627200.  -0.11239       1.0000      0.15485E+06   349.40    
     10713600.  -0.11215       1.0000      0.15456E+06   350.15    
     10800000.  -0.11020       1.0000      0.15246E+06   356.36    
     10886400.  -0.10755       1.0000      0.14960E+06   365.15    
     10972800.  -0.10482       1.0000      0.14670E+06   374.64    
     11059200.  -0.10190       1.0000      0.14356E+06   385.38    
     11145600.  -0.99301E-01   1.0000      0.14078E+06   395.46    
     11232000.  -0.97079E-01   1.0000      0.13842E+06   404.51    
     11318400.  -0.95093E-01   1.0000      0.13630E+06   412.96    
     11404800.  -0.97514E-01   1.0000      0.13924E+06   402.71    
     11491200.  -0.95133E-01   1.0000      0.13661E+06   412.79    
     11577600.  -0.10094       1.0000      0.14334E+06   389.05    
     11664000.  -0.11361       1.0000      0.15714E+06   345.65    
     11750400.  -0.14133       1.0000      0.18398E+06   277.85    
     11836800.  -0.12746       1.0000      0.17001E+06   308.09    
     11923200.  -0.11902       1.0000      0.16119E+06   329.94    
     12009600.  -0.11347       1.0000      0.15536E+06   346.08    
     12096000.  -0.11275       1.0000      0.15463E+06   348.30    
     12182400.  -0.11146       1.0000      0.15330E+06   352.34    
     12268800.  -0.10914       1.0000      0.15088E+06   359.82    
     12355200.  -0.10645       1.0000      0.14804E+06   368.90    
     12441600.  -0.10507       1.0000      0.14664E+06   373.76    
     12528000.  -0.11417       1.0000      0.15650E+06   343.95    
     12614400.  -0.12220       1.0000      0.16462E+06   321.35    
     12700800.  -0.11799       1.0000      0.16005E+06   332.82    
     12787200.  -0.11405       1.0000      0.15584E+06   344.33    
     12873600.  -0.11026       1.0000      0.15182E+06   356.16    
     12960000.  -0.11178       1.0000      0.15350E+06   351.32    
     13046400.  -0.11021       1.0000      0.15185E+06   356.31    
     13132800.  -0.10809       1.0000      0.14962E+06   363.30    
     13219200.  -0.10703       1.0000      0.14855E+06   366.92    
     13305600.  -0.10520       1.0000      0.14663E+06   373.29    
     13392000.  -0.10992       1.0000      0.15183E+06   357.26    
     13478400.  -0.11244       1.0000      0.15447E+06   349.27    
     13564800.  -0.11084       1.0000      0.15270E+06   354.30    
     13651200.  -0.10889       1.0000      0.15060E+06   360.65    
     13737600.  -0.10669       1.0000      0.14824E+06   368.09    
     13824000.  -0.11523       1.0000      0.15739E+06   340.79    
     13910400.  -0.12512       1.0000      0.16725E+06   313.85    
     13996800.  -0.12159       1.0000      0.16338E+06   322.96    
     14083200.  -0.11727       1.0000      0.15882E+06   334.86    
     14169600.  -0.11943       1.0000      0.16094E+06   328.80    
     14256000.  -0.12069       1.0000      0.16210E+06   325.38    
     14342400.  -0.13036       1.0000      0.17143E+06   301.23    
     14428800.  -0.15435       1.0000      0.19187E+06   254.42    
     14515200.  -0.14586       1.0000      0.18390E+06   269.23    
     14601600.  -0.14578       1.0000      0.18323E+06   269.37    
     14688000.  -0.15121       1.0000      0.18710E+06   259.70    
     14774400.  -0.15020       1.0000      0.18569E+06   261.45    
     14860800.  -0.14521       1.0000      0.18120E+06   270.44    
     14947200.  -0.14112       1.0000      0.17754E+06   278.28    
     15033600.  -0.13655       1.0000      0.17344E+06   287.59    
     15120000.  -0.13225       1.0000      0.16961E+06   296.94    
     15206400.  -0.12790       1.0000      0.16566E+06   307.04    
     15292800.  -0.12380       1.0000      0.16193E+06   317.20    
     15379200.  -0.13251       1.0000      0.17029E+06   296.36    
     15465600.  -0.13497       1.0000      0.17243E+06   290.96    
     15552000.  -0.13113       1.0000      0.16881E+06   299.47    
     15638400.  -0.12628       1.0000      0.16425E+06   310.98    
     15724800.  -0.12220       1.0000      0.16043E+06   321.36    
     15811200.  -0.11876       1.0000      0.15722E+06   330.66    
     15897600.  -0.11586       1.0000      0.15451E+06   338.94    
     15984000.  -0.11451       1.0000      0.15336E+06   342.93    
     16070400.  -0.11203       1.0000      0.15102E+06   350.53    
     16156800.  -0.10978       1.0000      0.14887E+06   357.70    
     16243200.  -0.10771       1.0000      0.14692E+06   364.57    
     16329600.  -0.10580       1.0000      0.14509E+06   371.16    
     16416000.  -0.10405       1.0000      0.14343E+06   377.40    
     16502400.  -0.10241       1.0000      0.14185E+06   383.45    
     16588800.  -0.10090       1.0000      0.14040E+06   389.21    
     16675200.  -0.99479E-01   1.0000      0.13904E+06   394.76    
     16761600.  -0.98807E-01   1.0000      0.13850E+06   397.44    
     16848000.  -0.98604E-01   1.0000      0.13847E+06   398.26    
     16934400.  -0.10056       1.0000      0.14082E+06   390.52    
     17020800.  -0.10064       1.0000      0.14102E+06   390.22    
     17107200.  -0.98513E-01   1.0000      0.13874E+06   398.63    
     17193600.  -0.96916E-01   1.0000      0.13707E+06   405.19    
     17280000.  -0.95461E-01   1.0000      0.13557E+06   411.37    
     17366400.  -0.94098E-01   1.0000      0.13416E+06   417.33    
     17452800.  -0.92890E-01   1.0000      0.13293E+06   422.76    
     17539200.  -0.91759E-01   1.0000      0.13177E+06   427.97    
     17625600.  -0.90732E-01   1.0000      0.13074E+06   432.81    
     17712000.  -0.90745E-01   1.0000      0.13092E+06   432.75    
     17798400.  -0.89697E-01   1.0000      0.12982E+06   437.80    
     17884800.  -0.88651E-01   1.0000      0.12873E+06   442.97    
     17971200.  -0.87708E-01   1.0000      0.12775E+06   447.73    
     18057600.  -0.86862E-01   1.0000      0.12689E+06   452.10    
     18144000.  -0.86049E-01   1.0000      0.12605E+06   456.37    
     18230400.  -0.85291E-01   1.0000      0.12528E+06   460.42    
     18316800.  -0.84556E-01   1.0000      0.12452E+06   464.42    
     18403200.  -0.83858E-01   1.0000      0.12381E+06   468.29    
     18489600.  -0.83181E-01   1.0000      0.12312E+06   472.10    
     18576000.  -0.82528E-01   1.0000      0.12245E+06   475.84    
     18662400.  -0.81904E-01   1.0000      0.12181E+06   479.46    
     18748800.  -0.81282E-01   1.0000      0.12116E+06   483.13    
     18835200.  -0.82674E-01   1.0000      0.12299E+06   475.00    
     18921600.  -0.81998E-01   1.0000      0.12225E+06   478.91    
     19008000.  -0.80974E-01   1.0000      0.12107E+06   484.97    
     19094400.  -0.80167E-01   1.0000      0.12017E+06   489.85    
     19180800.  -0.79466E-01   1.0000      0.11940E+06   494.17    
     19267200.  -0.78879E-01   1.0000      0.11877E+06   497.85    
     19353600.  -0.78273E-01   1.0000      0.11811E+06   501.71    
     19440000.  -0.77699E-01   1.0000      0.11749E+06   505.41    
     19526400.  -0.77159E-01   1.0000      0.11692E+06   508.95    
     19612800.  -0.76624E-01   1.0000      0.11633E+06   512.50    
     19699200.  -0.76121E-01   1.0000      0.11580E+06   515.89    
     19785600.  -0.75620E-01   1.0000      0.11525E+06   519.31    
     19872000.  -0.75144E-01   1.0000      0.11474E+06   522.59    
     19958400.  -0.76541E-01   1.0000      0.11661E+06   513.05    
     20044800.  -0.78339E-01   1.0000      0.11895E+06   501.28    
     20131200.  -0.76811E-01   1.0000      0.11705E+06   511.25    
     20217600.  -0.76334E-01   1.0000      0.11649E+06   514.45    
     20304000.  -0.75781E-01   1.0000      0.11585E+06   518.20    
     20390400.  -0.74917E-01   1.0000      0.11481E+06   524.18    
     20476800.  -0.74203E-01   1.0000      0.11397E+06   529.22    
     20563200.  -0.73576E-01   1.0000      0.11324E+06   533.73    
     20649600.  -0.73010E-01   1.0000      0.11259E+06   537.87    
     20736000.  -0.72477E-01   1.0000      0.11197E+06   541.83    
     20822400.  -0.71979E-01   1.0000      0.11141E+06   545.58    
     20908800.  -0.71497E-01   1.0000      0.11086E+06   549.25    
     20995200.  -0.71042E-01   1.0000      0.11034E+06   552.77    
     21081600.  -0.70595E-01   1.0000      0.10983E+06   556.27    
     21168000.  -0.70170E-01   1.0000      0.10935E+06   559.64    
     21254400.  -0.69748E-01   1.0000      0.10886E+06   563.03    
     21340800.  -0.69343E-01   1.0000      0.10840E+06   566.31    
     21427200.  -0.68948E-01   1.0000      0.10795E+06   569.56    
     21513600.  -0.68827E-01   1.0000      0.10785E+06   570.56    
     21600000.  -0.71344E-01   1.0000      0.11123E+06   550.43    
     21686400.  -0.70109E-01   1.0000      0.10963E+06   560.13    
     21772800.  -0.69222E-01   1.0000      0.10850E+06   567.30    
     21859200.  -0.68563E-01   1.0000      0.10768E+06   572.76    
     21945600.  -0.68019E-01   1.0000      0.10702E+06   577.34    
     22032000.  -0.67531E-01   1.0000      0.10643E+06   581.51    
     22118400.  -0.67085E-01   1.0000      0.10589E+06   585.38    
     22204800.  -0.66667E-01   1.0000      0.10540E+06   589.05    
     22291200.  -0.66264E-01   1.0000      0.10492E+06   592.63    
     22377600.  -0.65879E-01   1.0000      0.10446E+06   596.09    
     22464000.  -0.68770E-01   1.0000      0.10839E+06   571.03    
     22550400.  -0.67921E-01   1.0000      0.10727E+06   578.17    
     22636800.  -0.67790E-01   1.0000      0.10712E+06   579.29    
     22723200.  -0.76431E-01   1.0000      0.11846E+06   513.79    
     22809600.  -0.75091E-01   1.0000      0.11663E+06   522.97    
     22896000.  -0.73911E-01   1.0000      0.11504E+06   531.32    
     22982400.  -0.72975E-01   1.0000      0.11380E+06   538.13    
     23068800.  -0.72183E-01   1.0000      0.11277E+06   544.03    
     23155200.  -0.71313E-01   1.0000      0.11165E+06   550.67    
     23241600.  -0.70477E-01   1.0000      0.11058E+06   557.20    
     23328000.  -0.69649E-01   1.0000      0.10953E+06   563.82    
     23414400.  -0.68873E-01   1.0000      0.10855E+06   570.17    
     23500800.  -0.68195E-01   1.0000      0.10769E+06   575.85    
     23587200.  -0.67570E-01   1.0000      0.10691E+06   581.17    
     23673600.  -0.66969E-01   1.0000      0.10616E+06   586.39    
     23760000.  -0.66367E-01   1.0000      0.10540E+06   591.71    
     23846400.  -0.65798E-01   1.0000      0.10469E+06   596.82    
     23932800.  -0.65276E-01   1.0000      0.10404E+06   601.60    
     24019200.  -0.64785E-01   1.0000      0.10343E+06   606.16    
     24105600.  -0.64317E-01   1.0000      0.10285E+06   610.57    
     24192000.  -0.63860E-01   1.0000      0.10228E+06   614.94    
     24278400.  -0.63414E-01   1.0000      0.10172E+06   619.26    
     24364800.  -0.62987E-01   1.0000      0.10119E+06   623.46    
     24451200.  -0.62579E-01   1.0000      0.10068E+06   627.52    
     24537600.  -0.62188E-01   1.0000      0.10019E+06   631.47    
     24624000.  -0.61812E-01   1.0000       99724.       635.31    
     24710400.  -0.61448E-01   1.0000       99272.       639.08    
     24796800.  -0.61092E-01   1.0000       98827.       642.80    
     24883200.  -0.60790E-01   1.0000       98455.       646.00    
     24969600.  -0.61325E-01   1.0000       99243.       640.35    
     25056000.  -0.60792E-01   1.0000       98537.       645.97    
     25142400.  -0.60339E-01   1.0000       97946.       650.82    
     25228800.  -0.61624E-01   1.0000       99768.       637.25    
     25315200.  -0.61025E-01   1.0000       98959.       643.51    
     25401600.  -0.61419E-01   1.0000       99532.       639.37    
     25488000.  -0.61667E-01   1.0000       99895.       636.81    
     25574400.  -0.62419E-01   1.0000      0.10095E+06   629.13    
     25660800.  -0.61809E-01   1.0000      0.10012E+06   635.35    
     25747200.  -0.63282E-01   1.0000      0.10216E+06   620.55    
     25833600.  -0.70326E-01   1.0000      0.11167E+06   558.39    
     25920000.  -0.78722E-01   1.0000      0.12250E+06   498.84    
     26006400.  -0.86131E-01   1.0000      0.13158E+06   455.93    
     26092800.  -0.85978E-01   1.0000      0.13108E+06   456.74    
     26179200.  -0.83108E-01   1.0000      0.12728E+06   472.52    
     26265600.  -0.80513E-01   1.0000      0.12389E+06   487.75    
     26352000.  -0.78364E-01   1.0000      0.12110E+06   501.12    
     26438400.  -0.76565E-01   1.0000      0.11879E+06   512.90    
     26524800.  -0.74999E-01   1.0000      0.11678E+06   523.61    
     26611200.  -0.73535E-01   1.0000      0.11491E+06   534.03    
     26697600.  -0.72267E-01   1.0000      0.11330E+06   543.40    
     26784000.  -0.71118E-01   1.0000      0.11184E+06   552.18    
     26870400.  -0.76771E-01   1.0000      0.11924E+06   511.52    
     26956800.  -0.79513E-01   1.0000      0.12269E+06   493.88    
     27043200.  -0.81753E-01   1.0000      0.12542E+06   480.35    
     27129600.  -0.81750E-01   1.0000      0.12531E+06   480.37    
     27216000.  -0.82763E-01   1.0000      0.12648E+06   474.49    
     27302400.  -0.86392E-01   1.0000      0.13088E+06   454.55    
     27388800.  -0.93757E-01   1.0000      0.13963E+06   418.85    
     27475200.  -0.99001E-01   1.0000      0.14552E+06   396.66    
     27561600.  -0.95842E-01   1.0000      0.14152E+06   409.73    
     27648000.  -0.92624E-01   1.0000      0.13752E+06   423.97    
     27734400.  -0.89638E-01   1.0000      0.13385E+06   438.10    
     27820800.  -0.87503E-01   1.0000      0.13124E+06   448.78    
     27907200.  -0.86100E-01   1.0000      0.12954E+06   456.10    
     27993600.  -0.90078E-01   1.0000      0.13439E+06   435.95    
     28080000.  -0.95092E-01   1.0000      0.14029E+06   412.97    
     28166400.  -0.96615E-01   1.0000      0.14191E+06   406.46    
     28252800.  -0.93911E-01   1.0000      0.13856E+06   418.16    
     28339200.  -0.91116E-01   1.0000      0.13516E+06   430.99    
     28425600.  -0.88656E-01   1.0000      0.13219E+06   442.95    
     28512000.  -0.86504E-01   1.0000      0.12961E+06   453.97    
     28598400.  -0.84592E-01   1.0000      0.12731E+06   464.23    
     28684800.  -0.82878E-01   1.0000      0.12526E+06   473.83    
     28771200.  -0.81319E-01   1.0000      0.12340E+06   482.91    
     28857600.  -0.79892E-01   1.0000      0.12170E+06   491.54    
     28944000.  -0.78553E-01   1.0000      0.12009E+06   499.92    
     29030400.  -0.77284E-01   1.0000      0.11857E+06   508.13    
     29116800.  -0.76103E-01   1.0000      0.11716E+06   516.01    
     29203200.  -0.74967E-01   1.0000      0.11579E+06   523.83    
     29289600.  -0.73915E-01   1.0000      0.11452E+06   531.29    
     29376000.  -0.72945E-01   1.0000      0.11335E+06   538.35    
     29462400.  -0.72044E-01   1.0000      0.11226E+06   545.08    
     29548800.  -0.71190E-01   1.0000      0.11123E+06   551.62    
     29635200.  -0.70376E-01   1.0000      0.11025E+06   558.00    
     29721600.  -0.69604E-01   1.0000      0.10931E+06   564.19    
     29808000.  -0.68854E-01   1.0000      0.10840E+06   570.34    
     29894400.  -0.68135E-01   1.0000      0.10752E+06   576.35    
     29980800.  -0.67446E-01   1.0000      0.10668E+06   582.25    
     30067200.  -0.66797E-01   1.0000      0.10588E+06   587.90    
     30153600.  -0.66179E-01   1.0000      0.10513E+06   593.39    
     30240000.  -0.65591E-01   1.0000      0.10441E+06   598.71    
     30326400.  -0.65022E-01   1.0000      0.10371E+06   603.95    
     30412800.  -0.64476E-01   1.0000      0.10304E+06   609.07    
     30499200.  -0.63952E-01   1.0000      0.10240E+06   614.05    
     30585600.  -0.63448E-01   1.0000      0.10177E+06   618.93    
     30672000.  -0.62963E-01   1.0000      0.10118E+06   623.69    
     30758400.  -0.62497E-01   1.0000      0.10060E+06   628.35    
     30844800.  -0.62046E-01   1.0000      0.10004E+06   632.92    
     30931200.  -0.61608E-01   1.0000       99497.       637.42    
     31017600.  -0.61183E-01   1.0000       98968.       641.85    
     31104000.  -0.60771E-01   1.0000       98455.       646.20    
     31190400.  -0.60372E-01   1.0000       97957.       650.47    
     31276800.  -0.60137E-01   1.0000       97686.       653.00    
     31363200.  -0.59724E-01   1.0000       97161.       657.52    
     31449600.  -0.59335E-01   1.0000       96669.       661.83    
     31536000.  -0.58966E-01   1.0000       96202.       665.98    
     31622400.  -0.58534E-01   1.0000       95647.       670.89    
