   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.74650E-02   1.0000       7269.0       5260.6    
       172800.  -0.73759E-02   1.0000       7182.3       5324.1    
       259200.  -0.73903E-02   1.0000       7196.3       5313.7    
       345600.  -0.73699E-02   1.0000       7176.5       5328.4    
       432000.  -0.74253E-02   1.0000       7230.4       5288.6    
       518400.  -0.74467E-02   1.0000       7251.2       5273.4    
       604800.  -0.74562E-02   1.0000       7260.4       5266.7    
       691200.  -0.75512E-02   1.0000       7352.9       5200.5    
       777600.  -0.77799E-02   1.0000       7575.7       5047.6    
       864000.  -0.80962E-02   1.0000       7883.7       4850.4    
       950400.  -0.82305E-02   1.0000       8014.4       4771.3    
      1036800.  -0.86154E-02   1.0000       8389.2       4558.1    
      1123200.  -0.91900E-02   1.0000       8948.8       4273.1    
      1209600.  -0.91037E-02   1.0000       8864.7       4313.6    
      1296000.  -0.91756E-02   1.0000       8934.7       4279.8    
      1382400.  -0.91742E-02   1.0000       8933.4       4280.5    
      1468800.  -0.91450E-02   1.0000       8905.0       4294.1    
      1555200.  -0.90910E-02   1.0000       8852.3       4319.6    
      1641600.  -0.90239E-02   1.0000       8787.0       4351.8    
      1728000.  -0.89605E-02   1.0000       8725.2       4382.6    
      1814400.  -0.88970E-02   1.0000       8663.4       4413.8    
      1900800.  -0.88161E-02   1.0000       8584.6       4454.4    
      1987200.  -0.87427E-02   1.0000       8513.1       4491.8    
      2073600.  -0.86751E-02   1.0000       8447.3       4526.7    
      2160000.  -0.85919E-02   1.0000       8366.4       4570.6    
      2246400.  -0.85111E-02   1.0000       8287.7       4613.9    
      2332800.  -0.84266E-02   1.0000       8205.4       4660.2    
      2419200.  -0.83427E-02   1.0000       8123.7       4707.1    
      2505600.  -0.82944E-02   1.0000       8076.6       4734.5    
      2592000.  -0.82260E-02   1.0000       8010.0       4773.9    
      2678400.  -0.82990E-02   1.0000       8081.1       4731.9    
      2764800.  -0.86008E-02   1.0000       8375.0       4565.8    
      2851200.  -0.93141E-02   1.0000       9069.6       4216.2    
      2937600.  -0.90843E-02   1.0000       8845.8       4322.8    
      3024000.  -0.92730E-02   1.0000       9029.6       4234.9    
      3110400.  -0.93179E-02   1.0000       9073.3       4214.4    
      3196800.  -0.93029E-02   1.0000       9058.7       4221.2    
      3283200.  -0.92670E-02   1.0000       9023.7       4237.6    
      3369600.  -0.93050E-02   1.0000       9060.7       4220.3    
      3456000.  -0.93621E-02   1.0000       9116.3       4194.6    
      3542400.  -0.94525E-02   1.0000       9204.3       4154.5    
      3628800.  -0.94850E-02   1.0000       9236.0       4140.2    
      3715200.  -0.94562E-02   1.0000       9207.9       4152.8    
      3801600.  -0.94996E-02   1.0000       9250.2       4133.8    
      3888000.  -0.95530E-02   1.0000       9302.2       4110.7    
      3974400.  -0.96656E-02   1.0000       9411.8       4062.9    
      4060800.  -0.97469E-02   1.0000       9491.0       4029.0    
      4147200.  -0.97116E-02   1.0000       9456.7       4043.6    
      4233600.  -0.96762E-02   1.0000       9422.1       4058.4    
      4320000.  -0.96402E-02   1.0000       9387.1       4073.5    
      4406400.  -0.95818E-02   1.0000       9330.3       4098.4    
      4492800.  -0.95327E-02   1.0000       9282.4       4119.5    
      4579200.  -0.94604E-02   1.0000       9212.0       4151.0    
      4665600.  -0.93838E-02   1.0000       9137.5       4184.9    
      4752000.  -0.94831E-02   1.0000       9234.1       4141.1    
      4838400.  -0.95887E-02   1.0000       9336.9       4095.4    
      4924800.  -0.97244E-02   1.0000       9469.1       4038.3    
      5011200.  -0.98154E-02   1.0000       9557.7       4000.8    
      5097600.  -0.97779E-02   1.0000       9521.2       4016.2    
      5184000.  -0.97485E-02   1.0000       9492.6       4028.3    
      5270400.  -0.97052E-02   1.0000       9450.4       4046.3    
      5356800.  -0.96405E-02   1.0000       9387.4       4073.4    
      5443200.  -0.96819E-02   1.0000       9427.7       4056.0    
      5529600.  -0.97058E-02   1.0000       9451.0       4046.0    
      5616000.  -0.97472E-02   1.0000       9491.3       4028.8    
      5702400.  -0.97751E-02   1.0000       9518.4       4017.4    
