   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.77124E-01   1.0000      0.11247E+06   509.18    
       172800.  -0.74418E-01   1.0000      0.10943E+06   527.69    
       259200.  -0.74951E-01   1.0000      0.11008E+06   523.94    
       345600.  -0.74984E-01   1.0000      0.11014E+06   523.71    
       432000.  -0.76991E-01   1.0000      0.11241E+06   510.06    
       518400.  -0.77867E-01   1.0000      0.11337E+06   504.32    
       604800.  -0.77878E-01   1.0000      0.11336E+06   504.25    
       691200.  -0.80426E-01   1.0000      0.11613E+06   488.27    
       777600.  -0.87314E-01   1.0000      0.12338E+06   449.76    
       864000.  -0.96581E-01   1.0000      0.13243E+06   406.60    
       950400.  -0.98434E-01   1.0000      0.13389E+06   398.95    
      1036800.  -0.10753       1.0000      0.14177E+06   365.20    
      1123200.  -0.12463       1.0000      0.15446E+06   315.09    
      1209600.  -0.11548       1.0000      0.14709E+06   340.06    
      1296000.  -0.10902       1.0000      0.14147E+06   360.21    
      1382400.  -0.10444       1.0000      0.13737E+06   376.01    
      1468800.  -0.10087       1.0000      0.13412E+06   389.32    
      1555200.  -0.97630E-01   1.0000      0.13113E+06   402.23    
      1641600.  -0.94759E-01   1.0000      0.12846E+06   414.42    
      1728000.  -0.92659E-01   1.0000      0.12650E+06   423.81    
      1814400.  -0.90982E-01   1.0000      0.12493E+06   431.62    
      1900800.  -0.89019E-01   1.0000      0.12307E+06   441.14    
      1987200.  -0.87371E-01   1.0000      0.12148E+06   449.46    
      2073600.  -0.86221E-01   1.0000      0.12040E+06   455.46    
      2160000.  -0.84670E-01   1.0000      0.11889E+06   463.80    
      2246400.  -0.83201E-01   1.0000      0.11744E+06   471.99    
      2332800.  -0.81834E-01   1.0000      0.11609E+06   479.87    
      2419200.  -0.80544E-01   1.0000      0.11480E+06   487.56    
      2505600.  -0.80553E-01   1.0000      0.11492E+06   487.51    
      2592000.  -0.79843E-01   1.0000      0.11423E+06   491.84    
      2678400.  -0.83554E-01   1.0000      0.11828E+06   470.00    
      2764800.  -0.95004E-01   1.0000      0.12986E+06   413.35    
      2851200.  -0.12065       1.0000      0.15136E+06   325.49    
      2937600.  -0.10880       1.0000      0.14144E+06   360.92    
      3024000.  -0.10701       1.0000      0.13957E+06   366.98    
      3110400.  -0.10545       1.0000      0.13801E+06   372.39    
      3196800.  -0.10244       1.0000      0.13523E+06   383.35    
      3283200.  -0.99224E-01   1.0000      0.13225E+06   395.77    
      3369600.  -0.99759E-01   1.0000      0.13274E+06   393.65    
      3456000.  -0.10180       1.0000      0.13458E+06   385.74    
      3542400.  -0.10457       1.0000      0.13694E+06   375.55    
      3628800.  -0.10466       1.0000      0.13691E+06   375.22    
      3715200.  -0.10187       1.0000      0.13435E+06   385.48    
      3801600.  -0.10213       1.0000      0.13454E+06   384.51    
      3888000.  -0.10368       1.0000      0.13586E+06   378.77    
      3974400.  -0.10729       1.0000      0.13888E+06   366.03    
      4060800.  -0.10936       1.0000      0.14047E+06   359.08    
      4147200.  -0.10600       1.0000      0.13749E+06   370.47    
      4233600.  -0.10263       1.0000      0.13451E+06   382.64    
      4320000.  -0.10046       1.0000      0.13256E+06   390.92    
      4406400.  -0.98425E-01   1.0000      0.13076E+06   398.98    
      4492800.  -0.97100E-01   1.0000      0.12960E+06   404.43    
      4579200.  -0.95226E-01   1.0000      0.12791E+06   412.39    
      4665600.  -0.93368E-01   1.0000      0.12622E+06   420.59    
      4752000.  -0.98252E-01   1.0000      0.13092E+06   399.68    
      4838400.  -0.10358       1.0000      0.13571E+06   379.12    
      4924800.  -0.10849       1.0000      0.13978E+06   361.96    
      5011200.  -0.11032       1.0000      0.14104E+06   355.97    
      5097600.  -0.10645       1.0000      0.13766E+06   368.89    
      5184000.  -0.10291       1.0000      0.13451E+06   381.58    
      5270400.  -0.10056       1.0000      0.13243E+06   390.52    
      5356800.  -0.98206E-01   1.0000      0.13032E+06   399.87    
      5443200.  -0.10042       1.0000      0.13241E+06   391.04    
      5529600.  -0.10235       1.0000      0.13415E+06   383.69    
      5616000.  -0.10395       1.0000      0.13551E+06   377.78    
      5702400.  -0.10457       1.0000      0.13598E+06   375.55    
      5788800.  -0.10323       1.0000      0.13476E+06   380.42    
      5875200.  -0.10308       1.0000      0.13460E+06   380.95    
      5961600.  -0.10223       1.0000      0.13382E+06   384.15    
      6048000.  -0.10027       1.0000      0.13209E+06   391.63    
      6134400.  -0.98106E-01   1.0000      0.13014E+06   400.28    
      6220800.  -0.96051E-01   1.0000      0.12830E+06   408.84    
      6307200.  -0.94130E-01   1.0000      0.12656E+06   417.19    
      6393600.  -0.92393E-01   1.0000      0.12500E+06   425.03    
      6480000.  -0.90774E-01   1.0000      0.12352E+06   432.61    
      6566400.  -0.89277E-01   1.0000      0.12217E+06   439.86    
      6652800.  -0.87847E-01   1.0000      0.12085E+06   447.03    
      6739200.  -0.86543E-01   1.0000      0.11966E+06   453.76    
      6825600.  -0.85246E-01   1.0000      0.11844E+06   460.67    
      6912000.  -0.84004E-01   1.0000      0.11729E+06   467.48    
      6998400.  -0.82809E-01   1.0000      0.11615E+06   474.22    
      7084800.  -0.81720E-01   1.0000      0.11513E+06   480.54    
      7171200.  -0.80696E-01   1.0000      0.11416E+06   486.64    
      7257600.  -0.79711E-01   1.0000      0.11322E+06   492.65    
      7344000.  -0.78794E-01   1.0000      0.11234E+06   498.39    
      7430400.  -0.78069E-01   1.0000      0.11167E+06   503.01    
      7516800.  -0.77327E-01   1.0000      0.11096E+06   507.84    
      7603200.  -0.76490E-01   1.0000      0.11014E+06   513.40    
      7689600.  -0.75714E-01   1.0000      0.10939E+06   518.66    
      7776000.  -0.75053E-01   1.0000      0.10875E+06   523.23    
      7862400.  -0.74344E-01   1.0000      0.10806E+06   528.22    
      7948800.  -0.73663E-01   1.0000      0.10738E+06   533.10    
      8035200.  -0.73024E-01   1.0000      0.10676E+06   537.76    
      8121600.  -0.72401E-01   1.0000      0.10614E+06   542.40    
      8208000.  -0.71812E-01   1.0000      0.10556E+06   546.84    
      8294400.  -0.71232E-01   1.0000      0.10498E+06   551.29    
      8380800.  -0.79226E-01   1.0000      0.11405E+06   495.67    
      8467200.  -0.79295E-01   1.0000      0.11409E+06   495.24    
      8553600.  -0.79010E-01   1.0000      0.11374E+06   497.02    
      8640000.  -0.78244E-01   1.0000      0.11289E+06   501.89    
      8726400.  -0.77358E-01   1.0000      0.11192E+06   507.64    
      8812800.  -0.76487E-01   1.0000      0.11098E+06   513.42    
      8899200.  -0.75432E-01   1.0000      0.10984E+06   520.60    
      8985600.  -0.75518E-01   1.0000      0.10998E+06   520.01    
      9072000.  -0.77187E-01   1.0000      0.11189E+06   508.77    
      9158400.  -0.76693E-01   1.0000      0.11136E+06   512.04    
      9244800.  -0.81177E-01   1.0000      0.11629E+06   483.76    
      9331200.  -0.91335E-01   1.0000      0.12679E+06   429.95    
      9417600.  -0.11490       1.0000      0.14766E+06   341.77    
      9504000.  -0.12722       1.0000      0.15570E+06   308.68    
      9590400.  -0.11641       1.0000      0.14728E+06   337.35    
