   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.16199       1.0000      0.15774E+06   242.42    
       172800.   0.16052       1.0000      0.15630E+06   244.65    
       259200.   0.16037       1.0000      0.15616E+06   244.86    
       345600.   0.16017       1.0000      0.15596E+06   245.18    
       432000.   0.16110       1.0000      0.15687E+06   243.75    
       518400.   0.16176       1.0000      0.15751E+06   242.77    
       604800.   0.16202       1.0000      0.15776E+06   242.38    
       691200.   0.16357       1.0000      0.15928E+06   240.07    
       777600.   0.16767       1.0000      0.16327E+06   234.21    
       864000.   0.17373       1.0000      0.16916E+06   226.05    
       950400.   0.17705       1.0000      0.17241E+06   221.80    
      1036800.   0.18325       1.0000      0.17844E+06   214.29    
      1123200.   0.19341       1.0000      0.18834E+06   203.04    
      1209600.   0.19433       1.0000      0.18923E+06   202.08    
      1296000.   0.19384       1.0000      0.18875E+06   202.59    
      1382400.   0.19276       1.0000      0.18770E+06   203.73    
      1468800.   0.19149       1.0000      0.18646E+06   205.08    
      1555200.   0.18996       1.0000      0.18497E+06   206.73    
      1641600.   0.18829       1.0000      0.18334E+06   208.56    
      1728000.   0.18676       1.0000      0.18186E+06   210.27    
      1814400.   0.18540       1.0000      0.18053E+06   211.82    
      1900800.   0.18383       1.0000      0.17900E+06   213.62    
      1987200.   0.18239       1.0000      0.17760E+06   215.31    
      2073600.   0.18111       1.0000      0.17636E+06   216.83    
      2160000.   0.17968       1.0000      0.17496E+06   218.56    
      2246400.   0.17824       1.0000      0.17356E+06   220.32    
      2332800.   0.17678       1.0000      0.17213E+06   222.15    
      2419200.   0.17536       1.0000      0.17075E+06   223.95    
      2505600.   0.17453       1.0000      0.16995E+06   225.01    
      2592000.   0.17358       1.0000      0.16902E+06   226.23    
      2678400.   0.17481       1.0000      0.17022E+06   224.64    
      2764800.   0.18034       1.0000      0.17561E+06   217.76    
      2851200.   0.19328       1.0000      0.18821E+06   203.17    
      2937600.   0.19338       1.0000      0.18830E+06   203.07    
      3024000.   0.19448       1.0000      0.18937E+06   201.92    
      3110400.   0.19503       1.0000      0.18991E+06   201.36    
      3196800.   0.19454       1.0000      0.18943E+06   201.86    
      3283200.   0.19352       1.0000      0.18843E+06   202.93    
      3369600.   0.19362       1.0000      0.18854E+06   202.81    
      3456000.   0.19457       1.0000      0.18946E+06   201.83    
      3542400.   0.19626       1.0000      0.19110E+06   200.10    
      3628800.   0.19714       1.0000      0.19196E+06   199.20    
      3715200.   0.19669       1.0000      0.19153E+06   199.65    
      3801600.   0.19699       1.0000      0.19182E+06   199.35    
      3888000.   0.19790       1.0000      0.19270E+06   198.44    
      3974400.   0.19989       1.0000      0.19464E+06   196.46    
      4060800.   0.20168       1.0000      0.19638E+06   194.72    
      4147200.   0.20146       1.0000      0.19617E+06   194.92    
      4233600.   0.20046       1.0000      0.19520E+06   195.90    
      4320000.   0.19949       1.0000      0.19425E+06   196.85    
      4406400.   0.19832       1.0000      0.19311E+06   198.02    
      4492800.   0.19731       1.0000      0.19213E+06   199.03    
      4579200.   0.19606       1.0000      0.19091E+06   200.30    
      4665600.   0.19466       1.0000      0.18955E+06   201.74    
      4752000.   0.19605       1.0000      0.19090E+06   200.30    
      4838400.   0.19850       1.0000      0.19329E+06   197.84    
      4924800.   0.20143       1.0000      0.19614E+06   194.96    
      5011200.   0.20363       1.0000      0.19829E+06   192.85    
      5097600.   0.20340       1.0000      0.19806E+06   193.07    
      5184000.   0.20249       1.0000      0.19718E+06   193.93    
      5270400.   0.20140       1.0000      0.19612E+06   194.98    
      5356800.   0.20015       1.0000      0.19490E+06   196.20    
      5443200.   0.20053       1.0000      0.19526E+06   195.83    
      5529600.   0.20129       1.0000      0.19600E+06   195.10    
      5616000.   0.20227       1.0000      0.19696E+06   194.15    
      5702400.   0.20301       1.0000      0.19768E+06   193.44    
      5788800.   0.20295       1.0000      0.19762E+06   193.50    
      5875200.   0.20307       1.0000      0.19774E+06   193.38    
